"root_node_id" "tag"
"117" "waylays"
"118" "seventeen"
"119" "dashing"
"122" "#-understood"
"124" "sick"
"124" "suspicions"
"124" "topics"
"125" "handled"
"126" "bawling"
"126" "druggist"
"126" "twisting"
"127" "rumbling"
"129" "outright"
"129" "sputtered"
"130" "dice"
"131" "feels"
"131" "hence"
"132" "specks"
"133" "conviction"
"134" "fractious"
"136" "benefactor"
"136" "device"
"136" "hoping"
"137" "#-happened"
"139" "#-attained"
"139" "unreal"
"140" NA
"140" "140"
"142" "announce"
"143" "pilot"
"143" "skilled"
"144" "discourse"
"144" "handkercher"
"146" "demand"
"147" "bride"
"148" "wurem"
"149" "changeable"
"151" "callings"
"151" "tendernesses"
"153" "dismissing"
"154" "endorsed"
"156" "moderate"
"156" "singularly"
"159" "indignant"
"159" "parapet"
"159" "sung"
"160" "furred"
"160" "penitence"
"161" "lever"
"162" "pensively"
"165" "victims"
"166" "expectations"
"168" "blanket"
"168" "excess"
"170" "perched"
"174" "blossoms"
"174" "ejected"
"176" "barmaid"
"176" "swelled"
"177" "copies"
"179" "immortalized"
"180" "dissatisfaction"
"181" "compounded"
"181" "relied"
"181" "vitals"
"182" "ketchup"
"182" "mushroom"
"183" "#-relied"
"185" "consciences"
"185" "quote"
"188" "yearly"
"192" NA
"192" "192"
"193" "#-disagreeable"
"194" "poison"
"196" "#-die"
"197" "horseshoe"
"197" "journeys"
"197" "legatee"
"198" "prevented"
"201" "reproaches"
"202" "errands"
"211" "documents"
"211" "sinecures"
"213" "applaud"
"215" "dingy"
"215" "idolized"
"216" "immoderate"
"216" "intruders"
"217" "detriment"
"224" "actionable"
"226" "positions"
"227" "#-accompany"
"227" "evident"
"229" "admirably"
"231" "caterpillars"
"232" "attained"
"232" "mastery"
"233" "banishment"
"234" "comprehensive"
"234" "contingent"
"235" "#-disgrace"
"237" "frugal"
"240" "scratch"
"243" "#-relinquished"
"243" "error"
"243" "excruciating"
"244" "fallacious"
"245" "deducting"
"247" "entice"
"247" "inveiglers"
"247" "renunciation"
"247" "statues"
"250" "relinquished"
"253" "coward"
"254" "presumptuous"
"254" "subside"
"255" "feats"
"255" "varieties"
"260" "bracelet"
"260" "choke"
"261" "glides"
"262" "chiming"
"262" "confirming"
"265" NA
"265" "265"
"266" "precept"
"272" "deigned"
"273" "participating"
"274" "refuses"
"275" "attends"
"275" "dressmaker"
"275" "horribly"
"275" "ticks"
"276" "demands"
"277" "kneels"
"280" "underdone"
"281" "cheat"
"286" "quarters"
"291" "groan"
"293" "#-cheerful"
"294" "aspired"
"296" "cherish"
"296" "healing"
"296" "ineffaceable"
"300" "#-driven"
"303" "reappears"
"305" "incur"
"307" "outgrown"
"309" "shattered"
"310" "paroxysm"
"312" "jogging"
"312" "shrewdest"
"315" "rot"
"317" "#-whip"
"319" "leafy"
"320" "outlast"
"322" "unrolled"
"322" "wen"
"329" "defame"
"329" "stung"
"330" "doggedly"
"333" "plundered"
"337" "enlivened"
"340" "frigid"
"340" "impertinent"
"340" "shackles"
"347" "vivid"
"348" "knell"
"350" NA
"350" "350"
"351" "gaze"
"352" "pampering"
"354" "catastrophe"
"354" "intercept"
"356" "#-frown"
"357" "smiths"
"357" "soot"
"363" "romping"
"367" "tucks"
"369" NA
"369" "369"
"370" "#-wrote"
"372" "unhealthy"
"374" "sooty"
"379" "#-restore"
"380" "#-mistake"
"381" "perfected"
"384" "reskied"
"385" "braid"
"385" "masterpiece"
