"node_id" "tags" "dpub"
"39" "#-think, air, attempt, body, care, conversation, disconcerted, disengaged, equal, evening, free, made, mouths, only, opened, opportunity, perseveringly, saw, should, silent, sister, somewhat, soon, such, that, together, wife" "39"
"40" "#-equal, allowing, next, opportunity, should, taking, that, whither" "40"
"41" "attempt, body, calling, coming, condescended, escape, fair, greatly, laughing, made, mistaken, natural, need, neighbourhood, next, only, opened, perhaps, resolving, sake, silent, small, soon, staying, such, that, think, together, want, way, wife" "41"
"42" "#-mistaken, air, believing, compliment, economy, favourable, gallantry, made, next, perhaps, should, small, such, that, think, usual, way, wish" "42"
"43" "against, calling, calm, dawdled, declares, end, equal, free, made, meanwhile, only, perhaps, quick, received, saw, silent, small, soon, such, summoned, that, think, way, wife" "43"
"44" "air, attempt, body, compliment, conversation, early, fair, lose, nobody, only, requesting, should, silent, somewhat, sooth, that, usual, way, withdrawing" "44"
"45" "acquaintance, body, civilly, coming, compliment, comprised, conversation, correspondence, end, fair, flown, greater, health, humour, imposed, invited, lessen, letter, meaning, next, only, opened, read, saw, should, soon, taking, that, thither, together, usual, walk, way, wish" "45"
"46" "#-care, #-think, attachment, deceived, deceiving, desponding, equal, greatly, invited, led, only, opportunity, read, representation, should, sister, something, soon, succeed, such, suspects, talk, that, together, way, wife, wish" "46"
"47" "#-soon, admirable, alacrity, attachment, attempt, cordiality, early, encouraging, escape, fair, favourable, keeps, led, made, maid, next, only, opportunity, performed, preservative, saw, should, small, such, that, tolerably, want, wife, willing, wish" "47"
"48" "#-taking, boast, coming, fair, firmness, health, letter, offers, only, quick, read, render, should, sir, soon, story, succeed, such, that, think, tolerably, warmly, way, wife" "48"
"49" "argument, breeding, coming, early, greater, health, knowledge, letter, made, mistaken, only, should, silent, sister, soon, such, that, think, together, tolerably, usual, way, whither, wife, wish" "49"
"50" "#-talk, admit, attachment, forced, frequently, humour, need, only, resolving, sake, should, soon, such, that, think, way" "50"
"51" "#-need, #-think, acquaintance, against, attachment, body, designing, disinterestedness, easiness, end, excess, fair, forgot, indignation, justice, led, letter, made, meaning, only, peace, prudent, sake, should, silent, sister, something, soon, such, that, together, usual, want, way, wish" "51"
"52" "#-succeed, body, care, deceives, only, pleaded, saw, should, sister, something, story, such, that, think, together, unreserve, want, wish" "52"
"53" "#-saw, acquaintance, alleviated, artful, attachment, believing, coming, conversation, correspondence, distribute, fair, frequently, greatly, health, letter, made, newest, next, offended, only, perhaps, schemes, should, sister, staying, such, that, think, usual, violently, warehouses, wife" "53"
"54" "#-stirs, acquaintance, attachment, encouraging, made, natural, remember, saw, sister, something, such, that, way" "54"
"55" "#-should, against, body, care, coming, correspondence, favourable, frequently, ideas, invited, need, neighbourhood, opportunity, read, received, sake, soon, such, surrounded, that, think, together, ungracious, usual, want" "55"
"56" "#-calling, #-think, #-wish, acquaintance, banish, coming, deceive, deceived, evening, fears, letter, lost, made, natural, need, only, opportunity, saw, should, sister, something, soon, such, that" "56"
"57" "acquaintance, believing, natural, only, perhaps, relating, should, something, that, think, wish" "57"
"58" "#-care, #-choose, acquaintance, coming, delight, directing, early, end, evening, greater, humoured, letter, made, model, next, niece, only, prudent, rattle, sake, should, sister, something, soon, such, support, that, think, thither, times, unwelcome, want, worn" "58"
"59" "attempt, care, imaginations, only, perhaps, recollect, taking, that, together" "59"
"60" "air, allowing, banish, boast, coming, delight, discern, evening, forgotten, green, health, hesitation, invited, led, lost, neatness, need, next, offers, opening, opportunity, parlour, received, saw, sideboard, sister, small, soon, such, that, trees, turning, walk, way, wife" "60"
"61" "agitation, anticipate, calling, conversation, greatness, ideas, lives, next, opened, phaeton, saw, soon, such, that, usual, walk, way" "61"
"62" "#-think, air, awful, breeding, equal, evening, fine, foretold, including, instructing, knowledge, mere, next, opportunity, ornaments, performed, quick, saw, screen, senses, should, small, soon, such, that, times, walk, way, wife" "62"
"63" "alacrity, calling, care, conversation, cows, echo, management, nobody, only, opening, opportunity, promote, read, should, small, such, talk, that, think, times, turning, way" "63"
"64" "favourable, fears, made, need, relating, sake, soon, stupid, summoned, that" "64"
"65" "#-think, #-walk, acquaintance, allowing, calling, comfortably, coming, compliment, conversation, devoted, differences, evening, fine, frequently, joints, knowledge, magistrate, minutest, neighbourhood, nephews, only, opening, order, parties, peace, phaeton, preceding, sake, saw, should, small, soon, such, that, usual, way, wife" "65"
"66" "body, conversation, curtseyed, health, led, sister, soon, that, truly, usual, way" "66"
"67" "#-need, acquaintance, attempt, breeding, civilly, coming, conversation, delight, evening, fair, health, made, natural, nephews, next, nobody, only, performed, proficiency, received, retaliate, saw, should, sister, soon, staying, such, that, thither, times, usual, way" "67"
"68" "conversation, discern, equal, execution, health, knowledge, mixing, nobody, only, prepare, received, should, something, that, think, want" "68"
"69" "attachment, body, calm, end, escape, intruding, letter, made, meaning, neighbourhood, next, only, opened, perhaps, recollect, should, sister, something, soon, such, that, think, understood, walk" "69"
"70" "#-think, end, frequently, knowledge, laughing, only, opening, saw, schemes, sports, that, thither, times, together, walk" "70"
"71" "acquaintance, body, care, greater, guardians, letter, need, only, perhaps, sake, saw, should, sister, soon, staying, that, think, together, usual, walk, want, way" "71"
"72" "#-talk, #-wish, against, agitation, believing, boundless, care, condemn, conversation, evening, fair, indignation, made, need, only, principal, remember, sister, something, soon, staying, such, that, think, together, understood, want, way" "72"
"73" "#-desired, #-think, against, agitated, attachment, boast, compliment, end, evening, favourable, forced, greater, health, lost, made, natural, next, only, perhaps, received, saw, should, silent, small, soon, struggling, such, that, walk, want, wish" "73"
"74" "#-escape, #-made, #-support, acquaintance, air, conciliate, desert, equal, greater, health, indignation, meaning, mistaken, natural, next, noticing, only, paused, perhaps, principal, quick, received, saw, scruples, should, sister, such, that, think, treat, turning, walk, way, wish" "74"
"75" "attachment, inspired, made, soon" "75"
"76" "#-mistaken, #-recover, air, coming, early, equal, evening, explanation, forgotten, glimpse, humbling, justice, knowledge, led, letter, made, meditations, motives, next, offers, only, opened, read, received, relating, saw, secured, should, sister, soon, stepping, such, that, think, times, trees, walk, way" "76"
"77" "#-escape, against, attachment, believing, condemn, condescended, deceived, desired, equal, evening, frequently, knowledge, laying, led, lost, management, motives, natural, nearest, offend, only, parties, perhaps, promote, provide, remember, representation, sister, soon, stated, such, that, think, truly, valuable, want, wife" "77"
"78" "#-forgotten, #-think, acquaintance, admit, against, believing, deceived, dissipation, free, imposed, junior, knowledge, letter, mere, only, opportunity, pecuniary, perhaps, provide, resisting, should, sister, soon, support, taking, that, thither, together, wish" "78"
"79" "acquaintance, against, air, contrariety, contrivance, explanation, forced, justice, letter, made, meaning, neighbourhood, next, offers, only, predominance, read, received, recollect, remember, render, rescue, somewhat, story, such, that, way, wish" "79"
"80" "#-made, acquaintance, air, compliment, conversation, deceived, encouraging, evening, explanation, justice, letter, nearest, next, offended, only, read, remembered, resolving, saw, scruples, severe, should, sister, soon, soothed, story, such, that, think, together, usual, walk, way, wish" "80"
"81" "letter" "81"
"82" "against, attachment, compliment, cool, delight, early, fair, forgotten, health, indignation, keeps, laughing, letter, made, next, niece, nobody, only, remembered, should, soon, taking, that, think, times, tolerably, walk, way" "82"
"83" "affronted, evening, explanation, frequently, invited, irritable, lost, next, only, that, tolerably, urgent, walk, way" "83"
"84" "#-lost, #-think, boast, coming, conversation, equal, favourable, forgotten, ideas, made, meanwhile, opportunity, performed, received, revealing, should, silent, sister, small, such, that, times, walk, way, wish" "84"
"85" "only, should, sister, something" "85"
"86" "#-saw, #-think, attachment, contrivance, evening, forced, larder, maid, need, only, overset, shop, should, soon, such, talk, that, together, treat, unwelcome, want, way" "86"
"87" "body, luncheon, made, minds, nobody, parties, saw, should, sister, something, soon, such, that, think, urgent, walk, way, wish" "87"
"88" "#-laughing, #-treat, acquaintance, against, attempt, believing, encouraging, equal, gentleness, justice, knowledge, lessened, letter, lost, made, natural, next, only, opening, paused, perhaps, read, resolving, should, sister, something, soon, such, taking, that, want, warmly" "88"
"89" "attachment, boast, body, care, chooses, coming, conversation, greater, health, knowledge, letter, lost, made, management, mystery, only, parties, saw, should, sister, something, soon, such, talk, that, willing, wish" "89"
"90" "acquaintance, attempt, attraction, calling, delight, frequently, greater, humour, justice, laughing, lost, made, meanest, mistaken, neighbourhood, parlour, pursue, rage, received, remembered, saw, should, soon, such, taking, that, together, usual, volatility, ward, wife" "90"
"91" "#-escape, acquaintance, agitated, agitation, air, assume, believing, body, comprised, degrees, early, forced, frequently, gallantry, gentleness, humour, improves, indignation, lost, made, meaning, only, peace, performed, realities, renewing, saw, secured, silent, sister, something, soon, such, tear, that, think, unavoidable, understood, uniformity, warmly" "91"
"92" "attempt, early, evening, humour, next, only, opportunity, saw, that, together, usual, wish" "92"
"93" "#-overlook, apprehended, banish, correspondence, delight, early, end, greater, health, humour, letter, made, natural, only, ornaments, overthrown, owe, parties, prepare, principal, should, sister, something, such, taking, that, tolerably, usual, watering, wife, wish" "93"
"94" "#-care, acquaintance, adapted, against, air, assume, attraction, evening, fine, health, ideas, next, only, principal, resource, revived, should, small, soon, such, that, thither" "94"
"95" "#-think, attachment, conversation, delight, fine, greater, lost, lowest, mistaken, natural, next, niece, only, saw, should, sister, something, stream, taking, that, trees" "95"
"96" "#-rattle, #-saw, acquaintance, body, delight, favourable, fine, greater, ideas, landlord, led, merits, only, principal, remembered, sensation, should, sister, soon, such, taking, that, think, together, valuable, way, wish" "96"
"97" "#-think, air, coming, gentleness, hanging, horse, led, letter, mechanically, niece, only, opening, received, saw, should, stables, stream, such, that, together, trees, usual, visited, walk, water, way, wish" "97"
"98" "acquaintance, against, chanced, coming, compliment, conversation, early, equal, gloried, lost, made, nearest, need, neighbourhood, niece, only, progress, sake, saw, should, sister, soon, stream, such, support, that, together, turning, understood, walk, water, way" "98"
"99" "#-made, acquaintance, air, body, coming, compliment, evening, ideas, laughing, mistaken, pecuniary, perhaps, polite, saw, should, sister, slowly, something, soon, such, talk, that, think, together, walk, way, whimsical, wish, worn" "99"
"100" "#-deceived, acquaintance, against, coming, cordiality, humour, made, niece, notions, only, opened, preceding, prepare, quick, saw, should, sister, small, something, soon, such, that, together, way, wish" "100"
"101" "#-recognised, acquaintance, against, attendance, believing, courting, evening, favourable, free, glimpse, hatred, lessen, meaning, next, niece, only, preceding, saw, sister, small, somewhat, soon, that, think, understood, valuable, wish" "101"
"102" "acquaintance, coming, evening, imitated, made, niece, only, should, sister, soon, such, that" "102"
"103" "#-made, #-talk, acquaintance, against, attempt, calling, closely, conversation, disengaged, equal, fair, health, intermediate, justice, next, niece, only, opening, opportunity, perhaps, received, saw, sister, soon, such, that, tolerably, truly, unwelcome, uppermost" "103"
"104" "#-saw, air, body, brilliancy, fine, forced, meaning, only, recollect, remember, should, silent, sister, something, somewhat, soon, such, that, way, wish" "104"
"105" "#-saw, #-think, against, agitation, allowing, attachment, keeps, letter, lost, opening, parties, pursue, read, received, renewing, sister, something, soon, such, taking, that, truly, walk, wife, willing, wish" "105"
"106" "agitated, air, care, commiseration, condemn, evening, gentleness, letter, lost, made, maid, only, opened, pursue, received, recover, requesting, silent, sister, something, soon, such, support, that, together, understood, way" "106"
"107" "acquaintance, attachment, attendance, believing, body, cordiality, early, letter, meaning, meanwhile, mistaken, natural, niece, only, perhaps, prepare, relating, saw, severe, should, somewhat, soon, such, that, urgent" "107"
"108" "" "108"
"109" "#-perhaps, #-think, admit, against, attempt, health, humour, justice, lost, sake, should, sister, staying, such, that, unprotected, way" "109"
"110" "against, body, care, conversation, end, fears, greatly, knowledge, letter, lost, neighbourhood, next, nobody, only, opening, perhaps, received, remember, saw, senses, should, sister, sleeping, something, soon, such, that, together, tolerably, usage, way" "110"
"111" "#-attempt, against, assist, calm, coming, fears, ideas, lost, next, only, opportunity, order, should, sister, something, soon, such, that, together, tolerably, usual, warehouses, way, wish" "111"
"112" "#-saw, #-think, attendance, care, end, greater, greatly, laughing, letter, made, natural, need, next, only, principal, pursue, should, sister, soon, story, such, that, unjustifiable, wish" "112"
"113" "greatly, such, that" "113"
"114" "assist, attendance, body, clue, coming, compliment, forced, frequently, irregularity, letter, next, only, perhaps, principal, read, received, severe, sister, something, soon, such, that, visited, wife" "114"
"115" "#-attempt, acquaintance, against, coming, early, letter, lowness, made, niece, only, received, severe, should, somewhat, soon, such, suggest, that, think, tolerably, usual, want, wish" "115"
"116" "cap, end, greatness, next, perhaps, should, such, that" "116"
"117" "allowing, care, coming, deceived, equal, hesitation, letter, lose, lost, niece, only, perhaps, privileged, read, saw, secured, senses, should, sister, small, soon, such, taking, that, together, want, way, willing" "117"
"118" "#-requited, #-wish, assist, body, delight, forced, letter, made, only, preparation, read, should, silent, sister, small, something, soon, such, taking, talk, that, think, together, way" "118"
"119" "need, only, order, received, schemes, sister, small, soon, that, think, usual" "119"
"120" "birth, board, conversation, cutting, economy, execution, fine, firm, hesitation, led, letter, lost, made, need, neighbourhood, quick, rage, should, soon, such, talk, that, undertaking, wife, wish" "120"
"121" "#-deceived, assist, body, fears, greater, greatly, individually, invited, knowledge, led, letter, nearest, niece, only, precluding, principal, promote, prudent, received, remembered, saw, severe, should, sister, soon, such, that, think, together, union, want, willing, wish" "121"
"122" "neighbourhood, only, received, sake, should, soon, such, that, think" "122"
"123" "acquaintance, alacrity, assembled, boast, care, equal, free, glove, humoured, led, neighbourhood, next, only, opened, resolving, saw, should, sister, soon, stepped, such, talk, that, think, walk, want, way" "123"
"124" "#-equal, body, end, explanation, forced, letter, made, meaning, need, opportunity, parties, received, should, something, soon, such, that, think, together, usual, violently, way" "124"
"125" "letter, that" "125"
"126" "#-choose, #-think, against, coming, conversation, evening, letter, mistaken, next, only, received, resolving, saw, should, sister, something, soon, such, that, times" "126"
"127" "against, answerable, coming, explanation, feathers, fine, forced, frequently, letter, next, niece, only, opportunity, phaeton, received, saw, should, soon, staying, such, talk, that, times, together, want, wife" "127"
"128" "#-recollect, #-taking, against, assist, coming, ideas, mixed, natural, only, palatable, peace, perhaps, principal, read, remember, retirement, sake, saucy, saw, sensation, should, sister, something, soon, such, that, think, times, understood, ungracious, way" "128"
"129" "gallantry" "129"
"130" "#-care, #-want, agitation, coming, conversation, ducks, fine, forced, greater, happens, made, only, opened, order, prepare, received, saw, should, sister, soon, such, that, together, valuable, warmly, wife" "130"
"131" "acquaintance, coming, delight, early, equal, free, intervene, letter, lustre, made, only, perhaps, received, saw, sister, soon, sufferer, that, usual, wish" "131"
"132" "#-forgot, #-think, appetite, conversation, fair, frequently, humour, invited, made, neighbourhood, officious, only, perhaps, received, should, silent, sister, something, soon, such, that, way, wish" "132"
"133" "#-protest, #-think, abhorrent, admit, against, assembled, boast, closer, coming, conversation, evening, fears, humour, ideas, made, meanwhile, mere, only, opportunity, parties, privileged, prudent, received, recover, revived, schemes, secured, sensation, silent, sister, something, soon, such, that, times, together, want, way" "133"
"134" "#-saw, conversation, cooks, evening, greater, humour, lost, next, only, opportunity, overthrown, should, sister, soon, that, think, times, venison, victim, wish" "134"
"135" "alacrity, attempt, body, coming, conversation, early, evening, forced, hang, invited, led, letter, made, next, opened, opening, opportunity, quick, sash, saw, schemes, should, sister, soon, stated, such, that, together, tolerably, want" "135"
"136" "acquaintance, coming, conversation, cordiality, delight, end, evening, forgotten, frequently, made, opened, remember, saw, should, sister, soon, such, that, together, wife" "136"
"137" "against, coming, made, only, perhaps, privileged, such, that" "137"
"138" "air, calling, choose, coming, conversation, early, evening, led, letter, made, mistaken, only, opened, received, saw, should, sister, small, soon, such, that, think, together, ungracious, walk" "138"
"139" "#-choose, #-deceive, #-wish, against, birth, equal, infancy, lost, made, mere, nearest, should, such, that, unallied, understood, union, wife" "139"
"140" "#-choose, calling, conversation, forced, indignation, made, mistaken, only, shades, such, that, think, turning, wish" "140"
"141" "#-forgotten, body, coming, consequent, frequently, incur, letter, made, natural, next, notions, offended, only, reasoning, received, representation, should, sister, soon, such, that, think, thither, together, way, wish" "141"
"142" "#-admit, acquaintance, affronted, correspondence, letter, only, perhaps, read, received, should, soon, station, such, that, think, together, truly, usual, want" "142"
"143" "#-attempt, #-think, against, assist, care, conversation, delight, early, forced, greater, inducements, irreproachable, led, letter, made, mistaken, only, owe, perhaps, sake, saw, should, sister, soon, such, talk, that, together, valuable, violently, warmly, wish" "143"
"144" "#-end, #-owe, acquaintance, calm, care, cool, correct, deceive, delight, forgotten, greater, lessen, letter, loveliest, only, opening, perhaps, received, remember, retrospections, should, sister, soon, such, that, think, way" "144"
"145" "attachment, conversation, directing, early, evening, made, mistaken, offended, only, remembered, sister, soon, that" "145"
"146" "#-coming, #-deceive, agitated, attachment, conversation, delight, desired, epithet, evening, forgot, knowledge, laughing, lose, made, motives, next, nobody, only, opened, owe, received, remember, should, silent, sister, something, soon, such, talk, that, think, walk, want, way, wish" "146"
"147" "adapted, against, agitation, attachment, condescended, economy, end, escape, evening, favourable, fears, fine, forced, laughing, letter, made, relating, sake, saw, senses, should, soon, such, test, that, think, truly, vehemence, violently, walk, way, wish" "147"
"148" "evening, jewels, made, need, only, overlook, perhaps, recover, something, soon, such, taking, that, think" "148"
"149" "#-care, admit, early, fair, greatly, humour, letter, lost, made, need, nobody, officious, opening, should, silent, sister, soon, springs, that, think, unjustifiable, want, wish" "149"
"150" "#-deceived, admirable, delight, frequently, greater, humour, justice, letter, made, only, perhaps, saw, should, sister, soon, such, tax, that, think, wife" "150"
"151" "#-think, attachment, darling, economy, end, frequently, humour, inspired, invited, irritable, letter, management, mix, only, peace, perhaps, received, sake, soon, such, support, that, visited, wife, wish" "151"
"152" "condescended, end, knowledge, letter, overlook, received, saw, sister, such, that, way, wife" "152"
