"node_id" "tags" "dpub"
"44" "#-comprehend, after, animated, beauty, began, bestowed, black, but, cause, cheerful, faculty, formerly, gave, gladness, gloomy, guest, hastily, herself, impossible, joy, music, nocturnal, old, passed, pronouncing, regular, sat, she, sorrowful, sounds, stranger, subject, surprised, those, usual" "44"
"45" "animated, bestowed, boast, book, but, condition, descent, explained, fellow, fled, gave, groans, has, heard, increased, induced, means, old, qualities, reading, recurred, scion, stranger, time" "45"
"46" "but, indignation" "46"
"47" "#-fail, allowed, beauty, but, cause, communicated, execution, heard, herself, hovel, indignation, married, means, old, opportunity, passing, she, thanked, time, women" "47"
"48" "after, alike, allowed, arranged, but, command, detect, determination, five, gloried, greatly, hastily, heard, intimacy, learnt, misfortunes, opportunity, oppression, papers, perpetual, she, time" "48"
"49" "acquired, after, allowed, began, book, but, condition, contained, effect, elements, gave, guarded, hold, hovel, inclined, moved, papers, qualities, recurred, those, time, wretched" "49"
"50" "after, allowed, awoke, but, casualties, compassion, entire, fail, fellow, fit, formerly, frail, harsh, heard, means, odious, old, painted, papers, passed, play, preceded, remembered, set, surprise, those, thoughtfulness, time, wretched" "50"
"51" "‘and, beat, beholding, blow, but, charity, conceal, determination, effort, fail, fellow, greatly, has, heard, hovel, limbs, obvious, old, opportunity, protect, refrained, rob, sat, stranger, subject, those" "51"
"52" "" "52"
"53" "‘we, after, awoke, beauty, beg, but, companion, countrymen, damp, discourse, gave, glutted, heard, hid, hovel, impossible, irretrievable, old, passed, place’, sat, shrieks, surprised, those, time, universal, unusual, vent" "53"
"54" "after, allowed, began, bestowed, but, cause, chill, conceal, current, fled, heard, hid, induced, joy, means, misfortunes, orb, papers, perceptions, refuge, she, surprised, touched, vestige" "54"
"55" "bestowed, but, companion, entertained, fled, gave, increased, joy, means, passed, rate, recompense, remembered, she, shoulder, surround, those, thrill, time" "55"
"56" "#-associate, but, companion, fled, herself, me—not, moved, she" "56"
"57" "#-owe, animated, argument, but, cause, companion, compassion, creature’s, excite, finish, fled, moved, persuade, portion, remember, reply, those" "57"
"58" "#-shown, affording, awoke, but, cause, darkness”, dedicate, descent, dull, effect, fellow, inaccessible, mock, moved, passed, pause, portion, sensations—they, speak, those, ties, time, weight" "58"
"59" "after, all”, allowed, aversion, began, blackness, but, cause, cheerful, competent, confess, dismay, dissipate, heard, hold, mate, occur, passed, philosophers, refuge, remembered, reply, seem, she, subject, suited, those, thrill, time, weight" "59"
"60" "“now, allowed, amused, arranged, bid, black, but, companion, descent, detested, forget, gloomy, imagination, inaccessible, induced, occur, passed, passing, picturesque, remembered, she, traversed, unconscious, woman’s" "60"
"61" "arising, beauty, black, but, cause, drink, gave, gloomy, has, heard, hid, imagination, inaccessible, nature”, overflowed, overlooking, pleases, remembered, stranger, those, time" "61"
"62" "after, beauty, began, but, cause, check, colonization, conceal, embittered, execution, expedition, fellow, finish, formerly, gave, has, means, passed, passing, philosophers, picturesque, reflects, sorrowful, stately, subject, those, time" "62"
"63" "animating, beauty, but, cabinets, companion, considerable, dissuade, finish, guest, identify, impatient, passed, passing, protect, regret, remonstrate, time" "63"
"64" "affording, but, companion, compared, complete, contained, experiment, fellow, five, gave, immersed, limbs, monotonous, play, sat, surprise, thanked, time, traversed" "64"
"65" "after, alike, beauty, began, but, condition, dissipate, heard, hid, hushed, locking, mate, moved, oppression, passed, pause, refuge, sat, set, she, those, time, wretched" "65"
"66" "awoke, began, but, companion, complete, contained, determination, die, fellow, hastily, imagination, mate, nerves, odious, passed, remains—revenge, remember, sacrificed, sat, set, she, sounds, those, time, uninterrupted" "66"
"67" "#-occur, awoke, but, chamber, complete, confess, excite, fellow, gave, gloomy, heard, hid, hold, joy, passed, renewing, replaced, sat, those, time, traces" "67"
"68" "“what, but, disconcerted, fortitude, hoarse, inn, joy, moved, pause, receiving, shoulder, startled, stranger, surprised, time" "68"
"69" "beholding, black, but, companion, effect, five, heard, inn, lean, likely, limbs, old, passed, remembered, severity, she, swore, time, witnesses" "69"
"70" "awoke, but, compassion, concern, considerable, doting, entire, heard, mortals, old, passed, qualities, remember, she, shown, stranger, those, time, witnesses, wretched" "70"
"71" "#-allowed, after, alike, assizes, black, but, detested, dissipate, gloomy, has, illness, mock, papers, sat, surprise, surprised, taunt, time, weight, witnesses, wretched" "71"
"72" "awoke, beat, black, but, chamber, companion, deceived, detested, established, groans, joy, means, misfortunes, remembered, restrain, those, truce, usual" "72"
"73" "but, cause, explanation, fellow, gave, groans, has, heard, illness, imagination, impatient, joy, misfortunes, passed, persuasion, she, speak, subject, those, time, tongue, woe" "73"
"74" "after, burnt, but, chill, companion, compassion, confess, desiring, die, employ, fit, has, joy, means, misfortunes, obstacle, regret, she, surprised, those, wishes" "74"
"75" "#-speak, after, artifice, assembled, beauty, burnt, but, cheerful, deceived, dissipate, furious, greatly, heard, hot, joy, means, misfortunes, passed, prevent, recognised, regret, remonstrate, resignation, sat, she, those, ties, time, unavoidable, wishes" "75"
"76" "#-painted, beauty, but, clasp, gave, invader, joy, opposing, overhung, passed, sorrowful, those, touched" "76"
"77" "black, but, chamber, coldness, communicated, execution, heard, inn, issue, languor, lasted, limbs, moved, panic, passed, passing, prevent, she, skin, those, time, tingling" "77"
"78" "after, awoke, began, but, cause, execution, gave, gloomy, has, instinct, means, misfortunes, old, play, those, time, wishes, women" "78"
"79" "but, confess, considerable, execution, exists, has, heard, heroism, hovers, old, painted, perceive, refuge, speak, surprise, those" "79"
"80" "#-die, allowed, began, but, drink, fled, gave, has, heard, limbs, portion, reserved, set, traversed, uninterested, utterance" "80"
"81" "#-fail, after, but, complete, drove, guarded, guiding, heard, increased, instigated, joy, march, passed, persuade, ruggedness, store, thanked, those, traversed, unconscious, wretched" "81"
"82" "after, but, companion, die, gave, guiding, hastily, heard, instigated, intervening, means, passed, portion, route, stock, strained, sunny, time, wretched" "82"
"83" "#-moved, but, creature’s, destitute, downcast, exulting, fellow, guest, has, imagination, indignation, joy, misfortunes, narration”, notes, own”, passed, qualities, rational, speak, surprise, talents, those, ties" "83"
"84" "admit, after, but, cause, cheerful, compassion, dealing, dissipate, entertained, fellow, fortitude, fraud, gave, guest, has, imagination, imminent, limbs, papers, passed, persuade, sat, set, shown" "84"
"85" "awoke, began, but, cause, companion, desiring, die, fit, gave, guest, heard, heroism, illness, imminent, increased, induced, joy, languor, rational, reply, sat, shout, speak, wisdom, wretched" "85"
"86" "#-portion, but, compassion, deed, detested, effort, examine, execution, forget, groans, has, heard, indignation, instigated, music, passed, pause, riot, she, sounds, speak, stir, suffocated" "86"
"87" "beauty, but, complete, condition, curious, deed, die, drove, fame, fellow, gave, globe, has, heard, imagination, indignation, misfortunes, overflowed, persuasion, play, qualities, rekindled, seem, select, torch, touched" "87"
"88" "#-cause, die, triumphantly" "88"
