"node_id" "tags" "dpub"
"22" "#-reason, advantage, associates, companion, daughter, displeasure, fair, fairly, far, friend, girl, incomprehensible, marriage, night, probability, rather, though, ventured, worse" "22"
"23" "catch, chose, enough, exactly, family, far, flow, friend, girl, ideas, instead, line, marriage, rather, reason, slight, though, unjust" "23"
"24" "able, appeared, convinced, fair, family, friend, ideas, matters, promoting, rather, reason" "24"
"25" "night, though" "25"
"26" "advantage, another, convinced, days, even, fair, friend, joy, rather, recited, reigns, scale, sober, sorry, visibly" "26"
"27" "enough, exactly, friend, happily, probability, reigns, try, worse" "27"
"28" "able, another, comparisons, days, especially, even, exactly, flow, friend, private, reason, though, try" "28"
"29" "able, days, depressed, enough, especially, even, fair, overpowered, rather, slowly, sorry, though, try" "29"
"30" "friend, hesitating, incline, rather, reason, sight, though, ventured, whichever" "30"
"31" "advantage, convinced, curtains, enough, family, mile, natured, pace, rather, though" "31"
"32" "able, bye, companion, enough, family, far, ideas, lacing, pace, probability, rather, sight, slight, though" "32"
"33" "able, advantage, another, communicated, companion, detail, fair, friend, introduction, north, though" "33"
"34" "blindness, days, endured, especially, even, exciting, fair, family, far, friend, happily, joy, marriage, nervously, ones, private, rather, sleeping, though" "34"
"35" "convinced, enough, existed, marriage, night, rather, scarlet" "35"
"36" "family" "36"
"37" "advantage, arise, brothers, daughter, enough, even, far, fearful, flow, girl, labours, rather, reason, though" "37"
"38" "considers, convinced, far, instead, matter, rather, sorry, though" "38"
"39" "able, another, breaking, companion, daughter, displeasure, exactly, family, friend, happily, instead, mile, mud, sorry, though, unfortunately, worse" "39"
"40" "attentions, attributing, exactly, friend, line, rather, renewal, though" "40"
"41" "able, another, days, demand, denial, depressed, exactly, fair, friend, persons, rather, reason, slowly, sorry, though, try" "41"
"42" "able, advantage, amusing, arise, clothing, coldness, companion, daughter, disagreeables, employments, especially, fair, friend, naming, pretensions, rather, shrinking, spend, unaffected" "42"
"43" "#-even, another, companion, cordial, days, enough, exactly, night, rather, refrain, slavery, though, ventured, worse" "43"
"44" "able, appeared, attentions, daughter, driving, enjoyable, enough, especially, even, friend, happily, marriage, matters, private, rather, sight, sorry, strongly, though" "44"
"45" "another, exactly, family, friend, happily, introduction, matter, rather, secure, sorry, spare, though, try, unhappy" "45"
"46" "able, days, even, family, spend" "46"
"47" "able, another, appeared, fair, friend, instead, mere, rather, refrain, spare, though, wind" "47"
"48" "able, companion, doors, enough, mile, night, rather, renewal, rung, sentiments, sight, sober" "48"
"49" "able, accepted, another, attentions, elevate, enough, far, friend, girl, overpowered, politeness, replying, sorry" "49"
"50" "another, embarrassment, mere, night, separating" "50"
"51" "#-trouble, alliances, attentions, brothers, especially, fair, friend, hair, humiliation, inconsiderable, mere, observation, ordinary, try" "51"
"52" "daughter, days, distress, enough, especially, exactly, exciting, fairly, far, friend, girl, ideas, night, prisoner, private, sight, though" "52"
"53" "#-able, advantage, agreeably, appeared, betraying, compliance, convinced, dark, daughter, enough, even, friend, grief, ideas, improved, inevitable, matter, matters, rather, reason, sentiments, sight, spend, sympathise, though" "53"
"54" "persisting, sight" "54"
"55" "#-spare, able, advantage, family, flies, manoeuvring, mere, rather, sight, sober, sorry, though" "55"
"56" "able, behindhand, exerting, friend, instead, line, mere, obedience, ones, rather, roused, secure, slight, though, try, unmanageable" "56"
"57" "adapt, another, appeared, though, universally, unjust" "57"
"58" "daughter, enough, even, far, happily, politeness, rather, reason, solace, unexpected" "58"
"59" "advantage, brain, days, deaf, enough, reason, slight, spectacles, though, wonders" "59"
"60" "#-able, distress, family, far, flurry, rather, though, try, whirling, wisely" "60"
"61" "" "61"
"62" "accepted, action, advantage, another, attentions, catch, daughter, family, far, fortitude, friend, girl, grief, happily, infantry, marriage, probability, rather, though" "62"
"63" "coldness, conscience, contained, dark, especially, exactly, friend, instead, recantation, slight, spend, though" "63"
"64" "#-forgive, appeared, artifice, ate, friend, politeness, reserve, smoothness, suitableness" "64"
"65" "#-another, #-forgive, enough, rather, reserve, stomach, though, unjust" "65"
"66" "another, appeal, deaf, enough, even, observation, precisely, regards, sound, wonderings" "66"
"67" "amusing, another, detaining, rather, sorry, though" "67"
"68" "another, even, instead, mere, rather, sorry, try" "68"
"69" "#-improved, another, appeared, cordial, daughter, enough, humiliation, introduction, line, marriage, preparations, sight, spend, though, vanity" "69"
"70" "appeared, dared, days, determine, dissipate, distress, even, friend, observation, renewal, though, worse" "70"
"71" "#-picture, coaches, commonplace, cordial, days, driving, dry, endured, enough, exactly, fearful, friend, joy, leaned, reason, refreshment, shortness, sight" "71"
"72" "able, appeared, brain, convinced, detaining, even, far, fathers, introduction" "72"
"73" "advantage, another, blindness, conferred, convinced, enough, even, family, friend, girl, marriage, matter, night, proofs, rather, sleeping, though, try" "73"
"74" "cordial, far, friend" "74"
"75" "agreeably, appeared, cheap, days, enough, especially, even, fairly, friend, inconsiderable, instead, matter, observation, rather, reserve, though, visibly" "75"
"76" "another, appeared, days, friend, matter, private" "76"
"77" "appeared, companion, exactly, friend, girl, ideas, persons, prone, rather, reason, reserve, smoothness, trouble" "77"
"78" "another, appeared, companion, convinced, enough, even, exactly, family, friend, hair, ideas, observation, though" "78"
"79" "breaking, dews, enough, even, line, precisely, sorry, though" "79"
"80" "instead, rather, sorry" "80"
"81" "able, advantage, amusing, another, coldness, cordial, days, even, fairly, family, hair, naming, owner, practise, rather, reason, sound, spare, try, unconcern" "81"
"82" "another, convinced, enough, especially, even, exactly, friend, instead, mere, pianoforte, rather, reason, sight, though, try, unexpected, untouched" "82"
"83" "#-convinced, dared, enough, even, exactly, fair, friend, interrupted, matter, pianoforte, probability, rather, though, worse" "83"
"84" "accepted, advantage, days, enough, even, exactly, far, hair, night, rather, rousing, though" "84"
"85" "able, conscience, enough, family, fill, manage, pianoforte, probability, refrain, trouble" "85"
"86" "agreeably, another, appeared, compliance, correctly, enough, even, friend, manage, matter, pianoforte, rather, sight, though, vocal" "86"
"87" "even, exactly, touching, unfortunately" "87"
"88" "appeared, betraying, companion, enough, especially, even, family, fearful, interrupted, night, obstinate, persons, rather, reason, though, vigorously" "88"
"89" "another, bye, even, fastening, friend, night, rather, reason, spectacles, trouble" "89"
"90" "able, another, apple, closet, days, far, fondest, gets, spectacles" "90"
"91" "ate, dark, rather" "91"
"92" "#-distress, #-possessed, able, another, appeared, apple, arise, conjectures, daughter, enough, exactly, friend, pianoforte, rather, reason, spectacles, though" "92"
"93" "#-far, able, another, communicated, companion, enough, matter, night, pianoforte, watches" "93"
"94" "another, art, catch, daughter, distress, doors, enough, even, exactly, family, naming, resorted, sorry, spend, though, unhappy, worse" "94"
"95" "appeared, catch, enough, even, far, interrupted, matter, rather, reason, spare, try, unfortunately, worse" "95"
"96" "advantage, amusing, another, distress, even, family, far, hesitating, line, matter, mere, ones, private, rather, worse" "96"
"97" "another, days, mere" "97"
"98" "able, another, appeared, convinced, days, exciting, forwarded, inevitable, preparations, rather, rousing, though, trouble, try" "98"
"99" "#-surpass, another, attentions, convinced, days, even, inevitable, rather, slight, sorry, spare, spend, though" "99"
"100" "days, sorry" "100"
"101" "#-dared, amusing, appeared, enough, even, friend, ideas, rather, replies, sentiments, sorry, spare, though, unhappy, worse" "101"
"102" "able, another, appeal, attentions, changes, coldness, enough, friend, grief, rather, sorry, sound, though, unhappy" "102"
"103" "artifice, convinced, embarrassment, fairly, friend, horrible, interrupted, rather, shorten, though" "103"
"104" "#-try, able, attract, companion, depressed, exactly, far, girl, introduction, line, rather, secluded, secure, slight, though" "104"
"105" "#-convinced, another, attentions, chose, dashing, enough, far, friend, governess, outrage, pardoned, rather, wins" "105"
"106" "able, accepted, catch, especially, friend, matter, mere, politeness, rather, worse" "106"
"107" "#-even, another, appeared, dared, enough, far, observation, reason, surpass, though, worse" "107"
"108" "appeared, attentions, companion, daughter, decorated, friend, gets, licentiousness, meditated, rather, ventured" "108"
"109" "action, behindhand, enough, even, pressure, vanity" "109"
"110" "able, attentions, candles, daughter, eighth, enough, even, exactly, far, fortitude, girl, grandpapa, inevitable, instead, marriage, ninth, persons, precisely, rather, reluctant, though" "110"
"111" "chose, claimed, daughter, especially, even, fair, far, friend, girl, matter, sorry, trouble, worse" "111"
"112" "chose, considers, determine, distress, doors, enough, even, fair, family, far, instead, reason, regularity, sight, varieties" "112"
"113" "" "113"
"114" "able, aye, commonplace, especially, even, exactly, family, friend, ideas, meditated, rather, slight, sorry, spend, though, trouble" "114"
"115" "another, even, exciting, family, joy, mile, politeness, precisely, rather, sorry, though, vanity" "115"
"116" "joy, rather" "116"
"117" "able, enough, flies, interposed, sleeping, though" "117"
"118" "daughter, days, fair, family, gloomy, ideas, slight, sorry, spare, spend, unexpected" "118"
"119" "dissipation, enough, even, interrupted, rather, sound, though" "119"
"120" "able, absolute, appeared, communicated, convinced, days, determine, enough, even, family, medicine, mere, observation, rather, though, tranquil, vanity" "120"
"121" "able, enough, matter, spend" "121"
"122" "#-tolerated, another, appeared, closely, family, introduction, persons, precisely, scale, slight, slowly, sound, spend, though, vanity" "122"
"123" "#-determine, another, flow, politeness, praises, rather, spectacles, trouble, vigorously" "123"
"124" "#-appeared, advantage, attentions, days, enough, even, exactly, fathers, fortitude, friend, frown, rather, though, vanity" "124"
"125" "another, biscuits, catch, convinced, days, enough, rather, sight, sweetbread, though" "125"
"126" "#-forgive, convinced, interrupted" "126"
"127" "able, another, dared, enough, grandpapa, matters, mile, night, patch, persons, rather, slight, slowly, though" "127"
"128" "#-exactly, brain, enough, even, friend, ideas, matter, mere, strongly, though, unhappy" "128"
"129" "another, dared, days, exactly, happily, hesitating, ordinary, rather" "129"
"130" "another, brain, catch, enough, far, infinite, matter, rather, reason, though" "130"
"131" "friend" "131"
"132" "able, appeared, attentions, even, exactly, family, instead, persons, private, probability, reason, sorry, spend" "132"
"133" "days, dreams, happily, instead, observation, rather, sight, slight, soul, though" "133"
"134" "absolute, another, candles, communicated, embarrassment, even, exactly, far, mere, rather, reason, sorry, though" "134"
"135" "#-trouble, another, chose, convinced, days, displeasure, enough, even, goodwill, preparations, private, secures, though, unmanageable, ventured" "135"
"136" "another, arise, bye, doors, dry, especially, exactly, family, friend, gather, interrupted, manage, matters, rather, reason, spare" "136"
"137" "action, another, exactly, fairly, family, friend, gather, happily, mile, observation, though" "137"
"138" "another, appeared, companion, daughter, distress, even, family, far, friend, observation, prosperity, rather, reason, sorry, trouble, wearied" "138"
"139" "agreeably, another, breaking, distress, enough, gets, joy, prosperity, refreshment, sight, slight, though" "139"
"140" "" "140"
"141" "#-sorry, another, attentions, estimation, friend, harmonise, hill, rather, swelled, though" "141"
"142" "#-catch, emphatically, exactly, matter, slight, though, try" "142"
"143" "able, another, attentions, endured, even, family, far, friend, observation, rather, secure, sight, sorry, though, tranquil, unfortunately" "143"
"144" "able, appeared, depressed, far, hill, trouble" "144"
"145" "conscience, daughter, joy, lie, sorry, sound, though" "145"
"146" "advantage, another, denial, enough, exactly, family, friend, hill, picture, rather, sorry, spend, though, try" "146"
"147" "conjectures, driving, enough, gets, pace, pianoforte, roused, sorry" "147"
"148" "#-interrupted, another, communicated, days, dry, friend, governess, rather, reason, spare, spend, unexpected, unjust" "148"
"149" "acquitted, appeared, coldness, companion, enough, even, family, friend, goodwill, grief, mere, moralising, spend, though, touching, try" "149"
"150" "able, action, even, friend, sorry, unhappy" "150"
"151" "agony, days, distress, even, fairly, far, friend, matter, pace, probability, though" "151"
"152" "#-communicated, another, arise, attentions, confirmation, convinced, dark, enough, even, family, horrible, joy, matter, private, rather, though" "152"
"153" "appeared, convinced, even, exactly, fairly, family, friend, girl, incline, instead, matter, night, sentiments, vault" "153"
"154" "#-far" "154"
"155" "another, appeared, attentions, days, enough, far, fearful, friend, ideas, matters, reserve, sentiments, unfortunately, unhappy" "155"
"156" "#-dared, action, another, appeared, even, reason, try, worse" "156"
"157" "advantage, another, appeared, art, blindness, coldness, contained, counsels, even, friend, girl, improved, proofs, though, unhappy, unsteady" "157"
"158" "another, blindness, commonplace, enough, estimation, even, exciting, far, friend, girl, horrible, humiliation, institute, line, matter, night, sound, universally, vanity" "158"
"159" "elevate" "159"
"160" "#-convinced, able, appeared, blindness, days, even, exactly, family, far, friend, girl, instead, observation, secure, sleeping, slight, strongly" "160"
"161" "able, action, advantage, companion, conscience, convinced, distress, embarrassment, even, fair, overpowered, private, reason, tranquil" "161"
"162" "#-far, able, agony, appeared, distress, erroneous, even, friend, instead, picture, probability, proofs, refrain, wind" "162"
"163" "another, appeared, blindness, conjectures, doors, even, exactly, rather, reason, sight, sorry, tranquil, wind" "163"
"164" "another, attentions, depressed, even, exactly, family, far, forgive, friend, indecision, purity, regards, though, vanity" "164"
"165" "able, another, brain, catch, enough, even, far, friend, overpowered, possessed, though" "165"
"166" "even, vigorously" "166"
"167" "daughter, distress, enough, even, night, reinstate, spare, though" "167"
"168" "#-convinced, advantage, another, attentions, dared, enough, exactly, forgive, happily, pianoforte" "168"
"169" "another, bye, coldness, detail, endured, enough, even, instead, joy, though, unseasonableness" "169"
"170" "able, adding, attentions, days, displeasure, marriage, rather" "170"
"171" "communicated, especially, even, line, matter, persisting, picture, rather, sight, though, unjust" "171"
"172" "#-even, able, advantage, another, bye, convinced, friend, governess, strongly, unaffected" "172"
"173" "companion, even, family, friend, girl, loser, mere, rather" "173"
"174" "admits, bordering, distress, enough, fold, friend, goodwill, happily, reason, replies, reticule, sound, though, worse" "174"
"175" "able, appeared, brain, cloud, enough, far, flow, friend, magistrates" "175"
"176" "broiling, cheap, even, far, friend, matter, probability, rather, though, worse" "176"
"177" "claimed, far, forgive" "177"
"178" "advantage, appeared, convinced, daughter, even, girl, horrible, instead, practise, rather, unhappy" "178"
"179" "accepted, advantage, agreeably, considers, convinced, estimation, even, far, friend, interrupted, marriage, rather, reserve, though" "179"
"180" "able, another, catch, daughter, enough, even, fair, family, far, knee, marriage, matters, though, universally" "180"
"181" "family, sorry" "181"
"182" "accepted, dared, days, even, exerting, far, friend, rather, spare, though, unhappy" "182"
"183" "accepted, convinced, friend, girl, joy, practise, reason, sorry, sound, worse" "183"
"184" "connect, dark, enough, fair, joy, spend, though" "184"
"185" "appeared, catch, completion, dark, deaf, friend, frown, night, ornament, though" "185"
"186" "able, another, appeared, dared, daughter, days, decent, distress, enough, even, far, friend, goodwill, marriage, night, reason, sounded, though" "186"
"187" "able, daughter, distress, marriage" "187"
