"node_id" "tags" "dpub"
"19" "#-distinguish, accommodating, box, but, chariot, fellows, first, her, instruction, lady, little, quarrelled, room, she, sorry, what" "19"
"20" "angry, box, but, calmly, chariot, complained, courage, cut, first, free, her, highly, miles, room, shall, she, what, whom" "20"
"21" "#-wish, but, chariot, desired, first, free, her, inclination, induces, plight, rage, readily, room, shall, she, what" "21"
"22" "began, bitterness, but, deeper, deserted, disaster, escape, first, her, inquire, intended, lady, miles, neither, rage, she, what, wish" "22"
"23" "but, complained, consisted, desired, disturbance, earnest, eldest, else, first, her, injustice, little, parson, room, she, what, whom" "23"
"24" "angry, but, desired, first, her, inexpressibly, room, shall, she, what, wish, yes" "24"
"25" "but, characters, drowned, first, her, little, openly, readily, reluctantly, room, shall, she, successfully, what, whom" "25"
"26" "#-attributed, #-explain, began, but, devices, feelings, first, frequently, grandest, her, lady, little, music, probably, recovered, returning, room, secured, she, something, sorry, thou, what" "26"
"27" "accustomed, acknowledged, began, but, else, first, glance, heightened, her, infallible, intended, little, nature, neither, shall, she, something, sorry, successfully, what, whom" "27"
"28" "box, but, faith, first, frequently, her, lady, little, nails, nature, probably, quick, shall, she, what, yes" "28"
"29" "#-first, affronted, boxes, but, courage, desired, eldest, her, lady, laws, room, shall, she, sorry, what" "29"
"30" "began, but, desired, device, else, her, lady, lay, nature, promised, rage, room, shall, she, sorry, what, window, wish" "30"
"31" "#-indebted, #-little, apprehensive, but, conspicuous, first, her, incurred, interfered, purposely, rage, she, what, window" "31"
"32" "but, complained, desired, distinguish, else, first, gentry, her, little, room, shall, she, takes, what" "32"
"33" "angry, but, carrying, desired, her, music, nature, she, what" "33"
"34" "began, but, chariot, gladly, grateful, inexpressibly, permitted, recovered, repugnance, returning, shall, she, sorry, trusting, unwillingness, what" "34"
"35" "#-compel, began, beseeching, but, charming, disclaim, else, first, holding, little, nature, shall, she, street, thoughts, what, window" "35"
"36" "#-endure, angry, appeared, assembly, but, chariot, congratulated, disturbance, explain, her, imprudence, lady, neither, patient, pretended, shall, she, what" "36"
"37" "#-interfered, ambition, angry, began, but, chariot, consisted, first, her, lady, little, music, probably, returning, room, shall, she, something, takes, thoughts, what, wish" "37"
"38" "accustomed, appeared, began, but, distressing, else, first, frequently, nature, readily, secured, she, something, sorry, squint, unimpassioned, what, whom" "38"
"39" "but, else, familiar, neither, probably, returning, what, whom" "39"
"40" "blebian, but, frequently, her, instruction, lady, lord, shall, she, something, sorry, stranger, what, wish, yes" "40"
"41" "but, characters, cut, else, follies, free, her, latter, letters, little, lord, probably, profusion, room, shall, something, sorry, stranger, what, wish" "41"
"42" "artfulness, but, chariot, else, employing, evil, her, inexpressibly, letters, libertine, little, nature, neither, occupations, openly, pretended, schemes, security, shall, she, trusting, what, wish" "42"
"43" "appeared, began, but, closer, demander, deserted, desired, else, her, holding, intended, millstone, neither, room, she, what" "43"
"44" "#-endure, appprobation, aquainted, but, disturbance, explain, feelings, first, her, lady, letters, neither, openly, predicted, relieved, room, sensations, shall, she, something, suggested, what, wish" "44"
"45" "#-wish, but, candour, charming, commence, enquiry, explain, first, her, imprudence, insuperable, mature, she, something, sparing, stranger, welfare, what" "45"
"46" "#-abandon, acknowledged, ambition, application, began, but, chance, childhood, demanding, disinterested, faith, feelings, frequently, her, inclination, instruction, little, nature, neither, plighted, plunged, security, shall, she, stranger, suggested, surmounting, thoughts, welfare, what, whom, wish" "46"
"47" "agitation, application, but, cut, decline, denied, gladly, her, inclination, ineffectual, lady, little, neither, probably, propensity, remain, shall, she, suited, thoughts, thrown, what" "47"
"48" "ashes, but, commence, first, grateful, her, lady, nature, neither, openly, period, probably, remain, sensations, she, takes, thoughts, what, wish" "48"
"49" "awakens, breeze, but, endure, evil, her, howsomever, insensible, lady, little, newspaper, shall, what, wish, yes" "49"
"50" "#-overtake, agitation, but, enlist, first, frequently, harangue, hazardous, her, howsomever, inquire, pretended, room, shall, she, vessel, what, whom, wish" "50"
"51" "#-endure, but, chariot, contrivance, desired, her, interfered, little, miles, nature, neither, promised, readily, room, schemes, she, what" "51"
"52" "angry, began, but, chariot, congratulated, escape, frequently, happens, her, miles, neither, pretended, promised, readily, returning, shall, she, what, whom, window" "52"
"53" "#-endure, but, chariot, charming, cut, desired, fastened, her, inquire, lady, lend, quick, rage, schemes, shall, she, sweeter, tore, trusting, what" "53"
"54" "agitation, began, but, chariot, curls, cut, deserted, fellows, gallows, her, pretended, returning, robber, secured, shall, she, sorry, takes, trusting, what, wish" "54"
"55" "#-endure, but, carrying, curls, first, her, lend, limbs, promised, recovered, room, shall, she, takes, toe, what, wish" "55"
"56" "angry, but, contrivance, curls, her, intended, neither, she, thoughts, what, whom" "56"
"57" "#-denied, began, but, charming, explain, headdress, her, hid, little, shall, she, sorry, takes, what" "57"
"58" "application, arrange, but, disclaim, distressing, endure, feelings, first, happens, her, hoarding, lady, little, nature, readily, sensations, she, thoughts, what, whom, wish" "58"
"59" "angry, but, contributed, courage, dealt, explicit, fails, grateful, her, imprudence, incurred, little, openly, rage, remain, shall, she, thrown, what, whom, wish" "59"
"60" "accustomed, brittle, but, condemn, decently, gladly, her, implicitly, intended, little, occupations, relinquish, reluctantly, schemes, shall, she, what, wish" "60"
"61" "but, else, first, her, highly, little, parson, room, secured, shall, she, something, what, wish" "61"
"62" "#-wish, angry, but, disturbance, earnest, else, first, her, inquire, neither, rage, room, rush, she, takes, what" "62"
"63" "affronted, ambition, application, aversion, but, decision, first, hazardous, her, little, neither, she, stranger, thoughts, what, whom" "63"
"64" "angry, appeared, balls, began, bread, but, first, heat, her, highly, incurred, lend, little, nature, neither, remain, room, shall, she, something, what, whom, wish" "64"
"65" "appeared, but, cares, chance, denied, desired, else, first, lodger, mutable, permitted, room, shall, squall, thou, what, whom" "65"
"66" "#-denied, #-wish, application, assembly, began, but, decline, desired, else, first, free, harsh, her, ineffectual, latter, little, nature, probably, remain, room, shall, she, what, window" "66"
"67" "assembly, but, chance, courage, desired, dined, first, forsook, her, inexpressibly, lady, narrow, promised, rebuke, room, she, something, stepping, successfully, whence" "67"
"68" "but, carrying, courage, dined, disengaging, feelings, first, free, indebted, lodger, nature, petrified, probably, quick, recovered, revive, room, something, thoughts, tongues, what, wild, wish" "68"
"69" "angry, but, desired, else, first, her, lady, room, shall, what" "69"
"70" "#-showed, but, cares, carrying, desired, first, her, incurred, lady, lend, little, neither, room, shall, she, stool, stranger, what, window, yes" "70"
"71" "#-sending, began, but, conformity, enquiry, first, her, lady, latter, little, nature, offense, reluctantly, shall, she, what, whom, yes" "71"
"72" "box, but, conpicuous, consisted, eldest, else, endure, escape, first, frequently, lamps, latter, little, promised, purposely, quick, reproachfully, room, shall, she, skimper, something, what, whom" "72"
"73" "#-explain, bursts, but, compulsion, desired, disengaging, familiar, first, lady, little, merriment, returning, riotous, rush, shall, she, what, whence, whom" "73"
"74" "#-shall, but, escape, first, her, importunities, incurred, little, repugnance, room, sending, she, sorry, what, whom" "74"
"75" "#-endure, application, baronet, but, coy, explain, first, her, highly, incensed, lady, pretended, quieted, referred, shall, she, something, what, yes" "75"
"76" "appeared, began, box, but, chariot, consisted, eldest, else, first, her, lady, little, neither, pretended, room, shall, she, something, what" "76"
"77" "angry, but, familiar, first, her, lady, little, rebuke, room, something, sorry, what" "77"
"78" "application, began, but, choked, else, familiar, harangue, heat, her, quick, shall, she, something, what" "78"
"79" "angry, baronet, but, chariot, endure, first, her, injustice, lady, merriment, reproachfully, shall, she, tolerably, what, window" "79"
"80" "agitation, but, courage, debate, else, endure, excluded, first, little, mope, peaceable, quick, remain, returning, room, shall, she, what, wish" "80"
"81" "but, courage, creditor, discretion, first, grateful, her, imagines, latter, laws, little, relinquish, shall, she, something, takes, what" "81"
"82" "accustomed, angry, assembly, but, desired, free, gladly, her, incurred, intended, lady, little, shall, she, sorry, what, window, wish" "82"
"83" "#-wish, angry, appeared, began, box, but, desired, disappointed, distinguish, elegance, exhibition, first, her, importunities, latter, little, neither, openly, relieved, room, shall, she, sorry, troublesome, what, whom" "83"
"84" "#-endure, balls, but, else, familiar, first, her, humiliating, impute, induces, lady, little, nature, openly, patient, room, she, stranger, thoughts, what, wish" "84"
"85" "agitation, but, courage, denied, deserted, disturbance, earnest, escape, forsook, free, her, intended, lady, period, promised, rage, recovered, remain, room, she, tore, what, whom, wish" "85"
"86" "aquainted, attributed, but, courage, famished, healed, her, ignominious, imprudence, lady, letters, nature, period, quieted, recovered, relapsed, relieved, returning, room, rushed, seizure, she, tore, whom" "86"
"87" "#-compel, #-thrown, but, consisted, enlist, exhibition, first, free, frequently, grateful, her, latter, little, neither, readily, shall, stranger, thoughts, tore, what, whom" "87"
"88" "began, but, courage, disengaging, escape, explicit, feelings, grateful, her, intended, little, neither, readily, shall, she, something, strongly, tore, what, whence, wish, yes" "88"
"89" "acknowledged, began, bespeaking, box, but, characters, disturbance, empty, first, frequently, grateful, her, little, readily, returning, shall, she, something, what, whom" "89"
"90" "accustomed, appeared, but, characters, courage, desired, elegance, first, her, openly, privilege, shall, something, sorry, thoughts, what, whom, window, wish" "90"
"91" "#-endure, acknowledged, aversion, but, compulsion, counterbalance, desired, disinterested, driven, enquiry, her, humiliating, intended, inviolable, neither, room, shall, she, sorry, strongly, troublesome, what, whom, window" "91"
"92" "but, desired, earnest, fellows, first, free, her, lady, little, shall, she, what, whom, wish" "92"
"93" "#-signify, affable, bethought, but, cut, desired, feelings, first, little, lord, prejudicing, room, talkative, what, yes" "93"
"94" "agitation, application, began, but, courage, denied, desired, explain, first, her, inexpressibly, lady, neither, probably, promised, repugnance, room, she, sorry, troublesome, what, whom" "94"
"95" "#-else, #-wish, began, but, courage, empty, explain, feelings, first, her, intended, lady, latter, lay, letters, little, neither, probably, rage, readily, room, shall, she, sorry, upbraided, what, whom" "95"
"96" "#-arrange, #-impute, #-wish, accuse, appeared, articulate, but, charming, elegance, heaven, her, highly, little, maxims, readily, returning, shall, she, sorry, susceptibility, what, window" "96"
"97" "avowal, awoke, began, but, courage, feelings, first, grateful, humiliating, incurred, remain, room, shall, takes, thoughts, what, whom, wish" "97"
"98" "#-endure, #-wish, accustomed, aversion, but, first, her, lady, little, miles, repugnance, sending, shall, takes, what" "98"
"99" "#-permitted, but, courage, feelings, feminine, mildly, probably, room, shall, something, stranger, thoughts, what, window, wish" "99"
"100" "but, compel, earnest, feelings, her, hereditary, highly, inexpressibly, kneeling, little, operate, pretended, room, shall, she, sorry, thoughts, what, whom, wish" "100"
"101" "acquire, but, courage, desired, empty, her, hid, highly, inclination, intended, letters, neither, propensity, relieved, shall, she, stranger, what, whence, wish, worthiness" "101"
"102" "#-wish, admitting, but, enraptured, first, her, hid, lady, little, neither, shall, she, sorry, what, whispering" "102"
"103" "agitation, apprehensive, but, consisted, decline, endure, escape, first, free, her, lady, libertine, little, probably, repugnance, shall, she, thoughts, tolerably, what" "103"
"104" "agitation, boots, but, chance, counterbalance, courage, else, feelings, fingers, first, gate, heat, her, lady, little, readily, relieved, room, shall, she, something, strongly, tanned, troublesome, what, window" "104"
"105" "began, but, congratulated, contentedly, gate, her, lady, little, shall, she, sorry, what" "105"
"106" "#-recovered, angry, but, her, imprudence, intended, lady, mounting, neither, nice, room, security, she, sorry, takes, what, whom" "106"
"107" "angry, beneath, but, first, grateful, her, lady, little, neither, promised, room, shall, she, something, strongly, what, yes" "107"
"108" "appeared, began, but, chance, explain, feminine, her, little, relieved, sauces, she, something, sorry, what, window, yes" "108"
"109" "but, consider, else, first, her, incurred, little, rebuke, room, shall, she, showed, something, sorry, takes, what, whom" "109"
"110" "#-wish, but, else, escape, explain, first, her, inclination, lady, neither, openly, readily, room, shall, she, something, whom" "110"
"111" "acknowledged, agitation, but, congratulated, consider, first, gate, her, returning, shall, something, stranger, wish" "111"
"112" "#-endure, attributed, but, desired, grateful, her, magnet, recovered, shall, she, stranger, what, whom, window" "112"
"113" "but, discretion, feelings, first, her, imprudence, lay, room, she, something, trusting, what, window" "113"
"114" "agitation, but, consider, courage, disappointed, endure, evil, implicitly, little, pretended, readily, remain, room, shall, something, sorry, stranger, strongly, what, window" "114"
"115" "ablest, adhere, but, chance, courage, first, free, fulfilling, her, insensible, little, promised, she, what, wish" "115"
"116" "began, but, charming, cure, decision, experience, first, helped, her, imprudence, little, she, watched, welfare, what, wish" "116"
"117" "#-consider, agitation, but, charming, complained, debate, else, free, frequently, her, neither, promises, rage, riotous, she, troublesome, watched, what, whom" "117"
"118" "#-wish, assembly, began, but, calmly, her, incensed, lady, neither, room, she, slept, sorry, takes, what" "118"
"119" "#-recovered, assembly, began, but, consisted, contrariety, disappointed, feelings, grateful, lady, latter, little, privilege, promised, returning, room, shall, she, thoughts, what, wish" "119"
"120" "but, consider, dint, empty, her, indebted, lady, little, pretended, promised, reluctantly, room, shall, she, showed, what, whom, wish" "120"
"121" "began, but, consider, courage, dignified, experience, first, grateful, her, highly, little, overtake, room, shall, she, thoughts, trusting, what, wish, yes" "121"
"122" "assembly, but, desired, else, first, frequently, her, latter, letters, quick, readily, returning, revive, room, shall, she, solicitation, sorry, whom, window" "122"
"123" "agitation, assembly, began, but, chance, explain, first, frequently, her, letters, little, probably, remain, shall, she, what, whom" "123"
"124" "#-endure, adhere, assembly, but, confers, fascinating, first, latter, little, neither, quick, room, something, sorry, takes, thoughts, what, whom, wish" "124"
"125" "accustomed, appeared, assembly, began, but, feelings, first, her, lady, little, room, shall, she, sorry, whispering, whom" "125"
"126" "acknowledged, acquire, ashes, but, else, feelings, first, her, ironically, lady, little, profusion, revive, room, she, something, stranger, takes, thoughts, thrown, what, wish" "126"
"127" "#-thou, acknowledged, application, bitterness, but, conspicuous, courage, deserted, dignify, disclaim, experience, faith, feelings, her, justified, little, nature, period, plighted, purposely, revive, shall, she, stranger, what, whom, wilt, wish" "127"
"128" "#-compel, #-little, but, her, inexpressibly, neither, readily, returning, room, shall, she, whom, window" "128"
"129" "#-endure, #-intended, #-wish, but, first, her, little, quick, shall, she, what" "129"
"130" "#-wish, accustomed, but, enquiry, first, free, heat, her, impute, lady, she, suited, welfare, what, whom" "130"
"131" "began, but, desired, distressing, grateful, her, lay, relieved, room, shall, sorry, successfully, thoughts, watched, what, whom" "131"
"132" "articulate, but, desired, forsook, her, neither, overspread, room, secluding, sensations, shall, she, what, whom, wish" "132"
"133" "#-explain, acknowledged, but, desired, discretion, grateful, her, inquietude, letters, openly, period, promised, reluctantly, room, shall, she, what, whom, wish" "133"
"134" "but, courage, enquiry, first, holding, latter, letters, room, shall, she, tore, what, whom, wildness, wish" "134"
"135" "#-distinguish, baronet, blushes, but, else, experience, first, her, little, probably, quick, rushed, shall, she, what" "135"
"136" "application, aversion, but, denied, else, empty, faith, her, holding, insuperable, little, logician, room, shall, she, welfare, what, wish" "136"
"137" "but, consider, deeper, else, forever, her, injustice, little, quick, reluctantly, returning, revive, room, shall, she, what, window" "137"
"138" "acknowledged, appeared, but, disinterested, first, grateful, her, little, shall, she, sorry, strongly, troubling, what, wish" "138"
"139" "agitation, application, apprehensive, but, chariot, congratulated, disinterested, first, her, highly, little, recovered, room, sending, shall, she, strongly, suggested, thoughts, what, whom" "139"
"140" "appeared, articulate, but, chariot, compel, decline, deeper, first, her, indebted, pushing, room, rushed, shall, she, something, sorry, thou, thoughts, whom" "140"
"141" "agitation, appeared, but, consider, desired, dined, enquiry, first, her, intended, little, pretended, recovered, room, shall, she, suggested, what, wish" "141"
"142" "bantling, but, first, her, inclination, ironically, latter, little, prodigious, readily, resignation, room, sending, she, something, sorry, tolerably, what, wish, yes" "142"
"143" "#-permitted, but, decision, first, grateful, her, implicitly, insensible, lady, lay, letters, little, probably, readily, secured, shall, she, something, stranger, what" "143"
"144" "#-affronted, appeared, bitterness, but, chariot, consider, courage, desired, first, her, holding, kneeling, little, recovered, sensations, shall, she, thou, what, whom, window" "144"
"145" "began, bitterness, but, else, feelings, her, kneeling, nature, room, sensations, shall, she, thou, what, window, wish" "145"
"146" "abandon, but, calmly, drowned, endure, explain, her, little, nature, neither, probably, shall, she, thou, thoughts, what, whom" "146"
"147" "acknowledged, appeared, beneath, but, desired, draught, first, her, intended, mentions, neither, prepossession, promised, readily, shall, she, something, what, wish" "147"
"148" "angry, began, but, cares, charming, confuse, consider, desired, disappointed, elegance, exhibition, explain, free, her, howsomever, lay, little, quarrelled, room, shall, something, what, wish" "148"
"149" "adorned, ail, but, first, her, interfered, inviolable, lay, privilege, sorry, wagers, what, whisk, window, wish" "149"
"150" "agitation, appeared, box, but, digestion, excluded, first, free, grateful, her, interchanged, lend, letters, room, rubbed, shall, she, sorry, what, wish" "150"
"151" "began, but, coat, distinguish, else, fastened, first, her, jingo, little, odds, prodigious, room, shall, she, sorry, what" "151"
"152" "#-signify, acquire, argufies, but, courage, feelings, first, heaven, her, little, probably, remain, room, sensations, shall, talkative, what, whom, wish" "152"
"153" "breathing, but, characters, healed, her, idolizing, insensible, she, thou, vitals, watched, wish" "153"
