"node_id" "tags" "dpub"
"27" "#-put, and, another, ant, blooming, build, citie, cormorants, corne, eate, ere, euening, extant, fasten, fee, golde, harmlesse, hatefull, him, left, let, mankinde, mercie, mistres, most, number, ouer, place, pope, rauished, recompence, then, transplanted, warning" "27"
"28" "againe, and, another, damnation, displeasde, eie, flie, hanging, him, hir, latter, left, mercie, ouer, pope, preuaile, put, saue, speech, whom, without, yeld" "28"
"29" "#-eate, and, another, bad, best, comfortlesse, crownes, currishly, eie, either, forsaken, gloomie, hellish, let, name, number, owne, place, put, raues, refused, sauage, signifieng, silken, strugled, strugling, teare, then, traileth, wesand" "29"
"30" "againe, and, beautie, beheld, common, damnation, denied, despise, dimme, ere, fault, hempen, him, imprinted, intreate, knockt, left, let, mankinde, mans, massacred, mercie, owne, recompence, robd, safe, then" "30"
"31" "amitie, and, another, banquet, common, eate, him, left, let, most, ouer, owne, pickt, porredge, priuie, proude, put, robd, sensualitie, shoo, tame, tayle, then" "31"
"32" "and, another, asses, best, deepe, diminutiue, droppings, eate, either, enclinde, fellowship, grogeran, him, let, lineally, mans, owne, pimple, poynt, put, ryding, saue, shoo, wine, without" "32"
"33" "and, another, best, birth, daughters, euening, falls, him, kingdome, let, most, opportunitie, ouer, owne, place, powrde, poynt, priuie, robbing, sodaine, then, vnbard, vpbrayding, without" "33"
"34" "#-let, #-studye, and, another, behooues, bleed, collachrimation, coole, crownes, ended, ere, fancie, fatall, him, hir, knockt, lyght, most, name, number, ouer, pope, put, saue, sight, spectacles, taken, then, therefore" "34"
"35" "and, auoyde, besought, clocke, ere, euening, fantasticall, frute, gallerie, hanging, him, left, let, locke, mans, matters, most, name, owne, pimple, pope, put, then, therefore, without" "35"
"36" "#-let, and, beautie, burst, bursts, caues, citie, disturbe, either, ere, gospell, him, instruct, loues, ouer, purchase, synagogue, taken, therefore, tidings, wafers, whipper, wine, wyll, yarking" "36"
"37" "#-taken, againe, and, bandied, best, celebrate, citie, client, either, enclind, enlarge, ere, hellish, him, leafe, left, let, mallice, mans, mention, opportunitie, ouer, owne, place, pope, priuie, put, sirrups, warning, without" "37"
"38" "#-golde, againe, and, another, banquet, belly, blistered, bubbles, cardinall, chiefe, crest, defame, either, extant, fundament, him, humilitie, left, let, littour, locke, mistres, most, mule, ouer, owne, pincers, pitcht, place, pope, priuie, red, rootes, sounds, then, topt, vtterance, whom" "38"
"39" "#-let, and, bad, ere, fasten, gale, him, knockt, left, mistres, most, name, number, owne, person, reasonably, recompence, seuants, sight, then, vsurie" "39"
"40" "#-quinch, againe, agoe, and, bad, begd, best, damnation, engenders, him, ills, intreate, iourney, let, loathsome, mans, meet, mercie, name, neerer, ouer, owne, resolution, saue, shambles, sight, sinnes, solitarie, sowen, vnsheathd" "40"
"41" "and, another, bad, blistered, damnation, fault, him, left, let, march, mercie, ouer, owne, place, platforme, poynt, resolution, saue, without" "41"
"42" "and, another, blaspheme, constantly, ere, herein, him, left, mans, owne, porredge, quaueringly, rauingly, teare, then, valiantly, yelled" "42"
