"node_id" "tags" "dpub"
"34" "calm, camp, cloudy, condition, distance, earth, fear, fence, found, little, living, open, order, ready, safe, stir, stomach, store, thought, time, two, vast, wall, work" "34"
"35" "cake, found, full, large, lie, near, point, present, thought, two, wheel, work" "35"
"36" "distance, driving, dry, first, fish, found, full, iron, known, land, large, lie, line, near, open, pull, ready, rest, stir, thought, time, two, use, work" "36"
"37" "account, black, can, chilly, cold, desert, distance, earth, fear, first, found, hand, hot, lie, little, present, ready, rest, sad, sense, story, thirsty, thought, time, two, wall, wicked" "37"
"38" "condition, first, found, hand, hope, little, living, mere, present, reflect, rest, safe, sense, station, thought" "38"
"39" "back, calm, can, coast, condition, cure, direction, earth, first, found, green, guide, large, little, meat, sad, secret, sense, sky, thought, time, two, use, wall" "39"
"40" "account, book, cold, condition, deeply, first, found, full, imperfect, line, little, near, stomach, time, trouble, two, week, work" "40"
"41" "back, book, can, condition, dry, first, found, hand, hope, large, little, living, load, sense, time, use" "41"
"42" "back, condition, cure, dry, end, experience, first, found, fresh, gather, green, imperfect, large, little, orange, order, plants, rest, sack, secret, store, thought, time, two, use" "42"
"43" "back, cats, cure, distance, dry, end, fence, first, found, large, little, month, sack, safe, shelter, stir, strange, thought, time, two, winter, work" "43"
"44" "account, dinner, dry, earth, end, experience, fear, fence, first, found, ink, large, little, living, month, near, open, position, religion, rest, sense, thought, time, two, use, wall" "44"
"45" "back, boy, distance, dry, earth, experience, fence, first, found, full, hand, line, meat, near, observe, order, round, spare, time, two, use, wall, winter" "45"
"46" "coast, condition, distance, found, full, guess, land, meat, name, natural, near, open, store, thought, time, two" "46"
"47" "back, comfortable, condition, depend, direction, first, found, gentle, hope, hot, large, lie, little, mere, month, position, rest, round, time, two, week, wicked, work" "47"
"48" "account, broad, can, condition, dry, end, first, full, hand, large, little, move, observe, order, present, sad, sigh, stir, thought, time, trouble, two, vast, work" "48"
"49" "bird, birds, clean, end, first, found, green, guard, guess, land, little, load, mere, near, store, strange, thought, time, two, work" "49"
"50" "cure, drag, dress, fence, first, invention, iron, time, use, work" "50"
"51" "dry, end, first, found, fresh, full, hand, land, large, laugh, little, living, meat, melt, name, near, order, red, room, round, spare, temper, thought, time, two, work" "51"
"52" "broad, cold, dress, first, found, full, hot, known, lie, little, meat, mere, oatmeal, round, stamp, stir, thought, time, two, use, work" "52"
"53" "back, boy, coast, escape, first, found, guide, land, large, little, move, secret, stir, thought, time, trouble, use, vast, waves" "53"
"54" "attempt, broad, distance, earth, end, fancy, first, found, guide, land, mere, month, near, stir, thought, vast, work" "54"
"55" "can, command, compare, condition, damp, dress, experience, first, fish, found, full, gold, hand, ink, little, meat, mere, money, open, present, pull, rest, room, secret, teeth, thought, use, wine, work" "55"
"56" "account, black, condition, end, escape, fear, first, found, hand, ink, little, living, month, mother, name, near, observe, order, present, rejoice, religion, sad, sense, store, strange, thought, time, use, venomous, wicked" "56"
"57" "cake, carpenter, dry, first, found, hope, hot, little, near, open, order, shirt, thought, time, two, umbrella, warm, work" "57"
"58" "back, broad, chief, coast, distance, dry, end, first, flap, found, full, hang, land, large, lie, little, near, point, round, store, thought, time, two, umbrella" "58"
"59" "back, calm, cloudy, condition, distance, first, found, fresh, gentle, guess, hand, join, known, little, near, point, present, safe, stretch, temper, thought, time, two, vast" "59"
"60" "can, comfortable, end, fence, finger, first, found, fresh, full, hand, hot, land, little, name, near, open, order, overjoyed, point, rest, safe, story, talk, thought, two, umbrella" "60"
"61" "carpenter, condition, dress, dry, earth, first, found, hang, invention, large, mere, near, red, reflect, rest, round, temper, thought, time, trouble, two, wheel, wire" "61"
"62" "boy, can, cow, end, familiar, first, found, fresh, hand, land, little, near, open, present, room, thought, time, two, use, work" "62"
"63" "back, broad, cats, command, dinner, dress, end, first, flap, found, hand, hang, land, large, legs, lip, little, living, near, neck, observe, person, point, rest, shoes, strange, talk, time, two, umbrella, use, yard" "63"
"64" "account, chief, comfortable, fence, first, full, hand, land, large, little, living, near, observe, room, safe, strange, time, two, waiting, wall" "64"
"65" "distance, earth, fancy, fear, first, found, little, observe, order, pull, room, round, store, strange, two, winter" "65"
"66" "book, curious, determined, experience, fear, first, found, future, hand, hope, little, living, love, mere, prevent, ready, rest, sad, secret, station, strange, thought, time, trouble, two" "66"
"67" "back, cold, fear, first, found, fresh, full, large, little, order, peep, ready, safe, suggest, thought, time, trouble, two, use" "67"
"68" "cannon, carriage, distance, earth, fear, found, full, land, large, little, living, mere, month, near, room, safe, shelter, space, suggest, thought, time, two, wall" "68"
"69" "account, back, comfortable, damp, distance, end, experience, fear, fence, first, found, frame, known, land, little, living, love, near, observe, point, private, ready, round, strange, temper, thought, time, trouble, two, work" "69"
"70" "condition, earth, first, found, frame, hope, known, little, near, point, present, relieved, round, sad, search, stomach, time, two, use" "70"
"71" "calm, compare, condition, familiar, fancy, first, found, full, hang, invention, large, little, living, near, observe, order, present, prevent, ready, store, thought, time, two, waste, work" "71"
"72" "back, charge, first, frame, guide, little, mere, name, near, observe, sense, temper, thought, time, two, wrong" "72"
"73" "account, attack, back, coast, condition, destruction, end, first, found, full, guess, hand, little, living, near, offend, present, prevent, public, sign, time, wrong" "73"
"74" "account, advise, broad, can, curious, distance, dry, earth, end, fear, first, found, future, invention, large, meat, mere, natural, obey, observe, rule, safe, secret, sense, strange, time, two, vast" "74"
"75" "attack, back, cannon, cold, damp, delightful, dry, fear, fence, found, gold, hand, large, lie, little, lock, mere, near, open, protect, ready, roof, round, sigh, spare, thought, time, two, venomous, wall" "75"
"76" "drag, earth, found, prevent" "76"
"77" "back, can, cannon, cats, distance, driving, first, found, hand, little, living, mere, month, name, natural, rest, round, story, time, two, winter" "77"
"78" "account, bitter, destruction, dress, first, found, hot, month, near, observe, room, strange, time, two, warm, week, work" "78"
"79" "broad, condition, destruction, distance, dry, found, full, hand, move, observe, present, thought, time, two" "79"
"80" "back, boy, calm, can, direction, distance, end, first, found, fresh, guess, hand, large, little, living, longing, mere, object, point, present, rest, room, secret, shirt, sign, strange, teeth, thought, time, two, umbrella" "80"
"81" "bow, cake, fear, first, found, fresh, full, guess, guide, little, observe, point, room, thought, time, two, use, wine" "81"
"82" "belong, escape, examine, found, gold, hot, lie, little, money, near, open, safe, shoes, thought, two, use, wipe" "82"
"83" "account, back, condition, escape, experience, fear, first, found, history, known, little, load, near, safe, station, stir, story, temper, time, two, use" "83"
"84" "calm, coast, condition, end, escape, land, little, near, order, present, reflect, temper, thought, time, two, waiting" "84"
"85" "actually, attack, attempt, end, escape, fear, first, hand, near, position, present, prevent, ready, rest, secret, thought, time, trouble, two" "85"
"86" "back, bow, coast, depend, distance, end, first, found, hand, known, little, meat, open, ready, rest, round, shelter, station, story, thought, time, two, work" "86"
"87" "back, black, bow, bury, first, found, large, lie, rest, round, shelter, sign, strange, teeth, thought, time, wool, work, yellow" "87"
"88" "back, bow, cake, first, found, gather, hand, legs, little, name, order, present, search, stomach, time, two, use, work" "88"
"89" "account, diligent, first, hand, helpful, little, observe, open, ready, roof, safe, sense, talk, use, wall, wonder" "89"
"90" "bird, charge, destruction, distance, dress, found, fresh, hand, little, meat, near, order, present, ready, sign, stir, stomach, talk, thought, time, touch, two" "90"
"91" "account, coast, fence, found, land, little, love, name, near, point, talk, thought, time, two, use, work" "91"
"92" "back, cheat, destruction, escape, found, handle, land, large, little, natural, order, person, religion, secret, thought, time, two, use" "92"
"93" "can, comfortable, first, guide, little, mere, offend, open, present, religion, secret, time, wicked" "93"
"94" "account, can, coast, comfortable, escape, experience, frame, full, guide, history, hope, known, mere, near, obedient, order, private, religion, rest, stir, thought, time, use, work" "94"
"95" "account, back, distance, escape, familiar, first, found, full, join, little, love, religion, sense, strange, suspect, thought, time, two, work, wrong" "95"
"96" "first, found, swift, thought, two" "96"
"97" "can, escape, first, found, handle, large, little, near, order, sad, swift, thought, time, two, use, work" "97"
"98" "account, back, busy, cloudy, dry, end, escape, familiar, fence, first, found, hand, land, little, near, open, rest, scared, stir, story, thought, time, two, use, wall, week, work" "98"
"99" "attack, back, escape, fear, found, hand, large, little, near, observe, stir, thought, two" "99"
"100" "back, bushes, destruction, distance, first, found, full, little, name, observe, present, ready, rest, talk, thought, two, work" "100"
"101" "account, attempt, back, brave, charge, escape, fear, first, found, hand, lie, little, load, mere, near, neck, order, ready, rest, two" "101"
"102" "back, busy, cake, can, coast, end, found, fresh, green, hand, little, open, painful, safe, thirsty, thought, time, touch, two" "102"
"103" "boiling, bury, dinner, distance, escape, fence, first, hand, horse, land, lie, little, open, ready, rest, safe, shelter, space, thought, time, two, wall, work" "103"
"104" "escape, guard, open, time" "104"
"105" "account, back, coast, condition, depend, direction, escape, fear, first, found, hand, large, little, month, stir, thought, time" "105"
"106" "attack, broad, charge, command, end, escape, fear, first, found, full, ink, land, large, little, living, near, order, person, ready, rest, spare, store, thought, time, two, work" "106"
"107" "account, back, can, condition, continue, distance, end, first, found, full, guard, hang, history, lie, little, month, near, present, secret, strange, time, two, use, warn, work" "107"
"108" "condition, depend, destruction, driving, fear, first, found, land, little, load, near, rest, round, stir, thought, time, two" "108"
"109" "attempt, back, can, condition, distance, fear, first, found, invention, lie, near, obey, rest, safe, shelter, thought, time, two" "109"
"110" "back, deeply, end, escape, first, found, hand, history, little, present, rest, spare, story, thought, time, two" "110"
"111" "first, found, little, prevent, time" "111"
"112" "chief, condition, depend, distance, escape, fear, first, found, full, guard, little, rest, stir, thought, two, wicked" "112"
"113" "back, distance, end, escape, fear, found, full, little, load, near, present, ready, rest, round, search, thought, time, use, wheel" "113"
"114" "back, condition, found, join, land, little, name, near, rest, separate, spare, time, two, work" "114"
"115" "advise, attempt, beg, condition, distance, end, first, full, guess, hang, join, order, present, rest, thought, time, two, work" "115"
"116" "account, back, belong, boy, can, carpenter, direction, distance, first, found, name, near, open, person, rest, safe, stir, temper, time, two" "116"
"117" "account, beef, box, clean, condition, first, found, full, hand, large, little, near, present, ready, request, search, secret, shoes, talk, time, two, wine" "117"
"118" "direction, first, found, history, ink, little, living, name, rest, retire, story, thought, two" "118"
"119" "account, escape, first, found, known, little, living, money, month, mother, partner, present, relieved, time, trouble, two, umbrella" "119"
"120" "account, first, found, gold, large, little, money, name, near, partner, rest, thought, time, two, use" "120"
"121" "account, balance, end, first, found, full, gold, hand, ink, known, land, large, letters, little, money, name, person, present, public, ready, rest, safe, spare, thought, time, two, use" "121"
"122" "account, back, charge, condition, end, first, full, lie, little, living, lock, married, money, name, order, partner, present, religion, safe, talk, thought, time, two" "122"
"123" "account, back, black, charge, cold, found, future, hot, keen, land, little, near, order, painful, partner, present, safe, strange, time, trouble, two, warm" "123"
"124" "back, distance, fear, found, green, guide, horse, known, little, near, protect, teeth, time, two, warm, winter" "124"
"125" "guide" "125"
"126" "attack, attempt, back, distance, end, fear, finger, first, guide, hand, horse, large, laugh, lie, little, near, open, point, round, rule, shoes, strange, swift, thought, two, vast, wall" "126"
"127" "back, broad, end, first, found, full, guide, laugh, little, near, object, ready, story, thought, time, two" "127"
"128" "carriage, charge, first, found, full, horse, large, line, little, load, present, ready, retire, time, trot, two, work" "128"
"129" "account, back, can, cold, first, found, guard, guide, large, little, near, rest, safe, shelter, story, tail, thought, time, train, two, warm" "129"
"130" "account, attempt, carpenter, daughter, diligent, end, first, found, fresh, full, guide, history, hope, little, married, money, payment, private, safe, story, thought, time, two, use" "130"
"131" "account, first, rest" "131"
