"node_id" "tags" "dpub"
"16" "admit, back, can, daughter, dirty, known, lie, little, name, near, person, point, relation, room, safe, spare, time, two, window" "16"
"17" "anger, can, daughter, determined, excuse, fear, future, hope, known, love, married, meeting, near, polite, relation, safe, thought, time, tranquil, week" "17"
"18" "back, belong, bow, deeply, dinner, dress, first, found, future, hope, join, name, near, observe, private, ready, rejoice, room, safe, successful, time, trouble, use" "18"
"19" "blush, box, comfortable, daughter, excite, fancy, first, little, name, polite, religion, request, room, round, sign, time, trouble, use, waiting, work" "19"
"20" "account, blush, box, carriage, condition, dress, fear, first, found, hope, invite, large, person, rest, room, round, talk, thought, time, waiting" "20"
"21" "anger, back, busy, can, carriage, dry, excuse, first, found, future, hope, laugh, prevent, rest, room, safe, search, thought, time, trouble, use, waiting, warm" "21"
"22" "absurd, actually, back, calm, can, charge, cold, command, daughter, deserted, dinner, escape, fear, first, found, hand, known, near, rest, time" "22"
"23" "anger, chief, comfortable, command, daughter, dirty, dress, dry, examine, first, found, little, love, money, point, present, public, relation, room, secret, shoes, talk, temper, thought, time, two, work, yard" "23"
"24" "can, delightful, elegant, first, gentle, hand, hope, idea, known, love, person, room, thought, time, wonder" "24"
"25" "advise, balance, charge, cold, daughter, determined, dinner, distance, dry, fancy, first, future, laugh, little, love, present, protect, rest, room, story, strange, thought, time, warm" "25"
"26" "anger, birds, cold, excuse, first, guard, hope, little, mere, offend, person, public, room, round, talk, time, two, use, work" "26"
"27" "beg, belong, breathe, can, carriage, distance, first, found, glow, hope, known, little, natural, thought, use, wrong" "27"
"28" "beg, box, can, elegant, female, finger, first, found, full, hand, hope, idea, large, little, object, present, ready, stage, strange, talk, temper, thought, time" "28"
"29" "account, actually, beg, book, carriage, determined, dress, first, hope, idea, important, large, laugh, near, open, public, ready, rejoice, room, round, thought, time, trouble, two" "29"
"30" "account, can, end, fear, found, future, hand, love, move, mute, near, order, ready, room, store, talk, thought, warm, window, wipe" "30"
"31" "account, back, beg, broad, carriage, determined, dress, first, found, full, idea, large, laugh, little, money, open, person, public, ready, thought, time, two, waiting, window" "31"
"32" "can, curious, end, first, green, hope, little, money, public, room, thought, trouble, two" "32"
"33" "can, chief, determined, fear, found, hand, join, large, love, meeting, money, near, object, polite, prevent, rejoice, round, safe, secret, sense, thought, time, two, waiting, wonder, wrong" "33"
"34" "actually, back, bow, can, carriage, determined, fancy, future, hand, hope, order, present, prevent, ready, strange, thought, time, use, waiting, wrong" "34"
"35" "anger, beg, can, determined, end, fear, first, hand, hope, idea, known, little, open, overjoyed, rest, street, window, wonder, wrong" "35"
"36" "account, can, driving, end, fear, found, future, known, object, polite, request, secret, thought, time, trouble, two" "36"
"37" "account, actually, dinner, dress, excuse, fear, first, hope, idea, imperfect, little, month, object, person, present, prevent, public, reflect, roof, room, thought, time, two, week" "37"
"38" "account, animated, belong, bow, can, first, future, idea, large, living, lovely, money, object, person, public, talk, thought, time, trouble" "38"
"39" "can, charge, daughter, depend, familiar, fancy, found, full, laugh, natural, person, prevent, public, rest, school, sense, stage, thought" "39"
"40" "account, back, beg, bow, can, depend, end, excuse, fear, full, hand, hope, join, known, public, ready, round, safe, talk, time, work" "40"
"41" "account, can, carriage, fancy, fear, future, hand, letters, little, mere, observe, polite, red, rest, room, thought, time, wrong" "41"
"42" "account, attack, busy, can, excite, exciting, fear, future, guard, hope, imperfect, known, letters, little, love, natural, observe, order, present, private, public, rejoice, sense, sign, station, thought, time, work" "42"
"43" "actually, bow, can, carriage, deserted, hand, idea, neck, person, point, pull, room, thought, time, use" "43"
"44" "beg, can, determined, first, future, hope, horse, letters, married, name, order, painful, point, public, relieved, room, thought, time" "44"
"45" "account, can, charge, daughter, destruction, first, future, hope, important, known, love, lovely, mother, name, reflect, rest, sense, strange, time, use" "45"
"46" "account, attempt, breathe, can, charge, direction, doubtful, female, found, gentle, hope, known, little, love, mother, name, open, painful, perpetual, retire, thought, time, use, wrong" "46"
"47" "advise, can, depend, female, future, hope, little, meeting, mother, obedient, open, order, painful, person, public, talk, time, trouble" "47"
"48" "belong, can, continue, daughter, distance, earth, end, excuse, fear, first, future, known, living, lovely, meeting, natural, near, obedient, rest, time, tranquil, trouble" "48"
"49" "account, actually, back, can, charge, continue, curious, found, full, gentle, guard, hand, hope, horse, idea, little, person, present, scrape, story, time, two, use" "49"
"50" "back, boy, can, dinner, first, hand, hang, idea, name, near, order, overjoyed, person, room, stage, thought, time, use, work" "50"
"51" "advise, can, carriage, hand, hang, known, little, order, person, point, ready, reflect, room, tacit, temper, time, trouble, use, waiting, wicked" "51"
"52" "absurd, anger, back, boy, carriage, diligent, direction, escape, fear, hand, horse, near, order, round, sign, suspect, time, trouble, two, window" "52"
"53" "actually, attack, beg, breathe, can, carriage, charge, command, finger, found, future, gentle, hope, horse, point, present, request, safe, talk, time, two" "53"
"54" "account, anger, carriage, condition, deserted, determined, dress, dry, found, guard, horse, money, order, ready, shoes, thought, time, two" "54"
"55" "anger, can, comfortable, condition, determined, elated, end, first, found, hang, horse, laugh, lie, love, money, present, room, spare, thought, time, trouble, use, wonder" "55"
"56" "attempt, can, clean, fancy, found, fresh, hope, iron, large, order, pink, point, prevent, request, rest, thought, time" "56"
"57" "absurd, account, can, chief, determined, dress, fear, hand, hang, hope, laugh, little, neck, point, present, rest, sense, thought, time, waiting" "57"
"58" "account, actually, attack, can, compare, determined, dinner, direction, first, future, gentle, large, little, money, obedient, object, offend, open, public, rest, sense, strange, successful, time, wonder" "58"
"59" "account, future, guide, little, love, person, present, private, rejoice, sign" "59"
"60" "account, beg, belong, can, charge, found, future, known, large, little, meeting, month, present, reflect, stem, time, trouble, wrong" "60"
"61" "account, can, drag, end, first, found, future, guard, hang, known, little, money, obey, rest, room, talk, time, use, week, wonder" "61"
"62" "account, broad, continue, fear, first, found, large, laugh, money, observe, order, person, room, story, thought, time, two, waiting" "62"
"63" "actually, can, direction, end, first, known, large, little, love, married, match, mother, name, near, painful, person, point, present, rejoice, story, strange, time" "63"
"64" "account, amused, boy, busy, desert, dinner, elegant, excuse, fancy, first, found, hand, hope, known, laugh, little, mother, object, present, ready, room, thought, time, trouble, two, waiting, wonder" "64"
"65" "bow, can, cats, copy, dirty, end, first, found, fresh, frighten, known, meat, meeting, month, person, ready, request, room, two, wall, wonder" "65"
"66" "bitter, can, dinner, elegant, end, excuse, fear, first, found, little, painful, person, ready, rest, room, thought, time, two, window" "66"
"67" "daughter, destruction, end, excuse, first, hand, hope, idea, invite, move, present, prevent, room, thought, time, use, week" "67"
"68" "back, error, first, frame, frantic, hope, money, object, room, round, safe, sense, thought, time, trouble, wonder" "68"
"69" "cake, can, determined, dinner, first, hand, love, money, natural, public, room, rule, thought, time, week" "69"
"70" "back, book, excuse, first, found, hand, little, love, object, present, room, strange, time, use, window" "70"
"71" "beg, can, cats, daughter, determined, dogs, end, excuse, fear, first, hand, hot, known, little, object, ready, trouble" "71"
"72" "account, box, can, escape, first, found, gentle, hand, little, open, point, request, rest, room, round, thought, time, wine" "72"
"73" "actually, can, end, familiar, fear, first, hand, large, little, meeting, near, rest, strange, thought, time, two, wonder" "73"
"74" "attempt, back, breathe, can, determined, escape, first, found, hand, known, little, offend, person, protect, reply, request, rest, room, sigh, thought, time, wonder" "74"
"75" "account, attempt, can, determined, distance, dress, first, hand, observe, round, sense, thought, trouble" "75"
"76" "account, admit, anger, attack, beg, box, can, carriage, daughter, determined, direction, driving, first, known, land, little, private, rejoice, rest, room, safe, sign, thought, time, two, waiting" "76"
"77" "admit, belong, bow, can, driving, end, familiar, first, found, hand, little, married, meeting, name, near, rest, room, suspect, talk, thought, time, trouble, waiting, wonder" "77"
"78" "attack, black, bow, broad, can, curious, determined, familiar, fancy, found, full, hope, known, month, observe, polite, public, rest, strange, suspect, thought, time, trouble, use, wonder" "78"
"79" "account, beg, book, determined, fancy, first, future, hand, hope, known, laugh, object, person, public, ready, thought, time, two, window" "79"
"80" "account, back, book, can, examine, fear, first, fresh, hand, hope, join, laugh, little, mere, month, move, painful, point, present, protect, rest, room, sigh, strange, talk, time, warm" "80"
"81" "absurd, account, blush, broad, can, cold, depend, doubtful, first, hope, line, little, month, offend, present, scale, sense, stamp, temper, thought, time, two" "81"
"82" "anger, beg, boy, can, determined, dress, fear, laugh, little, observe, partner, polite, ready, thought, window" "82"
"83" "box, can, determined, dress, end, fear, first, found, hang, idea, invite, join, known, laugh, little, married, person, rejoice, relieved, request, room, thought, time, trouble, two, unusual" "83"
"84" "attempt, back, can, destruction, distance, familiar, first, found, hand, large, little, married, mother, natural, open, present, rejoice, relation, rest, room, safe, sense, thought, time, trouble, two, wonder" "84"
"85" "actually, anger, chief, daughter, delightful, deserted, direction, escape, found, idea, known, living, meeting, mother, name, near, person, reflect, request, rest, room, space, story, thought, time, two, week" "85"
"86" "attempt, beg, can, destruction, determined, earth, found, frighten, hand, hope, known, letters, meeting, money, mother, near, painful, point, private, public, relation, relieved, room, story, thought, time, week, wonder" "86"
"87" "back, can, determined, fancy, fear, first, found, hand, hope, laugh, little, money, mother, obedient, present, relation, sense, story, talk, two" "87"
"88" "attempt, determined, escape, found, little, move, open, painful, round, safe, suspect, thought, time, two" "88"
"89" "box, can, direction, first, found, known, laugh, little, meeting, observe, rest, suspect, thought, time, two, waiting" "89"
"90" "animated, can, excuse, fear, first, idea, known, meeting, name, point, polite, present, rely, thought, time, two, window" "90"
"91" "advise, can, carriage, delightful, dinner, distance, elated, found, future, hand, match, name, open, person, present, public, request, rest, room, round, shelter, thought, time, two, window" "91"
"92" "account, actually, back, carriage, driving, first, known, laugh, little, move, name, rest, sense, strange, thought, time, two, use" "92"
"93" "account, back, busy, direction, fear, first, found, important, little, married, open, rest, room, safe, thought" "93"
"94" "account, beg, blush, can, carriage, excuse, fear, first, found, frantic, future, hope, idea, name, obey, object, rejoice, request, rest, room, suspect, thought, time, trouble, use" "94"
"95" "attack, can, cold, evasive, excuse, first, found, future, hand, hope, known, letters, little, meeting, obey, object, order, person, point, present, ready, room, time, two" "95"
"96" "blush, can, carriage, charge, deeply, found, hope, little, love, lovely, mere, mother, order, painful, person, point, present, prevent, safe, secret, sense, sigh, thought, touch, window, wrong" "96"
"97" "account, can, fancy, fear, first, heal, hope, line, person, ready, rejoice, room, suspect, thought, time" "97"
"98" "can, exciting, first, hope, large, little, mere, name, open, private, ready, rejoice, reply, steady, strange, suspect, tease, temper, thought, time, wonder" "98"
"99" "blush, book, can, deeply, dinner, future, guess, hope, idea, living, love, near, open, painful, present, reflect, rest, retire, room, round, strange, suggest, thought, time, train, unusual, window, work" "99"
"100" "back, blush, book, can, charge, desert, dry, end, fear, found, guess, hope, idea, little, love, name, natural, open, rely, room, secret, sense, sigh, talk, time" "100"
"101" "account, can, continue, delightful, earth, female, future, hope, imperfect, letters, mere, mother, reflect, relieved, rest, thought, time" "101"
"102" "calm, can, excuse, first, hope, laugh, little, meeting, present, public, rejoice, search, talk, time, trouble, two, wonder" "102"
"103" "can, depend, end, escape, first, gather, idea, known, large, little, match, meeting, name, near, person, point, relation, roof, strange, thought, time, two" "103"
"104" "attack, bow, can, continue, determined, dress, fear, first, found, frighten, future, hand, little, meeting, near, relieved, room, round, stir, strange, time, wicked, window, wrong" "104"
"105" "account, breathe, can, distance, fear, future, hope, horse, little, meeting, observe, open, person, point, ready, sense, thought, time, two" "105"
"106" "comfortable, determined, found, frighten, hand, hope, load, mere, name, painful, person, present, room, round, thought, time" "106"
"107" "can, carriage, dinner, driving, excuse, first, hope, idea, laugh, little, move, object, present, room, talk, two" "107"
"108" "beg, can, daughter, determined, dinner, found, gentle, known, laugh, little, mere, mother, near, present, reflect, relieved, rest, school, time, two, window, wrong" "108"
"109" "account, bow, can, carriage, depend, first, important, laugh, little, money, near, object, person, point, room, sense, thought, time, two, use" "109"
"110" "actually, advise, comfortable, determined, escape, first, full, meeting, mere, money, natural, prevent, roof, room, thought, two, use, week" "110"
"111" "can, continue, first, hand, hope, idea, money, perpetual, point, ready, rest, roof, round, search, time" "111"
"112" "can, determined, dress, excuse, found, hand, hope, idea, meeting, obedient, order, point, ready, rest, thought, time, trouble, two, window" "112"
"113" "back, blush, bow, determined, dinner, dress, excuse, fear, first, meeting, object, order, position, present, public, reflect, request, room, secret, story, thought, time, two, window, wrong" "113"
"114" "beg, can, command, elated, excite, fear, found, guard, hand, known, little, move, point, ready, rejoice, room, thought, time, window, wonder, wrong" "114"
"115" "account, animated, can, depend, exciting, fancy, fear, fearless, first, future, gentle, guard, guide, hand, hope, idea, important, known, little, meeting, present, spare, strange, time" "115"
"116" "can, cure, dinner, end, error, experience, first, future, hand, hope, important, little, love, painful, pencil, plot, point, prevent, safe, secret, sense, time, tranquil, two" "116"
"117" "absurd, advise, anger, attempt, back, beg, belong, can, found, guard, hand, laugh, move, sense, time, two, warm, wine" "117"
"118" "advise, anger, calm, can, cold, command, daughter, determined, excite, fresh, full, love, name, rest, room, strange, time, use, waiting" "118"
"119" "account, beg, can, deeply, direction, excuse, large, little, money, mother, observe, present, prevent, private, room, sense, story, strange, thought, time, use" "119"
"120" "back, beg, can, daughter, dinner, hand, hope, important, little, meeting, money, name, painful, ready, rely, room, secret, strange, time, two" "120"
"121" "book, calm, can, determined, distance, doubtful, excuse, experience, first, future, hope, idea, little, near, prevent, room, strange, suspect, time, waiting" "121"
"122" "absurd, blush, book, carriage, determined, first, found, full, hand, hope, known, letters, object, painful, room, two, use, waiting, window, work" "122"
"123" "can, copy, examine, first, found, hope, invention, known, letters, little, name, open, order, protect, search" "123"
"124" "back, beg, can, determined, dinner, dress, fear, first, found, hand, hope, idea, known, little, object, offend, open, prevent, public, room, thought" "124"
"125" "attempt, beg, carriage, copy, daughter, delightful, dinner, dress, earth, excuse, first, found, hand, little, meeting, object, partner, rest, room, sigh, thought, time, two, week, wonder" "125"
"126" "can, cold, collect, daughter, first, little, mother, name, object, point, present, prevent, public, rejoice, retire, room, story, strange, thought, time, two" "126"
"127" "admit, can, charge, continue, deserted, experience, hand, hope, important, little, love, meeting, mother, move, name, present, ray, sad, sense, sigh, spare, time" "127"
"128" "account, back, carriage, dinner, end, fear, found, future, hand, join, little, love, open, order, present, ready, room, rule, strange, temper, thought, time, two, window" "128"
"129" "absurd, account, back, can, carriage, first, hand, hope, little, mere, object, perpetual, prevent, request, talk, thought, use" "129"
"130" "account, can, determined, direction, end, excuse, first, known, love, modern, natural, object, point, present, station, strange, time" "130"
"131" "back, can, dinner, fear, hope, idea, important, meeting, observe, painful, person, present, relieved, request, rest, room, time, wonder" "131"
"132" "actually, attempt, can, dinner, found, hand, hope, idea, important, lovely, room, secret, time" "132"
"133" "admit, can, full, hope, important, letters, line, meeting, mere, name, painful, person, present, public, red, request, rest, room, story, time, two, wonder" "133"
"134" "attempt, beg, belong, can, first, hand, letters, love, name, obey, present, reflect, room, teeth, time, work" "134"
"135" "account, blush, can, excuse, experience, fancy, first, full, hand, hope, laugh, little, red, round, strange, talk, thought, time, tip, touch, use" "135"
"136" "blush, can, fear, found, hand, hot, little, name, room, round, rule, sad, sense" "136"
"137" "account, anger, black, can, daughter, direction, found, hand, hope, known, little, present, ready, room, spare, story, strange, thought, time, two, use, window" "137"
"138" "absurd, actually, breathe, can, charge, daughter, first, full, future, guard, hand, hope, idea, little, love, married, mother, name, natural, object, public, relation, story, strange, thought, time" "138"
"139" "account, advise, can, determined, dinner, end, first, hope, idea, little, married, meeting, name, near, room, sense, story, time" "139"
"140" "can, carriage, daughter, determined, excuse, first, found, frantic, hand, hope, idea, mother, name, painful, point, present, room, suggest, talk, time" "140"
"141" "account, daughter, determined, direction, error, female, first, found, hope, idea, known, little, married, match, mere, money, mother, name, observe, retire, room, suspect, thought, time" "141"
"142" "account, can, daughter, first, found, important, little, married, mere, name, present, prevent, public, pull, request, room, sense, spare, strange, thought, time, two, waiting, week" "142"
"143" "account, daughter, distance, first, hope, important, known, letters, little, love, month, name, present, time, two, use" "143"
"144" "actually, beg, bitter, carriage, command, distance, excuse, fear, first, frantic, hand, hope, little, name, present, request, time, window" "144"
"145" "back, bury, can, condition, daughter, direction, frame, hand, mother, move, name, obey, offend, painful, position, present, room, talk, time, window" "145"
"146" "actually, blush, can, charge, daughter, depend, determined, excuse, found, hand, idea, known, little, name, prevent, ready, sense, strange, thought, time, trouble, waiting, week" "146"
"147" "beg, can, continue, first, frame, guard, hope, invite, known, love, meeting, mother, name, present, secret, sign, thought, time, use" "147"
"148" "beg, broad, can, crown, dress, elegant, fancy, fat, full, idea, land, little, mere, name, near, person, present, public, room, round, swing, talk, thought, time, unbecoming" "148"
"149" "beg, can, continue, dinner, excuse, fancy, first, hope, important, obey, observe, order, person, round, secret, talk, thought, time, window, wonder" "149"
"150" "back, box, chin, cold, daughter, fancy, first, letters, married, mere, near, person, rest, room, separate, talk, two, winter" "150"
"151" "beg, can, charge, end, fancy, first, guard, little, living, monkey, neck, open, person, room, round, swing, tail, teeth, thought, time, touch" "151"
"152" "attempt, blush, can, carriage, delightful, dress, first, hand, little, match, meeting, name, open, person, pink, present, ready, reply, rest, roof, room, sign, time" "152"
"153" "attempt, cold, end, frame, full, hand, love, meeting, object, time, touch" "153"
