"node_id" "tags" "dpub"
"53" "back, bored, curious, experience, found, hot, invention, known, large, mere, money, muddled, name, near, public, reflect, rest, secret, time, two" "53"
"54" "back, can, charge, clean, distance, experience, found, hand, hope, hot, known, little, natural, position, rest, sigh, steady, thought, time, use, wonder, work" "54"
"55" "" "55"
"56" "back, can, cloudy, curious, distance, end, found, hand, handle, little, meat, pipe, public, ready, red, room, round, shoes, street, talk, teeth, thirsty, time, wall, warm, wine" "56"
"57" "actually, back, condition, escape, full, hope, little, meat, name, rest, story, talk, two, wicked, wine, work" "57"
"58" "back, clean, direction, escape, first, hand, large, legs, little, money, name, neck, open, room, round, shoes, space, stage, steady, steep, time, two, use, warm, work" "58"
"59" "brave, chin, deeply, dry, full, hand, little, name, near, neck, prevent, rest, round, safe, secret, shoes, teeth, thought, time, wicked" "59"
"60" "black, full, line, little, object, open, shoes, wicked, window, wine" "60"
"61" "back, continue, desert, dress, end, found, hand, invention, iron, large, little, love, meeting, move, name, open, rest, story, time, two, unusual, window" "61"
"62" "beg, boy, busy, can, first, hand, legs, little, living, public, request, room, round, sigh, suggest, time, work, wrong" "62"
"63" "account, back, chin, clean, end, first, found, full, hand, horse, known, legs, little, mere, money, name, object, present, private, secret, stretch, talk, thought, time, waste, week, wine, yard" "63"
"64" "back, balance, can, curious, direction, end, hand, known, line, name, point, talk, thought, two, use, wonder, work" "64"
"65" "back, bird, boy, calm, can, comfortable, daughter, direction, found, idea, large, little, move, name, person, present, room, shoes, street, thought, time, two, use" "65"
"66" "beg, black, chin, daughter, direction, fear, gentle, hand, iron, little, married, mother, name, present, request, room, shoes, two" "66"
"67" "account, actually, broad, chin, crown, daughter, desert, determined, dirty, driving, enchanting, end, fancy, first, found, idea, legs, little, mere, money, rest, thought, time, tow" "67"
"68" "actually, back, excuse, familiar, fish, full, hope, little, married, money, name, natural, person, present, pull, relation, reply, shoes, stage, talk, time, two" "68"
"69" "back, boy, cold, familiar, first, found, full, hand, known, little, love, name, present, red, rest, round, secret, sense, stage, time, train, two, umbrella, week" "69"
"70" "account, can, dinner, dirty, doubtful, driving, dusty, first, found, hope, little, mere, name, natural, object, open, point, room, round, separate, thought, tip, tow, trouble, two, week, yellow" "70"
"71" "busy, dinner, direction, dirty, first, found, fresh, frighten, full, hand, little, love, mother, near, observe, plate, plot, polite, present, ready, relieved, room, substantial, time, two, wine" "71"
"72" "boy, can, collect, distance, escape, first, found, letters, little, money, mother, person, public, pull, reply, room, round, time, tow, use, wonder" "72"
"73" "back, black, brave, direction, experience, finger, full, hand, land, leg, little, near, present, ready, room, round, stage, strange, teeth, test, time, touch, two, window, work" "73"
"74" "found, gentle, green, hand, hope, little, open, rigid, thought, time, warm" "74"
"75" "broad, cold, daughter, experience, first, glow, history, little, marble, mother, name, present, room, round, shoes, story, street, thought, touch, warm, winter, work" "75"
"76" "black, cake, can, charge, dress, first, found, hand, hope, large, lie, little, natural, person, round, secret, shoes, sky, thought, time, trouble, use, window, wine, wonder, work" "76"
"77" "advise, back, broad, can, eatable, gentle, hand, history, little, load, love, mother, natural, near, safe, spare, strange, talk, thought, time, touch, two, wine, wrong" "77"
"78" "back, bridge, can, charge, cold, damp, delightful, distance, end, familiar, first, full, guide, hand, hope, idea, little, natural, near, rely, rest, street, thought, time, wander, warm, wonder" "78"
"79" "account, back, book, charge, cold, comfortable, daughter, depend, familiar, first, hand, join, large, lie, little, open, present, round, sense, sky, stir, strange, swift, thought, time, two, waiting, warm" "79"
"80" "anger, black, cold, dusty, end, hand, hover, invention, land, little, living, match, near, neck, open, ray, ready, room, sense, shoes, station, street, thought, two, vast, wall, week, window, winter, yellow" "80"
"81" "back, determined, earth, love, object, point, position, present, room, scared, temper, thought, time" "81"
"82" "back, can, chin, condition, continue, hand, idea, known, legs, little, near, partner, room, round, secret, separate, space, talk, time, twist, two, waiting, work" "82"
"83" "cats, curious, damp, end, found, frighten, little, near, present, room, round, strange, test, touch, two, wrong" "83"
"84" "account, back, daughter, direction, dry, excuse, first, found, hand, little, mother, name, object, person, present, public, rest, sense, story, substantial, thought, time, week" "84"
"85" "calm, can, condition, end, first, fresh, hand, laugh, little, partner, point, present, sense, spare, talk" "85"
"86" "account, back, birds, comfortable, gold, large, little, modern, money, object, order, room, round, thought, time, tranquil, two, vast" "86"
"87" "account, amused, babies, back, can, curious, daughter, dinner, hand, idea, known, leg, little, love, mere, name, natural, near, point, ready, room, round, sense, thought, time, two, wall" "87"
"88" "back, beg, found, full, hand, important, little, love, mother, near, partner, present, red, temper, time, two" "88"
"89" "back, found, gentle, guide, hope, known, land, little, love, near, painful, partner, position, present, room, thought, trouble, window" "89"
"90" "back, determined, distance, first, found, hand, known, little, love, mute, object, person, position, present, safe, sigh, sign, thought, time, touch, waiting, wall, waste" "90"
"91" "account, back, can, condition, daughter, experience, first, fresh, full, hope, little, married, mother, object, plate, relation, rest, room, sign, street, thought, time" "91"
"92" "back, condition, determined, dinner, first, found, hand, hang, little, natural, order, plate, public, time, two, window, wonder" "92"
"93" "belong, daughter, found, full, hand, hope, little, love, mere, mother, natural, painful, person, point, present, roof, room, round, strange, thought, time" "93"
"94" "birthday, bow, boy, cold, collect, command, dinner, gentle, hand, idea, known, legs, little, lock, love, mother, name, object, peep, point, queen, round, shallow, time, two, wall, wonder, yard" "94"
"95" "account, black, deeply, dinner, found, hand, hope, large, leg, little, neck, order, person, point, position, prevent, rest, room, round, station, story, street, thought, time, two, wall, yard" "95"
"96" "back, can, earth, end, first, found, glove, hope, little, move, natural, present, round, thought, time, window" "96"
"97" "back, can, fear, first, hand, hope, idea, little, lock, momentous, rely, rest, room, sad, search, station, thought, wall" "97"
"98" "end, lie" "98"
"99" "full, guide, hand, handle, little, object, point, position, pump, room, sense, spare, talk, time, two, use, wall, wonder, yard" "99"
"100" "aboard, black, boy, comfortable, found, gentle, large, little, lock, money, mother, open, present, ready, room, round, safe, shoes, temper, time, use, yard" "100"
"101" "account, black, blush, can, daughter, doubtful, end, first, hand, little, love, mother, name, neck, plate, ready, round, story, time, touch, two, week, wrong" "101"
"102" "back, black, can, charge, chief, daughter, deeply, dress, dry, dusty, earth, first, gentle, horse, known, lie, little, love, married, mere, modern, mother, neck, order, person, rest, room, round, shoes, talk, thought, time, touch" "102"
"103" "back, birds, can, hand, little, living, love, name, near, position, present, private, protect, red, rest, room, round, space, spare, thought, time, wall, window, wrong, yard" "103"
"104" "account, beg, condition, curious, direction, end, first, found, furtive, gold, green, idea, iron, little, love, money, name, point, ready, room, round, spare, thought, work, wrong" "104"
"105" "account, back, black, boy, can, curious, experience, idea, important, little, open, point, private, ready, rest, round, sky, time, two, week" "105"
"106" "beef, birds, broad, chin, cold, curious, dirty, experience, familiar, finger, found, fresh, full, gold, hand, hot, large, leg, legs, little, object, position, room, shallow, strange, street, substantial, two, vast, window, wonder" "106"
"107" "black, condition, delightful, determined, dress, end, experience, fascinated, female, finger, first, found, known, little, married, meeting, name, natural, near, object, person, point, request, rest, scale, sense, stage, thought, two" "107"
"108" "black, can, experience, hand, known, little, name, near, present, pull, room, time, two" "108"
"109" "back, beg, belong, black, dinner, found, hand, hope, known, little, object, point, reply, room, round, thought, time, tranquil, wall, work" "109"
"110" "boy, broad, first, found, fresh, gold, hang, little, married, money, name, point, private, public, red, reply, room, street, successful, two, undesirable, wall, window" "110"
"111" "bow, can, chief, dinner, dress, file, first, known, little, money, person, stage, trip, two, waiting, wine, work" "111"
"112" "account, chief, command, direction, hope, idea, large, leg, little, mere, money, object, position, reply, rest, suggest, time, touch, two" "112"
"113" "can, found, gentle, point, present, recondite, space, stage, strange, time, wall" "113"
"114" "back, damp, first, hand, hope, idea, line, little, lock, name, point, private, public, round, secret, time, two, window, work, yard" "114"
"115" "can, cold, determined, dry, fancy, first, found, hand, idea, known, little, love, painful, person, present, ready, time, two, window, yard" "115"
"116" "back, busy, can, direction, distance, fancy, hope, known, letters, lip, little, near, position, room, sky, strange, street, thought, time, trouble, two" "116"
"117" "balance, bridge, can, condition, hope, letters, money, month, move, painful, pencil, present, round, secret, thought, time, wall" "117"
"118" "back, can, charge, dress, end, examine, found, hand, leg, little, name, open, order, partner, ready, scale, sense, steady, time, train, wall" "118"
"119" "auspicious, back, beg, black, busy, can, daughter, distinct, end, familiar, first, full, hand, iron, large, little, married, meat, month, name, order, private, roof, room, round, shelter, steep, thought, time, umbrella, unusual, wonder, work, yard" "119"
"120" "bird, challenge, hand, known, line, little, name, open, person, polite, rigid, time, wine" "120"
"121" "admit, back, can, excuse, found, hand, hope, little, married, mother, name, person, temper, thought, time, tow, two, use" "121"
"122" "back, can, daughter, hand, legs, little, living, match, mother, name, natural, object, order, person, private, public, reply, thought, twist, two" "122"
"123" "account, admit, back, busy, can, dirty, dry, first, guess, hand, idea, known, little, name, person, point, position, present, round, time, two, unusual" "123"
"124" "back, book, calm, full, known, little, meeting, money, payment, ready, room, time, two, work, yard" "124"
"125" "back, can, cold, daughter, excuse, first, found, full, hand, hot, idea, known, little, near, observe, present, private, ready, roof, room, round, time, two, waiting" "125"
"126" "back, boy, can, cold, excuse, first, hope, hot, iron, known, little, marble, mere, money, mother, near, point, rest, room, time, two, wine, work" "126"
"127" "actually, attempt, busy, cold, condition, end, found, full, hand, known, lie, little, love, marble, name, natural, near, public, rely, roof, secret, spare, time, two, use, window, wine, wonder, work" "127"
"128" "back, balance, belong, black, charge, dinner, finger, first, hand, lie, line, little, natural, open, payment, point, room, round, secret, thought, time, waiting, wine, wonder, work, yellow" "128"
"129" "chief, curious, familiar, first, found, hand, iron, little, love, madly, near, rest, room, sign, street, wall, week, window, wonder, yard" "129"
"130" "back, box, can, carriage, cold, comfortable, condition, daughter, excuse, fear, gold, lie, little, near, polite, room, sad, secret, suspect, temper, time, wheel, window, wonder" "130"
"131" "back, box, carriage, end, found, hand, little, open, present, rest, search, sign, story, time, trouble, wheel, window, yard" "131"
"132" "dinner, first, found, full, line, little, open, poised, private, public, round, scale, shirt, space, street, thirsty, thought, time, tow, two, week, yellow" "132"
"133" "belong, can, chief, curious, daughter, dinner, found, full, hand, hope, invite, known, leg, little, open, sigh, store, thought, time, trouble, two, waiting, yard" "133"
"134" "busy, can, chief, deeply, dinner, first, hand, hope, large, laugh, legs, little, money, name, neck, object, point, position, present, private, separate, strange, teeth, thought, time, two, work" "134"
"135" "can, end, fancy, found, hand, hope, leg, little, living, money, natural, peep, ready, sense, stage, time, toy, week, work" "135"
"136" "back, reply, room, round, time" "136"
"137" "admit, book, can, daughter, earth, fear, future, guard, hand, known, little, love, name, natural, object, open, partner, present, roomy, successful, thought, time, two, unusual" "137"
"138" "back, can, condition, daughter, delightful, experience, fresh, green, little, love, money, mother, person, present, rest, school, suggest, time, warm, wicked" "138"
"139" "bored, cold, curious, dinner, distance, earth, end, female, first, found, gentle, idea, little, name, open, page, person, plate, public, room, secret, sense, teeth, time, two, wrong" "139"
"140" "charge, condition, daughter, experience, fancy, first, found, green, hope, idea, known, large, little, mere, point, position, reply, round, thought, time" "140"
"141" "beg, bored, calm, can, charge, driving, end, first, green, hope, little, mother, open, painful, position, present, room, sigh, spare, thought, time" "141"
"142" "bored, driving, first, mother, open, position, shelter, thought, warn, wonder" "142"
"143" "admit, back, broad, busy, can, collect, earth, fear, first, found, guess, hand, idea, little, mother, object, observe, order, person, ready, room, round, secret, sigh, steep, strange, talk, time, trouble, use, waste, work, wrong" "143"
"144" "amused, back, can, chin, determined, drag, found, full, hand, hope, hot, little, mere, name, near, present, room, story, temper, thought, time, use" "144"
"145" "birds, calm, can, chin, determined, dinner, distinct, dogs, dusty, first, found, frame, full, hot, idea, iron, known, legs, little, living, name, near, person, ready, secret, strange, street, thought, time, two, waiting, wicked, window" "145"
"146" "back, belong, black, can, curious, daughter, dirty, dress, dry, hand, hope, known, little, move, name, person, point, present, room, sense, street, suggest, time, toy, two, waiting, window" "146"
"147" "anger, back, black, busy, can, daughter, first, future, hand, hope, living, name, neck, present, round, strange, temper, time, two, wall, warn" "147"
"148" "hope, name, wrong" "148"
"149" "back, bird, calm, charge, direction, end, first, fish, gold, green, hand, hang, known, letters, little, lovely, near, partner, person, private, red, rest, sense, sky, time, tranquil, waiting, wonder, wrong" "149"
"150" "can, dress, end, first, hand, hope, idea, known, little, love, lovely, natural, strange, thought, time, trouble, two" "150"
"151" "beg, can, daughter, distance, familiar, fancy, first, full, hand, hot, little, love, mother, name, natural, near, separate, spare, thought, time, trouble, use" "151"
"152" "hand, near, partner, ready, store" "152"
"153" "account, busy, daughter, deserted, direction, familiar, finger, found, letters, little, money, person, room, round, station, strange, time, trouble, two, wonder, work" "153"
"154" "chin, fear, finger, first, found, hand, idea, little, natural, open, round, sky, story, strange, time, touch, two, waiting, work" "154"
"155" "back, black, brave, can, dry, frantic, hand, leg, little, name, near, open, present, prevent, room, round, stir, teeth, thought, touch, two, use, window" "155"
"156" "animated, back, fear, hand, hope, love, peep, ready, room, round, stir, street, two" "156"
"157" "back, box, curious, damp, doubtful, found, full, hand, hope, large, laugh, little, match, name, near, order, relation, room, suggest, teeth, thought, time, twist, wonder" "157"
"158" "account, advise, can, chin, clean, dinner, dry, first, hand, hot, iron, lie, little, money, observe, present, private, room, steady, stomach, tranquil, trouble, two, waiting, wine" "158"
"159" "back, black, boy, busy, direction, dress, fancy, leg, little, name, natural, near, obedient, rest, room, sad, time, toys, two, wicked, wine" "159"
"160" "back, bow, direction, excuse, fancy, female, first, hand, hot, letters, lovely, near, open, ready, round, thought, time, two, use" "160"
"161" "back, curious, found, hand, hope, letters, little, love, mere, near, rigid, room, round, sense, suspect, time, touch, two, work" "161"
"162" "back, calm, can, first, found, laugh, legs, little, married, name, room, round, time, two, wine" "162"
"163" "back, collect, end, fear, found, hand, mere, open, present, room, wine" "163"
"164" "bird, cats, full, large, legs, line, little, meat, position, public, scared, shirt, time, two, wholesale, wipe, yellow" "164"
"165" "account, back, birthday, bow, can, condition, daughter, dinner, fresh, full, gold, hand, hope, little, married, name, present, rest, roof, station, time" "165"
"166" "beg, broad, daughter, determined, found, hand, hope, idea, known, little, lock, open, position, room, sense, street, two, use, wonder, wrong" "166"
"167" "black, can, comfortable, daughter, deeply, found, idea, little, love, mother, painful, public, red, relieved, room, thought, time, two, use, wicked" "167"
"168" "back, can, cold, daughter, found, fresh, hand, hope, hot, join, love, object, open, position, ready, room, stage, time, two, vast, window, work, yard" "168"
"169" "account, back, beg, calm, daughter, end, glow, line, object, point, position, present, reply, time, window, work, yard" "169"
"170" "black, can, first, hand, known, large, little, position, public, safe, two" "170"
"171" "busy, direction, hand, hope, little, mere, money, reply, room, round, successful, thought, time, window, work, yard" "171"
"172" "back, beg, bridge, can, dress, first, found, hand, hope, known, little, love, natural, present, red, room, secret, shoes, space, story, thought, time, touch, trouble, use, wheel, wonder, work" "172"
"173" "black, can, condition, curious, first, hand, lie, little, object, open, point, pull, rest, room, round, sad, secret, strange, thought, time, worry" "173"
"174" "back, beef, black, can, dress, fresh, hand, handle, large, little, pump, room, two, week, wine, wrong, yard" "174"
"175" "back, carriage, elegant, finger, first, found, future, gold, green, hand, history, little, married, mother, move, order, point, polite, position, private, rest, stem, time" "175"
"176" "back, can, chin, comfortable, full, green, guess, hand, leg, legs, little, love, name, position, relieved, reply, sigh, spare, thought, twist, use" "176"
"177" "attempt, beg, bird, can, chief, driving, escape, finger, full, gigantic, land, little, money, move, name, object, point, polite, present, red, time, two, vast, wall, window, work, yellow" "177"
"178" "account, back, belong, carpenter, direction, earth, hand, little, person, request, room, round, space, trouble" "178"
"179" "chief, dinner" "179"
"180" "amused, belong, boy, can, dry, earth, future, glow, known, land, large, little, love, name, near, order, partner, prevent, public, school, station, thought, time, two, week, yard" "180"
"181" "can, condition, daughter, fear, found, hand, hope, little, living, money, mother, mute, name, ready, red, rest, secret, store, thought, trouble, week, work" "181"
"182" "beg, damp, earth, end, fish, fresh, gold, idea, perpetual, private, public, ready, round, search, teeth, two, waiting" "182"
"183" "back, black, carriage, chief, end, full, hand, hope, important, married, mother, natural, object, pencil, person, present, public, relieved, room, shoes, time, two, wonder" "183"
"184" "" "184"
"185" "back, boy, condition, first, found, hand, history, idea, known, large, little, money, name, near, open, present, ray, story, successful, thought, time, two, yard" "185"
"186" "back, can, crown, depend, distance, excuse, found, full, hand, large, little, money, room, secret, strange, street, thought, time, work" "186"
"187" "back, can, earth, first, full, gentle, hand, leg, little, love, money, neck, painful, rest, sense, store, thought, time, waiting, week, window, wine, wonder" "187"
"188" "back, black, can, carriage, daughter, dress, end, excuse, familiar, first, full, future, hand, hope, little, love, mother, open, room, round, store, time, wall, window, yard" "188"
"189" "back, beg, calm, cold, condition, daughter, deeply, dress, first, found, hand, lie, little, love, mere, money, point, present, rest, room, shirt, street, thought, use, window, wine, yard" "189"
"190" "beg, breathe, daughter, detect, fear, first, hand, little, money, reply, room, talk, thought, time" "190"
"191" "dinner, direction, doubtful, first, found, frame, full, hand, horse, little, money, name, obedient, object, room, thought, time, two, use, vast" "191"
"192" "advise, can, carriage, excuse, first, hand, little, lock, mere, person, position, public, ready, rest, sigh, time, trouble, two, yard" "192"
"193" "bird, birds, carriage, cold, dress, driving, enthusiastic, female, first, found, hand, history, large, little, meat, mere, open, present, room, sad, thought, time, touch, two, vast, work, yard" "193"
"194" "" "194"
"195" "cloudy, cold, file, fresh, gigantic, guide, hand, line, little, near, red, round, sky, steep, story, structure, time, touch, two, wall, warm, waves, wine, work, wrong" "195"
"196" "clean, cold, daughter, dry, familiar, fear, first, found, hand, hope, important, little, living, mother, name, red, roof, room, round, station, story, thought, time, train, two, waiting" "196"
"197" "admit, back, beg, black, bruise, can, comfortable, familiar, first, hand, hope, hot, large, little, mere, obedient, open, present, reply, room, station, strange, time, two, wonder" "197"
"198" "black, can, dogs, earth, full, hope, idea, important, known, little, observe, order, person, polite, red, rest, round, sense, time, touch, two, wine, winter" "198"
"199" "back, breathe, bruise, chief, cold, curious, deserted, direction, first, full, hand, hot, iron, little, open, person, point, position, present, recess, rest, room, space, story, thought, time, two, window, wine, winter, wrong" "199"
"200" "account, back, cold, curious, experience, first, found, hand, hope, hot, legs, little, person, present, rest, room, time, two, wall, warm, wine" "200"
"201" "back, book, dry, hand, ink, little, open, rest, room, two, wine" "201"
"202" "black, box, can, carriage, charge, condition, daughter, found, guard, hope, idea, line, money, name, near, polite, present, thought, time, trouble" "202"
"203" "can, dress, known, little, living, lock, mere, money, name, object, payment, person, position, prevent, round, sense, time, touch, two" "203"
"204" "admit, book, cold, curious, daughter, earth, experience, known, lie, little, name, natural, near, person, public, pull, rest, sky, spare, talk, thought, time, use, wall, waste, work" "204"
"205" "admit, attempt, back, beg, can, cold, daughter, determined, distance, excuse, fancy, first, hand, hope, join, known, name, near, offend, painful, pencil, person, point, position, public, rest, room, street, time, two, wonder" "205"
"206" "black, box, carriage, hand, little, melt, mere, near, person, point, ready, request, rest, room, round, strange, swing, thought, use, verdant, warm, yard" "206"
"207" "admit, anger, belong, detect, hand, important, little, mother, point, position, present, sense, separate, station, wheel, yard" "207"
"208" "back, carriage, command, daughter, experience, first, found, hope, idea, known, large, little, load, melt, mother, object, point, position, present, pull, ready, reply, room, space, strange, time, two, window, work" "208"
"209" "destruction, first, gold, halting, hope, horse, land, little, lovely, madly, marble, money, position, present, ready, red, room, sense, street, time, vast, wall, week, wheel, window, yard" "209"
"210" "black, dry, escape, fancy, little, red, room, scared, sky, station, strange, structure, waiting" "210"
"211" "account, back, can, familiar, first, little, love, married, natural, room, secret, strange, thought, two, wonder, work" "211"
"212" "can, carriage, daughter, deserted, distance, dress, fancy, first, hope, iron, little, living, love, neck, person, room, round, sad, strange, street, thought" "212"
"213" "bridge, daughter, found, little, marble, month, mother, observe, open, present, private, reply, shoes, sky, spare, street, time, trouble, two, watery, window, work" "213"
"214" "advise, charge, daughter, found, hope, known, little, mother, object, order, position, present, request, room, secret, successful, time, touch, wonder, wrong" "214"
"215" "beg, can, earth, experience, fear, full, hand, hope, little, painful, point, position, room, sad, space, touch, wall" "215"
"216" "box, daughter, determined, first, gold, hand, large, little, love, name, reproduce, rest, retire, story, time, touch" "216"
"217" "beg, can, compare, curious, hand, known, married, name, person, polite, position, present, round, separate, story, suspect, time, two, winter" "217"
"218" "attack, auspicious, can, condition, first, hand, known, little, love, money, name, plate, request, room, round, thought, time, vast" "218"
"219" "deeply, doubtful, spare, wrong" "219"
"220" "balance, bow, earth, finger, first, found, halting, hand, idea, important, laugh, little, love, married, month, point, position, present, pull, reply, rule, separate, talk, thought, time, two, window" "220"
"221" "can, desert, dirty, dry, excuse, experience, first, full, green, hand, hope, keen, large, little, near, open, present, room, spare, two, window, work" "221"
"222" "back, can, damp, deeply, first, furtive, gentle, hand, large, laugh, legs, lie, little, money, object, position, reply, room, stir, time, touch, twist, two, use, waiting" "222"
"223" "back, black, broad, can, charge, distance, earth, first, found, gold, idea, lie, little, love, match, meeting, natural, open, round, shallow, swift, time, two, waiting, window, wonder" "223"
