"root_node_id" "tag"
"23" "evasive"
"23" "pie"
"23" "sky"
"24" "fancy"
"24" "prevent"
"25" "observe"
"25" "painful"
"26" "comfortable"
"26" "enchanting"
"26" "muddled"
"26" "ray"
"26" "worm"
"27" "safe"
"27" "wonder"
"28" "actually"
"28" "female"
"28" "hot"
"28" "mere"
"28" "month"
"28" "partner"
"29" "attempt"
"29" "lie"
"29" "reaction"
"29" "wicked"
"30" "vast"
"31" "mute"
"32" "anger"
"32" "pest"
"32" "strange"
"33" "imperfect"
"33" "recess"
"33" "wire"
"34" "curved"
"34" "hang"
"34" "twig"
"35" "collect"
"36" "animated"
"36" "cats"
"37" "carve"
"37" "history"
"37" "sigh"
"37" "suspect"
"38" "depend"
"38" "gigantic"
"38" "melt"
"39" "advise"
"39" "laugh"
"40" "admit"
"40" "match"
"40" "shirt"
"40" "worry"
"41" "reply"
"43" "sad"
"43" "trot"
"44" "horse"
"45" "examine"
"47" "absurd"
"47" "temper"
"48" "wheel"
"49" "load"
"49" "plants"
"50" "waste"
"51" "cake"
"51" "relation"
"51" "scrape"
"52" "auspicious"
"52" "fade"
"52" "tail"
"53" "join"
"55" "important"
"56" "blush"
"56" "deeply"
"56" "pencil"
"57" "madly"
"57" "station"
"58" "escape"
"58" "overjoyed"
"58" "successful"
"61" "complex"
"62" "plot"
"62" "pump"
"63" "bored"
"63" "furry"
"64" "glib"
"64" "warn"
"65" "alert"
"65" "stir"
"65" "swing"
"69" "momentous"
"71" "peep"
"72" "cheat"
"72" "invite"
"74" "wipe"
"77" "busy"
"77" "stamp"
"80" "wander"
"81" "badge"
"81" "clover"
"83" "command"
"84" "destruction"
"85" "delightful"
"86" "file"
"87" "spiritual"
"90" "swift"
"91" "drag"
"92" "plane"
"93" "store"
"93" "toy"
"93" "wholesale"
"94" "rule"
"95" "elfin"
"96" "bitter"
"96" "guess"
"96" "lock"
"96" "rhyme"
"102" "pink"
"105" "rely"
"106" "compare"
"107" "elegant"
"108" "tearful"
"109" "fairies"
"110" "lunch"
"110" "structure"
"112" "slim"
"112" "sprout"
"115" "offend"
"115" "wary"
"115" "waves"
"116" "thirsty"
"118" "toys"
"119" "bury"
"119" "test"
"119" "vein"
"127" "chilly"
"128" "balance"
"128" "calm"
"130" "slope"
"132" "skate"
"136" "trip"
"138" "fluffy"
"141" "cure"
"143" "bushes"
"143" "protect"
"149" "keen"
"154" "fascinated"
"165" "hover"
"165" "scared"
"166" "helpful"
"166" "queen"
"167" "challenge"
"177" "shallow"
"184" "furtive"
"184" "reflect"
"191" "rigid"
"192" "breathe"
"192" "minister"
"196" "obey"
"205" NA
"205" "205"
"206" "marble"
"209" "sack"
"211" "cloudy"
"216" "jog"
"223" "halting"
"223" "religion"
"232" "gather"
"232" "obscene"
"238" "venomous"
"242" "continue"
"268" NA
"268" "268"
"274" "tranquil"
"275" "tacit"
"277" "beef"
"277" "mug"
"281" "impolite"
"290" "bump"
"297" "grubby"
"311" "detect"
"312" "crook"
"317" "attack"
"318" "pail"
"321" "evanescent"
"335" "joyous"
"352" "afterthought"
