"node_id" "tags" "dpub"
"51" "bored, can, cow, earth, found, full, gold, hand, idea, known, line, little, meat, meeting, minister, name, object, public, ready, school, sense, talk, train, two, window, wonder, work" "51"
"52" "black, cold, daughter, dirty, first, found, gather, green, guess, hope, line, little, married, mute, natural, observe, present, private, red, room, sign, station, street, thought, two, use, waste" "52"
"53" "back, balance, can, curious, dinner, doubtful, dress, familiar, fish, found, guide, hand, impress, line, little, love, move, public, ready, room, round, school, thought, unusual, use, wrong" "53"
"54" "back, end, finger, hand, hope, hover, leg, legs, little, living, married, name, person, pipe, polite, present, stage, strange, thought, time, two" "54"
"55" "back, black, can, daughter, delightful, dry, finger, first, found, important, known, little, sense, street, trouble" "55"
"56" "account, condition, deeply, dress, hand, hope, hot, join, land, little, person, point, rest, roof, round, safe, sense, stage, strange, teeth, time, wrong" "56"
"57" "anger, calm, chin, first, hand, hot, known, little, load, near, rest, stage, two, waiting, wonder, work" "57"
"58" "belong, brave, can, direction, doubtful, experience, familiar, first, found, hand, hope, known, land, little, open, red, rest, roof, room, sense, separate, street, time, window, work" "58"
"59" "can, comfortable, direction, earth, experience, finger, full, gentle, hand, known, near, open, present, rest, time, wall, wrong" "59"
"60" "aboard, back, can, dry, hand, land, little, lock, natural, point, rest, room, round, separate, time, trouble, two, wrong" "60"
"61" "black, can, gold, hand, open, red, reply, sigh, thought, time, waiting, work, wrong" "61"
"62" "account, back, can, clean, curious, doubtful, first, hand, little, married, natural, reply, rest, safe, sense, strange, street, talk, time, trouble, two, waiting, warm, work" "62"
"63" "first, fresh, hand, hot, large, little, near, open, room, round, space, street, thought, time, touch, two, vast, waiting, waste, wholesale, window, work" "63"
"64" "back, belong, can, chin, deeply, end, first, hand, hot, leg, little, lock, love, name, present, ready, room, stage, steady, thought, time, trouble, two, work" "64"
"65" "back, can, end, finger, first, full, hand, hang, land, little, near, object, open, rest, room, round, street, stretch, thought, time, trouble, two, wall, window, work" "65"
"66" "back, birds, boy, deserted, dirty, distance, first, lie, mere, natural, red, relieved, room, round, sad, sky, strange, street, time, two, waste, window, work" "66"
"67" "amused, black, daughter, deserted, elegant, end, female, little, observe, point, polite, present, rest, time, two, waste, wrong" "67"
"68" "back, black, boy, first, found, full, hand, little, living, money, nut, order, overjoyed, ready, rigid, room, round, street, stretch, thought, time, trouble, use, waiting, wicked" "68"
"69" "direction, end, found, hope, known, love, married, money, obey, person, ready, red, spare, thought, time, use" "69"
"70" "bored, can, carve, direction, fancy, fear, hand, idea, line, money, month, mother, name, neck, secret, sense, teeth, use, window" "70"
"71" "actually, alert, can, condition, dinner, first, hand, known, little, mere, money, open, present, rest, school, sense, talk, thought, time, touch, two, use, wall, wonder" "71"
"72" "back, bored, can, daughter, distance, end, hope, horse, hot, important, near, pipe, public, red, reply, time, window" "72"
"73" "beg, can, comfortable, female, first, guard, iron, little, lock, money, near, object, open, order, point, present, room, round, safe, sense, street, time, wheel, winter, wipe" "73"
"74" "back, can, crown, curious, deeply, dinner, first, found, hand, horse, large, line, little, mother, natural, person, point, present, public, room, suggest, thought, time, two" "74"
"75" "calm, can, dinner, found, hand, large, lie, living, love, name, near, neck, room, thought, time, trouble, warm, window" "75"
"76" "back, boy, brave, can, end, found, fresh, hope, money, person, room, round, thought, time, use, wonder" "76"
"77" "absurd, actually, admit, bird, charge, coast, familiar, found, full, idea, little, load, order, position, present, request, rigid, roof, story, time, trouble" "77"
"78" "back, can, cold, curious, first, hand, history, line, little, mother, name, present, relieved, request, rest, sense, thought, train, trouble, work" "78"
"79" "can, hand, hope, known, land, little, married, mere, mother, name, near, neck, present, request, rest, room, round, strange, thought, time, trouble" "79"
"80" "" "80"
"81" "back, can, clover, fancy, fat, gentle, hand, idea, land, little, object, person, recess, school, sign, station, thought, time, week, window" "81"
"82" "black, can, first, fluffy, hand, little, open, ready, relieved, thought, touch, wary" "82"
"83" "beg, black, charge, curious, distance, fear, hope, invite, iron, letters, little, near, ready, station, thought, time, trouble, vast, week, wonder" "83"
"84" "birds, carriage, end, fascinated, fence, furtive, green, hand, hang, horse, land, little, love, money, near, object, open, peep, present, round, sky, station, street, thought, time, train, two, warm, window, work" "84"
"85" "carriage, cold, condition, desert, determined, distance, dress, fear, fence, first, green, horse, iron, little, meeting, money, near, red, roof, shoes, station, teeth, thought, train, waiting, wall" "85"
"86" "back, black, can, damp, fence, first, found, order, request, shoes, waiting, wrong" "86"
"87" "cold, condition, daughter, distance, dress, fancy, fear, hand, hope, known, little, natural, present, room, round, school, sense, strange, time, touch, trouble" "87"
"88" "can, escape, experience, found, hand, hope, little, love, married, near, prevent, rule, secret, story, time, two" "88"
"89" "back, can, curious, daughter, familiar, first, found, future, hand, invite, known, little, move, neck, present, room, sense, steady, time" "89"
"90" "admit, anger, can, earth, hand, hope, lie, little, love, mere, mute, natural, near, neck, reply, room, thought, time, touch" "90"
"91" "brave, deserted, guide, hand, join, neck, sense, waste, wicked" "91"
"92" "bored, dinner, full, horse, hot, idea, known, letters, object, point, present, room, time, train, waiting, window" "92"
"93" "account, birds, charge, excuse, first, found, hope, lip, little, love, object, perpetual, position, present, rely, room, secret, thought, time" "93"
"94" "absurd, back, beg, can, first, idea, name, object, person, point, position, public, room, sky, two, wrong" "94"
"95" "account, carriage, comfortable, dry, found, ink, little, secret, sense, two" "95"
"96" "admit, back, beg, can, cold, daughter, deeply, direction, end, first, found, frame, hand, letters, little, painful, person, present, room, talk, time, train" "96"
"97" "anger, can, daughter, determined, excuse, fear, found, gather, gold, hand, hope, legs, little, neck, polite, present, reply, sense, spare, suggest, thought" "97"
"98" "annoyed, charge, daughter, fear, first, future, hope, known, position, present, pull, reply, round, sense, spare, two, wonder, wrong" "98"
"99" "private" "99"
"100" "black, busy, camp, clean, direction, dress, earth, finger, first, full, hand, iron, letters, little, meeting, object, point, public, ready, rejoice, round, stain, wonder" "100"
"101" "account, belong, hand, hope, idea, known, meeting, name, near, present, public, reply, room, story, trouble, two, work" "101"
"102" "account, back, can, daughter, end, fear, found, guess, hand, hope, known, little, name, near, observe, present, two, week, work, wrong" "102"
"103" "account, back, black, fear, finger, hand, lip, name, point, station, time, two, week" "103"
"104" "back, black, breathe, can, found, fresh, gentle, hand, hope, hot, known, little, money, prevent, room, street, talk, thought, time, train, two, week, window, wonder, work, wrong" "104"
"105" "cold, command, condition, distance, imperfect, love, mother, open, peep, person, present, roof, round, secret, stir, time, touch, trouble" "105"
"106" "absurd, boy, can, condition, deserted, female, hand, little, love, mother, open, present, safe, steady, thought, trouble, wicked, work" "106"
"107" "boy, fear, hand, near" "107"
"108" "back, black, brave, deserted, distance, earth, examine, fence, first, found, fresh, green, hand, little, living, love, near, neck, rest, round, sky, space, station, stir, time, touch, wheel, wicked" "108"
"109" "back, dirty, first, found, guide, horse, large, present, rest, round, search, spare, thought, time, two, waiting, wine, work" "109"
"110" "back, charge, earth, first, found, hand, iron, little, meat, name, public, ready, red, rest, round, sky, spare, time, two, use, waiting, wine, work" "110"
"111" "anger, direction, found, hand, hope, little, muddled, name, overjoyed, plot, ready, reply, rest, sky, trouble, wicked, work" "111"
"112" "back, can, distance, excuse, fear, found, hand, little, money, name, near, present, reply, room, round, street, thought, time, two, wicked" "112"
"113" "back, black, daughter, direction, first, hand, horse, leg, legs, line, little, money, open, present, public, rest, round, steady, street, time, two, vein" "113"
"114" "black, box, boy, can, daughter, deeply, dress, fat, finger, full, hand, hope, leg, little, load, love, married, mother, natural, peep, pink, point, private, round, talk, thought, two" "114"
"115" "back, balance, black, box, boy, can, clean, end, fear, first, found, full, hand, love, money, monkey, object, round, safe, shoes, talk, time, train, waiting" "115"
"116" "glow" "116"
"117" "account, back, beg, can, daughter, depend, escape, first, known, little, open, order, position, present, prevent, safe, school, thought, time, use, wonder" "117"
"118" "account, ahead, back, can, comfortable, daughter, drag, driving, little, money, month, name, object, public, ready, room, round, thought, time, wheel" "118"
"119" "back, can, comfortable, hope, known, love, name, pull, reply, tail, thought, time, two, window" "119"
"120" "can, female, first, hand, idea, leg, little, lock, lunch, mere, name, open, position, present, red, relation, retire, roof, time, two, work" "120"
"121" "black, can, cold, dress, dusty, fancy, future, hand, hope, little, love, name, natural, room, strange, street, two, vast" "121"
