"node_id" "tags" "dpub"
"134" "" "134"
"135" "great" "135"
"136" "little" "136"
"137" "" "137"
"138" "great" "138"
"139" "great" "139"
"140" "" "140"
"141" "" "141"
"142" "" "142"
"143" "forward, giving, thinking" "143"
"144" "" "144"
"145" "little, quiet, strong" "145"
"146" "calm, excellent, well" "146"
"147" "" "147"
"148" "faithful, great" "148"
"149" "faithful" "149"
"150" "kind" "150"
"151" "fair, little, quiet" "151"
"152" "fair, little" "152"
"153" "" "153"
"154" "poor" "154"
"155" "bad" "155"
"156" "laughing" "156"
"157" "" "157"
"158" "cheerful, glad" "158"
"159" "good, great, little" "159"
"160" "furious" "160"
"161" "poor" "161"
"162" "surprised" "162"
"163" "bad, well" "163"
"164" "" "164"
"165" "" "165"
"166" "" "166"
"167" "" "167"
"168" "" "168"
"169" "proper" "169"
"170" "" "170"
"171" "forward, glad, good, great, poor" "171"
"172" "little" "172"
"173" "well" "173"
"174" "" "174"
"175" "" "175"
"176" "furious, thinking" "176"
"177" "great, little" "177"
"178" "little, pretty" "178"
"179" "" "179"
"180" "great, little, terrible" "180"
"181" "" "181"
"182" "" "182"
"183" "" "183"
"184" "good" "184"
"185" "little" "185"
"186" "" "186"
"187" "little, surprised" "187"
"188" "" "188"
"189" "little" "189"
"190" "good" "190"
"191" "" "191"
"192" "" "192"
"193" "great" "193"
"194" "" "194"
"195" "" "195"
"196" "" "196"
"197" "" "197"
"198" "" "198"
"199" "" "199"
"200" "" "200"
"201" "" "201"
"202" "good" "202"
"203" "good, great, slender, well" "203"
"204" "afraid, great" "204"
"205" "great, strange" "205"
"206" "" "206"
"207" "" "207"
"208" "poor" "208"
"209" "admirable, curious, fine" "209"
"210" "" "210"
"211" "thankful" "211"
"212" "" "212"
"213" "great" "213"
"214" "" "214"
"215" "great" "215"
"216" "" "216"
"217" "calm, forward, friendly, great" "217"
"218" "certain" "218"
"219" "great, well" "219"
"220" "foolish, thinking" "220"
"221" "" "221"
"222" "" "222"
"223" "" "223"
"224" "encouraged" "224"
"225" "" "225"
"226" "" "226"
"227" "" "227"
"228" "glad" "228"
"229" "great" "229"
"230" "" "230"
"231" "" "231"
"232" "good" "232"
"233" "generous" "233"
"234" "poor" "234"
"235" "" "235"
"236" "good" "236"
"237" "" "237"
"238" "generous" "238"
"239" "good, honest" "239"
"240" "rich, well" "240"
"241" "kind" "241"
"242" "" "242"
"243" "" "243"
"244" "well" "244"
"245" "" "245"
"246" "" "246"
"247" "great" "247"
"248" "delighted, good" "248"
"249" "well" "249"
"250" "" "250"
"251" "" "251"
"252" "prosperous, rich" "252"
"253" "direct, friendly, kind, little, proper, sincere" "253"
"254" "friendly" "254"
"255" "handsome, honest" "255"
"256" "great, young" "256"
"257" "little, surprised" "257"
"258" "desirable, great, mean, poor, valuable" "258"
"259" "" "259"
"260" "great, well" "260"
"261" "fair, foolish, good, happy, plain, quiet" "261"
"262" "consistent, happy, rich" "262"
"263" "" "263"
"264" "great, well" "264"
"265" "" "265"
"266" "well" "266"
"267" "fair, good, little" "267"
"268" "good" "268"
"269" "direct" "269"
"270" "" "270"
"271" "short" "271"
"272" "prosperous" "272"
"273" "evil" "273"
"274" "" "274"
"275" "little" "275"
"276" "" "276"
"277" "good" "277"
"278" "" "278"
"279" "violent" "279"
"280" "terrible" "280"
"281" "" "281"
"282" "disabled, little, well" "282"
"283" "" "283"
"284" "" "284"
"285" "determined" "285"
"286" "hard" "286"
"287" "" "287"
"288" "" "288"
"289" "great, kind" "289"
"290" "little" "290"
"291" "" "291"
"292" "little, well" "292"
"293" "" "293"
"294" "" "294"
"295" "" "295"
"296" "well" "296"
"297" "" "297"
"298" "" "298"
"299" "well" "299"
"300" "" "300"
"301" "great" "301"
"302" "" "302"
"303" "" "303"
"304" "well" "304"
"305" "well" "305"
"306" "furious, great, well" "306"
"307" "forward, great" "307"
"308" "" "308"
"309" "forward, good" "309"
"310" "" "310"
"311" "forward" "311"
"312" "helpless, little" "312"
"313" "great" "313"
"314" "" "314"
"315" "" "315"
"316" "" "316"
"317" "" "317"
"318" "big" "318"
"319" "comfortable, kind" "319"
"320" "little" "320"
"321" "terrible" "321"
"322" "" "322"
"323" "" "323"
"324" "great, little" "324"
"325" "short" "325"
"326" "" "326"
"327" "surprised" "327"
"328" "" "328"
"329" "" "329"
"330" "" "330"
"331" "calm, little" "331"
"332" "" "332"
"333" "little" "333"
"334" "" "334"
"335" "great" "335"
"336" "great, hard" "336"
"337" "spoiled" "337"
"338" "well" "338"
"339" "great" "339"
"340" "" "340"
"341" "" "341"
"342" "" "342"
"343" "great, short, well" "343"
"344" "great" "344"
"345" "encouraged" "345"
"346" "reasonable, strong" "346"
"347" "" "347"
"348" "open, well" "348"
"349" "little" "349"
"350" "great, spoiled" "350"
"351" "" "351"
"352" "" "352"
"353" "calm" "353"
"354" "" "354"
"355" "" "355"
"356" "useful, valuable" "356"
"357" "" "357"
"358" "" "358"
"359" "good, great" "359"
"360" "old" "360"
"361" "good" "361"
"362" "" "362"
"363" "pretty, well" "363"
"364" "calm, little" "364"
"365" "" "365"
"366" "little, well" "366"
"367" "" "367"
"368" "little, strong, well" "368"
"369" "little" "369"
"370" "little, strong" "370"
"371" "proper" "371"
"372" "great, little" "372"
"373" "pretty" "373"
"374" "" "374"
"375" "" "375"
"376" "proper, secure" "376"
"377" "" "377"
"378" "" "378"
"379" "great" "379"
"380" "great" "380"
"381" "good" "381"
"382" "" "382"
"383" "great" "383"
"384" "" "384"
"385" "confused, kind" "385"
"386" "kind" "386"
"387" "" "387"
"388" "" "388"
"389" "afraid" "389"
"390" "kind, well" "390"
"391" "" "391"
"392" "great, useful" "392"
"393" "" "393"
"394" "" "394"
"395" "great, hard, useful" "395"
"396" "great" "396"
"397" "great" "397"
"398" "little" "398"
"399" "" "399"
"400" "great" "400"
"401" "little, open" "401"
"402" "hard, little" "402"
"403" "satisfied" "403"
"404" "useful" "404"
"405" "fine, great, spoiled" "405"
"406" "" "406"
"407" "" "407"
"408" "great" "408"
"409" "good, little" "409"
"410" "great" "410"
"411" "" "411"
"412" "calm, capable, well" "412"
"413" "good" "413"
"414" "good" "414"
"415" "" "415"
"416" "" "416"
"417" "" "417"
"418" "" "418"
"419" "little, secure" "419"
"420" "hard" "420"
"421" "little, surprised, useful" "421"
"422" "" "422"
"423" "employed, kind, short" "423"
"424" "healthy" "424"
"425" "proper" "425"
"426" "little, plain, proper" "426"
"427" "little" "427"
"428" "" "428"
"429" "plain" "429"
"430" "" "430"
"431" "" "431"
"432" "firm, strong" "432"
"433" "" "433"
"434" "strong" "434"
"435" "great" "435"
"436" "secure, short" "436"
"437" "violent" "437"
"438" "good" "438"
"439" "open, short" "439"
"440" "" "440"
"441" "" "441"
"442" "great" "442"
"443" "surprised" "443"
"444" "" "444"
"445" "anxious" "445"
"446" "little" "446"
"447" "" "447"
"448" "" "448"
"449" "well" "449"
"450" "great" "450"
"451" "difficult, fair, little, shy, terrible" "451"
"452" "little, old" "452"
"453" "great" "453"
"454" "little, well" "454"
"455" "great, violent" "455"
"456" "great, ordinary" "456"
"457" "depressed, thankful" "457"
"458" "" "458"
"459" "" "459"
"460" "" "460"
"461" "" "461"
"462" "" "462"
"463" "" "463"
"464" "" "464"
"465" "good" "465"
"466" "well" "466"
"467" "" "467"
"468" "fair" "468"
"469" "mean" "469"
"470" "" "470"
"471" "" "471"
"472" "great" "472"
"473" "" "473"
"474" "good, useful" "474"
"475" "" "475"
"476" "" "476"
"477" "" "477"
"478" "little" "478"
"479" "well" "479"
"480" "concerned" "480"
"481" "" "481"
"482" "evil, good, well" "482"
"483" "" "483"
"484" "" "484"
"485" "" "485"
"486" "" "486"
"487" "" "487"
"488" "" "488"
"489" "" "489"
"490" "" "490"
"491" "" "491"
"492" "" "492"
"493" "" "493"
"494" "evil, good, negative, positive, thankful" "494"
"495" "giving, little" "495"
"496" "kind, strong, violent" "496"
"497" "" "497"
"498" "confused, pretty" "498"
"499" "" "499"
"500" "" "500"
"501" "" "501"
"502" "" "502"
"503" "" "503"
"504" "thin" "504"
"505" "employed, little, well" "505"
"506" "short" "506"
"507" "" "507"
"508" "great" "508"
"509" "" "509"
"510" "great, little, thankful, tired" "510"
"511" "blind, little" "511"
"512" "handsome" "512"
"513" "" "513"
"514" "poor" "514"
"515" "" "515"
"516" "" "516"
"517" "" "517"
"518" "great" "518"
"519" "great" "519"
"520" "" "520"
"521" "" "521"
"522" "" "522"
"523" "fair" "523"
"524" "" "524"
"525" "" "525"
"526" "" "526"
"527" "little" "527"
"528" "" "528"
"529" "" "529"
"530" "concerned, secure" "530"
"531" "proper" "531"
"532" "hard" "532"
"533" "" "533"
"534" "" "534"
"535" "" "535"
"536" "little" "536"
"537" "" "537"
"538" "good" "538"
"539" "" "539"
"540" "" "540"
"541" "" "541"
"542" "employed" "542"
"543" "employed, natural" "543"
"544" "" "544"
"545" "good, pretty" "545"
"546" "surprised, well" "546"
"547" "" "547"
"548" "" "548"
"549" "" "549"
"550" "fair" "550"
"551" "" "551"
"552" "" "552"
"553" "neglected" "553"
"554" "" "554"
"555" "terrible" "555"
"556" "little" "556"
"557" "" "557"
"558" "little, secure" "558"
"559" "good" "559"
"560" "" "560"
"561" "" "561"
"562" "" "562"
"563" "" "563"
"564" "" "564"
"565" "kind, proper" "565"
"566" "" "566"
"567" "" "567"
"568" "great" "568"
"569" "little, well" "569"
"570" "" "570"
"571" "" "571"
"572" "difficult, mean" "572"
"573" "" "573"
"574" "" "574"
"575" "" "575"
"576" "" "576"
"577" "hard" "577"
"578" "great, short" "578"
"579" "great" "579"
"580" "" "580"
"581" "" "581"
"582" "" "582"
"583" "" "583"
"584" "" "584"
"585" "" "585"
"586" "" "586"
"587" "" "587"
"588" "" "588"
"589" "" "589"
"590" "" "590"
"591" "" "591"
"592" "" "592"
"593" "" "593"
"594" "" "594"
"595" "young" "595"
"596" "little, strong, well" "596"
"597" "" "597"
"598" "" "598"
"599" "" "599"
"600" "hard, shy" "600"
"601" "" "601"
"602" "well" "602"
"603" "" "603"
"604" "jealous, strong" "604"
"605" "" "605"
"606" "hard, secure" "606"
"607" "remarkable, well" "607"
"608" "good, kind, young" "608"
"609" "" "609"
"610" "" "610"
"611" "great" "611"
"612" "little" "612"
"613" "little" "613"
"614" "little" "614"
"615" "great, kind, little, surprised" "615"
"616" "" "616"
"617" "religious" "617"
"618" "proper" "618"
"619" "little, strange" "619"
"620" "" "620"
"621" "religious, strange, thankful" "621"
"622" "" "622"
"623" "proper" "623"
"624" "" "624"
"625" "" "625"
"626" "hard" "626"
"627" "" "627"
"628" "" "628"
"629" "" "629"
"630" "busy" "630"
"631" "forward, scared, thinking" "631"
"632" "firm, great, terrible" "632"
"633" "violent" "633"
"634" "" "634"
"635" "" "635"
"636" "religious, serious" "636"
"637" "" "637"
"638" "little, terrible" "638"
"639" "calm, hard" "639"
"640" "" "640"
"641" "" "641"
"642" "afraid, violent" "642"
"643" "violent" "643"
"644" "" "644"
"645" "" "645"
"646" "little" "646"
"647" "great, little, open, secure" "647"
"648" "" "648"
"649" "quiet" "649"
"650" "" "650"
"651" "" "651"
"652" "" "652"
"653" "great" "653"
"654" "hard" "654"
"655" "" "655"
"656" "" "656"
"657" "" "657"
"658" "" "658"
"659" "" "659"
"660" "well" "660"
"661" "great" "661"
"662" "ordinary" "662"
"663" "hard" "663"
"664" "" "664"
"665" "great" "665"
"666" "open, surprised" "666"
"667" "kind" "667"
"668" "" "668"
"669" "well" "669"
"670" "young" "670"
"671" "" "671"
"672" "great" "672"
"673" "" "673"
"674" "giving, hard, tired" "674"
"675" "open" "675"
"676" "" "676"
"677" "open" "677"
"678" "" "678"
"679" "" "679"
"680" "" "680"
"681" "" "681"
"682" "great" "682"
"683" "" "683"
"684" "hard" "684"
"685" "great" "685"
"686" "hard, spoiled" "686"
"687" "good" "687"
"688" "" "688"
"689" "" "689"
"690" "" "690"
"691" "pleasant" "691"
"692" "" "692"
"693" "cold" "693"
"694" "cold" "694"
"695" "violent" "695"
"696" "sad" "696"
"697" "confused" "697"
"698" "little" "698"
"699" "bad, cold, violent" "699"
"700" "" "700"
"701" "cold, violent" "701"
"702" "weak" "702"
"703" "" "703"
"704" "violent" "704"
"705" "weak" "705"
"706" "ignorant" "706"
"707" "" "707"
"708" "" "708"
"709" "" "709"
"710" "weak" "710"
"711" "" "711"
"712" "bright, great, terrible" "712"
"713" "bright" "713"
"714" "" "714"
"715" "forward, terrible" "715"
"716" "" "716"
"717" "terrible" "717"
"718" "mean" "718"
"719" "" "719"
"720" "" "720"
"721" "good" "721"
"722" "certain, evil, good" "722"
"723" "rebellious" "723"
"724" "cruel, direct, well" "724"
"725" "thoughtless" "725"
"726" "well" "726"
"727" "" "727"
"728" "" "728"
"729" "distinguished, glad, kind, surprised" "729"
"730" "" "730"
"731" "kind, proper, sensible" "731"
"732" "little" "732"
"733" "alone, terrible" "733"
"734" "prosperous" "734"
"735" "awake, exhausted, strong" "735"
"736" "well" "736"
"737" "confused, great" "737"
"738" "good" "738"
"739" "good" "739"
"740" "foolish, neglected" "740"
"741" "" "741"
"742" "happy" "742"
"743" "" "743"
"744" "great" "744"
"745" "great" "745"
"746" "" "746"
"747" "" "747"
"748" "great" "748"
"749" "little" "749"
"750" "sad, weak" "750"
"751" "" "751"
"752" "calm, little, weak" "752"
"753" "" "753"
"754" "" "754"
"755" "" "755"
"756" "" "756"
"757" "" "757"
"758" "" "758"
"759" "" "759"
"760" "direct" "760"
"761" "great" "761"
"762" "" "762"
"763" "" "763"
"764" "" "764"
"765" "" "765"
"766" "" "766"
"767" "" "767"
"768" "" "768"
"769" "" "769"
"770" "" "770"
"771" "" "771"
"772" "disturbed, dumb, sad" "772"
"773" "" "773"
"774" "" "774"
"775" "" "775"
"776" "" "776"
"777" "good" "777"
"778" "strong" "778"
"779" "well" "779"
"780" "disturbed" "780"
"781" "" "781"
"782" "great" "782"
"783" "" "783"
"784" "" "784"
"785" "strong" "785"
"786" "" "786"
"787" "cheerful, lively, short" "787"
"788" "" "788"
"789" "well" "789"
"790" "forward, good" "790"
"791" "cold, good, little, well" "791"
"792" "" "792"
"793" "good" "793"
"794" "" "794"
"795" "" "795"
"796" "" "796"
"797" "thankful" "797"
"798" "" "798"
"799" "" "799"
"800" "" "800"
"801" "" "801"
"802" "" "802"
"803" "kind, well" "803"
"804" "" "804"
"805" "" "805"
"806" "" "806"
"807" "" "807"
"808" "" "808"
"809" "" "809"
"810" "" "810"
"811" "" "811"
"812" "great" "812"
"813" "employed, little" "813"
"814" "" "814"
"815" "dangerous" "815"
"816" "unhappy" "816"
"817" "" "817"
"818" "great" "818"
"819" "" "819"
"820" "" "820"
"821" "good, little" "821"
"822" "great, plain, pleasant, strong" "822"
"823" "understanding" "823"
"824" "" "824"
"825" "" "825"
"826" "" "826"
"827" "little, short" "827"
"828" "" "828"
"829" "great" "829"
"830" "rich" "830"
"831" "glad" "831"
"832" "agreeable, excellent" "832"
"833" "" "833"
"834" "well" "834"
"835" "little" "835"
"836" "kind, little" "836"
"837" "" "837"
"838" "cool, pleasant" "838"
"839" "well" "839"
"840" "great" "840"
"841" "good, little, spoiled" "841"
"842" "fine, rich, surprised" "842"
"843" "" "843"
"844" "well" "844"
"845" "great" "845"
"846" "pleasant" "846"
"847" "unhappy" "847"
"848" "kind, little, secure, strong, well" "848"
"849" "extraordinary, well" "849"
"850" "" "850"
"851" "excellent, good, happy, spoiled" "851"
"852" "" "852"
"853" "concerned, surprised" "853"
"854" "kind, old, strange, young" "854"
"855" "" "855"
"856" "careful" "856"
"857" "great" "857"
"858" "" "858"
"859" "open" "859"
"860" "" "860"
"861" "unhappy" "861"
"862" "" "862"
"863" "religious, serious" "863"
"864" "ordinary" "864"
"865" "little, remarkable" "865"
"866" "" "866"
"867" "proper" "867"
"868" "proper, well" "868"
"869" "great" "869"
"870" "daring, good, kind, little" "870"
"871" "proper" "871"
"872" "little" "872"
"873" "" "873"
"874" "firm" "874"
"875" "" "875"
"876" "beautiful, pleased, surprised, well, young" "876"
"877" "fine, mean" "877"
"878" "" "878"
"879" "" "879"
"880" "" "880"
"881" "" "881"
"882" "" "882"
"883" "" "883"
"884" "great, hard" "884"
"885" "excellent, great, tough" "885"
"886" "great" "886"
"887" "employed, great, strong, well" "887"
"888" "employed" "888"
"889" "" "889"
"890" "big, great" "890"
"891" "" "891"
"892" "" "892"
"893" "employed" "893"
"894" "great" "894"
"895" "great" "895"
"896" "great" "896"
"897" "" "897"
"898" "" "898"
"899" "forward" "899"
"900" "fine, open, sweet" "900"
"901" "" "901"
"902" "young" "902"
"903" "" "903"
"904" "" "904"
"905" "" "905"
"906" "good" "906"
"907" "great" "907"
"908" "" "908"
"909" "surprised" "909"
"910" "good" "910"
"911" "pleased" "911"
"912" "natural" "912"
"913" "great" "913"
"914" "thinking, well" "914"
"915" "" "915"
"916" "surprised, young" "916"
"917" "great" "917"
"918" "impatient, little" "918"
"919" "old" "919"
"920" "comfortable, great, little" "920"
"921" "well" "921"
"922" "little, poor" "922"
"923" "gentle, loving" "923"
"924" "thankful, wonderful" "924"
"925" "encouraging, happy, pleased" "925"
"926" "happy" "926"
"927" "" "927"
"928" "" "928"
"929" "exhausted" "929"
"930" "" "930"
"931" "sad" "931"
"932" "" "932"
"933" "happy" "933"
"934" "" "934"
"935" "thankful" "935"
"936" "" "936"
"937" "" "937"
"938" "great" "938"
"939" "great" "939"
"940" "short" "940"
"941" "" "941"
"942" "" "942"
"943" "" "943"
"944" "" "944"
"945" "" "945"
"946" "little" "946"
"947" "alone, little" "947"
"948" "" "948"
"949" "" "949"
"950" "great" "950"
"951" "well" "951"
"952" "great" "952"
"953" "little, strong, well" "953"
"954" "little" "954"
"955" "" "955"
"956" "little" "956"
"957" "" "957"
"958" "good, great, spoiled" "958"
"959" "" "959"
"960" "" "960"
"961" "" "961"
"962" "short" "962"
"963" "glad" "963"
"964" "well" "964"
"965" "great, short" "965"
"966" "great" "966"
"967" "clean" "967"
"968" "good, great, secure" "968"
"969" "" "969"
"970" "little, strange" "970"
"971" "sensible" "971"
"972" "" "972"
"973" "great" "973"
"974" "" "974"
"975" "great" "975"
"976" "secure" "976"
"977" "" "977"
"978" "" "978"
"979" "certain, proper" "979"
"980" "" "980"
"981" "" "981"
"982" "good, little" "982"
"983" "great" "983"
"984" "loud, pretty" "984"
"985" "great" "985"
"986" "hard, strong" "986"
"987" "awkward, hard, well" "987"
"988" "great, hard, little" "988"
"989" "hard, little" "989"
"990" "" "990"
"991" "hard, pretty" "991"
"992" "surprised" "992"
"993" "" "993"
"994" "great" "994"
"995" "" "995"
"996" "good, hard" "996"
"997" "" "997"
"998" "cold, good, mean, well" "998"
"999" "" "999"
"1000" "great" "1000"
"1001" "big, great" "1001"
"1002" "big, great, hard" "1002"
"1003" "great" "1003"
"1004" "" "1004"
"1005" "difficult, fine, mean, thin" "1005"
"1006" "" "1006"
"1007" "" "1007"
"1008" "proper" "1008"
"1009" "" "1009"
"1010" "" "1010"
"1011" "great" "1011"
"1012" "" "1012"
"1013" "great" "1013"
"1014" "forward, pretty" "1014"
"1015" "good, little, well" "1015"
"1016" "well" "1016"
"1017" "great" "1017"
"1018" "" "1018"
"1019" "" "1019"
"1020" "" "1020"
"1021" "little, well" "1021"
"1022" "great" "1022"
"1023" "rough" "1023"
"1024" "good, well" "1024"
"1025" "little" "1025"
"1026" "forward" "1026"
"1027" "great, thinking" "1027"
"1028" "pleased" "1028"
"1029" "proper" "1029"
"1030" "" "1030"
"1031" "awake" "1031"
"1032" "foolish, pleased" "1032"
"1033" "" "1033"
"1034" "" "1034"
"1035" "" "1035"
"1036" "big, handsome, hard" "1036"
"1037" "delighted" "1037"
"1038" "" "1038"
"1039" "" "1039"
"1040" "" "1040"
"1041" "" "1041"
"1042" "" "1042"
"1043" "" "1043"
"1044" "great" "1044"
"1045" "" "1045"
"1046" "serious" "1046"
"1047" "" "1047"
"1048" "" "1048"
"1049" "great, well" "1049"
"1050" "" "1050"
"1051" "capable, little, pleased" "1051"
"1052" "" "1052"
"1053" "valuable" "1053"
"1054" "spoiled" "1054"
"1055" "good" "1055"
"1056" "" "1056"
"1057" "great" "1057"
"1058" "well" "1058"
"1059" "" "1059"
"1060" "" "1060"
"1061" "well" "1061"
"1062" "" "1062"
"1063" "bright" "1063"
"1064" "" "1064"
"1065" "good, great" "1065"
"1066" "lively" "1066"
"1067" "open" "1067"
"1068" "sensible, thankful" "1068"
"1069" "" "1069"
"1070" "" "1070"
"1071" "religious, well" "1071"
"1072" "good, little" "1072"
"1073" "good, well" "1073"
"1074" "great, terrible" "1074"
"1075" "furious, great, sincere" "1075"
"1076" "sad" "1076"
"1077" "" "1077"
"1078" "little" "1078"
"1079" "fortunate, great, remarkable, strange" "1079"
"1080" "" "1080"
"1081" "" "1081"
"1082" "great, mean, thankful" "1082"
"1083" "good, great" "1083"
"1084" "alone" "1084"
"1085" "well" "1085"
"1086" "" "1086"
"1087" "great" "1087"
"1088" "great" "1088"
"1089" "hard, little, mean, useful" "1089"
"1090" "cool, great, open, warm, well" "1090"
"1091" "bad" "1091"
"1092" "good" "1092"
"1093" "great, useful, well" "1093"
"1094" "great, spoiled, well" "1094"
"1095" "" "1095"
"1096" "" "1096"
"1097" "" "1097"
"1098" "sociable" "1098"
"1099" "employed, extraordinary" "1099"
"1100" "big, proper" "1100"
"1101" "little, mean" "1101"
"1102" "eager, little" "1102"
"1103" "great, little" "1103"
"1104" "little, well" "1104"
"1105" "little" "1105"
"1106" "eager, good, little" "1106"
"1107" "great" "1107"
"1108" "kind" "1108"
"1109" "" "1109"
"1110" "furious, strong" "1110"
"1111" "great, pretty" "1111"
"1112" "calm, great, ignorant" "1112"
"1113" "calm" "1113"
"1114" "big, great" "1114"
"1115" "" "1115"
"1116" "pleasant" "1116"
"1117" "eager, happy" "1117"
"1118" "" "1118"
"1119" "" "1119"
"1120" "" "1120"
"1121" "" "1121"
"1122" "" "1122"
"1123" "exhausted, hard, little" "1123"
"1124" "gentle, little, pretty" "1124"
"1125" "" "1125"
"1126" "strong" "1126"
"1127" "strong" "1127"
"1128" "open" "1128"
"1129" "" "1129"
"1130" "great" "1130"
"1131" "fair" "1131"
"1132" "strong" "1132"
"1133" "" "1133"
"1134" "little" "1134"
"1135" "great" "1135"
"1136" "mean" "1136"
"1137" "good, little" "1137"
"1138" "" "1138"
"1139" "little" "1139"
"1140" "comfortable, good, old" "1140"
"1141" "poor" "1141"
"1142" "" "1142"
"1143" "" "1143"
"1144" "" "1144"
"1145" "open" "1145"
"1146" "" "1146"
"1147" "" "1147"
"1148" "" "1148"
"1149" "good" "1149"
"1150" "honest, satisfied, sociable, well" "1150"
"1151" "" "1151"
"1152" "" "1152"
"1153" "glad" "1153"
"1154" "well" "1154"
"1155" "well" "1155"
"1156" "good" "1156"
"1157" "well" "1157"
"1158" "clumsy, firm, hard, joyful, thinking" "1158"
"1159" "handsome, well" "1159"
"1160" "" "1160"
"1161" "great" "1161"
"1162" "" "1162"
"1163" "old, young" "1163"
"1164" "great, young" "1164"
"1165" "good" "1165"
"1166" "great" "1166"
"1167" "" "1167"
"1168" "old" "1168"
"1169" "old" "1169"
"1170" "" "1170"
"1171" "" "1171"
"1172" "little, well" "1172"
"1173" "" "1173"
"1174" "good, sweet" "1174"
"1175" "" "1175"
"1176" "well" "1176"
"1177" "great, proper" "1177"
"1178" "little, open, plain, proper" "1178"
"1179" "great" "1179"
"1180" "reasonable, short" "1180"
"1181" "" "1181"
"1182" "familiar" "1182"
"1183" "" "1183"
"1184" "little" "1184"
"1185" "agreeable, pleased" "1185"
"1186" "great" "1186"
"1187" "" "1187"
"1188" "" "1188"
"1189" "" "1189"
"1190" "little" "1190"
"1191" "" "1191"
"1192" "alone" "1192"
"1193" "" "1193"
"1194" "crazy, kind, old" "1194"
"1195" "great, kind" "1195"
"1196" "" "1196"
"1197" "impatient" "1197"
"1198" "strange" "1198"
"1199" "great" "1199"
"1200" "pleased" "1200"
"1201" "great, well" "1201"
"1202" "old, short" "1202"
"1203" "kind, little" "1203"
"1204" "" "1204"
"1205" "clumsy, great" "1205"
"1206" "careful" "1206"
"1207" "pretty, short" "1207"
"1208" "" "1208"
"1209" "kind" "1209"
"1210" "forward, surprised" "1210"
"1211" "strange" "1211"
"1212" "great" "1212"
"1213" "" "1213"
"1214" "little" "1214"
"1215" "great, short" "1215"
"1216" "big" "1216"
"1217" "little" "1217"
"1218" "little" "1218"
"1219" "agreeable, firm, tall" "1219"
"1220" "great" "1220"
"1221" "" "1221"
"1222" "" "1222"
