"node_id" "tags" "dpub"
"16" "afraid, alone, bad, delighted, encouraged, fine, forward, giving, good, great, healthy, laughing, little, pleased, poor, popular, respectable, short, strange, well" "16"
"17" "active, agreeable, anxious, bright, comfortable, eager, fat, glad, good, great, happy, little, old, open, pleased, proper, reasonable, satisfied, short, sympathetic, tall, thinking, well" "17"
"18" "cheerful, extraordinary, fine, good, great, little, pathetic, poor, strong, stupid, thinking, warm, well, young" "18"
"19" "agreeable, bad, bold, delighted, forward, glad, good, great, impatient, little, pleasant, poor, proper, secure, serious, short, strong, useful, warm, well, young" "19"
"20" "agreeable, alone, bad, careful, comfortable, determined, excellent, glad, good, great, hard, kind, little, mean, poor, quiet, well" "20"
"21" "afraid, agreeable, alone, attentive, certain, charming, delighted, giving, great, happy, laughing, little, natural, nervous, open, rushed, satisfied, spontaneous" "21"
"22" "bright, confident, disappointed, foolish, little, natural, nice, pleasing, proud, rich, short, strong, young" "22"
"23" "difficult, employed, great, happy, ignorant, little, natural, old, open, pleasant, pleased, poor, pretty, satisfied, thinking, well, young" "23"
"24" "afraid, alone, bright, certain, comfortable, entertaining, excellent, fair, fat, glad, good, graceful, handsome, happy, kind, little, lovely, lucky, natural, old, open, pleasant, poor, serious, sincere, slender, thinking" "24"
"25" "bad, comfortable, employed, evil, excellent, extraordinary, fine, glad, good, great, happy, kind, little, poor, reasonable, thankful, well" "25"
"26" "cold, eager, little, negative, tired, young" "26"
"27" "agreeable, certain, critical, delightful, disturbed, excellent, fair, gentle, good, great, interesting, little, lively, old, pleased, pleasing, sad, short, warm, well, young" "27"
"28" "affectionate, bad, determined, fair, giving, glad, good, good-natured, great, interested, little, old, pretty, quiet, well, young" "28"
"29" "alone, angry, ashamed, busy, determined, forward, giving, good, great, little, natural, nervous, old, patient, pleased, remarkable, short, strong, well" "29"
"30" "fine, forward, good, little, lively, pleased, positive, remarkable, satisfied, short, upset, useful, wise, worthy, young" "30"
"31" "artificial, ashamed, cheerful, comfortable, determined, distinguished, eager, giving, glad, happy, little, nice, rough, satisfied, short, sweet, tired, well, young" "31"
"32" "ashamed, beautiful, capable, devoted, distinguished, evil, firm, forward, glad, good, good-natured, great, happy, indecisive, interested, little, mean, original, playful, serious, surprised, tired, weak, well" "32"
"33" "awake, bad, careless, excellent, giving, good, happy, kind, little, nice, pretty, respectable, rough, tired, understanding, warm, worthy, young" "33"
"34" "anxious, bad, beautiful, cheerful, determined, eager, excited, fine, forward, good, interesting, little, lively, old, pleasant, poor, remarkable, short, strange, sweet, young" "34"
"35" "capable, excellent, excited, forward, good, great, happy, interesting, little, lovely, nice, old, pleasant, pleasing, poor, private, quiet, romantic, sensible, serious, strong, tall, tired, warm, well, wonderful, young" "35"
"36" "alone, amusing, curious, excellent, glad, good, grateful, great, little, pleased, pretty, religious, respected, serious, shy, strong, valuable, well, young" "36"
"37" "" "37"
"38" "active, afraid, cheerful, clever, courteous, desirable, determined, excellent, fine, glad, good, grateful, little, pleased, pretty, proper, reasonable, respectable, strict, thinking, well, young" "38"
"39" "agreeable, desirable, direct, extraordinary, good, handsome, little, lovely, polite, rich, short, smart" "39"
"40" "bad, delightful, determined, forward, giving, good, great, kind, pleasant, poor, proper, young" "40"
"41" "affectionate, calm, capable, concerned, eager, experienced, fine, forward, good, helpless, poor, quiet, thinking, useful, young" "41"
"42" "anxious, attentive, capable, desirable, good, happy, jealous, little, open, proper, short, thinking, useful, valuable" "42"
"43" "calm, cautious, devoted, eager, giving, good, great, natural, satisfied, sweet, thinking" "43"
"44" "bright, cheerful, delighted, determined, encouraging, good, happy, little, old, prosperous, short, useful, well" "44"
"45" "angry, ashamed, fortunate, forward, good, great, handsome, happy, interesting, kind, little, pleased, poor, sad, sensible, thinking, well, well-known" "45"
"46" "anxious, bad, delighted, giving, glad, good, great, hard, little, pleased, serious, thinking, well, young" "46"
"47" "afraid, agreeable, awkward, delighted, great, handsome, little, lively, mean, short, useful, weak, well, young" "47"
"48" "agreeable, bad, cold, determined, fine, giving, good, happy, kind, laughing, little, pleased, short, shy, strong, thinking, understanding, young" "48"
"49" "agreeable, attentive, determined, glad, good, great, happy, little, quiet, short, well, wonderful" "49"
"50" "accomplished, delighted, educated, excellent, excited, fine, glad, good, great, happy, little, old, open, pleasant, proper, proud, respectable, rich, strict, strong, understanding, well" "50"
"51" "anxious, beautiful, charming, decent, delighted, embarrassed, encouraging, fine, good, handsome, impatient, irrational, little, mean, nice, observant, plain, pretty, sensible, short, understanding, well, worthy, young" "51"
"52" "agreeable, alone, cold, curious, delightful, good, good-looking, little, pleased, pretty, sensible, short, unusual, young" "52"
"53" "agreeable, alone, beautiful, cautious, decent, desirable, evil, excellent, fine, good, great, happy, little, lovely, mature, natural, observant, polite, pretty, sensible, strong, surprised, suspicious, thankful, thin, thinking, understanding, useful, violent, warm, well" "53"
"54" "agreeable, anxious, ashamed, awful, awkward, charming, clever, dangerous, desirable, disappointed, fine, good, great, happy, little, lively, nice, plain, poor, satisfied, understanding, unlucky, well" "54"
"55" "great, kind, little, natural, pleased, proud, quiet" "55"
"56" "agreeable, alone, cheerful, cold, determined, evil, extraordinary, forward, gentle, good, great, happy, helpless, interesting, involved, little, noisy, old, patient, poor, proper, strong, uncomfortable, understanding, unhappy, useful, valuable, warm" "56"
"57" "alone, bad, busy, cold, disgusting, entertaining, extraordinary, fortunate, glad, good, great, intelligent, interested, interesting, little, mean, old, open, poor, pretty, sensible, unemployed, well" "57"
"58" "agreeable, compassionate, delighted, delightful, employed, excited, extraordinary, forward, handsome, happy, kind, little, mean, old, open, pleasing, poor, sensible, short, surprised, violent, warm, well, young" "58"
"59" "afraid, agreeable, bad, careless, cautious, clever, eager, evil, fair, good, old, open, pleased, satisfied, sensible, serious, short, well, young" "59"
"60" "afraid, agreeable, bad, desirable, eager, friendly, glad, good, great, happy, kind, little, mean, nice, open, pleasant, poor, proper, secure, surprised, thinking, well" "60"
"61" "affectionate, agreeable, amusing, careful, decent, fine, good, great, happy, interesting, little, mean, old, pleased, pleasing, poor, sensible, sentimental, surprised, thinking, well, wonderful, young" "61"
"62" "alone, ashamed, attractive, comfortable, delighted, fine, glad, good, great, happy, intelligent, little, old, poor, upset, well" "62"
"63" "active, ashamed, bad, concerned, excellent, fine, little, mean, pleasing, quiet, thinking, well, young" "63"
"64" "happy, pretty, quiet, satisfied, young" "64"
"65" "anxious, cold, comfortable, confused, desirable, determined, embarrassed, friendly, great, happy, impatient, little, polite, reasonable, sensible, short, sincere, strong, successful, well" "65"
"66" "active, agreeable, anxious, daring, determined, difficult, distinguished, embarrassed, gentle, good-looking, interesting, little, pretty, reasonable, short, warm, wise" "66"
"67" "confused, good, impatient, private, satisfied, serious, short" "67"
"68" "afraid, alone, anxious, clever, concerned, confused, distinguished, fine, forward, gentle, good, great, happy, involved, little, spontaneous, understanding, weak, well" "68"
"69" "anxious, bright, compatible, courteous, delightful, determined, expressive, forward, generous, good, great, happy, interesting, kind, little, selfish, strong, thinking, well" "69"
"70" "accomplished, anxious, delighted, disappointed, distinguished, excited, fine, forward, friendly, interesting, kind, little, mean, modest, natural, poor, young" "70"
"71" "anxious, disappointed, encouraging, evil, good, great, jealous, short, well" "71"
"72" "agreeable, bad, employed, excited, extraordinary, good, great, happy, little, open, pleasant, short, surprised, tall, thinking, well" "72"
"73" "agreeable, calm, cruel, dangerous, delighted, eager, good, great, happy, impatient, little, mean, natural, old, open, selfish, thinking" "73"
"74" "agreeable, angry, bad, determined, encouraged, excited, generous, giving, good, great, happy, laughing, little, natural, open, pleased, poor, short, thoughtful, trusted, young" "74"
"75" "careless, cheap, curious, decent, determined, fair, fine, forward, glad, happy, kind, little, proper, satisfied, strict, thoughtless, young" "75"
"76" "careful, clever, decent, direct, disrespectful, friendly, good, handsome, little, pleased, poor, pretty, private, sensible, short, sincere, well" "76"
"77" "afraid, agreeable, amusing, artificial, blind, daring, direct, glad, great, little, offensive, satisfied, secure, sensible, understanding, worthy" "77"
"78" "agreeable, careless, certain, cold, cruel, desirable, disabled, encouraging, good, great, hard, ignorant, important, involved, little, natural, open, poor, proper, rich, sad, sensible, strong, understanding, warm" "78"
"79" "artificial, attentive, compatible, concerned, cool, cruel, daring, evil, forward, good, great, little, modest, old, satisfied, sensible, sincere, thankful" "79"
"80" "afraid, ashamed, bad, certain, comfortable, decent, determined, fair, fine, glad, good, great, little, mean, old, plain, pretty, short, unhappy, well, young" "80"
"81" "agreeable, ambitious, brave, careful, cool, delighted, excellent, fair, famous, glad, good, great, handsome, happy, hard, jealous, kind, laughing, liberal, little, mean, old, pleasant, pleased, satisfied, short, well, young" "81"
"82" "calm, comfortable, cool, delighted, delightful, embarrassed, forward, friendly, giving, important, intelligent, irritable, kind, mean, old, sad, short, thorough, well" "82"
"83" "careless, cold, daring, determined, eager, good, great, happy, open, serious, short, well" "83"
"84" "busy, certain, courteous, determined, great, jealous, kind, polite, positive, proper, satisfied, short, well" "84"
"85" "bad, fair, giving, good, great, impatient, interesting, involved, little, nervous, powerful, pretty, proper, sensible, thorough, thoughtful, well, young" "85"
"86" "capable, clever, good, hard, little, natural, poor, quiet, rough, serious, thoughtful, young" "86"
"87" "alone, capable, faithful, forward, good, great, important, little, loving, mean, strong, warm, weak, well" "87"
"88" "afraid, certain, concerned, cruel, excellent, familiar, good, quiet, surprised" "88"
"89" "angry, caring, determined, encouraged, fair, happy, little, private, proper, quiet, satisfied, secure, short" "89"
"90" "certain, cheerful, dangerous, determined, evil, forward, grateful, happy, little, lovely, pleasing, powerful, serious, understanding, warm" "90"
"91" "alone, bad, cool, fine, giving, good, great, happy, kind-hearted, mean, proud, short, strong, thinking" "91"
"92" "agreeable, bad, certain, cold, dangerous, determined, disappointed, foolish, forward, gifted, good, great, happy, independent, little, natural, pleased, poor, powerful, pretty, proper, satisfied, sensible, serious, short, thinking, understanding, well, worthy, young" "92"
"93" "determined, distinguished, good, great, happy, healthy, lively, prompt, rich, satisfied, sensible, spoiled, strong, well" "93"
