"node_id" "tags" "dpub"
"38" "alone, angry, anxious, clean, delighted, extraordinary, glad, good, graceful, great, hard, kind, mean, old, open, pleased, proper, secure, surprised, trusted, well, young" "38"
"39" "" "39"
"40" "afraid, ashamed, beautiful, clever, determined, fair, glad, good, great, interested, interesting, kind, little, mean, nice, poor, proud, stupid, surprised, thinking, well, wise, young" "40"
"41" "affectionate, ashamed, beautiful, clever, distinguished, fine, foolish, friendly, genuine, good, good-looking, great, happy, hard, hopeful, ignorant, little, mature, natural, poor, reasonable, satisfied, sensible, stupid, tired, warm, well, young" "41"
"42" "delightful, great, happy, mean, natural, proper, respectful, rude, serious, short, stupid, understanding, well" "42"
"43" "determined, fine, glad, little, pleasant, pleased, well" "43"
"44" "alone, anxious, awake, bold, charming, delightful, determined, eager, excellent, fair, good, great, handsome, happy, little, natural, ordinary, thin, thinking, tired, understanding, worthy" "44"
"45" "affectionate, anxious, ashamed, charming, delighted, fair, fortunate, forward, generous, joyful, kind, little, lovely, open, pleasing, reasonable, satisfied, sweet, young" "45"
"46" "alone, bad, brilliant, cheerful, clever, comfortable, experienced, famous, foolish, glad, good, good-natured, great, happy, honest, kind, little, old, pretty, secure, short, thinking, well" "46"
"47" "good, great, important, kind, troubled, wonderful, young" "47"
"48" "agreeable, bad, certain, charming, dangerous, evil, good, good-natured, great, handsome, kind, little, short, tall, well, young" "48"
"49" "alone, cruel, determined, excellent, extraordinary, fine, firm, glad, good, good-natured, handsome, happy, laughing, little, mean, open, plain, smart, surprised, well, young" "49"
"50" "charming, cheerful, conceited, excellent, gentle, handsome, honest, interesting, kind, little, old, satisfied, sweet, uncomfortable, well, young" "50"
"51" "ashamed, bold, certain, determined, disappointed, embarrassed, evil, excellent, fair, gentle, grateful, happy, joyful, kind, little, lively, old, open, plain, pretty, quiet, selfish, short, sincere, successful, well" "51"
"52" "active, awful, eager, little, traditional, wonderful" "52"
"53" "alone, angry, certain, concerned, determined, eager, fine, foolish, glad, good, kind, little, mean, old, poor, positive, pretty, sensible, sweet, well" "53"
"54" "certain, encouraging, foolish, good, great, happy, harmless, independent, jealous, little, lively, mean, pleased, pretty, sincere, strange, stubborn, tired, well, young" "54"
"55" "glad, lively, sensible" "55"
"56" "agreeable, careless, comfortable, concerned, gentle, giving, jealous, lively, mean, poor, positive, short, sincere, thoughtless, well, young" "56"
"57" "certain, excellent, fair, good, little, open, poor, short, uncomfortable" "57"
"58" "agreeable, angry, anxious, charming, disrespectful, fine, glad, good, great, handsome, happy, little, open, pleasant, short, surprised, uncomfortable, valuable, young" "58"
"59" "fine, giving, great, handsome, kind, loud, old, open, ordinary, short, violent, well, young" "59"
"60" "ashamed, awful, beautiful, capable, delightful, employed, exhausted, fine, good, great, handsome, kind, old, old-fashioned, plain, remarkable, short, surprised" "60"
"61" "anxious, comfortable, little" "61"
"62" "anxious, comfortable, concerned, curious, difficult, fair, forward, great, handsome, involved, old, open, strange, violent, well, wise" "62"
"63" "careless, cheerful, cold, faithful, forward, frightening, giving, glad, good, gracious, great, happy, honest, kind, little, old, old-fashioned, poor, positive, remarkable, rushed, short, strange" "63"
"64" "alone, anxious, awful, cold, determined, disappointed, foolish, open, quiet, strange, successful, terrific, unusual, violent, wonderful" "64"
"65" "alone, awake, beautiful, bright, charming, desirable, difficult, fine, forward, great, greedy, interesting, little, open, pleasant, pleased, remarkable, trusted, well, young" "65"
"66" "agreeable, anxious, bad, beautiful, disappointed, excellent, fair, fine, forward, gentle, great, happy, joyful, kind, little, neat, old, patient, pleasing, pretty, private, rich, sympathetic, thinking, trusted, well, young" "66"
"67" "affectionate, attentive, beautiful, careless, charming, cheerful, cold, delightful, eager, excited, forward, good, great, happy, old, polite, secure, short, strong, thankful, tired, valuable, well, young" "67"
"68" "charming, cruel, excited, handsome, happy, positive, remarkable, strict, well" "68"
"69" "alone, certain, forward, genuine, little, private, rich, satisfied, understanding, well-known, young" "69"
"70" "alone, cold, demanding, distinguished, glad, good, little, open, pleasing, proper, rich, secure, sensible, serious, short, strange, stupid, thinking, well" "70"
"71" "natural, quiet, well" "71"
"72" "alone, angry, cold, giving, great, important, lovely, poor, religious, secure, strange, thinking, violent, well, wonderful" "72"
"73" "afraid, alone, awful, bitter, bright, confident, extraordinary, fine, forward, handsome, mean, open, rushed, surprised, warm" "73"
"74" "comfortable, faithful, glad, great, interesting, kind, little, prompt, respectable, short, sincere, social, surprised, understanding, well" "74"
"75" "anxious, bad, capable, charming, comfortable, faithful, fine, good, hard, impatient, kind, modest, serious, short, surprised, well" "75"
"76" "affectionate, ashamed, bad, busy, concerned, gentle, honest, kind-hearted, little, secure, short, thinking, well" "76"
"77" "afraid, disappointed, good, great, poor, short, strange, strong, thinking, understanding, unhappy, wealthy" "77"
"78" "alone, busy, cool, delighted, fortunate, forward, generous, great, happy, independent, little, natural, strong, well, worthy, young" "78"
"79" "agreeable, ashamed, bad, charming, comfortable, decent, disappointed, excellent, extraordinary, forward, frightening, giving, good, great, little, mean, neat, old, pretty, sad, tired, unhappy" "79"
"80" "charming, cold, confident, delighted, embarrassing, great, honest, kind, little, pleasant, satisfied, sweet, well" "80"
"81" "afraid, ashamed, cold, determined, difficult, direct, disgusting, good, kind, mean, pretty, shallow, strong, surprised, uncomfortable, unhappy, well, young" "81"
"82" "agreeable, cool, great, little, well" "82"
"83" "alone, ashamed, concerned, determined, difficult, eager, fine, forward, generous, glad, good, happy, loud, sensible, sweet, trusted, well" "83"
"84" "affectionate, certain, decent, forward, good, great, happy, important, interesting, little, thinking, well" "84"
"85" "alone, awake, busy, cheerful, comfortable, disturbed, eager, evil, happy, little, mean, natural, polite, strange, unhappy, well, well-known" "85"
"86" "affectionate, anxious, embarrassed, involved, kind, sensible, short, well" "86"
"87" "bitter, calm, capable, confused, great, innocent, irritating, liberal, positive, strange, sweet, trusted, violent, well, well-known" "87"
"88" "affectionate, alone, calm, direct, distinguished, evil, glad, good, great, irritable, little, lonely, natural, old, poor, positive, productive, romantic, sad, short, strange, unusual, young, youthful" "88"
"89" "affectionate, comfortable, desirable, evil, forward, glad, good, grateful, great, happy, hard, helpless, honest, independent, joyful, kind, little, nice, poor, pretty, reasonable, sensible, strange, thinking, tired, unfriendly, warm, well, well-known, young" "89"
"90" "agreeable, good, great, little, short, worthy" "90"
"91" "afraid, anxious, clever, evil, fine, gentle, giving, good-natured, great, happy, little, pleased, poor, short, useful, well, young" "91"
"92" "angry, ashamed, conscientious, delighted, giving, great, happy, impatient, kind, overrated, pleasant, pretty, private, respectable, rich, serious, short, thinking, wealthy, well, worthy" "92"
"93" "bold, decent, determined, forward, furious, giving, ignorant, irritated, kind, liberal, narrow-minded, open, ordinary, positive, respected, thankful, unfriendly, wealthy, young" "93"
"94" "alone, charming, concerned, decent, evil, forward, good, happy, independent, involved, kind, natural, patient, pleasing, poor, pretty, private, sad, secure, short, sincere, surprised, understanding, well, young" "94"
"95" "greedy, open, pretty, well" "95"
