"root_node_id" "tag"
"176" "covertly"
"176" "desertion"
"177" "coax"
"177" "documents"
"179" "clergyman"
"179" "nobly"
"180" "dreamless"
"181" "unencumbered"
"184" "belonging"
"184" "bloodshed"
"184" "cased"
"184" "springtime"
"186" "crypt"
"186" "depending"
"186" "legend"
"186" "shadowy"
"187" "essence"
"187" "outlive"
"187" "rearing"
"188" "shovel"
"190" "solicitude"
"193" "faults"
"193" "tie"
"195" "buoyancy"
"195" "union"
"196" "beaks"
"198" "hazardous"
"204" "faculty"
"206" "choking"
"206" "depositions"
"206" "firmer"
"210" "mansion"
"210" "unlock"
"213" "killing"
"213" "worshipped"
"214" "arena"
"214" "blistering"
"214" "perspiration"
"218" "sinks"
"224" "plunges"
"226" "zest"
"227" "grapes"
"227" "unyielding"
"228" "decision"
"230" "holy"
"230" "manuscript"
"230" "spark"
"231" "tracked"
"232" "tormentor"
"236" "jointly"
"236" "newsmonger"
"236" "pretences"
"237" "brooks"
"237" "caress"
"243" "plodded"
"250" "fragile"
"250" "inward"
"250" "pathway"
"250" "teem"
"252" "judges"
"253" "forgave"
"254" "periods"
"254" "provident"
