"root_node_id" "tag"
"179" "worrying"
"180" "penny"
"180" "stray"
"181" "demonstrations"
"183" "exit"
"185" "emblazoned"
"189" "allowance"
"189" "realms"
"190" "actiwally"
"191" "griffin"
"192" "conspicuously"
"193" "snapping"
"195" NA
"195" "195"
"196" "wigs"
"200" "dismals"
"200" "greased"
"201" "disconcerted"
"207" "infernal"
"207" "interchange"
"207" "muttered"
"209" "inconveniently"
"210" "puppyism"
"210" "surprisingly"
"211" "wail"
"213" "circumference"
"214" "peasant"
"214" "proclaims"
"215" "inhuman"
"217" "trimmings"
"218" "stocking"
"219" "leans"
"220" "foil"
"224" "prior"
"226" "revelling"
"229" "carpets"
"230" "regaled"
"233" "demonstrated"
"234" "dooty"
"237" "scuffles"
"241" "lack"
"247" "nozzles"
"251" "freemasonry"
"253" "medicines"
"254" "frogs"
"255" "inexorable"
"257" "cobblers"
"257" "generations"
"258" "testator"
"259" "deploringly"
"262" "anyvere"
"265" "doctrines"
"267" "wistle"
"268" "adhered"
"271" "hugging"
"273" "appertaining"
"273" "brewery"
"273" "consistently"
"275" "hawk"
"275" "lace"
"276" "wits"
"279" "impertinence"
"284" "snatches"
"287" "rugged"
"293" "hammers"
"294" "capitals"
"299" "scuttle"
"300" "enlivening"
"302" "disarmed"
"302" "fearlessly"
"302" "hairbrush"
"303" "complex"
"305" "jam"
"306" "physic"
"312" "beaten"
"320" "blazes"
"320" "emancipated"
"323" "audited"
"324" "attachments"
"331" "unconquerable"
