"root_node_id" "tag"
"165" "safer"
"166" "arches"
"166" "rims"
"166" "wharf"
"167" "gaiters"
"167" "sententious"
"167" "thunderbolts"
"172" "assuming"
"172" "boldest"
"172" "slighter"
"174" "mania"
"176" "forcibly"
"177" "bandages"
"179" "inquiringly"
"180" "hangman"
"182" "anchor"
"183" "epistle"
"183" "reasoned"
"184" NA
"184" "184"
"187" "bullock"
"191" "faster"
"191" "knobby"
"191" "possessions"
"191" "reaches"
"193" "adventurers"
"193" "barge"
"193" "thowels"
"198" "acquiescence"
"198" "anticipated"
"200" "indulgence"
"200" "scenes"
"203" "teemed"
"203" "transformations"
"204" "indite"
"204" "moderation"
"204" "wisit"
"205" "placidest"
"208" "retiring"
"208" "stimilated"
"209" "barefoot"
"209" "beguiled"
