"root_node_id" "tag"
"158" "tricked"
"160" "balmy"
"161" "explanations"
"161" "grossly"
"163" "construction"
"163" "supporter"
"167" "consumptive"
"167" "overthrew"
"167" "reproached"
"168" "feeble"
"170" "humphing"
"170" "warn"
"171" "leader"
"172" "articulate"
"172" "confuse"
"172" "relieving"
"173" "freshest"
"173" "stationed"
"176" "richly"
"176" "sacrificing"
"181" "eloped"
"181" "requited"
"182" "clothe"
"182" "depending"
"182" "mortals"
