"node_id" "tags" "dpub"
"39" "after, applied, assert, carriages, close, connected, duty, finer, having, kind, least, mouths, near, nothing, object, offence, particularly, powers, sensibly, sorry, teazed, that, time, witnessed" "39"
"40" "after, carriages, having, least, that, time, under" "40"
"41" "after, allow, already, among, conceal, describe, discourse, earlier, easy, having, laughing, least, modesty, mother, near, noble, nothing, per, quietly, really, sensible, set, shall, surprise, that, thing, time, ungenerous, way" "41"
"42" "after, attractions, coquetry, discouraged, effects, encourage, highest, kind, least, matter, modesty, otherwise, relationship, sensible, shall, suit, that, time, way, world" "42"
"43" "allow, alone, altered, calm, conference, defects, encourage, flow, having, imaginary, least, matters, misunderstand, modesty, mother, prospect, really, rejecting, shall, staircase, step, suit, that, thing, time, way" "43"
"44" "after, duty, having, object, perfect, quietly, resignation, sensible, shall, spared, stately, that, way, wishes" "44"
"45" "after, already, cease, croud, deal, decidedly, distrust, earlier, evident, generally, having, least, mother, near, nothing, particularly, read, really, sensible, shall, that, thing, time, trying, way" "45"
"46" "advise, already, beauty, confess, deal, duty, easy, entertain, equivalent, nothing, particularly, read, really, sensible, shall, suspects, that, way, wilfully, wishes" "46"
"47" "allow, applied, awaited, circumstance, cordiality, having, imaginary, kind, least, matter, moved, neglect, nothing, object, otherwise, particularly, sensible, set, shall, slyness, surprise, that, thing, time, valued" "47"
"48" "after, conference, encourage, exactly, kind, nothing, particularly, prospect, quietly, read, receiving, relationship, shall, step, sunk, that, thing, time, way" "48"
"49" "after, close, counting, deal, exclamations, having, kind, matter, mother, neighbour, nothing, points, prospect, rapid, rectitude, sensible, that, unfolded, way" "49"
"50" "anticipating, attractions, confess, deal, mother, really, recurring, that, thing, time, under, way" "50"
"51" "after, attractions, having, indulged, mother, nothing, perfect, raptures, really, sensible, set, shall, solicitude, stronger, that, thing, time, unfolded, way, wishes, world" "51"
"52" "allowances, already, among, attributing, dispelling, extenuating, having, injured, kind, least, lively, matter, misunderstand, mother, nothing, opposed, shall, sunk, that, thing, time, unknown, vanity, wishes, world" "52"
"53" "after, alone, applied, comforts, describe, finer, kind, nothing, really, receiving, sensible, sorry, that, time" "53"
"54" "agree, attractions, delighting, discourse, having, intelligence, otherwise, powers, solicitude, that, time, way" "54"
"55" "abominable, after, alone, comforts, deal, exactly, having, ideas, imprudent, involve, least, nothing, object, read, really, sensible, set, shall, sorry, that, time, under, wishes, wonderful" "55"
"56" "after, allow, already, altered, assert, confess, duped, evident, generally, harshly, having, least, nothing, obstinate, prove, really, safely, shall, singling, sunk, that, time" "56"
"57" "after, allow, cost, least, object, really, struggles, that, vanity, world" "57"
"58" "admired, after, allow, allowable, drove, enquiries, imprudent, kind, mother, near, nothing, object, otherwise, perfect, presentation, rallied, shall, solicitude, sorry, that, thing, time, trying, twelvemonth, weakened, worn" "58"
"59" "after, describe, proposed, separated, shall, that, thing" "59"
"60" "admired, after, already, altered, beauty, building, carriage, carriages, enquiries, evident, exactly, faint, having, joining, leading, northern, object, pales, particularly, prospect, really, sensible, sideboard, that, thing, time, way" "60"
"61" "abominably, after, doorway, drove, ideas, least, lively, nothing, that, thin, way" "61"
"62" "advise, after, articles, awed, beauty, cost, exactly, foretold, grandeur, having, mother, nothing, plate, presentation, raptures, really, receiving, tea, that, thin, thing, way" "62"
"63" "carriage, coffee, concerns, deal, decidedly, discourse, excessive, fearing, gentlemen, kind, law, least, mother, nothing, otherwise, promote, read, really, recommended, shall, sisterly, that, thing, time, way, wonderful" "63"
"64" "assisting, carriage, conceal, deal, generally, gentlemen, having, noble, really, receiving, syllable, tea, that, thing" "64"
"65" "after, already, carriage, carriages, concerns, drove, examined, gentlemen, hastened, highest, intelligence, lively, neighbour, nothing, plenty, sallied, sheltered, surprise, that, time, way" "65"
"66" "after, gentlemen, having, pursued, sensible, that, time, way" "66"
"67" "admired, after, among, coffee, entertain, flow, having, near, neglect, particularly, proficiency, really, shall, that, thing, time, ungenerous, way, world" "67"
"68" "addressing, after, carriage, concerns, conversing, gentlemen, prepare, sorry, symptom, that, thing, time, world" "68"
"69" "after, allow, alone, calm, carriage, deal, easy, enquiries, ensued, having, near, nothing, sensible, surprise, that, thing, time, under, wishes" "69"
"70" "admired, billiard, deal, evident, gaze, generally, gentlemen, kind, laughing, nothing, object, press, proceed, really, recommended, that, thing, time" "70"
"71" "accordingly, close, deal, dependant, enquiries, generally, having, kind, least, lively, matters, near, pales, points, really, solitary, somehow, that, thing, time, under, way, weight, world" "71"
"72" "allow, alone, circumstance, conceal, connected, generally, having, imprudent, kind, matters, mother, press, really, suit, tea, that, thing, vanity, way, weight, world" "72"
"73" "after, allow, cheeks, circumstance, clouded, evident, opposed, particularly, proceeding, revival, sorry, suit, surprise, that, wounding" "73"
"74" "bitter, decidedly, energy, exposing, flattered, having, imaginary, incredulity, least, nothing, spared, struggles, that, thing, time, treat, under, unfolded, ungenerous, way, wishes, world" "74"
"75" "abominable, carriage" "75"
"76" "after, alone, assert, circumstance, close, containing, dated, holding, invite, moved, near, proceeding, read, receiving, repetition, retreating, scrutiny, shall, spared, surprise, symptom, that, thing, time, under, wantonly, way, wishes, witnessed" "76"
"77" "accordingly, allow, coincidence, conceal, defects, generally, having, highest, injured, joining, modesty, nothing, particularly, promote, recommended, seconded, sensible, shall, stronger, summon, that, time, valuable" "77"
"78" "after, applied, circumstance, consulting, dropt, grieving, having, invite, law, legacy, near, object, particularly, presentation, recommended, relationship, repetition, shall, study, that, thing, under" "78"
"79" "circumstance, conceal, contain, contrivance, corroboration, exactly, flattered, least, near, nothing, pausing, powers, read, receiving, resigning, that, thing, time, under, unfolded, way, wishes" "79"
"80" "absurd, after, allow, among, exposing, gentlemen, grasp, having, least, lingering, neglect, object, particularly, prove, read, really, soothed, stronger, that, thing, valued, vanity, way, wishes, world" "80"
"81" "" "81"
"82" "after, alone, defects, gentlemen, hastened, having, intelligence, kind, laughing, mother, near, object, particularly, rallied, really, shall, solitary, sorry, that, time, way, world" "82"
"83" "flirt, guidance, that, trunk, under, way" "83"
"84" "after, assurances, carriage, comforts, concerns, drove, having, ideas, kind, least, nothing, object, openness, receiving, safely, shall, sorry, tea, that, thing, time, unknown, vanity, way, world" "84"
"85" "" "85"
"86" "abused, after, already, balls, bonnet, carriage, coarseness, contrivance, cost, freckled, having, imprudent, inn, larder, near, perfect, set, shall, that, thing, token, treat, visiting, way, wears" "86"
"87" "after, beauty, confess, inn, kind, least, mother, nothing, opposed, that, time, under, way, world" "87"
"88" "exposing, having, kind, labour, laughing, matter, nothing, openness, prejudices, prove, read, really, seek, shall, sisterly, sorry, spur, surprise, that, thing, time, treat, unhappiness, world" "88"
"89" "deal, easy, having, least, mother, mystery, nothing, perfect, sensible, shall, sorry, that, thing, valued, world" "89"
"90" "accent, advising, alone, already, apace, arisen, attraction, cast, connected, deal, easy, exciting, expense, exposed, exuberant, flirt, imprudent, kind, laughing, mother, prospect, pursue, recommended, set, shall, step, that, under, world" "90"
"91" "after, conference, distrust, duty, earthly, flirt, having, least, lock, mother, object, raptures, sensible, shall, sorry, that, time, unknown, valued, vanity" "91"
"92" "deal, set, that, wishes" "92"
"93" "arisen, beautiful, beauty, curtailed, exposing, finery, generally, least, mother, object, otherwise, perfect, philosopher, powers, prepare, seek, that, thing, time, under, wishes" "93"
"94" "abused, after, among, applied, attraction, connected, deal, enquiries, exactly, having, ideas, intelligence, least, object, proposed, really, resource, set, suitableness, that, time, under" "94"
"95" "admired, after, among, banks, beautiful, beauty, building, circumstance, descended, drove, easy, falsely, finer, invite, object, points, prospect, really, receiving, sings, that, time" "95"
"96" "already, energy, excessive, having, ideas, kind, nothing, staircase, that, thing, time, valuable, way, world" "96"
"97" "accent, after, among, beautiful, building, carriage, cheeks, enquiries, finer, having, least, matter, narrow, perfect, pursued, recurring, sensible, step, surprise, that, thing, time, way" "97"
"98" "accordingly, after, allow, among, beauty, carriage, evident, gentlemen, intelligence, invite, least, nothing, particularly, pausing, really, relationship, sheltered, sly, surprise, that, time, way, wishes" "98"
"99" "after, carriage, connected, construction, drove, flattered, highest, ideas, kind, laughing, liberal, moved, nothing, outstripped, really, set, shall, stately, that, thing, time, way, worn" "99"
"100" "after, arisen, carriage, circumstance, cordiality, enquiries, evident, imaginary, inn, least, lively, object, prepare, rival, set, step, surprise, that, thing, time, trying, unembarrassed, way" "100"
"101" "accent, after, alone, among, concerns, courting, deal, enquiries, evident, having, intelligence, least, liberal, lively, matter, nothing, perfect, prove, sensible, that, thing, time, valuable, weight, witnessed" "101"
"102" "after, ardent, exactly, gentlemen, having, rejecting, that" "102"
"103" "after, beautiful, connected, discourse, easy, exerting, gentlemen, kind, least, northern, proceeding, receiving, significant, sorry, spared, syllable, that, time, trying, variation, wishes" "103"
"104" "admired, after, altered, beauty, becoming, carriage, circumstance, conceal, confess, contain, coolly, fruit, having, lively, mother, nothing, otherwise, particularly, recommending, teeth, that, thin, thing, time, way" "104"
"105" "after, dated, deal, evident, having, imprudent, intelligence, least, matter, mother, nothing, pursue, read, really, relates, set, shall, sorry, spared, step, surprise, that, time" "105"
"106" "accent, after, allow, exactly, excessive, losing, matter, nothing, press, pursue, shall, that, thing, time, under, way, wishes, world" "106"
"107" "actuated, after, carriage, cordiality, easy, exclamations, having, inn, kind, least, mother, neglect, nothing, object, otherwise, prepare, seek, surprise, that, thing, time, wishes" "107"
"108" "" "108"
"109" "absolute, after, attractions, drove, effects, endless, expeditiously, intelligence, liberality, lively, matter, neglect, nothing, really, shall, step, that, thing, time, twelvemonth, unprotected, vanity, way" "109"
"110" "after, already, carriage, drove, exactly, expeditiously, intelligence, kind, mother, near, neglect, particularly, surprise, symptom, that, thing, time, usage, villanous, way, wearied" "110"
"111" "after, already, assert, assurances, beatings, calm, endless, enquiries, exactly, hastened, ideas, joining, kind, matter, nothing, recommending, shall, sisterly, solicitude, step, terrific, that, thing, way" "111"
"112" "after, confess, imprudent, kind, laughing, least, mother, nothing, object, postilions, pursue, really, shall, stayed, step, surprise, that, thing, time, under, world" "112"
"113" "carriage, circumstance, enquiries, set, that" "113"
"114" "accordingly, circumstance, having, intelligence, irregularity, kind, least, mother, nothing, object, proceeding, read, receiving, relationship, set, shall, sympathise, that, thing, time, under, world" "114"
"115" "advise, after, agree, conceal, deal, intreaty, kind, near, nothing, offence, otherwise, spared, step, tea, that, time, world" "115"
"116" "effects, near, prove, stir, tea, that" "116"
"117" "after, among, generally, impatiently, mother, nothing, per, powers, quietly, read, shall, that, thing, time, way, world" "117"
"118" "after, contain, coolly, exactly, kind, leading, mother, plentiful, preparation, proceeding, quietly, read, really, shall, sorry, sounds, that, thing, time, under, way" "118"
"119" "carriage, deal, mother, obstinate, shall, that, thing" "119"
"120" "after, alone, annual, articles, attics, carriages, duty, encourage, firm, least, object, oppressively, perfect, receiving, shall, spiteful, surprise, that, wishes, world" "120"
"121" "agree, among, assurances, conceal, ensigncy, exactly, gulf, intelligence, kind, least, leaves, liveliness, near, promote, really, relationship, shall, sorry, stronger, suit, that, time, wishes, world" "121"
"122" "absolute, mother, object, proceed, set, that, wishes" "122"
"123" "after, balls, bowed, carriage, cheeks, discourse, drove, easy, exactly, mother, near, nothing, particularly, relationship, shall, that, thing, time, variation, way, world" "123"
"124" "after, among, carriage, dropt, eleven, exactly, having, least, rapid, set, that, thin, thing, time, visiting, way, world" "124"
"125" "allow, shall, that" "125"
"126" "after, alone, confess, contain, duty, enquiries, intelligence, kind, least, maintained, nothing, object, really, receiving, shall, step, that, thing, time, world, worthlessness" "126"
"127" "after, alone, deal, defect, encourage, exactly, having, least, liveliness, matters, nothing, obstinate, punish, really, shall, slyness, surprise, that, thing, time, unhappiness" "127"
"128" "affirmative, already, biting, carriage, circumstance, duty, ideas, kind, liberality, nothing, read, relationship, sensible, solitary, sorry, stretch, that, thing, time, trying, under, vanity, way" "128"
"129" "shall" "129"
"130" "after, alone, errand, gentlemen, least, nothing, prepare, really, seek, shall, smirks, that, thing, time, twelvemonth, valuable, visiting" "130"
"131" "abominably, after, allow, altered, applied, least, mother, near, nothing, particularly, perfect, receiving, shall, sorry, surprise, symptom, that, thing, time, unshaken, wishes" "131"
"132" "after, beauty, flattered, gentlemen, having, mother, nothing, object, prospect, really, syllable, that, thing, time, way" "132"
"133" "among, close, coffee, discourse, easy, gentlemen, ideas, invite, mother, moved, near, noble, nothing, shall, tea, that, thing, time, ungraciousness, unknown, way" "133"
"134" "after, beauty, carriage, generally, gentlemen, having, least, nothing, roasted, sensible, shall, stronger, that, thing, unsuccessfully, whist" "134"
"135" "after, alone, cards, ingenious, intreaty, matter, mother, moved, nothing, particularly, quietly, shall, surprise, syllable, tea, that, thing, time, world" "135"
"136" "addressing, after, allow, already, balls, basis, beautiful, conference, cordiality, detested, easy, hastened, matters, mother, neighbour, nothing, prospect, really, relationship, shall, solicitude, that, time, wishes" "136"
"137" "circumstance, dupe, generally, nothing, really, that, world" "137"
"138" "after, carriage, coolly, flattered, having, kind, mother, noble, nothing, set, shall, that, thing, unknown" "138"
"139" "after, confess, connected, descended, kind, mother, noble, nothing, object, sensible, shall, tacit, that, wilfully, wishes, world" "139"
"140" "already, carriage, duty, impatiently, mother, nothing, quietly, shall, that, thing, world" "140"
"141" "after, cease, cheeks, concerns, connected, intreaty, kind, matters, near, noble, relates, set, shall, solid, spared, supposition, surprise, that, thing, time, way, weakest" "141"
"142" "allow, duty, generally, intelligence, least, neglect, noble, nothing, opposed, perfect, read, that" "142"
"143" "abominably, after, alone, assurances, boldly, entertain, exactly, examined, gentlemen, having, matter, nothing, proposed, proving, receiving, sensibly, set, shall, sorry, surprise, that, time, valuable, wishes, wounding" "143"
"144" "after, allow, applied, arisen, burnt, calm, circumstance, confess, forgiveness, having, inn, kind, leading, least, loveliest, nothing, object, particularly, prejudices, shall, struggles, surprise, that, thing, time, way, wishes, world" "144"
"145" "absurd, allow, anticipating, conceal, confess, easy, forgiven, surprise, that, thing, time" "145"
"146" "advise, already, assurances, beautiful, conceal, confess, doubtingly, intreaty, laughing, matter, mother, nothing, quietly, really, shall, sly, that, thing, time, unmarked, way, world" "146"
"147" "absolute, advise, after, assurances, carriages, energy, filling, grandeur, having, incredulity, kind, laughing, lively, mother, nothing, object, raptures, really, set, shall, sorry, spared, that, thing, time, way, weight, world" "147"
"148" "carriages, familiarity, having, mother, nothing, particularly, prove, really, shall, shape, syllable, that, thing, time, under" "148"
"149" "alone, already, beauty, confess, deal, fallen, having, intelligence, kind, least, liveliness, noble, really, set, shall, that, time, under" "149"
"150" "blown, contain, evident, exposed, familiarity, really, receiving, that, time, world" "150"
"151" "alone, applied, balls, beauty, dropt, easy, evident, exactly, generally, highest, intreaty, kind, least, lively, mother, near, nothing, sensible, shall, sunk, that, thing, time, twelvemonth, under, unknown, visiting, world" "151"
"152" "after, allow, fallen, object, offence, really, seek, sensible, that, time, way" "152"
