"root_node_id" "tag"
"32" "managing"
"32" "stirring"
"33" "astonished"
"33" "busy"
"33" "religious"
"33" "shooting"
"33" "sowed"
"33" "sprang"
"34" "awakened"
"34" "burying"
"34" "earthquake"
"35" "contrived"
"36" "dolphin"
"36" "pork"
"36" "wrench"
"37" "broiled"
"37" "dreamed"
"37" "scarcity"
"38" "charitably"
"38" "directing"
"38" "extorted"
"38" "honourably"
"39" "coals"
"39" "cure"
"39" "dreading"
"39" "guides"
"39" "leaf"
"39" "misspent"
"40" "doubled"
"40" "glorify"
"40" "mused"
"41" "convulsions"
"41" "exalted"
"41" "hint"
"41" "limbs"
"42" "clusters"
"42" "conclusion"
"42" "possibility"
"42" "savannahs"
"44" "visit"
"45" "figure"
"45" "finish"
"45" "liquid"
"45" "methods"
"45" "sacks"
"45" "willows"
"47" "abominable"
"47" "communications"
"47" "composure"
"47" "domestic"
"47" "homeward"
"47" "journeys"
"47" "mercies"
"47" "unpleasant"
"47" "wandered"
"48" "ordering"
"48" "required"
"48" "shut"
"49" "birds"
"49" "employ"
"49" "gate"
"49" "reaped"
"49" "ripen"
"49" "rubbed"
"49" "sweetness"
"49" "toil"
"51" "handling"
"52" "beater"
"52" "rounded"
"52" "searce"
"52" "supplying"
"53" "climates"
"53" "rollers"
"53" "suggesting"
"54" "grudge"
"55" "admired"
"55" "colours"
"55" "diamonds"
"55" "emperor"
"55" "gnaw"
"55" "gross"
"56" "eked"
"56" "superstitiously"
"56" "various"
"57" "resigning"
"58" "extent"
"59" "signified"
"60" "coasting"
"60" "overjoyed"
"61" "necessities"
"61" "pitfall"
"61" "traps"
"62" "forecast"
"63" "belt"
"63" "interred"
"64" "spend"
"65" "currents"
"65" "fluttering"
"65" "ideas"
"66" "condemn"
"66" "discomposed"
"66" "punish"
"66" "wisdom"
"67" "fitness"
"67" "offers"
"69" "delay"
"69" "disability"
"69" "eastern"
"70" "aversion"
"70" "speaking"
"70" "spectacle"
"71" "brew"
"72" "barbarities"
"72" "discussion"
"72" "offenders"
"72" "practised"
"72" "promiscuously"
"72" "shed"
"72" "tour"
"72" "troops"
"72" "unjustifiable"
"72" "war"
"73" "unarmed"
"74" "embodied"
"74" "intimations"
"75" "plucking"
"75" "sweat"
"77" "amusements"
"78" "dancing"
"78" "merriment"
"80" "committing"
"80" "embracings"
"80" "explain"
"81" "brandy"
"81" "foremast"
"82" "tipped"
"83" "incapable"
"83" "probably"
"83" "solitude"
"83" "thoroughfare"
"84" "bounds"
"84" "ferment"
"85" "delayed"
"85" "shedding"
"85" "smiling"
"86" "arrow"
"87" "draught"
"87" "lays"
"87" "runs"
"87" "softness"
"87" "vivacity"
"88" "sop"
"88" "tolerably"
"89" "barred"
"89" "holy"
"90" "catched"
"90" "fund"
"90" "nauseate"
"92" "cruelties"
"92" "dwelt"
"92" "governed"
"92" "spake"
"93" "fiery"
"93" "informed"
"93" "omnipotence"
"93" "repeating"
"94" "doctrines"
"94" "obedient"
"95" "looks"
"95" "yourself"
"98" "sake"
"99" "wariness"
"100" "debt"
"100" "miserably"
"101" "closing"
"101" "engagement"
"102" "bewitched"
"102" "gunnel"
"102" "slacker"
"102" "swelled"
"107" "urgent"
"108" "cutlass"
"108" "oozy"
"108" "wildly"
"110" "assurance"
"110" "forfeited"
"110" "legitimates"
"112" "hallooing"
"115" "beg"
"115" "hanged"
"116" "boldly"
"117" "ceremonies"
"117" "malefactors"
"119" "afford"
"119" "assuring"
"119" "invited"
"120" "conference"
"120" "ingenio"
"120" "losses"
"120" "monastery"
"120" "seventy"
"121" "honourable"
"122" "fullest"
"123" "honour"
"124" "echo"
"126" "eatee"
"126" "quality"
"127" "cautiously"
"127" "grasping"
"127" "lane"
"127" "ticklish"
"128" "volleys"
"129" "dazzling"
"129" "pushing"
"130" "complicated"
"130" "unspotted"
"130" "wing"
