"node_id" "tags" "dpub"
"63" "active, agreeable, big, clever, dangerous, expressive, frightening, good, loud, old, poor, responsible, satisfied, young" "63"
"64" "furious, gentle, important, little, pleasant, professional, rude, young" "64"
"65" "#-afraid, #-cruel, anxious, bad, calm, disappointed, glad, good, great, lonely, old, ordinary, poor, rough, strong, terrible" "65"
"66" "#-good, busy, cold, great, helpless, little, quiet, rough, strong" "66"
"67" "active, glad, good, great, little, old, pleasant, quiet, rough, serious, short, worthy, young" "67"
"68" "busy, furious, great, little, open, young" "68"
"69" "certain, cold, fine, good, great, little, lonely, old, open, quiet, rough, short, sleepy, strange, strong, worthy, young" "69"
"70" "great, lonely, young" "70"
"71" "afraid, busy, glad, good, great, lively, loud, old, short, violent, weak, young" "71"
"72" "bright, certain, cold, great, little, old, open, quiet, terrific, young" "72"
"73" "cold, loud, neat, short" "73"
"74" "bitter, bright, cheerful, clean, cold, good, grateful, great, hard, little, old, pleasant, poor, private, sad, stupid, worthy" "74"
"75" "bad, certain, cheerful, cold, cruel, genuine, good, great, happy, impressive, little, nice, sweet, thoughtless" "75"
"76" "curious, extraordinary, genuine, great, little, old, quiet, strong, worthy" "76"
"77" "#-weak, beautiful, calm, cold, good, happy, little, neat, nice, old, peaceful, poor, short, terrible, troubled, warm, young" "77"
"78" "#-cold, eager, gentle, great, impatient, lonely, old, poor, rich, short, thin, troubled, violent, warm, worthy, young" "78"
"79" "accomplished, attentive, cheerful, cold, delighted, dumb, excited, fine, good, great, handsome, happy, intelligent, little, old, remarkable, short, sweet" "79"
"80" "#-funny, #-serious, dumb, excellent, fine, friendly, good, great, old, poor, private, quiet, short, tired, violent, worthy, young" "80"
"81" "cold, loud" "81"
"82" "confused, disappointed, little, lively, old, open, professional, proper, respectable, unusual" "82"
"83" "certain, curious, delighted, expressive, good, great, loud, old, professional, rough, short, young" "83"
"84" "cold, encouraged, glad, good, great, happy, old, original, pretty, short, strong, stupid, young" "84"
"85" "bad, glad, good, little, loud, old, open, reasonable, short, strange" "85"
"86" "cold, excited" "86"
"87" "#-weak, foolish, good, great, important, innocent, little, old, pleasant, remarkable, sweet" "87"
"88" "#-surprised, affectionate, bashful, bold, bright, cold, comfortable, good, great, little, lovely, old, open, ordinary, passionate, remarkable, weak" "88"
"89" "beautiful, fat, old, strong, uncomfortable, young" "89"
"90" "#-satisfied, afraid, agreeable, capable, desirable, little, loud, natural, polite, proper, remarkable, slim, wonderful" "90"
"91" "cold, confused, familiar, good, great, helpless, little, lonely, loud, old, open, short, terrible, violent, weak, young, youthful" "91"
"92" "afraid, appealing, expressive, great, little, loud, modest, open, poor, short, strange, strong, young" "92"
"93" "gentle, good, great, little, old, poor, proud, sweet, young" "93"
"94" "agreeable, beautiful, cheerful, fat, gentle, good, great, handsome, happy, little, lovely, old, old-fashioned, poor, respectful, rough, young" "94"
"95" "anxious, comfortable, extraordinary, fat, good, important, old, quiet" "95"
"96" "difficult, fair, faithful, familiar, gentle, good, great, helpless, honest, little, old, pleasant, poor, young" "96"
"97" "#-happy, afraid, bad, calm, cool, gentle, good, great, kind-hearted, little, quiet, thorough, weak, worthy" "97"
"98" "glad, great, violent, wise" "98"
"99" "anxious, certain, good, great, important, little, muscular, nervous, poor, private, short, young" "99"
"100" "bad, bold, bright, certain, cold, good, interesting, little, old, poor, practical, pretty, strange, strong, violent, young" "100"
"101" "active, afraid, anxious, clean, curious, good, intellectual, little, old, poor, private, remarkable, tall, young" "101"
"102" "afraid, certain, great, kind-hearted, little, mature, poor, respected, short, strong, suspicious, wise, wonderful" "102"
"103" "cold, eager, gentle, good, grateful, happy, irritable, little, loud, old, pleased, poor, proper, quiet, ridiculous, sad, short, strong, sweet, thoughtful, violent, young" "103"
"104" "#-good, bad, bitter, consistent, cruel, excellent, furious, happy, little, old, pleased, poor, straightforward, stupid" "104"
"105" "clean, excited, fine, gentle, happy, hard, little, lonely, lovely, neat, noisy, old, peaceful, pleasant, poor, rich, rude, short, sweet, tall, warm, young" "105"
"106" "clean" "106"
"107" "great, little, old, pleased, proud, sensitive, short, smart, young" "107"
"108" "affectionate, anxious, beautiful, brilliant, calm, certain, cheerful, dependent, elderly, gentle, glad, good, great, happy, healthy, little, old, open, ordinary, pleasant, quiet, short, strong, warm, young" "108"
"109" "active, anxious, busy, capable, certain, dangerous, good, great, little, old, open, poor, strong, tall, young" "109"
"110" "anxious, careful, cold, extraordinary, fair, gentle, glad, good, graceful, grateful, great, little, lonely, old, sad, short, strange, young, youthful" "110"
"111" "afraid, brilliant, friendly, good, little, old" "111"
"112" "#-proper, certain, familiar, furious, great, handsome, honest, joyful, little, old, quiet, strong, young" "112"
"113" "#-good, ambitious, anxious, busy, capable, cold, difficult, enthusiastic, generous, gentle, great, ignorant, impatient, little, old, ordinary, productive, selfish, sensitive, serious, strict, strong, sweet, warm, young" "113"
"114" "anxious, beautiful, bright, busy, effective, good, great, greedy, hard, little, old, original, pleasant, professional, respectful, rich, sad, short, thankful, thoughtful, unusual, worthy, young" "114"
"115" "beautiful, fine, good, great, little, old, sweet" "115"
"116" "cheerful, happy, little, old, open, remarkable, satisfied, short, strange, tall, young" "116"
"117" "beautiful, blind, bright, fair, faithful, generous, gentle, good, great, happy, innocent, old, proud, selfish, worthy, young" "117"
"118" "ambitious, beautiful, brilliant, busy, distinguished, fortunate, great, happy, hard, helpless, innocent, little, lonely, old, peaceful, poor, powerful, productive, proud, unfair, young" "118"
"119" "#-little, anxious, bad, delighted, desirable, fine, glad, good, great, happy, open, proud, short, surprised, young" "119"
"120" "certain, cheap, cold, encouraging, genuine, good, great, independent, interesting, loud, modest, pleased, poor, proper, reasonable, sentimental, short" "120"
"121" "angry, great, hard, humiliated, little, old, violent" "121"
"122" "bright, certain, crazy, curious, excited, familiar, genuine, good, great, honest, little, powerful, proper, quiet, remarkable, short, strong, tall, young" "122"
"123" "good, great, hard, old, poor, young" "123"
"124" "#-afraid, agreeable, ashamed, careful, good, little, old, remarkable, short, violent, worthy" "124"
"125" "angry, bright, crazy, eager, good, little, old, strange, young" "125"
"126" "eager, furious, glad, good, great, little, old, open, plain, short, strange, young" "126"
"127" "#-afraid, fortunate, glad, great, little, pleasant, quiet, remarkable, young" "127"
"128" "desirable, good, great, hard, little, old, ordinary, violent, weak" "128"
"129" "bitter, cheap, evil, glad, good, great, little, old, pleasant, poor, rough, strong, unusual, young" "129"
"130" "affectionate, ashamed, careless, cheap, clever, fine, good, great, handsome, interested, jealous, little, poor, skinny, young" "130"
"131" "#-bad, bold, critical, fortunate, good, great, little, nervous, open, prompt, unusual, violent, weak" "131"
"132" "brilliant, dangerous, good, great, handsome, poor, quiet, unusual, wealthy, young" "132"
"133" "#-good, proper, strong, young" "133"
"134" "beautiful, certain, cold, gentle, glad, hard, little, old, original, proud, self-assured, strange, sweet" "134"
"135" "angry, bad, cruel, good, great, hard, innocent, old, strange, sweet, terrible, young" "135"
"136" "anxious, beautiful, certain, extraordinary, good, sweet, terrible, unhappy, young" "136"
"137" "#-little, anxious, eager, elderly, excellent, exciting, experienced, good, great, old, violent, worthy, young" "137"
"138" "#-afraid, #-old, ashamed, bad, embarrassed, great, interested, natural, poor, private, surprised, sweet, unusual, warm, young" "138"
"139" "blind, direct, dumb, good, great, innocent, little, old, poor, quiet, reasonable, sad, sweet, worthy, young" "139"
"140" "expressive, good, interested, old, quiet, strange, young" "140"
"141" "blind, cautious, difficult, foolish, good, hard, impatient, little, old, pretty, unusual, young" "141"
"142" "affectionate, cheap, cold, eager, exciting, good, great, nice, old, short, useful, young" "142"
"143" "cool, friendly, good, great, independent, little, lucky, open, pleasant, short, young" "143"
"144" "dangerous, good, little, loud, old, young" "144"
"145" "#-bad, bold, careful, clever, desirable, difficult, good, important, little, nice, old, plain, short, useful, young" "145"
"146" "angry, beautiful, clever, comfortable, humorous, impatient, little, old, rich, short, young" "146"
"147" "awful, awkward, bad, big, distinguished, little, old, plain, punctual, short, strong" "147"
"148" "active, fine, good, great, little, old, young" "148"
"149" "bitter, blind, good, nervous, noisy, old, powerful, thin, trustworthy, violent" "149"
"150" "bad, expressive, great, hard, little, old, poor, quiet, skinny, strange, valuable" "150"
"151" "dangerous, little, short" "151"
"152" "afraid, beautiful, cold, disappointed, dumb, great, old, proper, respectable, valuable, young" "152"
"153" "" "153"
"154" "afraid, anxious, calm, certain, cold, eager, little, lonely, old, short, young" "154"
"155" "afraid, bad, calm, considerate, gentle, good, little, old, poor, proud, religious, strange, sweet, unusual, young" "155"
"156" "anxious, difficult, exciting, faithful, little, old, quiet, short, tall, valuable, young, youthful" "156"
"157" "bitter, cautious, gentle, great, old, poor, sweet, violent, young" "157"
"158" "bitter, busy, cold, evil, great, interested, lucky, old, passionate, plain" "158"
"159" "#-bold, #-violent, old, open, sleepy" "159"
"160" "little" "160"
"161" "afraid, bad, bright, brilliant, cruel, good, little, old, quiet, strange, young" "161"
"162" "cheap, cheerful, clean, good, great, hard, little, noisy, young" "162"
"163" "cold, great, lonely, loud, noisy, open, tall, terrible, violent, well-known" "163"
"164" "good, little, ordinary, short" "164"
"165" "anxious, fair, fine, glad, happy, lonely, old, prompt, quiet, young" "165"
"166" "#-old, active, beautiful, cold, gifted, good, great, hard, open, poor, rich, strong, unhappy, young" "166"
"167" "compassionate, evil, old, outstanding, sad, short, strange, strong, violent, young" "167"
"168" "evil, good, innocent, little, old, plain, poor, violent, young" "168"
"169" "expressive, extraordinary, fair, fine, glad, great, lucky, modest, offensive, old, pleasant, powerful, respectable, short, unemployed, warm, young" "169"
"170" "blind, old, open, short, terrible, young" "170"
"171" "#-afraid, angry, helpless, loud, strong, terrific, violent" "171"
"172" "angry, furious, great, little, loud, old, strong" "172"
"173" "old, open, terrific" "173"
"174" "" "174"
"175" "affectionate, anxious, foolish, good, great, happy, joyful, kind, little, old, poor, quiet, reasonable, rich, short, strong, well-known, young, youthful" "175"
"176" "afraid, bad, gentle, great, little, nervous, poor, rebellious, short, uncomfortable, young" "176"
"177" "#-great, certain, extraordinary, insulting, little, old, respectable, short, strict, successful, violent, young" "177"
"178" "bad, bitter, fine, good, great, happy, little, lovely, old, poor, strange, sweet, unhappy, young" "178"
"179" "honest, proud, sad, serious, strict, unreasonable, young" "179"
"180" "angry, bright, busy, careless, eager, expressive, fat, impatient, impressive, little, loud, old, terrible, young" "180"
"181" "awful, cheerful, evil, glad, helpless, little, open, positive, proper, short, strong, terrible" "181"
"182" "#-afraid, anxious, glad, good, little, negative, old, open, strong, young" "182"
"183" "great, open, weak" "183"
"184" "careful, excellent, famous, good, great, happy, honest, little, old, respectable, strict, strong, thankful, warm, worthy, young" "184"
"185" "gentle, good, great, happy, little, lively, old, strong, sweet, weak, young" "185"
