"eager";"judicious"
"eager";"quick"
"eager";"serious"
"eager";"womanly"
"extravagant";"judicious"
"extravagant";"quick"
"extravagant";"serious"
"extravagant";"womanly"
"judicious";"quick"
"judicious";"serious"
"judicious";"womanly"
"quick";"serious"
"quick";"womanly"
"serious";"womanly"
"complimentary";"friendly"
"complimentary";"sociable"
"complimentary";"spontaneous"
"complimentary";"untaught"
"friendly";"sociable"
"friendly";"spontaneous"
"friendly";"untaught"
"sociable";"spontaneous"
"sociable";"untaught"
"spontaneous";"untaught"
"affectionate";"cheerful"
"affectionate";"particular"
"affectionate";"stable"
"affectionate";"steady"
"affectionate";"wasteful"
"cheerful";"particular"
"cheerful";"stable"
"cheerful";"steady"
"cheerful";"wasteful"
"particular";"stable"
"particular";"steady"
"particular";"wasteful"
"stable";"steady"
"stable";"wasteful"
"steady";"wasteful"
"agreeable";"eager"
"agreeable";"pleasant"
"agreeable";"spiritless"
"agreeable";"stable"
"agreeable";"ungracious"
"eager";"pleasant"
"eager";"spiritless"
"eager";"stable"
"eager";"ungracious"
"pleasant";"spiritless"
"pleasant";"stable"
"pleasant";"ungracious"
"spiritless";"stable"
"spiritless";"ungracious"
"stable";"ungracious"
"agreeable";"amiable"
"agreeable";"natural"
"amiable";"natural"
"amiable";"pleasant"
"natural";"pleasant"
"candid";"foolish"
"candid";"gentle"
"candid";"pleasant"
"candid";"unreasonable"
"foolish";"gentle"
"foolish";"pleasant"
"foolish";"unreasonable"
"gentle";"pleasant"
"gentle";"unreasonable"
"pleasant";"unreasonable"
"civil";"independent"
"civil";"narrow"
"civil";"placid"
"civil";"pleasant"
"civil";"pompous"
"independent";"narrow"
"independent";"placid"
"independent";"pleasant"
"independent";"pompous"
"narrow";"placid"
"narrow";"pleasant"
"narrow";"pompous"
"placid";"pleasant"
"placid";"pompous"
"pleasant";"pompous"
"pleasant";"unceremonious"
"pleasant";"unsuspicious"
"unceremonious";"unsuspicious"
"lively";"pleasant"
"lively";"proper"
"lively";"serious"
"pleasant";"proper"
"pleasant";"serious"
"proper";"serious"
"independent";"vain"
"agreeable";"animated"
"agreeable";"chatty"
"agreeable";"communicative"
"agreeable";"friendly"
"agreeable";"quick"
"agreeable";"reasonable"
"animated";"chatty"
"animated";"communicative"
"animated";"friendly"
"animated";"quick"
"animated";"reasonable"
"chatty";"communicative"
"chatty";"friendly"
"chatty";"quick"
"chatty";"reasonable"
"communicative";"friendly"
"communicative";"quick"
"communicative";"reasonable"
"friendly";"quick"
"friendly";"reasonable"
"quick";"reasonable"
"narrow";"rough"
"careless";"complaisant"
"#-serious";"thorough"
"considerate";"serious"
"cordial";"restless"
"agreeable";"cheerful"
"agreeable";"exact"
"agreeable";"talkative"
"cheerful";"exact"
"cheerful";"talkative"
"exact";"talkative"
"quiet";"serious"
"quiet";"unsuspicious"
"serious";"unsuspicious"
"#-quarrelsome";"amiable"
"#-affected";"#-explicit"
"#-affected";"certain"
"#-affected";"clever"
"#-affected";"constant"
"#-affected";"hard-hearted"
"#-affected";"honest"
"#-affected";"lazy"
"#-affected";"negligent"
"#-affected";"pleasant"
"#-affected";"serious"
"#-affected";"simple"
"#-explicit";"certain"
"#-explicit";"clever"
"#-explicit";"constant"
"#-explicit";"hard-hearted"
"#-explicit";"honest"
"#-explicit";"lazy"
"#-explicit";"negligent"
"#-explicit";"pleasant"
"#-explicit";"serious"
"#-explicit";"simple"
"certain";"clever"
"certain";"constant"
"certain";"hard-hearted"
"certain";"honest"
"certain";"lazy"
"certain";"negligent"
"certain";"pleasant"
"certain";"serious"
"certain";"simple"
"clever";"constant"
"clever";"hard-hearted"
"clever";"honest"
"clever";"lazy"
"clever";"negligent"
"clever";"pleasant"
"clever";"simple"
"constant";"hard-hearted"
"constant";"honest"
"constant";"lazy"
"constant";"negligent"
"constant";"pleasant"
"constant";"serious"
"constant";"simple"
"hard-hearted";"honest"
"hard-hearted";"lazy"
"hard-hearted";"negligent"
"hard-hearted";"pleasant"
"hard-hearted";"serious"
"hard-hearted";"simple"
"honest";"lazy"
"honest";"negligent"
"honest";"pleasant"
"honest";"serious"
"honest";"simple"
"lazy";"negligent"
"lazy";"pleasant"
"lazy";"serious"
"lazy";"simple"
"negligent";"pleasant"
"negligent";"serious"
"negligent";"simple"
"pleasant";"simple"
"serious";"simple"
"anxious";"gentle"
"hasty";"lively"
"hasty";"unkind"
"hasty";"vain"
"hasty";"warm"
"lively";"unkind"
"lively";"vain"
"lively";"warm"
"unkind";"vain"
"unkind";"warm"
"vain";"warm"
"certain";"cruel"
"certain";"natural"
"certain";"quiet"
"certain";"silent"
"cruel";"natural"
"cruel";"quiet"
"cruel";"silent"
"natural";"quiet"
"natural";"silent"
"quiet";"silent"
"fearless";"natural"
