"node_id" "tags" "dpub"
"181" "active, certain, dull, excessive, gloomy, kind, mild, simple, solemn, vague" "181"
"182" "certain, cheerful, frank, honest, loud, natural, playful, thoughtless" "182"
"183" "bright, cold, deep, dull, serene, tight" "183"
"184" "bright, calm, deep, merciful, moral, narrow, original, pious, quiet, silent, simple, solemn, stern, violent, wise" "184"
"185" "merry, quiet, solemn" "185"
"186" "certain, constant, dull, gentle, gloomy, merciful, peaceful, rough, silent, stern, talkative, thoughtful, wild" "186"
"187" "active, compassionate, dull, earnest, foolish, impatient, irritable, loving, pleasant" "187"
"188" "careful, cold, moral, silent, unmindful" "188"
"189" "cold, faithful, humble, original, pleasant, quiet" "189"
"190" "careless, casual, childish, cold, compassionate, deep, distant, dull, earnest, friendly, gentle, humble, light-hearted, passionate, proud, selfish, solemn, thoughtless, unguarded" "190"
"191" "bright, earnest, gentle, gloomy, merry, narrow, original, quiet, silent, timid" "191"
"192" "gloomy, religious" "192"
"193" "#-meek, cheerful, cold, devilish, dull, expressive, fraternal, graceful, slow, solemn, vigorous" "193"
"194" "#-contented, certain, consistent, cool, disrespectful, emphatic, excessive, fierce, good-natured, original, proper, prophetic, snobbish, temperate" "194"
"195" "certain, cheerful, contented, cunning, excessive, light-hearted, merry, musical, negative, particular, pensive, pleasant, shy, vocal" "195"
"196" "honest, humble, mild, poetic, vocal" "196"
"197" "bright, calm, constant, distant, docile, honest, intimate, moral, pleasant, proper" "197"
"198" "#-sensitive, agreeable, cold, cunning, deep, dull, moderate, moral, original, particular, pleasant, sharp-witted, thoughtful, vague" "198"
"199" "constant, cunning, humble, melodramatic, merry, responsible, shrewd, sloppy" "199"
"200" "deep, dull, gloomy, ignorant, lively, mature, mild, original, stern" "200"
"201" "careful, chaste, cheerful, cunning, despondent, friendly, loud, natural, negative, particular, pleasant, profound, serious, thoughtful, untaught, wasteful" "201"
"202" "frank, honest" "202"
"203" "generous, honest, impatient, industrious, particular, slow, steady, wild" "203"
"204" "certain, cruel, honest, pleasant, warm" "204"
"205" "moral" "205"
"206" "gloomy, moral, passive, petty, slow, tight" "206"
"207" "cheerful, honest" "207"
"208" "honest, respectful, rude" "208"
"209" "critical, friendly, hypocritical, jealous, treacherous, wary" "209"
"210" "bright, calm, certain, cold, considerate, constant, contented, generous, gentle, loud, original, simple, vague, wild" "210"
"211" "#-cruel, anxious, facetious, hard-hearted, natural, particular, silent, thoughtful" "211"
"212" "cordial" "212"
"213" "cautious, distant, fiery, friendly, imprudent, injudicious, obtrusive, original, playful, pleasant, treacherous, vocal, whimsical, wide-awake" "213"
"214" "cautious, certain, cunning, deep, exact, fiery, gentle, humorous, injudicious, practical, proper, violent, warm" "214"
"215" "agreeable, complimentary, forcible, pleasant, practical, proper, quiet" "215"
"216" "careful" "216"
"217" "abstract, anxious, bright, brisk, consolatory, friendly, hasty, loud, natural" "217"
"218" "affable, careless, deep, dishonest, honest, indiscreet" "218"
"219" "profound, slow, spiritual, tight" "219"
"220" "constant, cool, deep, dull, fearful, fierce, indifferent, loud, original, restless, slow" "220"
"221" "cool, silent, slow" "221"
"222" "cold, fervent, quiet, solemn, violent" "222"
"223" "shy, verbal" "223"
"224" "#-unmindful, quick, respectful" "224"
"225" "earnest, narrow, original, particular, quick, quiet, thoughtful, timid, vigorous" "225"
"226" "anxious, brisk, cold, consistent, discreet, distant, proper, slow, smart, tight" "226"
"227" "capable, certain, cordial, critical, distant, gentle, gracious, impetuous, original, unyielding, vain" "227"
"228" "cunning, curious, devilish, gentle, particular, responsible" "228"
"229" "cold, harsh, indifferent, original, silent, suspicious, violent" "229"
"230" "amiable, bitter, bold, confident, deep, humble, presumptuous, prudent, shrewd, warm" "230"
"231" "careless, certain, manly, proper, spontaneous, thoughtless, warm" "231"
"232" "abrupt, amiable, cold, fearful, gloomy, intuitive, jovial, malicious, pleasant, quick, slow, sluggish, submissive, warm" "232"
"233" "affectionate, cold, complimentary, cruel, faithful, gentle, presumptuous, prudent, quick, quiet, tight" "233"
"234" "cold, contented, deep, distant, eager, honest, hospitable, impetuous, loud, proud, speedy, thoughtful, violent" "234"
"235" "loud, original, rough, sullen, wild" "235"
"236" "#-hearty, bright, cheerful, constant, faithful, foolish, gentle, gloomy, rough, slow, soft-hearted, thoughtful, warm" "236"
"237" "cold, discreet, foolish, kind, natural, original, quiet, smart, stable" "237"
"238" "anxious, mild, quiet, simple" "238"
"239" "certain, cheerful, cool, eager, gracious, indifferent" "239"
"240" "bitter, capricious, certain, cold, devilish, friendly, genteel, gentle, graceful, honest, humble, original, particular, polite, smart, tame" "240"
"241" "anxious, bright, cold, deep, faithful, inconsiderate, merry, pensive, sensitive, silent, thoughtful, warm" "241"
"242" "anxious, congenial, curious, gloomy, mild, natural, wild" "242"
"243" "adventurous, bright, cold, distant, dull, loud, narrow, rough, silent, solemn" "243"
"244" "#-quiet, bright, cold, cruel, deep, dull, fervent, hasty, hearty, negative, original, rough" "244"
"245" "cautious, constant, curious, fearful, slow" "245"
"246" "#-cold, bright, deep, dull, gentle, heedless, silent, timid" "246"
"247" "certain, changeless, cheerful, distant, dull, mild, peaceful, quiet, silent, steadfast, warm" "247"
"248" "boyish, calm, cold, constant, deliberate, gentle, languid, mild, original, profound, restless, solemn, thoughtful, tight, unchanging" "248"
"249" "bright, childish, earnest, hasty, merry, quiet" "249"
"250" "bold, bright, calm, careful, deep, inward, peaceful, pensive, quiet, remorseless, sincere, slow, solemn, submissive, truthful, vigorous, worldly" "250"
"251" "dull, fervent, genial, original, persuasive, pleasant, pliant, silent, strict" "251"
"252" "certain, cold, direct, facetious, friendly, hospitable, humorous, jealous, merry, modest, polite, solemn" "252"
"253" "bashful, bitter, cautious, certain, genteel, literary, merry, moderate, pleasant, serious, simple, smart, stable, warm" "253"
"254" "affectionate, bold, cheerful, clever, contemplative, crafty, daring, humble, moral, noisy, quiet, reflective, slow, spirited, timid" "254"
"255" "exact, merry, original, serious" "255"
