"node_id" "tags" "dpub"
"79" "affected, cool, cruel, modest, obliging, placid, sincere, vain" "79"
"80" "certain, civil, constant, formal, obliging, particular" "80"
"81" "agreeable, ambitious, brave, careful, cool, elegant, jealous, kind, pleasant" "81"
"82" "calm, constant, cool, deep, friendly, intelligent, irritable, mischievous, rational, simple, steady, thorough" "82"
"83" "careless, cold, determined, eager, forgetful, heartless, serious" "83"
"84" "certain, courteous, elegant, formal, jealous, overbearing, particular, polite, proper, restless, severe, silent" "84"
"85" "contrary, deep, distant, impatient, nervous, proper, quick, thorough, thoughtful, unaffected, unwise, wild" "85"
"86" "capable, clever, deep, inconstant, natural, quiet, rough, serious, thoughtful" "86"
"87" "#-inconstant, capable, faithful, resentful, warm" "87"
"88" "anxious, certain, cruel, fervent, irresolute, quiet, undeviating" "88"
"89" "constant, excessive, indifferent, obliging, proper, quiet, severe" "89"
"90" "certain, cheerful, corrective, determined, indifferent, serious, steadfast, warm" "90"
"91" "cool, decisive, fervent, proud" "91"
"92" "agreeable, certain, cold, determined, foolish, imprudent, independent, natural, proper, quick, serious" "92"
"93" "determined, fearless, lively, petty, prompt, quick, worldly" "93"
