"node_id" "tags" "dpub"
"116" "certain, faithful, proper, severe, unfaithful" "116"
"117" "agreeable, anxious, awkward, cordial, kind" "117"
"118" "" "118"
"119" "faithful, honest, particular, passionate, proper, quiet, solemn" "119"
"120" "certain, charitable, honest, quiet, religious, sincere" "120"
"121" "civil, cordial, hearty, honest, particular" "121"
"122" "#-kind, charitable, faithful, honest, original" "122"
"123" "capable, cold, warm" "123"
"124" "bold, loud, pleasant, rough, warm, wild" "124"
"125" "" "125"
"126" "civil, clumsy, particular, proper" "126"
"127" "cunning, deep, leisurely, loud, narrow, wild" "127"
"128" "confused, loud, rough" "128"
"129" "#-certain, cold, eager, pleasant, severe, warm" "129"
"130" "bold, complicated, diligent, enterprising, honest, proper" "130"
"131" "" "131"
