"node_id" "tags" "dpub"
"89" "anxious, bright, coarse, modest, particular, thoughtful" "89"
"90" "confident, despondent, distant, friendly, hearty, hypocritical, mild, particular, pleasant, proud, selfish, timid, wise" "90"
"91" "agreeable, bold, curious, friendly, gloomy, kind, proper, quiet, selfish, stern, worldly" "91"
"92" "awkward, deep, dispassionate, foolish, gracious, intimate, rebellious, sullen, violent" "92"
"93" "affected, exact, indifferent, kind, proper, responsible, unworldly" "93"
"94" "elegant, fiery, loving, observant, pleasant, polite, relaxed, simple" "94"
"95" "curious" "95"
"96" "affectionate, boyish, certain, deep, earnest, indifferent, mild, quiet, serene, spirited, steady" "96"
"97" "agreeable, certain, complimentary, narrow, placid" "97"
"98" "bright, lively, narrow, original, placid, quiet, stable" "98"
"99" "abrupt, calm, cheerful, cold, cruel, friendly, pleasant, quiet, silent" "99"
"100" "affable, studious, sunny" "100"
"101" "awkward, boyish, bright, calm, distrustful, friendly, inexperienced, pleasant, quiet, suspicious" "101"
"102" "#-dull, bold, calm, confident, gracious, immovable, modest, orderly, placid, quiet, reasonable, shallow" "102"
"103" "agreeable, certain, demonstrative, kind, warm" "103"
"104" "awkward, inexpressive, proud" "104"
"105" "certain, curious, friendly, ingenious, kind, pleasant, simple, unchangeable, worldly" "105"
"106" "generous, honest, kind, outspoken, silent" "106"
"107" "awkward, certain, constant, lively, natural, nervous, talkative, warm" "107"
"108" "certain, complacent, dreamy, expressive, faithful, merciless, wild" "108"
"109" "agreeable, cold, expressive" "109"
"110" "active, critical, ingenuous, kind, quiet, solicitous" "110"
"111" "accomplished, complacent, particular, profound, proud, quiet" "111"
"112" "agreeable, certain, natural, respectful, tender" "112"
"113" "anxious, boastful, capable, certain, genteel, obliging, social, warm" "113"
"114" "anxious, calm, cool, genteel, rash, warm" "114"
"115" "agreeable, amiable, bland, communicative, elegant, friendly, hearty, jovial, sensitive, sentimental" "115"
"116" "" "116"
"117" "earthy, expressive, polite, rough, silent, vague, wild" "117"
"118" "bright, calm, condescending, confident, dull, gruff, immovable" "118"
"119" "bold, cheerful, modest" "119"
"120" "" "120"
"121" "boyish, firm, juvenile, meditative, natural, particular, rational, vain, visionary" "121"
"122" "certain, deep, earnest, gentle, kind, nervous, pleasant, wary, wild" "122"
"123" "calm, compassionate, demonstrative, earnest, fervent, generous, harsh, lazy, prophetic, proud, reliant, wild" "123"
"124" "amiable, congenial, cruel, distant, natural, placid, quiet, silent, thoughtful, treacherous" "124"
"125" "curious, gruff, indifferent, narrow, shy, vain" "125"
"126" "bashful, indifferent, pleasant, stern, tasteful, unceremonious" "126"
"127" "amiable, clumsy, devilish, friendly, particular, proud, stable" "127"
"128" "bashful, bright, cheerful, dull, elegant, genteel, orderly, proud, quiet, vain" "128"
"129" "#-agreeable, certain, coarse, conscientious, eager, earnest, ignorant, rough, sensitive, sparkling, wild" "129"
"130" "affected, clever, constant, dull, generous, moody, particular" "130"
"131" "indifferent, passionate" "131"
"132" "affectionate, agreeable, calm, cool, derogatory, inexperienced, natural, observant, particular, pliant, quiet, reproachful, taciturn, tight, unaffected, unrestrained" "132"
"133" "bashful, curious, lively, quick, sentimental, silent" "133"
"134" "elegant, particular" "134"
"135" "bashful, bright, capricious, childish, conventional, quick, slow" "135"
"136" "agreeable, anxious, careless, direct, generous, genial, graceful, kind, natural, spirited, thoughtless, wasteful" "136"
"137" "bright, cold, gentle, ignorant, loving, proud, rough, shy, warm, wild" "137"
"138" "bold, certain, cheerful, constant, honest, intimate, rough, shy, simple" "138"
"139" "assured, brisk, careful, cold, confused, courageous, gentle, hearty, honest, musical, pleasant, sensitive, silent, stormy" "139"
"140" "earnest, indifferent" "140"
"141" "bold, constant, curious, faithful, generous, indifferent, quiet, restless, rough, wild" "141"
"142" "cheerful, dull, judicious, passionate, reproachful, steadfast, vivacious" "142"
"143" "amiable, bold, capricious, distant, gentle, honest, indifferent, manly, natural, original, particular, quiet, rugged, sarcastic, timid, undisguised" "143"
"144" "roguish, warm" "144"
"145" "complimentary, genteel, impudent, pleasant, polite, social" "145"
"146" "agreeable, confident, fickle, polite, volatile, wary" "146"
"147" "brisk, extravagant, loud, observant, restless, volatile" "147"
"148" "kind, loving, mischievous, rough, solemn" "148"
"149" "#-vain, changeable, loud, natural, peaceful" "149"
"150" "" "150"
"151" "lazy, natural, rough, silent, talkative" "151"
"152" "cold, confident, deep, distant, humorous, lazy, pleasant, whimsical" "152"
"153" "certain, distant, loving, quiet, vain" "153"
"154" "accessible, agreeable, dull, hasty, narrow, tight" "154"
"155" "dreamy, dull, genteel, haughty, immovable, indefinite, languid, mercenary, mild, ruthless, slow" "155"
"156" "anxious, firm, genteel, moderate, reliant" "156"
"157" "agreeable, jealous, natural, reasonable" "157"
"158" "capable, cheerful, inquisitive, lively, tight" "158"
"159" "bright, cool, devilish, respectful, vain" "159"
"160" "earnest, slow" "160"
"161" "genteel, kind, nervous, quiet, steady" "161"
"162" "bold, certain, clever, earnest, faithful, modest, quiet, silent, unreasonable, violent" "162"
"163" "anxious, calm, certain, cold, foolish, friendly, gentle, loving, modest, negative, serene, silent" "163"
"164" "abstract, curious, deep, exclusive, genteel, obtrusive, proud" "164"
"165" "agreeable, defensive, distant, gloomy, placid, shy" "165"
"166" "cold, eloquent, humble, natural, suspicious, unassuming" "166"
"167" "awkward, crafty, cruel, honest, imprudent, indefinite, pleasant" "167"
"168" "certain, conversational, distant, friendly, kind, particular, slow, tender, vague" "168"
"169" "particular" "169"
"170" "certain, curious, exclusive, friendly, thoughtful" "170"
"171" "exclusive, lively, pleasant, quiet, spirited" "171"
"172" "amiable, bright, careful, childish, cruel, girlish, graceful, headlong, jealous, polished, revengeful, severe, variable" "172"
"173" "cold, cool, distant, lackadaisical" "173"
"174" "blunt, bold, bright, gloomy, intimate, jealous, kind, nervous, quiet, serious" "174"
"175" "accurate, natural, slow" "175"
"176" "careful, determined, original, wise" "176"
"177" "certain, fierce, ingenious, live, mild, sloppy, vindictive" "177"
"178" "cheerful, particular, simple, sprightly, tight" "178"
"179" "agreeable, certain, genteel, pleasant, religious, selfish" "179"
"180" "anxious, certain, cold, distant, unaffected, unassuming, vigorous" "180"
"181" "affected, bashful, capable, complicated, dignified, modest, natural, reproachful, sensitive, tight" "181"
"182" "bright, particular" "182"
"183" "certain, distant, genteel, respectful, social, vague" "183"
"184" "certain, logical, natural, observant, silent" "184"
"185" "cheerful, heroic, indifferent, masculine, practical, serious, steady, warm, worldly" "185"
"186" "agreeable, bright, careless, certain, friendly, gentle, natural, particular, quick, thoughtful, unmindful" "186"
"187" "fervent, rough, thoughtful, unaffected, vivacious, wild" "187"
"188" "dull, friendly, vain, wild" "188"
"189" "eager, ignorant, modest, pleasant, quick, suspicious" "189"
"190" "cruel, faithful, fierce, foolish, gracious, haughty, impetuous, kind, moral, natural, passionate, pleasant, quick, respectful, serious, trustful, wild" "190"
"191" "capable, careful, curious, dull, fearful, fierce, gentle, kind, passive, silent, wild" "191"
"192" "" "192"
"193" "amiable, complacent, dull, steady" "193"
"194" "affectionate, certain, kind, manly, solemn" "194"
"195" "cold, foolish, loving, quiet, rough, solemn, timid" "195"
"196" "certain, pleasant" "196"
"197" "certain, definite, distant, formal, orderly, polished, quiet, visionary, wild" "197"
"198" "#-loud, bright, capable, cheerful, contrary, hearty, kind, natural, serious" "198"
"199" "affectionate, gracious, kind, wild" "199"
"200" "passive, rough" "200"
"201" "agreeable, deep, distant, honest, natural, slow, steady, stern" "201"
"202" "deceitful, determined, distant, forgetful, quick, quiet, stern" "202"
"203" "cruel, earnest, inconsiderate, kind, natural, thoughtless, volatile" "203"
"204" "boyish, cheerful, cold, gentle, kind, reproachful, sensitive, sparkling" "204"
"205" "faithful, kind, moderate, modest, serious, steady" "205"
"206" "cold, deep, gentle, humble, ignorant, immovable, passionless, proud, rugged, uneducated" "206"
"207" "certain, friendly, intolerant, loud, proud, steady, sunny, systematic, treacherous, unyielding, wild" "207"
"208" "warm" "208"
"209" "definite, gracious, natural, orderly, spirited, violent" "209"
"210" "agreeable, bland, complicated, distant, firm, gentle, ingenious, just, polite, silent" "210"
"211" "cold, mercenary, natural, original, strict, unreasonable, warm" "211"
"212" "bright, calm, gallant, natural, wise" "212"
"213" "dull, foolish, gallant, ingenious, merry, shy, wild" "213"
"214" "amiable, conversational, fervent, gallant, kind, original, silent" "214"
"215" "bitter, foolish, ignorant, pensive, quiet, rigid" "215"
"216" "benevolent, boyish, calm, certain, cordial, gentle, immoderate, natural, peaceful, quick, serious, thoughtless" "216"
"217" "extravagant, honest, inconsiderate, ingenuous, irritable, selfish, solemn" "217"
"218" "curious, gracious, hasty, inflexible" "218"
"219" "firm, reliant" "219"
"220" "cheerful, complacent, confident, earnest, gracious, immovable, intellectual" "220"
"221" "faithful, foolish, gentle, inexperienced, playful, pliant, quiet, serious, tender, vague, warm" "221"
"222" "agreeable, brisk, chivalrous, cold, gallant, particular, pleasant, restless, selfish, vain, worldly" "222"
"223" "anxious, bold, gracious, impatient, mild, warm" "223"
"224" "abrupt, abstract, bold, bright, certain, cordial, earnest, friendly, gentle, indifferent, mild, natural, quick, simple, stable, thoughtful" "224"
"225" "certain, generous, inexperienced, injudicious, mild, natural, philosophical, proud, simple, wise" "225"
"226" "agreeable, gracious, imperturbable, natural, nervous, pleasant, scrupulous" "226"
"227" "active, dull, meek, natural, nervous, placid, pleasant, quick" "227"
"228" "calm, gentle, modest" "228"
"229" "benevolent, bold, fierce, gallant, impetuous, practical, quick, steady" "229"
"230" "agreeable, kind, languid" "230"
"231" "curious, dull, expressive, sensitive, stern" "231"
"232" "orderly, original, thorough" "232"
"233" "agreeable, friendly, natural, provincial, prudent, superstitious" "233"
"234" "affable, careful, certain, civil, friendly, genteel, literal, ostentatious, profound, resentful" "234"
"235" "compassionate, contradictory, moral, natural, particular, uncompromising" "235"
"236" "constant, independent, indifferent, ingenious, loving, practical, sunny, vigorous" "236"
"237" "agreeable, anxious, bright, childish, explicit, foolish, frugal, independent, passionate, practical, serious" "237"
"238" "anxious, brave, cold, earnest, enthusiastic, masculine, practical, ruthless, tender, wild" "238"
"239" "direct" "239"
"240" "arbitrary, elusive, friendly, immovable, punctual, responsible, violent" "240"
"241" "agreeable, ceremonious, certain, conciliatory, conscientious, decisive, disdainful, distant, gentle, natural, rigid, tender, thoughtful, warm" "241"
"242" "expressive, immovable, pious, worldly" "242"
"243" "anxious, calm, discreet, expressive, foolish, gentle, gloomy, indulgent, mercenary, negligent, particular, peaceful, pious, strict, wild" "243"
"244" "deep, hasty, lazy, stable, stern" "244"
"245" "envious, inconsistent, just, reproachful, restless, violent" "245"
"246" "capable, cheerful, congenial, exact, nervous, sympathetic, undutiful" "246"
"247" "active, affected, anxious, bashful, civil, cold, indifferent, particular, quiet, shy" "247"
"248" "agreeable, ambitious, confused, friendly, humble, imaginative, obliging, thoughtful" "248"
"249" "bright, childish, considerate, earnest, headlong, inexperienced, modest, placid, pleasant, serious, tender, timid, wild" "249"
"250" "agreeable, angelic, friendly, natural, profound, solicitous, thoughtful" "250"
"251" "malevolent, natural, particular, quiet, temperate" "251"
"252" "adventurous, agreeable, charitable, determined, distant, quick, revengeful, unrelenting" "252"
"253" "foolish, natural, proud, quiet" "253"
"254" "agreeable, anxious, calm, presumptuous, quiet" "254"
"255" "bitter, confused, narrow, serious, stable, unchanging" "255"
"256" "bright, childish, distant, friendly, kind, particular, pleasant, rough" "256"
"257" "brave, careful, compassionate, faithful, forgiving, gentle" "257"
"258" "bold, deep, gentle, loving, rigorous, rough, rude" "258"
"259" "certain, conventional, fretful, kind, nervous, original, practical, proper, respectful, thoughtful" "259"
"260" "certain, excessive, formal, gentle, honest, indifferent, lively, obtrusive, precise, quiet, severe, uncharitable, vague" "260"
"261" "bright, brisk, careful, mature, modest, silent" "261"
"262" "bright, considerate, earnest, modest, particular, practical, prudent, reasonable, serious" "262"
"263" "agreeable, childish, inward, proud" "263"
"264" "affectionate, amiable, cheerful, cruel, doleful, earnest, fervent, friendly, heretical, kind, masculine, quiet, reproachful, verbal" "264"
"265" "inflexible" "265"
"266" "anxious, cunning, dutiful, erratic, jealous, meditative, natural, particular, patient, sincere, steady, worldly" "266"
"267" "affectionate, cheerful, clever, cordial, dull, earnest, gentle, meek, modest, natural, pleasant, quick, quiet, silent, thoughtful" "267"
"268" "bright, cheerful, clever, faithful, foolish, gentle, impatient, merry, natural, original, quiet, serene, simple" "268"
"269" "agreeable, cheerful, compassionate, cool, irresolute, obtrusive, reproachful, truthful" "269"
"270" "amiable, kind, mild, narrow, natural, proper, silent, simple, worldly" "270"
"271" "cruel, deep, deliberate, firm, merciful, natural, respectful, silent" "271"
"272" "affectionate, benevolent, brave, capable, determined, dull, gentle, placid, slow, timid" "272"
"273" "amiable, bright, cold, dissatisfied, loud, patient, quiet, spiritless, thoughtless, wise" "273"
"274" "exact, fearful, friendly, severe" "274"
"275" "boyish, bright, honest, intrusive, pleasant, political, slow" "275"
"276" "agreeable, bright, cheerful, frank, genial, natural, unaffected, visionary" "276"
"277" "calm, childish, deep, dreamy, merry, religious, talkative" "277"
"278" "bright, foolish, jealous, pleasant, proud" "278"
"279" "agreeable, certain, cruel, fiery, honest, industrious, quiet, serious, severe, slow" "279"
"280" "anxious, bitter, childish, cruel, earnest, generous, gentle, grumpy, tender, unreasonable, vague" "280"
"281" "affectionate, amiable, anxious, curious, genteel, sprightly, tough" "281"
"282" "clever, cold, cruel, disorderly, particular, pleasant, sensitive, serious, tender" "282"
"283" "affectionate, bright, deep, foolish, gentle, inexperienced, lazy, practical, profound, sedate, serious" "283"
"284" "boyish, bright, cheerful, childish, clever, exact, industrious, natural, quiet, silent, simple" "284"
"285" "affectionate, merry, severe" "285"
"286" "benevolent, calm, certain, deep, genteel, original, patient, proper" "286"
"287" "#-proud, anxious, humble, learned, simple, thoughtful" "287"
"288" "amiable, flighty, gracious, mild, natural, simple" "288"
"289" "amiable, expressive, profound, silent, submissive, tender" "289"
"290" "cruel, generous, inexperienced, mercenary, particular, patient, proud, quiet, solicitous, undisciplined, worldly" "290"
"291" "confident, mercenary" "291"
"292" "affectionate, undisciplined" "292"
"293" "#-cheerful, casual, childish, cordial, demonstrative, dull, eager, fierce, gloomy, ingenious, narrow, particular, scornful, steady, sullen" "293"
"294" "affectionate, agreeable, cruel, distant, feminine, kind, restless" "294"
"295" "calm, conciliatory, honest, polite, proud, silent, slow, stern, submissive" "295"
"296" "bright, calm, capable, dignified, distant, natural, orderly, passionate, placid, proud, quiet, stormy, unbending" "296"
"297" "certain, charitable, kind, nervous, patient, profound, rough, silent, wild, wise" "297"
"298" "aloof, anxious, curious, deep, dull, pleasant" "298"
"299" "coarse, determined, dull, gloomy, narrow, natural, sluggish, wild" "299"
"300" "cold, gentle, humble, inarticulate, kind, pleasant" "300"
"301" "dull, gentle, gloomy, kind, particular, passionate, pleasant, quiet, rough, silent, wild" "301"
"302" "anxious, bold, certain, curious, deep, impatient, quick, reliant, thoughtful" "302"
"303" "cruel, earnest, grumpy, silent, tender" "303"
"304" "certain, lively, particular, punctual" "304"
"305" "affectionate, agreeable, careful, childish, cruel, foolish, lax, quiet, reasonable, serious, silent" "305"
"306" "agreeable, bright, conceited, natural, nervous, particular, practical, prudent, quiet, wise" "306"
"307" "bright, clever, contented, earnest, lazy, natural, particular, proud, slow, undisciplined" "307"
"308" "cheerful, dull, merry, quiet, sensitive, unkind" "308"
"309" "bitter, cheerful, civil, original, reasonable" "309"
"310" "ceremonious, confused, friendly, genteel, punctual, quick, respectful, sentimental, serene, shy, unalterable" "310"
"311" "bright, deep, foxy, genteel, gracious, intricate, narrow, profound, quick" "311"
"312" "abrupt, anxious, compassionate, complicated, expressive, friendly, gentle, quick" "312"
"313" "#-capable, cold, friendly, inarticulate, live, narrow, petty, rational, rude" "313"
"314" "childish, expressive, hasty, honest, lazy, religious, rough, solemn, steadfast, timid, transparent, zealous" "314"
"315" "bold, cold, natural, quiet, stern, unrelenting" "315"
"316" "constant, cruel, greedy, inflexible, original, vain" "316"
"317" "capable, certain, consistent, curious, distant, proud, undisguised" "317"
"318" "fearful, hearty" "318"
"319" "cordial, helpful, honest, playful, stern, wild" "319"
"320" "affected, pleasant, quiet, silent, slow, timorous, vain" "320"
"321" "bitter, cruel, hasty, silent, verbal" "321"
"322" "calm, contented, hearty, ingenious, kind, loving, rough" "322"
"323" "clever, contradictory, hearty, kind, particular, proud" "323"
"324" "hearty, musical, proud, slow" "324"
"325" "deep, fearful, foolish, friendly, kind, manly, rough, solemn, trustful" "325"
"326" "constant, loving, patient" "326"
"327" "anxious, bright, impatient, merry, pleasant, restless" "327"
"328" "distant, friendly, humble, original, uncompromising" "328"
"329" "constant, earnest, immovable, intimate, particular, pleasant, proud, quick, quiet, rebellious, simple, suspicious" "329"
"330" "abusive, anxious, artistic, consistent, defensive, lively" "330"
"331" "cool, dishonest, expressive, particular, silent, sullen" "331"
"332" "capable, certain, congenial, impatient, particular, quiet" "332"
"333" "affected, certain, civil, gallant, hasty, intense, mercenary, quiet, responsible, selfish, unscrupulous" "333"
"334" "certain, consistent, humble, patient, practical, proud" "334"
"335" "gracious, social" "335"
"336" "industrious, reasonable" "336"
"337" "#-hasty, active, bright, careful, certain, cheerful, foolish, kind, orderly, quiet, silent, unreasonable, vain" "337"
"338" "bright, clever, compassionate, foolish, gentle, gracious, reproachful, restless, solemn, undisciplined" "338"
"339" "affectionate, compassionate, considerate, devilish, explosive, gentle, humble, prophetic, punctual, quiet, undisciplined" "339"
"340" "cold, deep, impertinent, rugged" "340"
"341" "agreeable, deep, immovable, impetuous, natural, particular, pleasant, transparent, untiring" "341"
"342" "audacious, calm, certain, cheerful, patient, quiet, reliant, wise" "342"
"343" "affected, congenial, lawless, punctual, quiet, thoughtful, vain" "343"
"344" "certain, cheerful, gloomy, immovable, proud, speedy, vain" "344"
"345" "affectionate, childish, deep, kind, original, quiet, restless, silent, stormy" "345"
"346" "anxious, deep, fearful, serious, wild" "346"
"347" "curious, dull, fanciful, fearful, fierce, steadfast, steady, vain, vivid, wild" "347"
"348" "active, confused, deep, loud, wild" "348"
"349" "active, anticipative, cruel, generous, rugged, vigorous" "349"
"350" "" "350"
"351" "anxious, bold, careful, dull, merry, pleasant, quiet, strict, wild" "351"
"352" "boyish, calm, cruel, eager, haughty, inarticulate, inconstant, proud, relentless, rigid, selfish, silent" "352"
"353" "bitter, bright, passionate, rigid, unchangeable" "353"
"354" "#-lawless, bold, defensive, moderate, obliging, practical, prompt, rough, shrewd, stormy, uncompromising" "354"
"355" "careful, genial, intense, particular" "355"
"356" "argumentative, conventional, distant, genteel, moral, particular, practical, sensitive, vigorous" "356"
"357" "calm, narrow" "357"
"358" "eager, silent" "358"
"359" "bright, distant, gloomy, quiet, selfish, simple, stormy, undisciplined" "359"
"360" "childish, cordial, distant, fervent, proud, quiet" "360"
"361" "bright, indefinite, passionate, wild" "361"
"362" "cheerful, daring, eloquent, indomitable, natural, orderly, sedate, silent, slow, solemn" "362"
"363" "amiable, anxious, cheerful, gracious, honest, merry, pleasant, silent, wild" "363"
"364" "affectionate, agreeable, certain, earnest, fearful, musical, patient, selfish, serious" "364"
"365" "affectionate, bright, capricious, cheerful, loving, natural, particular, reasonable, serious" "365"
"366" "brave, fanciful, headlong, live" "366"
"367" "calm, conciliatory, expressive, ignorant, meek, mild, severe, slow, violent, warm" "367"
"368" "amiable, excessive, lively, nervous, placid, religious, violent" "368"
"369" "" "369"
"370" "abrupt, earnest, observant, quiet, respectful" "370"
"371" "bright, cordial, distant, dull, pleasant, quiet, serene, silent, unerring, vain" "371"
"372" "affectionate, deep, gentle, quiet, religious, tender" "372"
"373" "affectionate, calm, gentle, proud, quiet, restless, rough" "373"
"374" "bright, formal, proud, worldly" "374"
"375" "agreeable, amiable, fiery, pleasant, practical, sincere" "375"
"376" "bright, certain, deep, honest, impatient, particular, pious, proud, sincere, suspicious" "376"
"377" "anxious, malevolent, proud, thoughtless, violent" "377"
"378" "brutal, certain, consistent, deep, hypocritical, impious, tight, vain" "378"
"379" "#-deep, cheerful, cold, cordial, determined, distant, earnest, harsh, imaginative, loud, stable, wild" "379"
"380" "cheerful, contented, mild, observant, quiet, reproachful, selfish, thoughtful, vain" "380"
"381" "boyish, gentle, heedless, quiet" "381"
"382" "pious, quiet" "382"
"383" "hearty, kind, vigorous" "383"
"384" "pleasant, quiet, timid" "384"
"385" "certain, civilized, diligent, exclusive, intellectual, loyal, polished, slow, unmindful" "385"
"386" "#-indifferent, bright, childish, constant, curious, fretful, impatient, rebellious, rough, steady" "386"
"387" "certain, cheerful, simple, steady, unaffected" "387"
