"root_node_id" "tag"
"74" "unloving"
"75" "just"
"75" "uncouth"
"78" "#-loud"
"80" "bold"
"81" "contradictory"
"81" "persistent"
"81" "tenacious"
"84" "affectionate"
"84" "assured"
"84" "indefinite"
"84" "intimate"
"84" "peaceful"
"84" "unselfish"
"85" "direct"
"85" "unobtrusive"
"86" "capricious"
"86" "devilish"
"86" "hospitable"
"86" "invariable"
"87" "cordial"
"87" "shrewd"
"87" "sincere"
"88" "pliable"
"89" "congenial"
"89" "serene"
"91" "unvarying"
"92" "careless"
"92" "leisurely"
"92" "solicitous"
"92" "surly"
"94" "expansive"
"94" "shallow"
"95" "chaste"
"95" "gallant"
"95" "modest"
"95" "respectful"
"96" "reliable"
"97" "considerate"
"97" "contented"
"97" "spirited"
"98" NA
"98" "98"
"99" "#-proud"
"99" "fraternal"
"99" "impressible"
"100" "bland"
"101" "exact"
"101" "independent"
"101" "obliging"
"102" "ethical"
"102" "jocular"
"102" "magnanimous"
"102" "reasonable"
"102" "slovenly"
"102" "undutiful"
"102" "unheroic"
"102" "unmindful"
"103" "irrepressible"
"107" "conventional"
"108" "insolent"
"108" "pompous"
"108" "showy"
"110" "approachable"
"110" "emphatic"
"111" "persuasive"
"112" "vigorous"
"113" "intricate"
"114" "responsive"
"114" "spontaneous"
"115" "confident"
"117" "fraudulent"
"117" "unrestrainable"
"118" "prompt"
"118" "rugged"
"121" "#-profound"
"121" "touchy"
"125" "bashful"
"125" "heedless"
"126" "intellectual"
"126" "manly"
"126" "reckless"
"127" "dreamy"
"127" "headlong"
"127" "indulgent"
"127" "thorough"
"130" "awkward"
"130" "greedy"
"132" "verbal"
"137" "dispassionate"
"137" "unfair"
"138" "candid"
"138" "unaffected"
"139" "dignified"
"139" "dissatisfied"
"139" "irritable"
"139" "neglectful"
"140" "informed"
"140" "malicious"
"142" "reproachful"
"142" "unenvious"
"143" "impetuous"
"144" "inconsiderate"
"144" "moderate"
"145" "distrustful"
"145" "forgiving"
"147" "stubborn"
"150" "accomplished"
"154" "uncomplaining"
"157" "courageous"
"157" "timorous"
"158" "#-unyielding"
"158" "unaccommodating"
"161" "conscientious"
"162" "humorous"
"167" "explicit"
"167" "spiteful"
"170" NA
"170" "170"
"171" "unfaithful"
"171" "vocal"
"173" "#-slow"
"175" "elegant"
"176" "mercenary"
"176" "scheming"
"177" "ceremonious"
"177" "moody"
"177" "refined"
"178" "languid"
"179" NA
"179" "179"
"180" "explosive"
"180" "unpretending"
"182" "ironical"
"182" "sparkling"
"183" "indefatigable"
"183" "ungentlemanly"
"184" NA
"184" "184"
"187" "speedy"
"191" "envious"
"191" "traditional"
"193" "enthusiastic"
"194" NA
"194" "194"
"197" "artistic"
"197" "contemplative"
"198" "genial"
"201" "complicated"
"204" "sly"
"205" "aloof"
"205" "indelicate"
"207" "invincible"
"208" "abrupt"
"208" "derogatory"
"214" "loving"
"214" "urbane"
"217" "courteous"
"218" "contrary"
"219" "charitable"
"220" "chivalrous"
"220" "daring"
"222" "angelic"
"223" "unrestrained"
"223" "unsuspicious"
"226" NA
"226" "226"
"227" "tolerant"
"229" "#-intimate"
"229" "passive"
"230" "cautious"
"232" "lenient"
"232" "orderly"
"232" "uneducated"
"232" "visionary"
"233" "derisive"
"235" "#-considerate"
"237" "condescending"
"239" "casual"
"239" "mistrustful"
"239" "noisy"
"240" "uncompromising"
"241" "humane"
"243" "revengeful"
"244" "inflexible"
"246" "courtly"
"247" NA
"247" "247"
"248" "inconsistent"
"249" "sunny"
"252" "affirmative"
"252" "learned"
"253" "diligent"
"253" "ingratiatory"
"254" "#-demonstrative"
"254" "inquisitive"
"254" "ostentatious"
"259" "extravagant"
"259" "impersonal"
"262" "#-curious"
"265" "intelligent"
"266" "#-clever"
"266" "rational"
"266" "ungenteel"
"266" "zealous"
"267" "unapproachable"
"268" "defiant"
"268" "discreet"
"271" "superstitious"
"272" "appreciative"
"272" "indirect"
"273" "abstract"
"273" "rebellious"
"283" "coherent"
"285" "intrusive"
"286" "unmerciful"
"289" "peevish"
"290" "excessive"
"290" "forgetful"
"291" "consistent"
"295" "lazy"
"297" "disdainful"
"297" "unsympathetic"
"300" "stormy"
"303" "companionable"
"304" NA
"304" "304"
"305" "definite"
"305" "energetic"
"306" "gruff"
"308" "unalterable"
"308" "unchangeable"
"308" "unyielding"
"309" "testy"
"311" "mature"
"313" "inexhaustible"
"317" "mundane"
"318" NA
"318" "318"
"319" "adaptable"
"319" "undisguised"
"320" "taciturn"
"321" "enlightened"
"321" "uninformed"
"323" "abusive"
"323" "pitiless"
"324" "irrational"
"328" "eloquent"
"329" "rude"
"334" "unreserved"
"337" "impudent"
"338" "wary"
"340" "imperturbable"
"341" "caustic"
"342" "sultry"
"344" "fervent"
"346" "unchanging"
"351" "irreligious"
"351" "vindictive"
"354" "opinionated"
"354" "rigorous"
"359" "unforgiving"
"362" "sugary"
"371" "ungenerous"
"374" "arrogant"
