"maternal";"quick"
"maternal";"quiet"
"maternal";"rational"
"maternal";"reserved"
"maternal";"respectful"
"maternal";"restless"
"maternal";"severe"
"maternal";"ungracious"
"natural";"quick"
"natural";"quiet"
"natural";"rational"
"natural";"reserved"
"natural";"respectful"
"natural";"restless"
"natural";"severe"
"natural";"ungracious"
"quick";"quiet"
"quick";"rational"
"quick";"reserved"
"quick";"respectful"
"quick";"restless"
"quick";"severe"
"quick";"ungracious"
"quiet";"rational"
"quiet";"reserved"
"quiet";"respectful"
"quiet";"restless"
"quiet";"severe"
"quiet";"ungracious"
"rational";"reserved"
"rational";"respectful"
"rational";"restless"
"rational";"severe"
"rational";"ungracious"
"reserved";"respectful"
"reserved";"restless"
"reserved";"severe"
"reserved";"ungracious"
"respectful";"restless"
"respectful";"severe"
"respectful";"ungracious"
"restless";"severe"
"restless";"ungracious"
"severe";"ungracious"
"amiable";"exact"
"amiable";"good-hearted"
"amiable";"particular"
"amiable";"proper"
"amiable";"social"
"exact";"good-hearted"
"exact";"natural"
"exact";"particular"
"exact";"proper"
"exact";"social"
"good-hearted";"natural"
"good-hearted";"particular"
"good-hearted";"proper"
"good-hearted";"social"
"natural";"particular"
"natural";"proper"
"natural";"social"
"particular";"proper"
"particular";"social"
"proper";"social"
"communicative";"conceited"
"communicative";"curious"
"communicative";"fearful"
"communicative";"natural"
"communicative";"particular"
"communicative";"proper"
"communicative";"quiet"
"conceited";"curious"
"conceited";"fearful"
"conceited";"natural"
"conceited";"particular"
"conceited";"proper"
"conceited";"quiet"
"curious";"fearful"
"curious";"natural"
"curious";"particular"
"curious";"proper"
"curious";"quiet"
"fearful";"natural"
"fearful";"particular"
"fearful";"proper"
"fearful";"quiet"
"particular";"quiet"
"proper";"quiet"
"#-rude";"anxious"
"#-rude";"awkward"
"#-rude";"certain"
"#-rude";"civil"
"#-rude";"lively"
"#-rude";"open-hearted"
"#-rude";"pleasant"
"#-rude";"polite"
"#-rude";"proper"
"#-rude";"quiet"
"#-rude";"warm"
"anxious";"awkward"
"anxious";"certain"
"anxious";"civil"
"anxious";"lively"
"anxious";"open-hearted"
"anxious";"pleasant"
"anxious";"polite"
"anxious";"proper"
"anxious";"quiet"
"anxious";"warm"
"awkward";"certain"
"awkward";"civil"
"awkward";"lively"
"awkward";"open-hearted"
"awkward";"pleasant"
"awkward";"polite"
"awkward";"proper"
"awkward";"quiet"
"awkward";"warm"
"certain";"civil"
"certain";"lively"
"certain";"open-hearted"
"certain";"pleasant"
"certain";"polite"
"certain";"proper"
"certain";"quiet"
"certain";"warm"
"civil";"lively"
"civil";"open-hearted"
"civil";"pleasant"
"civil";"polite"
"civil";"proper"
"civil";"quiet"
"civil";"warm"
"lively";"open-hearted"
"lively";"pleasant"
"lively";"polite"
"lively";"proper"
"lively";"quiet"
"lively";"warm"
"open-hearted";"pleasant"
"open-hearted";"polite"
"open-hearted";"proper"
"open-hearted";"quiet"
"open-hearted";"warm"
"pleasant";"polite"
"pleasant";"proper"
"pleasant";"quiet"
"pleasant";"warm"
"polite";"proper"
"polite";"quiet"
"polite";"warm"
"proper";"warm"
"quiet";"warm"
"jealous";"natural"
"jealous";"unreasonable"
"natural";"unreasonable"
"#-prejudiced";"agreeable"
"#-talkative";"agreeable"
"#-talkative";"quick"
"#-unfair";"amiable"
"#-unfair";"certain"
"#-unfair";"contented"
"#-unfair";"cordial"
"#-unfair";"dependent"
"#-unfair";"distant"
"#-unfair";"eager"
"#-unfair";"elegant"
"#-unfair";"fearless"
"#-unfair";"gallant"
"#-unfair";"independent"
"#-unfair";"moderate"
"#-unfair";"moral"
"#-unfair";"quick"
"#-unfair";"self-satisfied"
"#-unfair";"vain"
"amiable";"certain"
"amiable";"contented"
"amiable";"cordial"
"amiable";"dependent"
"amiable";"distant"
"amiable";"eager"
"amiable";"fearless"
"amiable";"gallant"
"amiable";"independent"
"amiable";"moderate"
"amiable";"moral"
"amiable";"self-satisfied"
"amiable";"vain"
"certain";"contented"
"certain";"cordial"
"certain";"dependent"
"certain";"distant"
"certain";"eager"
"certain";"elegant"
"certain";"fearless"
"certain";"gallant"
"certain";"independent"
"certain";"moderate"
"certain";"moral"
"certain";"quick"
"certain";"self-satisfied"
"certain";"vain"
"contented";"cordial"
"contented";"dependent"
"contented";"distant"
"contented";"eager"
"contented";"elegant"
"contented";"fearless"
"contented";"gallant"
"contented";"independent"
"contented";"moderate"
"contented";"moral"
"contented";"quick"
"contented";"self-satisfied"
"contented";"vain"
"cordial";"dependent"
"cordial";"distant"
"cordial";"eager"
"cordial";"elegant"
"cordial";"fearless"
"cordial";"gallant"
"cordial";"independent"
"cordial";"moderate"
"cordial";"moral"
"cordial";"quick"
"cordial";"self-satisfied"
"cordial";"vain"
"dependent";"distant"
"dependent";"eager"
"dependent";"elegant"
"dependent";"fearless"
"dependent";"gallant"
"dependent";"independent"
"dependent";"moderate"
"dependent";"moral"
"dependent";"quick"
"dependent";"self-satisfied"
"dependent";"vain"
"distant";"eager"
"distant";"elegant"
"distant";"fearless"
"distant";"gallant"
"distant";"independent"
"distant";"moderate"
"distant";"moral"
"distant";"quick"
"distant";"self-satisfied"
"distant";"vain"
"eager";"fearless"
"eager";"gallant"
"eager";"independent"
"eager";"moderate"
"eager";"moral"
"eager";"quick"
"eager";"self-satisfied"
"eager";"vain"
"elegant";"fearless"
"elegant";"gallant"
"elegant";"independent"
"elegant";"moderate"
"elegant";"moral"
"elegant";"self-satisfied"
"elegant";"vain"
"fearless";"gallant"
"fearless";"independent"
"fearless";"moderate"
"fearless";"moral"
"fearless";"quick"
"fearless";"self-satisfied"
"fearless";"vain"
"gallant";"independent"
"gallant";"moderate"
"gallant";"moral"
"gallant";"quick"
"gallant";"self-satisfied"
"gallant";"vain"
"independent";"moderate"
"independent";"moral"
"independent";"quick"
"independent";"self-satisfied"
"independent";"vain"
"moderate";"moral"
"moderate";"quick"
"moderate";"self-satisfied"
"moderate";"vain"
"moral";"quick"
"moral";"self-satisfied"
"moral";"vain"
"quick";"self-satisfied"
"quick";"vain"
"self-satisfied";"vain"
"formal";"invariable"
"rude";"uncivil"
"concise";"noisy"
"concise";"silent"
"concise";"talkative"
"noisy";"silent"
"noisy";"talkative"
"silent";"talkative"
"eager";"quiet"
"eager";"rational"
"eager";"severe"
"eager";"solemn"
"eager";"unpersuadable"
"eager";"verbal"
"independent";"nervous"
"independent";"quiet"
"independent";"rational"
"independent";"severe"
"independent";"solemn"
"independent";"steady"
"independent";"unpersuadable"
"independent";"verbal"
"nervous";"quiet"
"nervous";"rational"
"nervous";"severe"
"nervous";"solemn"
"nervous";"unpersuadable"
"nervous";"vain"
"nervous";"verbal"
"quiet";"solemn"
"quiet";"steady"
"quiet";"unpersuadable"
"quiet";"vain"
"quiet";"verbal"
"rational";"solemn"
"rational";"steady"
"rational";"unpersuadable"
"rational";"vain"
"rational";"verbal"
"severe";"solemn"
"severe";"steady"
"severe";"unpersuadable"
"severe";"vain"
"severe";"verbal"
"solemn";"steady"
"solemn";"unpersuadable"
"solemn";"vain"
"solemn";"verbal"
"steady";"unpersuadable"
"steady";"vain"
"steady";"verbal"
"unpersuadable";"vain"
"unpersuadable";"verbal"
"vain";"verbal"
"bitter";"ignorant"
"bitter";"inconsistent"
"bitter";"spontaneous"
"ignorant";"inconsistent"
"ignorant";"spontaneous"
"inconsistent";"spontaneous"
"amiable";"indifferent"
"amiable";"jealous"
"indifferent";"jealous"
"amiable";"friendly"
"amiable";"humble"
"amiable";"selfish"
"amiable";"solicitous"
"exact";"friendly"
"exact";"humble"
"exact";"selfish"
"exact";"solicitous"
"friendly";"humble"
"friendly";"selfish"
"friendly";"solicitous"
"humble";"selfish"
"humble";"solicitous"
"selfish";"solicitous"
"amiable";"charitable"
"amiable";"considerate"
"amiable";"cruel"
"amiable";"saucy"
"amiable";"violent"
"charitable";"considerate"
"charitable";"cruel"
"charitable";"saucy"
"charitable";"violent"
"considerate";"cruel"
"considerate";"saucy"
"considerate";"violent"
"cruel";"saucy"
"cruel";"violent"
"saucy";"violent"
"deep";"pleasant"
"amiable";"direct"
"amiable";"doleful"
"amiable";"excessive"
"amiable";"good-tempered"
"amiable";"serious"
"amiable";"silent"
"amiable";"soft-hearted"
"certain";"direct"
"certain";"doleful"
"certain";"excessive"
"certain";"good-tempered"
"certain";"rational"
"certain";"serious"
"certain";"silent"
"certain";"soft-hearted"
"direct";"doleful"
"direct";"excessive"
"direct";"good-tempered"
"direct";"rational"
"direct";"serious"
"direct";"silent"
"direct";"soft-hearted"
"doleful";"excessive"
"doleful";"good-tempered"
"doleful";"rational"
"doleful";"serious"
"doleful";"silent"
"doleful";"soft-hearted"
"excessive";"good-tempered"
"excessive";"rational"
"excessive";"serious"
"excessive";"silent"
"excessive";"soft-hearted"
"good-tempered";"rational"
"good-tempered";"serious"
"good-tempered";"silent"
"good-tempered";"soft-hearted"
"rational";"serious"
"rational";"silent"
"rational";"soft-hearted"
"serious";"silent"
"serious";"soft-hearted"
"silent";"soft-hearted"
