"source" "target" "tag"
5966 7014 "direct"
6017 7022 "uneasy"
7022 7185 "uneasy"
5823 7203 "relative"
6202 7212 "distinguished"
7212 7232 "distinguished"
6603 7243 "open"
4581 7249 "surprising"
6951 7276 "small"
7014 7301 "direct"
7203 7324 "relative"
4763 7357 "inexorable"
5117 7358 "unknown"
7243 7379 "open"
6415 7502 "previous"
7276 7514 "small"
6187 7540 "serious"
7379 7601 "open"
7601 7608 "open"
5610 7617 "steep"
7514 7653 "small"
5494 7783 "courtly"
7653 7804 "small"
7608 7832 "open"
7804 7882 "small"
7232 7909 "distinguished"
7832 7910 "open"
7910 7918 "open"
7882 7924 "small"
6165 7999 "homely"
7924 8000 "small"
6146 8034 "total"
7636 8100 "rocky"
7909 8135 "distinguished"
8135 8190 "distinguished"
4611 8197 "timely"
8000 8199 "small"
7249 8199 "surprising"
8199 8212 "surprising"
7185 8219 "uneasy"
2626 8222 "aged"
7358 8237 "unknown"
8219 8254 "uneasy"
8254 8258 "uneasy"
8258 8306 "uneasy"
7540 8364 "serious"
8306 8410 "uneasy"
8212 8447 "surprising"
2547 8459 "unequal"
8190 8460 "distinguished"
6738 8470 "hush"
7502 8488 "previous"
8197 8515 "timely"
5025 8532 "encouraging"
8237 8548 "unknown"
8447 8550 "surprising"
7357 8678 "inexorable"
8460 8681 "distinguished"
8100 8722 "rocky"
7918 8726 "open"
7999 8773 "homely"
7783 8797 "courtly"
8199 8800 "small"
8548 8833 "unknown"
8800 8859 "small"
8550 8939 "surprising"
8859 8948 "small"
8726 8999 "open"
7301 9076 "direct"
6839 9107 "loud"
8999 9134 "open"
8681 9247 "distinguished"
8773 9267 "homely"
8939 9292 "surprising"
8948 9329 "small"
9107 9367 "loud"
8488 9388 "previous"
9329 9388 "small"
5793 9399 "terrible"
8515 9406 "timely"
8222 9419 "aged"
7324 9474 "relative"
7617 9506 "steep"
9388 9560 "previous"
9367 9589 "loud"
8797 9607 "courtly"
9589 9618 "loud"
6571 9650 "#-uneasy"
9134 9756 "open"
4537 9779 "stupendous"
9399 9809 "terrible"
9756 9861 "open"
9388 9951 "small"
9951 9977 "small"
9977 9978 "small"
5598 10056 "obscure"
9506 10086 "steep"
9861 10087 "open"
9809 10090 "terrible"
8410 10094 "uneasy"
9474 10235 "relative"
8833 10266 "unknown"
9978 10278 "small"
5025 10350 "scanty"
9076 10544 "direct"
10278 10555 "small"
10087 10608 "open"
10555 10631 "small"
8364 10649 "serious"
6167 10661 "villainous"
9247 10796 "distinguished"
10544 10799 "direct"
10266 10849 "unknown"
10235 10852 "relative"
9779 10857 "stupendous"
10849 10876 "unknown"
10799 10919 "direct"
10852 10935 "relative"
10796 11030 "distinguished"
10919 11111 "direct"
10631 11178 "small"
10094 11323 "uneasy"
11178 11390 "small"
11323 11441 "uneasy"
11030 11458 "distinguished"
8459 11470 "unequal"
10608 11504 "open"
11504 11544 "open"
11544 11574 "open"
9560 11624 "previous"
10935 11680 "relative"
5371 11700 "unworthy"
10649 11711 "serious"
11390 11728 "small"
8470 11753 "hush"
11441 11817 "uneasy"
11458 11847 "distinguished"
11728 11866 "small"
11866 11920 "small"
11847 11924 "distinguished"
9618 11924 "loud"
11924 11925 "loud"
10090 11965 "terrible"
11965 11969 "terrible"
11969 11991 "terrible"
11574 12004 "open"
12004 12006 "open"
11920 12016 "small"
11111 12048 "direct"
12006 12105 "open"
3783 12119 "sentimental"
12105 12145 "open"
12145 12155 "open"
12155 12207 "open"
1250 12214 "literal"
8532 12302 "encouraging"
10876 12312 "unknown"
11711 12336 "serious"
12207 12369 "open"
12369 12459 "open"
9292 12603 "surprising"
12016 12616 "small"
12616 12625 "small"
11925 12754 "loud"
7581 12782 "enriched"
12625 12802 "small"
12119 12826 "sentimental"
12312 12827 "unknown"
12802 12884 "small"
11624 12962 "previous"
5495 12970 "sullen"
12884 12974 "small"
5365 12987 "vivacious"
12459 13120 "open"
12974 13179 "small"
13179 13184 "small"
13184 13210 "small"
10661 13274 "villainous"
11924 13285 "distinguished"
13120 13438 "open"
13438 13439 "open"
13439 13451 "open"
13451 13596 "open"
13596 13611 "open"
12827 13708 "unknown"
13285 13722 "distinguished"
13210 13761 "small"
12754 13776 "loud"
10350 13781 "scanty"
13708 13907 "unknown"
11700 13930 "unworthy"
13907 13948 "unknown"
13776 13968 "loud"
12048 14010 "direct"
3594 14063 "sore"
13611 14097 "open"
13968 14108 "loud"
14097 14121 "open"
14121 14143 "open"
10056 14322 "obscure"
14108 14372 "loud"
14143 14389 "open"
13722 14479 "distinguished"
14372 14503 "loud"
14389 14511 "open"
14511 14664 "open"
14322 14726 "obscure"
8678 14737 "inexorable"
14664 14788 "open"
