"node_id" "tags" "dpub"
"27" "affectionate, cold, conscientious, earnest, fiery, handsome, masterful, nervous, open, quiet, strong, sure, true, womanly" "27"
"28" "intense" "28"
"29" "busy, careless, civil, curious, expressive, furtive, insolent, modest, open, polite, proud, shy, silent, sure, true" "29"
"30" "boyish, domestic, easy, excitable, generous, hasty, leisurely, original, quick, quiet, unchanging" "30"
"31" "cheerful, irrepressible, loud, passionate, regardful, scientific, sensible, sober, sorrowful, steady, still, strong, sudden, true, violent, vocal" "31"
"32" "gentle, mild, murderous, orderly, pleasant, quiet, scientific, soft, strong, swift" "32"
"33" "accurate, certain, definite, exact, fast, general, gentle, giddy, heedless, open, sad, silent, soft, suggestive" "33"
"34" "#-free, certain, critical, delicate, forensic, general, graceful, grateful, incorruptible, obliging, original, peaceful, polite, responsible, stately, sure, sweet, vivacious" "34"
"35" "constant, conversational, direct, furtive, maternal, negative, smooth, stiff, sudden, sufficient, sure, timid" "35"
"36" "affectionate, fast, firm, formal, free, friendly, general, graceful, inconclusive, lively, natural, silent" "36"
"37" "free, gloomy, gracious, grateful, open, particular, plaintive, proud, social, ungainly" "37"
"38" "delicate, formal, friendly, quick, sensitive" "38"
"39" "candid, conciliatory, confident, curious, feminine, industrious, open, patient, pleasant, quiet, stately, sufficient, sure" "39"
"40" "benevolent, brisk, busy, cold, confident, courageous, feminine, fierce, hopeless, imperceptible, masculine, musical, noisy, orderly, proud, punctual, rusty, soft, studious, sweet" "40"
"41" "cold, deliberate, delicate, easy, firm, generous, mild, moderate, noisy, open, passionate, politic, proud, quiet, rough, sensible, steady, stormy, strong, sure, uncertain, wiser" "41"
"42" "christian, envious, expressive, frank, irrational, passionate, patient, prejudiced, sensible, serious, solemn, true, violent, willing" "42"
"43" "close, confident, easy, heavy, lively, responsible, slow, solemn, sure, unsuspicious, vague, vain, weak, willing" "43"
"44" "affectionate, exaggerative, strong" "44"
"45" "certain, conscientious, dissatisfied, easy, general, gloomy, indefatigable, indifferent, lofty, obstructive, orderly, precise, puffy, sensitive, strong, ugly, wise" "45"
"46" "affable, delicate, eager, easy, gloomy, kind, subtle, uncertain" "46"
"47" "clean, conversational, definite, easy, general, handsome, immovable, observant, quick" "47"
"48" "abrupt, certain, conversational, dreamy, impatient, literal, silent, social, soft, stiff, sure, true" "48"
"49" "cruel, proud, restless, solemn, speculative, strict" "49"
"50" "hopeless, romantic, weak" "50"
"51" "benignant, brave, careful, confident, deferential, explosive, forcible, original, quick, respectful, second" "51"
"52" "curious, grave, handy, quick, quiet, solemn, sympathetic" "52"
"53" "certain, destructive, earnest, familiar, heavy, natural, quiet, random, sudden" "53"
"54" "abrupt, close, cold, fierce, fresh, heavy, open, restless, rough, watchful, woeful" "54"
"55" "cold, curious, heavy, impish, mild, open, rapid, restless, second, slow, uncertain, violent" "55"
"56" "polite, strong" "56"
"57" "cold, delicate, erudite, festive, general, inviolable, joyful, neat, sensible, serene, sprightly, sunny, weakly" "57"
"58" "affectionate, capricious, courageous, curious, earnest, easy, fresh, generous, gentle, lenient, musical, natural, quiet, serious, staid, steady, sure, true, ungenerous, unkind" "58"
"59" "bold, busy, grave, natural, serious, sudden, sure, true" "59"
"60" "baseless, certain, cruel, direct, exact, fresh, hurried, impulsive, invincible, precise, serene, sorrowful, steady, sympathetic, womanish" "60"
"61" "sympathetic" "61"
"62" "cheerful, clean, familiar, fresh, heavy, lavish, particular, quiet, reflective, skittish, stable, strong, true" "62"
"63" "active, certain, cheerful, earnest, easy, heavy, hopeful, just, moody, natural, orderly, rapid, sincere, sure, unhappy" "63"
"64" "affectionate, chaste, curious, earnest, expressive, general, handsome, keen, kind, particular, pensive, reproachful, responsible, slow, stiff, unwinking, weakly, wiser, wistful" "64"
"65" "cheerful, friendly, hospitable, inflammable, nervous, smooth, solemn, strong, subtle, sudden, thankful, unsteady" "65"
"66" "boisterous, busy, delicate, exaggerative, gloomy, lonely, steady, stern, strong, violent" "66"
"67" "open" "67"
"68" "close, cool, critical, curious, heavy, open, quiet, steep, suggestive" "68"
"69" "clean, cold, grave, silent, stern, suspicious, true" "69"
"70" "active, affectionate, cool, easy, fearful, generous, heavy, lonely, passive, slow, sure, vigilant" "70"
"71" "easy, fearful, open" "71"
"72" "awkward, capricious, close, considerate, cruel, destructive, easy, impertinent, polite, reasonable, tearful, true" "72"
"73" "certain, close, confidential, familiar, open, sanguine, second, strict, strong, ugly" "73"
"74" "bitter, cold, faithful, icy, original, positive, vindictive, violent" "74"
"75" "confidential, cool, easy, general, judicious, neat, prudent, sanguine, sensible" "75"
"76" "aggressive, boisterous, quiet" "76"
"77" "certain, just, mischievous, modest, silent, true" "77"
"78" "brisk, friendly, heavy, lively, rusty, sober, strong, sympathetic, true, ugly, undiscriminating" "78"
"79" "aggressive, brave, enthusiastic, general, haughty, natural, open, perverse, proud, reasonable, silent, steady, womanly" "79"
"80" "busy, careful, frank, friendly, handsome, kind, open, second, strong, sure, venturesome" "80"
"81" "constant, delicate, giddy, kind, studious, whimsical" "81"
"82" "benevolent, brisk, cold, general, military, modest, orthodox, particular, precise, retiring, second, sportsmanlike, tightish, unhappy" "82"
"83" "cool, diplomatic, easy, expressive, general, moderate, modest, natural, open, proud, quiet, respectful, sad, selfish, sure, unappreciative, willing" "83"
"84" "bold, certain, curious, ecstatic, gracious, heavy, humble, kind, loyal, strong, sudden, true, vague" "84"
"85" "busy, easy" "85"
"86" "cool, faithful, free, gloomy, grateful, hopeless, soft, strong, sudden, sunny" "86"
"87" "certain, easy, fierce, generous, impatient, strong, sweet, true, unhappy" "87"
"88" "just, second, willing" "88"
"89" "cold, delicate, fearful, hurried, just, strong, sudden, true" "89"
"90" "chivalrous, combative, gritty, hasty, heavy, honest, loyal, open, respectful, sudden, true, undecided" "90"
"91" "awkward, determined, expansive, expressive, inquisitive, inviolable, mournful, natural, reflective, second, solemn, sure, sweet" "91"
"92" "affectionate, certain, clean, communicative, complimentary, faithful, gay, graceful, grateful, grave, neat, open, second, silent, social, stately, sufficient, sure, thoughtful" "92"
"93" "cold, frank, friendly, handsome, heavy, irrational, modest, natural, proud, sure, true, undecided" "93"
"94" "close, hearty, helpless, kind, open, prudent, steady, strong, sudden, wiser" "94"
"95" "" "95"
"96" "accessible, careless, constant, cordial, earnest, free, fresh, gallant, handsome, neat, rapid, second, slovenly, stern, thoughtful" "96"
"97" "awkward, confident, free, general, malicious, mournful, pleasant, revengeful, sure" "97"
"98" "acceptable, candid, certain, exclusive, firm, genteel, incorruptible, metropolitan, sensible, slow, sweet, tight, underhand, windy" "98"
"99" "certain, christian, earnest, fresh, general, genteel, honest, inconsiderate, open, reasonable, second, solemn, strong, subtle, sweet" "99"
"100" "bland, demonstrative, easy, gloomy, gracious, gritty, jealous, judicious, musical, open, serene, sufficient, sweet, tight, vivacious" "100"
"101" "accurate, generous, genteel, indulgent, majestic, methodical, natural, particular, polite, quiet, restless, sarcastic, sure, wise" "101"
"102" "brisk, constant, delicate, domestic, feminine, gritty, pious, scholastic, unsympathetic" "102"
"103" "abrupt, certain, consistent, curious, determined, just, keen, mechanical, moody, open, passionate, sweet, true" "103"
"104" "#-determined, dreamy, pleasant, spasmodic, sweet, true" "104"
"105" "close, easy, inquisitive, lazy, monosyllabic, open, passionate, quick, sure, ugly, unwinking" "105"
"106" "certain, civil, easy, free, friendly, grateful, heavy, open, silent, swift, true" "106"
"107" "bland, confidential, cool, familiar, greedy, honest, open, persuasive, servile, statistical, sudden, wistful" "107"
"108" "#-fresh, cold, ferocious, fervid, free, friendly, moderate, open, shrewd, slow, stately, ugly" "108"
"109" "clean, neat" "109"
