"node_id" "tags" "dpub"
"24" "#-wise, circumstantial, cold, cranky, deceptive, friendly, impatient, indefinite, intimate, lofty, merry, moody, particular, pleasant, polite, strong" "24"
"25" "constant, natural, quick, quiet, spiteful, strong, sufficient, sure, thoughtless" "25"
"26" "consistent, easy, humble, particular, sufficient, tender" "26"
"27" "businesslike, certain, cool, dignified, gentlemanly, grave, hearty, helpless, imperturbable, nigh, obliging, open, penitent, politic, responsible, serious, speedy, sudden, true" "27"
"28" "bashful, dilatory, fresh, gay, general, jealous, malicious, original, solemn, stately, tender, unguarded, vague, windy" "28"
"29" "earnest, humane, jealous, mazy, moody, particular, scornful, shrewish, supercilious" "29"
"30" "careful, gracious, serious, strong, sure, true, weak" "30"
"31" "cheerful, cold, companionable, constant, earnest, easy, gay, gloomy, mournful, pleasant, quiet, restless, silent, sudden, thoughtful, timid, ugly" "31"
"32" "complacent, familiar, melancholy, open, sad, sorrowful, strong, sure, true, ugly, weak" "32"
"33" "careful, certain, cool, fresh, modest, natural, nervous, rough, sluggish, sure" "33"
"34" "friendly, miserly, penurious, proud, simple, sure, violent" "34"
"35" "cheerful, envious, hopeless, mournful, natural, original, second, talkative, tardy, tight, willing" "35"
"36" "affectionate, cruel, curious, grateful, hasty, kind, open, quick, silent, sure, sympathetic, tearful, thoughtful" "36"
"37" "" "37"
"38" "certain, easy, formal, gentle, greedy, original, prudent, quiet, slippery, uncertain" "38"
"39" "giddy, honest, kind, malicious, nervous, open, particular, pleasant, sad, sensitive, soft, sure, true" "39"
"40" "affectionate, clean, earnest, faithful, generous, kind, mercenary, natural, noisy, peaceful, pleasant, quick, strong, sudden, sure, surly" "40"
"41" "" "41"
"42" "calm, curious, direct, earnest, easy, friendly, gentle, listless, patient, quiet, restless, rigid, slow, spiritless, strong, true, ugly, vague" "42"
"43" "cheerful, close, cold, free, gloomy, grateful, heartless, heavy, lonely, mournful, open, pleasant, quiet, sad, simple, sunny, vague" "43"
"44" "free, fresh, hasty, humble, open, original, placid, rusty, sure" "44"
"45" "earnest, general, gentle, lazy, modest, soft, strong, unsuspicious" "45"
"46" "affectionate, close, fearful, free, graceful, intimate, keen, open, pleasant, sudden, weak" "46"
"47" "certain, convivial, curious, irascible, limp, particular, sly, social, strong" "47"
"48" "cheerful, gracious" "48"
"49" "cheerful, cold, easy, genteel, grateful, imperative, original, placid, polite, quick, rough, rusty, sentimental, slow, unhappy" "49"
"50" "affectionate, dutiful, easy, honest, natural, open, particular, quiet, staid, stately, sure, unmindful, unobtrusive" "50"
"51" "acceptable, brisk, cabalistic, fresh, jocose, pompous, serious, sure, timid" "51"
"52" "active, cheerful, close, cold, faithful, forgetful, gallant, gentle, honest, open, silent, sleek, solemn, stealthy, true, ugly" "52"
"53" "curious, free, frugal, gentle, humble, noisy, pert, pleasant, rough, simple, stiff, sure, tender, tough, true" "53"
"54" "#-hearty, clean, dainty, easy, fearful, graceful, neat, nigh, noisy, open, pleasant, rough, second, timid, true" "54"
"55" "gentle, restless, simple, tranquil" "55"
"56" "careful, cautious, close, easy, equable, expressive, familiar, free, humble, imperturbable, just, limp, merry, orthodox, pompous, radical, soft, surly" "56"
"57" "general, helpless, intimate, joyful, loud, merry, rapturous, severe, sure, thankful" "57"
"58" "thoughtful" "58"
"59" "careful, cool, curious, familiar, fresh, garrulous, humble, noisy, quiet, sad, silent, sleek, slow, sober, solemn, strong, true, trustful" "59"
"60" "cheerful, cold, constant, formal, free, friendly, gracious, particular, silent, social, stable, strong" "60"
"61" "cheerful, cold, disdainful, friendly, lofty, loud, natural, original, particular, pleasant, quick, rough, smooth, swift" "61"
"62" "" "62"
"63" "boisterous, cheerful, decisive, earnest, fearful, hearty, noisy, pleasant, roguish, unctuous, willing, wise" "63"
"64" "casual, delicate, eager, fresh, handsome, melancholy, mournful, natural, tardy" "64"
"65" "careful, certain, grateful, mournful, quick, quiet, slow" "65"
"66" "argumentative, general, heavy, humble, kind, natural, open, particular, pleasant, quick, silent, true, weak" "66"
"67" "abrupt, boisterous, certain, cool, curious, free, fresh, heavy, indifferent, noiseless, particular, sure, suspicious, unceremonious, watchful, wry" "67"
"68" "busy, cold, earnest, gritty, heavy, humble, noisy, open, original, quiet" "68"
"69" "close, gay, handsome, honest, loud, modest, open, quick, soft, timid, urgent" "69"
"70" "earnest, humble, kind, rueful, sensible, spiteful, sufficient, true, ugly" "70"
"71" "distrustful, fast, honest, perverse, pleasant, quick, sure" "71"
"72" "bold, careful, cautious, certain, general, honest, methodical, mute, particular, plaintive, quiet, sad, steady, sudden, sure, tender, true" "72"
"73" "cheerful, easy, friendly, mournful, obdurate, particular, pleasant, quiet, sarcastic, silent, strong, sudden, true" "73"
"74" "candid, certain, companionable, compliant, dexterous, easy, fiery, heavy, particular, strong, timid, windy" "74"
"75" "fast, fierce, hasty, original, pleasant, unsuspicious" "75"
"76" "busy, cheerful, christian, grave, jovial, loud, mournful, natural, second, serious, stiff, sufficient, sure" "76"
"77" "clean, cold, exact, immaculate, modest, mute, quiet, sober, stable, sure, sweet, tidy, uncertain" "77"
"78" "mute, original" "78"
"79" "certain, cunning, free, maudlin, original, remorseful, second, slow, sober, unhappy, vague" "79"
"80" "bitter, confidential, dependent, distrustful, easy, fast, hearty, incautious, jealous, open, pleasant, polite, second, sincere, sudden, timid" "80"
"81" "close, constant, obstinate, quick, silent, submissive, sweet, true, ugly, unsuspicious" "81"
"82" "careless, easy, jealous" "82"
"83" "cheerful, earnest, easy, fearful, gallant, gloomy, helpless, humble, moderate, pleasant, quiet, simple, steep, sure, tearful, timid, tranquil, true, uncertain, weak" "83"
"84" "bold, certain, cold, kind, lonely, original, quick, silent, simple, thoughtful" "84"
"85" "heavy, lonely, silent" "85"
"86" "earnest, heavy, kind, neat, open, patient, quiet, stealthy, uncertain, willing" "86"
"87" "affectionate, boisterous, considerate, cool, free, general, gentle, humble, joyous, natural, negative, noisy, open, quiet, rebellious, remorseful, silent, sincere, smooth, studious, sure, timid, unmindful" "87"
"88" "boyish, downright, earnest, gay, gentle, kind, languid, open, pleasant, revolutionary, silent, sure, uncomplaining" "88"
"89" "cold, passive" "89"
"90" "careful, cheerful, christian, close, cold, easy, free, grateful, lonely, open, pleasant, sad, strong, suspicious" "90"
"91" "calm, fresh, gentle, hearty, kind, modest, particular, practical, second, stately, sure, suspicious" "91"
"92" "cold, general, heavy, imperceptible, open, philosophical, practical, scientific" "92"
"93" "calm, constant, facetious, familiar, musical, natural, open, original, pleasant, suspicious, unchanging" "93"
"94" "abrupt, awkward, certain, curious, earnest, familiar, fearful, genteel, mute, natural, silent, thankful, thoughtful" "94"
"95" "cold, heavy, natural, open, original, quiet, silent, specific, strong, sure, ugly" "95"
"96" "certain, easy, reasonable" "96"
"97" "busy, clean, cunning, curious, envious, faithful, fearful, heavy, lazy, military, open, slow, sunny, tight, wise" "97"
"98" "affectionate, certain, christian, easy, honest, military, open, original, particular, positive, rude, sprightly" "98"
"99" "indefatigable, slow, suspicious" "99"
"100" "certain, considerate, exclusive, gentle, inventive, kind, laborious, listless, open, patient, pleasant, sad, silent, simple, susceptible, tender, thoughtless, timid, ugly, willing" "100"
"101" "complimentary, fearful, general, gruff, honest, loud, pleasant, quick, sad" "101"
"102" "busy, cunning, eager, gruff, rapid, rough, sure" "102"
"103" "calm, cool, eager, insatiable, open, quiet, restless, selfish, slow" "103"
"104" "certain, incredulous, prudent, weak, wise" "104"
"105" "fitful, gloomy, honest, indifferent, noiseless, silent, stealthy" "105"
"106" "open, smooth" "106"
"107" "affectionate, close, cruel, distrustful, fast, gentle, honest, hurried, kind, placid, quiet, silent, stealthy, sure, treacherous, tremulous, uncertain, unsteady, vague" "107"
"108" "busy, certain, compassionate, cunning, free, impetuous, obdurate, peaceful, pleasant, quiet, sincere, sure, sweet, thankful, unhappy" "108"
"109" "busy, constant, envious, expansive, genteel, independent, open, original, proud, respectful, silent, solemn, sure, sweet, tender, uncertain, unfeminine" "109"
"110" "deferential, dependent, free, genteel, handsome, spiteful, ungenerous" "110"
"111" "atheist, certain, free, gallant, hasty, heavy, humble, kind, lonely, natural, philosophical, second, spirited, suspicious, sweet" "111"
"112" "certain, cheerful, exact, general, gentle, grateful, lively, lonely, mild, open, selfish, simple, sure, thankful, weak" "112"
"113" "" "113"
"114" "certain, close, confidential, domestic, easy, exact, familiar, free, friendly, gentle, graceful, intrepid, natural, particular, pleasant, practical, resolute, second, still, strong, tight, treacherous" "114"
"115" "certain, feminine, mild, original, quick, strong" "115"
"116" "abrupt, amorous, close, cool, curious, dainty, eloquent, gallant, gentlemanly, humble, intimate, literal, proud, rueful, second, strong, susceptible, watchful" "116"
"117" "easy, fierce, fresh, natural, noisy, rapid, slow" "117"
"118" "affectionate, bitter, careless, certain, cheerful, diligent, formal, free, genteel, ironical, loud, mild, steady, thoughtful" "118"
"119" "certain, easy, heavy, mild, shrewd, slipshod, steep, sufficient" "119"
"120" "pleasant" "120"
"121" "easy, eulogistic, exact, glib, handsome, indefinite, indifferent, natural, noisy, open, particular, pleasurable, prudent, quiet, resigned, rusty, second, smooth, strong, timid, treacherous, uncertain" "121"
"122" "cautious, friendly, generous, gloomy, kind, noisy, reproachful, strong, supercilious, sure, violent" "122"
"123" "choleric, close, confident, consistent, kind, modest, neat, open, violent, virtuous, watchful" "123"
"124" "abrupt, modest, particular, quiet, strict, strong" "124"
"125" "affectionate, exact, familiar, firm, hearty, independent, jolly, loving, modest, monosyllabic, social, sure, tender" "125"
"126" "clean, close, cold, gentle, inquisitive, mild, weak" "126"
"127" "" "127"
"128" "active, close, constant, open, prudent, shy, silent, sober, strong, sufficient, tender, thoughtless, uncertain" "128"
"129" "cold, cranky, emphatic, free, friendly, hasty, lively, melancholy, mournful, musical, nigh, open, original, particular, strong, sudden, sweet, tight" "129"
"130" "giddy, impatient, kind, original, quiet, selfish, sure" "130"
"131" "affectionate, boastful, certain, domestic, exact, graceful, grateful, humble, noisy, opinionated, particular, proud, rude, social, solemn, tractable, true" "131"
"132" "bluff, easy, free, friendly, gentle, handy, lofty, open, particular, stable, sure" "132"
"133" "close, earnest, forcible, fraternal, friendly, general, impatient, lonely, particular, quick, refined, strict, sudden" "133"
"134" "original, particular, sober, stable, strong" "134"
"135" "bold, general, genteel, merry, sure" "135"
"136" "bold, clean, fierce, forcible, handsome, hysterical, military, particular, silent, strong, suggestive, sure, sweet, vague" "136"
"137" "soft, strong" "137"
"138" "calm, careful, cool, dexterous, dutiful, faithful, free, handsome, hasty, inconstant, industrious, kind, obdurate, placid, pleasant, punctual, quiet, rash, second, silent, sure, vague, weak" "138"
"139" "certain, cold, exact, exclusive, oratorical, original, precise, sure" "139"
"140" "#-easy, bold, friendly, graceful, impatient, impetuous, kind, sure, violent, willing" "140"
"141" "busy, cheerful, cold, contemplative, eager, easy, fast, gloomy, impatient, mournful, open, rusty, second, spiritual, spiteful" "141"
"142" "#-free, active, fearful, forcible, open, quiet, sensible, serious, sorrowful, spirited, strong, sudden, vehement" "142"
"143" "certain, earnest, kind, simple, sour, sufficient, tight" "143"
"144" "calm, constant, easy, familiar, gruff, humble, incorruptible, majestic, open, quiet, serene, strict, strong, thoughtful, timid, vague, watchful" "144"
"145" "awkward, certain, eager, easy, keen, original, particular, strong, vain, violent, visionary, weak" "145"
"146" "brave, careless, cautious, concise, fearful, fervent, hurried, merciful, quick, slow, thoughtful" "146"
"147" "cold, gentle, rapid, steep" "147"
"148" "certain, cheerful, cold, delicate, heavy, modest, open, rough, sensible, silent, spiritual, thoughtful, weak" "148"
"149" "boisterous, brutal, careful, civil, cold, familiar, imperative, noisy, obliging, open, particular, peremptory, restless, sentimental, soft, strong, vocal" "149"
"150" "busy, noisy, vain" "150"
"151" "busy, close, cold, cruel, cunning, eager, fierce, humble, impatient, noisy, open, peaceful, quiet, slow, weak" "151"
"152" "#-brutal, certain, cold, ferocious, gloomy, lofty, natural, open, patient, rough, strong, sufficient, sure, swift" "152"
"153" "cold, fresh, humble, lofty, quiet, rude, true" "153"
"154" "eager, fervent, fresh, rough, sure, true" "154"
"155" "free, fresh, grateful, heavy, humble, melancholy, mournful, open, original, rapid, rough, simple, slow, stern, ugly, vague, wrathful" "155"
"156" "busy, calm, easy, grave, hopeless, open, pleasant, quiet, rude, silent, strong, ungrateful, unresisting, weak" "156"
"157" "busy, close, easy, helpless, just, spiritless, tardy" "157"
"158" "cold, compassionate, dignified, inquisitive, original, particular, reproachful, restless, shrewd, silent, simple, thankful, weak" "158"
"159" "#-cordial, affectionate, careful, certain, civil, communicative, earnest, energetic, frank, friendly, honest, mild, simple, sincere, strong, sure, true, unhappy, weak" "159"
"160" "busy, cheery, clean, cold, dreamy, fresh, humble, lazy, open, slow, smooth, sure, ugly" "160"
"161" "noiseless, open, original, quiet, solemn, sure, sweet" "161"
"162" "certain, cold, hurried, indifferent, restless, sober, sure" "162"
"163" "abrupt, humble, noisy, particular, sudden, sufficient, true" "163"
"164" "" "164"
"165" "active, affluent, close, cold, earnest, familiar, general, gloomy, gracious, honest, natural, open, original, sudden" "165"
"166" "abrupt, certain, pleasant, quiet, rude, slippery, uncertain, watchful, weak, wise" "166"
"167" "confidential, constant, deliberate, familiar, fast, fiery, frolicsome, general, hopeless, thoughtful, vain, virtuous" "167"
"168" "melancholy, sure" "168"
"169" "bland, certain, cheerful, congenial, earnest, easy, expressive, facetious, gentle, glib, hopeful, intense, jealous, lonely, malicious, particular, second, sentimental, soft, strong, tranquil" "169"
"170" "convivial, joyful, melancholy, open, particular, silent, stiff, sure, true, watchful, whimsical" "170"
"171" "speedy" "171"
"172" "cold, cruel, deprecatory, formal, general, gentle, heavy, humble, serious, submissive, sure, tearful" "172"
"173" "certain, eulogistic, free, merry, rusty, second, sour, stealthy, unkind" "173"
"174" "adventurous, fastidious, heavy, melancholy, moody, responsible, sure, true, violent, vocal" "174"
"175" "constant, energetic, sudden" "175"
"176" "bland, certain, cheerful, cold, congenial, fearful, open, pleasant, scrupulous, strong, tight, vague" "176"
"177" "avaricious, boisterous, complimentary, eloquent, feminine, honest, impatient, imperturbable, insolent, jovial, obsequious, pleasant, slow, unmindful" "177"
"178" "boisterous, dainty, jolly, loving, quiet, reckless, steady, tender" "178"
"179" "bold, close, cold, domestic, even, gloomy, honest, merry, monkish, open, original, peaceful, quiet, rude, rusty, slow, solemn" "179"
"180" "busy, cheerful, cheery, loud, melancholy, mournful, open, pleasant, quiet, rusty, sad, silent, simple, solemn, sweet, thoughtful, weak" "180"
"181" "active, certain, close, gloomy, heavy, kind, mild, promiscuous, simple, solemn, vague" "181"
"182" "certain, cheerful, confidential, frank, honest, hopeful, joyous, loud, natural, playful, thoughtless" "182"
"183" "cold, earnest, free, fresh, grateful, patient, second, serene, sudden, thankful" "183"
"184" "calm, easy, merciful, mournful, pious, quiet, rusty, silent, simple, solemn, stately, stern, sudden, sure, sweet, violent, wise" "184"
"185" "busy, quiet, solemn" "185"
"186" "certain, constant, easy, gentle, gloomy, majestic, merciful, obdurate, peaceful, rough, silent, stern, talkative, tender, thoughtful, tranquil, true, willing" "186"
"187" "active, compassionate, earnest, impatient, irritable, melancholy, pleasant, second, sudden, sure, tender, true, uncertain" "187"
"188" "busy, careful, cold, grateful, kind, sad, silent, sober, sorrowful, sure, unmindful" "188"
"189" "brave, close, cold, faithful, humble, hurried, kind, original, patient, pleasant, quiet, smooth, thankful, tranquil, true" "189"
"190" "careless, casual, cold, compassionate, earnest, friendly, gentle, humble, mute, open, passionate, proud, selfish, solemn, sure, thoughtless, unguarded" "190"
"191" "close, earnest, gentle, gloomy, kind, merry, quiet, silent, sure, tearful, timid" "191"
"192" "gay, gloomy, religious" "192"
"193" "cheerful, cold, easy, expressive, fraternal, graceful, meek, open, slow, soft, solemn, sure" "193"
"194" "certain, consistent, cool, disrespectful, emphatic, fierce, original, prophetic, snobbish, sudden, tender, true" "194"
"195" "certain, cheerful, cunning, free, fresh, gay, jocose, musical, negative, oily, open, particular, pensive, pleasant, shy, sweet, tacit, vocal" "195"
"196" "honest, humble, mild, poetic, rusty, vocal" "196"
"197" "calm, constant, docile, honest, intimate, partial, pleasant, rapid, sagacious, sleek, strong, sure, sweet" "197"
"198" "cunning, gay, grateful, heavy, open, original, particular, pleasant, second, sensitive, thoughtful, tight, vague" "198"
"199" "constant, cunning, fast, humble, melodramatic, merry, responsible, shrewd, sloppy, sure" "199"
"200" "earnest, gloomy, heady, lively, mild, obdurate, sad, strong, tender, unhappy" "200"
"201" "careful, cheerful, fresh, friendly, loud, natural, negative, particular, pleasant, serious, sure, thoughtful, virtuous, wasteful" "201"
"202" "frank, honest, open, sure" "202"
"203" "free, generous, honest, impatient, industrious, kind, oily, open, particular, sad, slow, steady, sure, thankful, true" "203"
"204" "#-fast, certain, cruel, easy, honest, pleasant, sure" "204"
"205" "" "205"
"206" "circumstantial, dishonest, gloomy, mournful, passive, sad, slow, strong, sure, tight, tremulous, true, unresisting" "206"
"207" "cheerful, decided, familiar, honest, melancholy, mournful, observant, open, rapid, sad, sudden, sure, true" "207"
"208" "grave, honest, open, respectful, rude, smooth, sure" "208"
"209" "critical, friendly, hypocritical, jealous, pacific, treacherous, virtuous, wary" "209"
"210" "calm, certain, cold, constant, generous, gentle, loud, original, simple, strong, thankful, vague" "210"
"211" "cruel, facetious, melancholy, natural, particular, second, silent, thoughtful, waggish" "211"
"212" "" "212"
"213" "cautious, fiery, friendly, injudicious, playful, pleasant, rapid, sure, treacherous, uncertain, vocal, whimsical" "213"
"214" "cautious, certain, cunning, exact, familiar, fiery, gentle, injudicious, lonely, practical, rusty, violent" "214"
"215" "complimentary, forcible, intractable, obliging, pleasant, practical, quiet, sober, strong, sure" "215"
"216" "careful, rusty, sure, uncertain" "216"
"217" "brisk, easy, fresh, friendly, hasty, immaculate, loud, natural, obdurate, strong, sudden, sure, true, virtuous" "217"
"218" "affable, careless, dishonest, honest, open, sad, strong, sure, thankful" "218"
"219" "slow, spiritual, sure, tight" "219"
"220" "clean, constant, cool, familiar, fearful, fierce, fresh, heavy, indifferent, neat, open, restless, slow, suggestive, trim" "220"
"221" "clean, cool, crisp, grateful, silent, slow, weak" "221"
"222" "cold, fervent, quiet, rusty, solemn, violent" "222"
"223" "shy, sure, verbal, weak" "223"
"224" "#-unmindful, fast, quick, respectful, true" "224"
"225" "close, earnest, giddy, neat, particular, quick, quiet, retiring, sure, thoughtful, timid" "225"
"226" "brisk, cold, consistent, discreet, fresh, grateful, helpless, keen, slow, sober, weak" "226"
"227" "certain, cordial, critical, delicate, easy, free, gentle, gracious, impetuous, strong, unyielding, vain" "227"
"228" "confidential, cunning, curious, frigid, gentle, grave, particular, responsible, runaway, stiff, sudden, sufficient" "228"
"229" "abject, cold, indifferent, original, silent, suspicious, violent" "229"
"230" "bitter, bold, clean, confident, humble, melancholy, mournful, presumptuous, prudent, shrewd, sure, suspicious, tender" "230"
"231" "careless, certain, free, spontaneous, stealthy, sure, thoughtless, unmindful" "231"
"232" "abrupt, cold, convivial, fearful, fresh, gloomy, intuitive, jovial, malicious, meek, pleasant, quick, slow, sluggish, submissive" "232"
"233" "affectionate, close, cold, complimentary, cruel, easy, faithful, gentle, presumptuous, prudent, quick, quiet, sudden, unequivocal" "233"
"234" "clamorous, cold, eager, ferocious, free, heavy, honest, hospitable, impetuous, loud, open, penitent, proud, speedy, sweet, thoughtful, tight, violent, virtuous" "234"
"235" "close, loud, original, rapid, rough, slippery, smooth, strong, sullen, ugly" "235"
"236" "busy, cheerful, constant, faithful, free, gentle, gloomy, grateful, hearty, heavy, kind, newsmonger, open, rough, sad, slow, soft, thoughtful" "236"
"237" "acute, busy, cold, discreet, earnest, kind, knowing, natural, quiet, second, stable, sure" "237"
"238" "kind, mild, quiet, simple, sure, weak" "238"
"239" "busy, certain, cheerful, cool, eager, gracious, indifferent, nimble, strong, sure, true, ugly" "239"
"240" "acceptable, bitter, capricious, certain, cold, friendly, general, genteel, gentle, graceful, grateful, honest, humble, keen, particular, polite, strong, sufficient, sure" "240"
"241" "cold, faithful, inconsiderate, lonely, merry, pensive, sensitive, silent, strong, sure, sweet, thoughtful, watchful, weak" "241"
"242" "congenial, curious, gloomy, heavy, mild, mournful, natural, open, uncertain" "242"
"243" "adventurous, close, cold, fresh, headlong, heavy, laborious, loud, mournful, noiseless, rough, silent, solemn, steep, uncertain" "243"
"244" "close, cold, cruel, easy, fervent, hasty, hearty, lonely, melancholy, negative, quiet, sad, strong, sure, tender, true, uncertain, unmindful, weak" "244"
"245" "cautious, constant, curious, fearful, slow, sure" "245"
"246" "#-cold, fitful, gentle, grateful, heavy, heedless, mournful, silent, sure, sweet, tender, timid" "246"
"247" "certain, cheerful, free, mild, peaceful, quiet, rash, sad, silent, steadfast, sure" "247"
"248" "boyish, calm, cold, constant, deliberate, free, fresh, gentle, languid, mild, mute, noiseless, patient, restless, solemn, strong, sweet, thoughtful, unchanging" "248"
"249" "earnest, fresh, grateful, hasty, merry, quiet, sudden, true" "249"
"250" "bold, calm, careful, delicate, free, helpless, inward, peaceful, pensive, quiet, sincere, slow, solemn, submissive, sure, truthful, worldly" "250"
"251" "familiar, fervent, free, genial, original, persuasive, pleasant, pliant, silent, strict, strong" "251"
"252" "certain, close, cold, direct, facetious, friendly, general, hospitable, jealous, modest, polite, second, sober, solemn, sportive, technical" "252"
"253" "bashful, bitter, cautious, certain, choleric, genteel, handsome, heavy, literary, lonely, moderate, pleasant, second, serious, simple, stable, strong" "253"
"254" "affectionate, bold, cheerful, contemplative, daring, familiar, free, fresh, general, heavy, humble, kind, monastic, noisy, provident, quiet, reflective, righteous, slow, spirited, strong, sudden, timid, untoward" "254"
"255" "exact, merry, original, serious, uncertain" "255"
