"node_id" "tags" "dpub"
"73" "cold, eloquent, hurried, indifferent, natural, silent, sufficient, uncivil, unhappy, vain" "73"
"74" "bitter, civil, eager, heavy, honest, natural, quick, selfish, serious, ungenerous" "74"
"75" "strong" "75"
"76" "acute, certain, cheerful, close, fearful, general, haughty, open, serious, undecided" "76"
"77" "careful, certain, impartial, indifferent, natural, sensible, sincere, steady, unguarded, unhappy, vicious" "77"
"78" "affectionate, constant, faithful, free, sincere, strong, violent" "78"
"79" "casual, fresh, general, haughty, just, particular, penitent, social, strong, true" "79"
"80" "cheerful, constant, fresh, generous, irreligious, mercenary, partial, proud, second, severe, sudden, unsuspicious" "80"
"81" "" "81"
"82" "constant, cool, general, hopeless, melancholy, original, sure, unhappy" "82"
"83" "careless, cheerful, irritable, sincere, spirited, urgent, vain, weak" "83"
"84" "certain, dependent, domestic, eager, gracious, grateful, humble, kind, melancholy, open, silent" "84"
"85" "" "85"
"86" "certain, cold, fresh, pleasant, second, strong, sure, ugly" "86"
"87" "cold, congenial, kind, merry, urgent, vague" "87"
"88" "general, grateful, indifferent, natural, nonsensical, particular, strong, sure, unhappy, vain, violent, weak, witty" "88"
"89" "certain, easy, sad, sensible, sure, tender, willing" "89"
"90" "affectionate, determined, easy, exuberant, general, intimate, particular, peevish, reasonable, restless, second, squeamish, sure, unguarded, vain" "90"
"91" "confident, creative, fresh, frivolous, gay, melancholy, sensible, serious, silent, wise" "91"
"92" "certain, clamorous, gentle, noisy" "92"
"93" "affectionate, certain, constant, cruel, domestic, general, grateful, impatient, malicious, natural, querulous, reasonable, true, violent, weak" "93"
"94" "certain, direct, general, particular, steady, strong" "94"
"95" "awkward, civil, easy, formal, handsome, lofty, natural, pleasant, sure" "95"
"96" "affable, consistent, earnest, general, generous, gentle, grateful, impatient, open, original, proud, sure, tempered, vain" "96"
"97" "abrupt, civil, dignified, general, rough, sensible, simple" "97"
"98" "curious, expressive, slow, sly" "98"
"99" "awkward, civil, cruel, handsome, pleasant, polite, proud, stately, sure, whimsical" "99"
"100" "acute, eager, exact, fearful, friendly, general, gentle, graceful, handsome, lively, particular, proud, quick, shy, sure, unassuming" "100"
"101" "civil, dignified, eager, fearful, free, general, lively, sensible, unbending" "101"
"102" "eager, grateful, positive" "102"
"103" "awkward, civil, cold, curious, easy, genteel, proud" "103"
"104" "handsome, lively, shrewish, silent, wise" "104"
"105" "coherent, hurried, quiet, serious, thankful, willing" "105"
"106" "certain, compassionate, earnest, impetuous, selfish, silent, sure, vain" "106"
"107" "certain, constant, easy, kind, natural, retrospective, second, serious, severe, sudden, sufficient, unhappy, urgent, vain" "107"
"108" "" "108"
"109" "frivolous, lively, particular, proud, serious, unpretending" "109"
"110" "hasty, joyful, moderate, particular, sanguine, sure" "110"
"111" "calm, certain, cold, eager, earnest, general, grave, kind, unhappy" "111"
"112" "affectionate, delicate, fearful, kind, natural, sad, serious, sure, thoughtless" "112"
"113" "" "113"
"114" "certain, constant, determined, dilatory, eager, fresh, hopeless, negligent, sanguine, second, severe" "114"
"115" "certain, particular, pleasant, severe, unhappy" "115"
"116" "cautious, serious, unhappy" "116"
"117" "careful, eager, hopeless, willing" "117"
"118" "generous, kind, silent, sure, thankful, true, violent" "118"
"119" "obstinate, sure, thankful, worldly" "119"
"120" "certain, firm, grateful, quick, spiteful, sure" "120"
"121" "generous, jealous, prudent, severe, speedy, willing" "121"
"122" "pleasant" "122"
"123" "affectionate, cordial, easy, free, gracious, grave, impudent, noisy, open, sure, true" "123"
"124" "acceptable, certain, curious, open, rapid, sure" "124"
"125" "delicate" "125"
"126" "explicit, kind, open, reasonable, sure" "126"
"127" "#-bold, constant, fresh, obstinate, punctual, serious, sure, true, vague" "127"
"128" "natural, particular, proud, quiet, reasonable, sensible, sure, true, ungracious" "128"
"129" "affectionate" "129"
"130" "affectionate, bold, certain, handsome, partial, proud, quiet, spiritless, sure, true" "130"
"131" "#-tender, ceremonious, civil, cold, free, gracious, hopeless, proud, reasonable, rude, serious, sure" "131"
"132" "awkward, chatty, handsome, officious, silent, sure, true" "132"
"133" "ceremonious, cheerful, cold, easy, formal, grave, indifferent, prudent, second, silent, uncivil, weak" "133"
"134" "cruel, handsome, sensible" "134"
"135" "awkward, communicative, earnest, grateful, punctual, quick" "135"
"136" "affectionate, fresh, general, generous, reasonable, sure, sweet" "136"
"137" "generous, indifferent, sure, unforgiving" "137"
"138" "certain, familiar, insolent, open, true, ungracious" "138"
"139" "explicit, heavy, maternal, reasonable, sensible, tacit, true, upstart" "139"
"140" "#-hasty, civil, determined, frivolous, general, particular, reasonable, selfish" "140"
"141" "certain, eager, exact, intimate, natural, sincere, sure, weak" "141"
"142" "christian, friendly, sad" "142"
"143" "certain, general, generous, selfish" "143"
"144" "benevolent, busy, calm, cool, leisurely, overbearing, reasonable, selfish, strong, sudden, sure" "144"
"145" "easy, impertinent, indifferent, modest" "145"
"146" "certain, general, gracious, incredulous, reserved, serious, silent, solemn, sure" "146"
"147" "awkward, certain, determined, earnest, heavy, lively, moderate, proud, quiet, reasonable, sure, unhappy, violent" "147"
"148" "certain, general, gracious, handsome, sad, true" "148"
"149" "affectionate, eager, grave, kind, officious, partial, reasonable, serious, shy, silent, sincere, sure" "149"
"150" "affectionate, earnest, insincere, obsequious, quiet, sincere, sudden" "150"
"151" "affectionate, congratulatory, domestic, earnest, easy, irritable, lively, maternal, nervous, second, sensible, sportive, sure" "151"
"152" "intimate, open, sensible" "152"
