"node_id" "tags" "dpub"
"28" "busy, curious, flighty, gracious, open, particular, reckless, sufficient, sure, treacherous, vicious, windy" "28"
"29" "genteel, grave, handsome, helpless, proud, rude, sure, true" "29"
"30" "sincere, true, unthankful" "30"
"31" "certain, easy, general, intellectual, obliging, particular, refractory, spirited, strict" "31"
"32" "cunning, easy, lonely, majestic, quiet, runaway, social, stiff, verbal" "32"
"33" "open" "33"
"34" "close, cold, firm, gloomy, listless, natural, open, talkative, true, violent" "34"
"35" "certain, close, expressive, grave, handsome, impatient, persuasive, strong, sudden, sure, suspicious, willing" "35"
"36" "affectionate, close, complimentary, easy, fitful, grave, impatient, natural, nervous, sensitive, strong, sure, true, vague, volatile" "36"
"37" "expressive, grave, heavy, melancholy, quiet, sudden, vicious" "37"
"38" "bloodthirsty, dexterous, general, mechanical, open, second, spontaneous, weak" "38"
"39" "brave, gloomy, sanguinary" "39"
"40" "ceremonious, certain, definite, familiar, general, injudicious, lavish, miserly, open, puffy, severe, studious" "40"
"41" "grateful, impatient, natural, nonsensical, quiet, spiteful" "41"
"42" "loud, particular" "42"
"43" "argumentative, confidential, expressive, forcible, open, particular, polite, sensible, strict, urgent" "43"
"44" "abject, conversational, emphatic, familiar, fearful, grateful, handsome, honest, subtle, sure" "44"
"45" "benevolent, general, impertinent, inquisitive, magisterial, malevolent, melancholy, mild, strong" "45"
"46" "faithful, heavy, honest, pleasant, retributive, solemn, strong, ungracious, windy" "46"
"47" "acceptable, coherent, general, handsome, intellectual, open, pleasant, poetic, quiet, sagacious, true, wiser" "47"
"48" "christian, cold, general, gruff, particular, resentful, silent, timid, unscrupulous" "48"
"49" "expressive, philosophical, restless, serious, true, vague, violent" "49"
"50" "certain, close, dissatisfied, ferocious, general, heavy, intellectual, maudlin, open, suggestive" "50"
"51" "" "51"
"52" "certain, cruel, heavy, negative, particular, reasonable" "52"
"53" "constant, curious, gloomy, humble, indifferent, patient, quick, quiet, tremulous, vain, visionary, weak, wishful, worldly" "53"
"54" "busy, clean, domestic, grateful, hopeless, neat, noisy, observant, pleasant, precise, silent, sweet, tempered, thoughtful, true, unchanging, untoward, vain" "54"
"55" "particular, polite, quiet, sorrowful, true" "55"
"56" "capricious, christian, curious, definite, fresh, general, murderous, pleasant, positive, quiet, sure" "56"
"57" "destructive, honest, sudden, sufficient" "57"
"58" "exact, sarcastic, suspicious, true" "58"
"59" "ceremonious, confidential, easy, expressive, handsome, pious, reckless, second, sober, strong, sure" "59"
"60" "certain, decided, negative, responsible, sufficient, wise" "60"
"61" "certain, faithful, free, grave, hearty, obliging, polite, pugilistic, unthankful" "61"
"62" "affectionate, cheerful, fresh, gloomy, humble, open, particular, quick, sorrowful" "62"
"63" "" "63"
"64" "certain, cheerful, clean, free, general, pleasant, respectful, second, steady, sure, sympathetic" "64"
"65" "bold, disdainful, dissatisfied, envious, handsome, lonely, open, proud, second, severe, sorrowful, sweet, virtuous" "65"
"66" "compassionate, deferential, direct, emotional, fervent, handsome, humble, proud, sensible, stern" "66"
"67" "affable, boyish, constant, ecstatic, efficient, expressive, humble, practical, sad, sensible, steady, sunny, tearful" "67"
"68" "careful, clean, cruel, envious, gay, gracious, grateful, jealous, keen, stiff, suspicious, watchful" "68"
"69" "exact, gentle, hurried, peaceful, quiet, strong" "69"
"70" "certain, close, gloomy, open, rusty, treasonable, ugly" "70"
"71" "excitable, second" "71"
"72" "careful, certain, excitable, general, helpless, nervous, sober, soft" "72"
"73" "" "73"
"74" "keen, mechanical, melancholy, silent" "74"
"75" "quick, sure, willing" "75"
"76" "busy, capricious, certain, cheerful, christian, communicative, easy, familiar, frank, general, handsome, haughty, hopeful, magnanimous, modest, natural, obliging, polite, sudden, ungainly" "76"
"77" "avaricious, certain, conscientious, cruel, determined, familiar, friendly, genteel, gypsy, handy, independent, lazy, lively, proud, second, strenuous, sure, true" "77"
"78" "cruel, gay, haughty, independent, jealous, open, sociable, sure, systematic, true" "78"
"79" "grateful, moderate, open, pleasant, responsible, second, social, unassuming" "79"
"80" "abject, curious, gracious, moderate, second" "80"
"81" "certain, conversational, determined, domestic, general, handsome, heavy, helpless, indifferent, judicious, natural, pleasant, respectful, smooth, strong" "81"
"82" "bashful, christian, domestic, exact, familiar, literary, moderate, sagacious, sympathetic" "82"
"83" "certain, domestic, fresh, honest, hopeless, irrepressible, lively, majestic, practical, silent, soft, strong, undutiful" "83"
"84" "natural, respectful" "84"
"85" "brisk, certain, confidential, honest, second, serious, suspicious, talkative, zealous" "85"
"86" "bounceable, friendly, gentlemanly, natural, original, particular, twitchy, weak" "86"
"87" "fanciful, murderous" "87"
"88" "awkward, certain, cold, complacent, heavy, intimate, natural, pleasant, proud, sluggish, suspicious, tender, weak" "88"
"89" "bold, cheerful, clean, cordial, general, jocose, natural, pleasant" "89"
"90" "general, neat, particular, proud" "90"
"91" "curious, delicate, fiery, general, gloomy, heavy, lithe, nimble, reticent, second, stately" "91"
"92" "clean, critical, immovable, lavish, leisurely, natural, nigh, particular, slow, suspicious" "92"
"93" "direct, exact, free, lively, severe, surly, true, weak" "93"
"94" "affectionate, brisk, certain, clumsy, considerate, gentle, honest, keen, particular, sure, weak" "94"
"95" "argumentative, close, constant, exact, expressive, kind, metropolitan, stiff, strict" "95"
"96" "blusterous, impatient, lucid, proud, simple" "96"
"97" "#-open, choleric, curious, disrespectful, easy, free, reasonable, reckless, solemn, sure, violent" "97"
"98" "bitter, certain, cold, curious, fitful, lethargic, silent, strong" "98"
"99" "confident, romantic, vague" "99"
"100" "boyish, certain, cold, conventional, heavy, open, quiet, romantic, rusty, slovenly, sober, strong, sure, true, unsteady" "100"
"101" "dreamy, forgetful, greedy, playful, proud, wiser, womanly" "101"
"102" "boyish, careless, cold, handsome, haughty, serious, smooth" "102"
"103" "close, expressive, graceful, hurried, passionate, punctual, silent, slow, strong" "103"
"104" "cold, general, grateful, mute, nervous" "104"
"105" "certain, cheerful, dissatisfied, general, honest, open, particular, quiet, serene" "105"
"106" "cold, dependent, easy, gay, hopeful, indefinite, particular, strong, sure, sympathetic, uncertain" "106"
"107" "cheery, domestic, free, grave, hopeful, lively, nonsensical, romantic, serious, silent, sour, strong" "107"
"108" "lively, meek" "108"
"109" "curious, feminine, friendly, general, hopeless, impatient, loud, majestic, musical, neat, open, playful, slow, suggestive, undecided" "109"
"110" "affluent, classic, faithful, heavy, kind, natural, open, proud, quick, quiet, slow, thoughtful" "110"
"111" "general" "111"
"112" "busy, certain, familiar, immovable, particular, ugly" "112"
"113" "cold, confidential, constant, facetious, jocose, military, serious, strong, sure" "113"
"114" "free, lonely, proud, refined" "114"
"115" "certain, easy, free, sensible, stable, strong, sure" "115"
"116" "busy, calm, chary, constant, curious, distrustful, intimate, meek, particular, second, soft, strong, sudden, uncertain, vain" "116"
"117" "domestic, formal, judicious, practical, quiet, silent, staid, stiff, tender" "117"
"118" "easy, general, honest, lavish, natural, proud, remorseful, social" "118"
"119" "busy, certain, decisive, determined, energetic, firm, gay, gloomy, neat, rueful, serious, uncertain" "119"
"120" "heavy, serene, solemn, virtuous" "120"
"121" "curious, friendly, gentle, helpful, helpless, modest, neat, obsequious, smooth, sufficient, sweet, violent" "121"
"122" "close, cold, delicate, exuberant, natural, orderly, particular, quiet, sad, sure, unkind, vainglorious, willing" "122"
"123" "gentle, honest, industrious, patient, quiet, restless, silent, stately, strong, sure" "123"
"124" "ungenerous" "124"
"125" "definite, handsome, injudicious" "125"
"126" "precise, strong" "126"
"127" "deliberate, guarded, melancholy, pleasant, suspicious" "127"
"128" "curious, mechanical, open, pacific, pleasant, quiet, sprightly, sudden, sure" "128"
"129" "busy, cheerful, classic, clean, dependent, generous, gentle, methodical, open, responsible, silent, spasmodic, straight, uncertain, unpunctual" "129"
"130" "affectionate, certain, consistent, cordial, placid, pleasant, slow, social, suggestive" "130"
"131" "" "131"
"132" "careless, cold, constant, heavy, rebellious, sensitive, sudden, true, ungenerous" "132"
"133" "cold, cruel, easy, fierce, formal, graceful, malicious, proud, steady, thankless" "133"
"134" "calm, proud, slow, steady, unfaithful, unmindful" "134"
"135" "certain, christian, clumsy, cold, determined, easy, heavy, neat, open, persistent, polite, solemn, ugly" "135"
"136" "certain, inflexible, proud, serious, tempered, ugly" "136"
"137" "heavy" "137"
"138" "#-lonely, cheerful, gloomy, heavy, nervous, open, original, quiet, strong, violent" "138"
"139" "deliberate, grateful, observant, rough, steady" "139"
"140" "bold, clean, heavy, second, smooth, stormy, sure, wise" "140"
"141" "certain, cold, loud, open, proud, quiet, silent, steady" "141"
"142" "cold, greedy, mechanical, stormy, violent" "142"
"143" "easy, fierce, hopeful, quiet, true, ugly, weak" "143"
"144" "greedy, heavy, noisy, particular, polite" "144"
"145" "fretful, loud, open, quiet, serious, wise" "145"
"146" "careful, curious, natural, responsible, second, silent, simple, strict, true, verbal" "146"
"147" "clumsy, easy, familiar, fearful, hopeless, lonely, open, sensible" "147"
"148" "friendly" "148"
"149" "#-free, jealous, lavish, open, proud, quiet, specific" "149"
"150" "#-strong, determined, fierce, open, reckless" "150"
"151" "silent" "151"
"152" "cold, handsome, handy, smooth, true" "152"
"153" "busy, careful, easy, quiet, second, ugly" "153"
"154" "fierce, heavy, murderous, strong, sure" "154"
"155" "careful, open, suspicious" "155"
"156" "brutal, careful, curious, determined, fast, insolent, sure" "156"
"157" "acceptable, cunning, firm, generous, kind, natural, open, quiet, silent, sudden, unhappy, weak" "157"
"158" "busy, cruel, passionate, true, vain" "158"
"159" "bitter, close, graceful, incredulous, inward, open, rough, sure, visionary, willing" "159"
"160" "arbitrary, close, cold, despotic, doleful, imperative, inhospitable, open, righteous, second, virtuous" "160"
"161" "certain, cheerful, clean, confidential, curious, nervous, open, serious, sure, tacit, true" "161"
"162" "cheerful, cheery, moderate, prudent, quiet, solemn, sure" "162"
"163" "clean, compassionate, curious, eager, easy, familiar, fresh, general, mild, motherly, pleasant, rusty, sad, tender" "163"
"164" "fresh, gentle, grave, modest, natural, reasonable, unconscionable" "164"
"165" "certain, cold, gentle, heavy, honest, motherly, pleasant, quiet, rash, strong, true" "165"
"166" "#-tight, brave, certain, cold, constant, determined, faithful, familiar, fearful, fresh, generous, gloomy, heartless, patriotic, political, predatory, true, uncertain, unhappy, virtuous, worldly" "166"
"167" "certain, consistent, direct, gracious, honest, necromantic, particular, positive, second, sententious, sure, suspicious, violent" "167"
"168" "active, cautious, certain, curious, serious" "168"
"169" "" "169"
"170" "busy, friendly, slow, sure, uncertain, undecided" "170"
"171" "abrupt, brutal, certain, free, general, gypsy, handsome, indifferent, particular, stormy, sudden, sure, swift" "171"
"172" "cordial, delicate, particular, reasonable, strong, sure, violent" "172"
"173" "close, discursive, humble, quiet, resolute, silent, strong, tremulous, true, unhappy" "173"
"174" "bitter, direct, earnest, fresh, friendly, impressionable, natural, thankless, womanly" "174"
"175" "cold, easy, lonely, natural, open, rusty, straight, strong, sure, ugly" "175"
"176" "certain, hopeless, nervous, serious, solemn" "176"
"177" "cold, communicative, cool, eager, fierce, grateful, hurried, jealous, patient, quiet, revengeful, sensitive, thankful" "177"
"178" "certain, hurried, sure" "178"
"179" "brutal, certain, quiet, romantic, sure, wiser" "179"
"180" "careful, certain, cheerful, cunning, distrustful, frank, gentle, immovable, obdurate, open, playful, pleasant, silent, stern" "180"
"181" "dictatorial, grave, inflexible, melancholy, nigh, suspicious, violent, weak" "181"
"182" "critical, enthusiastic, indifferent, natural, quiet, urgent" "182"
"183" "busy, close, cold, hurried, mechanical, sufficient, sweet, ungrateful, violent" "183"
"184" "" "184"
"185" "melancholy, rude, sluggish, strong, sudden, tight, violent" "185"
"186" "heavy, quick, scornful, true" "186"
"187" "easy, ferocious, fiery, firm, heavy, lonely, motherly, murderous, nigh, open, rapid, second, slow, strong, swift" "187"
"188" "calm, eager, fresh, heavy, indifferent, inward, open, responsive, sober, strong, sudden, sure, vain" "188"
"189" "busy, close, hasty, mischievous, positive, prudent, quiet, rough, sure" "189"
"190" "strong" "190"
"191" "cold, crisp, faithful, firm, open, rusty, steady, worldly" "191"
"192" "cold, constant, easy, free, fresh, imperceptible, indifferent, natural, passive, pleasant, quiet, slippery, soft, steady, strong, submissive" "192"
"193" "cold, lonely, melancholy, open, rude, slushy, sure, suspicious" "193"
"194" "cold, melancholy, sure, ugly" "194"
"195" "certain, eager, exact, hopeless, loud, severe, silent, steady, straight, strong, sudden, swift, true" "195"
"196" "doleful, easy, hunted, true, willing" "196"
"197" "accurate, certain, cordial, direct, easy, friendly, grave, honest, hopeless, lonely, querulous, sure, vague" "197"
"198" "determined, lonely, moderate, open, particular, punctual, sad, sure, unfeeling" "198"
"199" "gloomy, heedful, limp, pleasant, soft, strong, true" "199"
"200" "coming, confident, honest, humble, industrious, trustful" "200"
"201" "cold, hopeful, melancholy, merciful, placid, stern, sweet, willing" "201"
"202" "gentle, merciful, placid" "202"
"203" "careless, consistent, constant, giddy, heavy, open" "203"
"204" "christian, conventional, cool, curious, determined, fresh, gentle, grave, nigh, quiet, weak" "204"
"205" "blusterous, faithful, helpless, open, slow, strong, sweet, thankful, unassertive, weak" "205"
"206" "argumentative, cold, easy, general, logical, remorseful, sorrowful, sweet, thankful, thoughtful, true" "206"
"207" "#-wishful, hurried, quiet, sure, thankful, thoughtful, unhappy, vague" "207"
"208" "consistent, cool, heavy, humble, indifferent, open, servile, simple, true" "208"
"209" "benevolent, gay, hopeful, kind, open, peaceful, pleasant, simple, sweet, tender, weak" "209"
"210" "constant, fresh, humble, natural, pleasant, proud, strong, thankless, true, ungenerous" "210"
"211" "cheerful" "211"
"212" "certain, cold, friendly, matronly, open, placid, proud, quiet, rough, strong, sure, unhappy" "212"
"213" "considerate, mournful, silent, sufficient, sure" "213"
