"node_id" "tags" "dpub"
"35" "certain, christian, cold, gentle, gracious, particular, patient, rough, second, slippery, strong, unmindful" "35"
"36" "cool" "36"
"37" "changeable, cheerful, cold, cool, easy, fickle, flippant, free, graceful, handsome, jaunty, leisurely, lively, particular, placid, sad, serious, slow, smooth, solemn, staid, strong, unconscionable, undecided, vagrant" "37"
"38" "cold, courteous, expressive, flighty, gentle, grave, melancholy, mercenary, natural, oracular, quick, serious, soft, stable, sudden, thoughtful" "38"
"39" "constant, cool, earnest, easy, familiar, free, imperturbable, mute, placid, quick, sure, sweet, swift, wise" "39"
"40" "bitter, busy, clean, conciliatory, cool, easy, handsome, loving, nigh, pleasant, reasonable, strong, thoughtful, wise" "40"
"41" "unpolite" "41"
"42" "#-grateful, careless, fierce, general, grave, handsome, open, philosophical, quiet, serious, solemn" "42"
"43" "certain, earnest, heavy, logical, second, stern, sure" "43"
"44" "abrupt, aloof, calm, candid, consistent, determined, distrustful, easy, fanciful, frank, free, gentle, hasty, haughty, impatient, inward, lively, loving, open, placid, pleasant, precise, quiet, rough, sensible, smooth, stern, sure, true" "44"
"45" "affable, certain, clamorous, determined, frank, general, generous, genteel, handsome, natural, open, religious, serious, sluggish, sure, thorough, unreserved, weak" "45"
"46" "brave, cool, earnest, easy, graceful, rough, sure, sweet" "46"
"47" "certain, confidential, constant, exact, natural, particular, quick, wise" "47"
"48" "awkward, clumsy, gentle, quiet, stalwart" "48"
"49" "bold, busy, friendly, frugal, hearty, particular, patient, respectful, sheepish, silent, stealthy, sullen, sure" "49"
"50" "christian, confident, coquettish, handsome, inconsiderate, open, sad, sober" "50"
"51" "bold, certain, cheerful, congenial, delicate, expressive, gay, modest, open, practical, sure" "51"
"52" "bold, brave, brisk, buoyant, cheery, cold, gay, generous, gentle, gloomy, heavy, hopeful, particular, pleasant, rusty, sober, strong, true, weak" "52"
"53" "cold, discourteous, handsome, heartless, heavy, mute, steady, sullen, swift, thorough" "53"
"54" "busy, cool, dreamy, earnest, handsome, indifferent, languid, lazy, lonely, monkish, patient, rapid, sad, scornful, trim, vagrant" "54"
"55" "compassionate, cruel, dependent, fresh, imperturbable, indifferent, open, sure, true, unkind" "55"
"56" "awkward, candid, handsome, squeamish, ungraceful, unhappy" "56"
"57" "careful, careless, religious, silent" "57"
"58" "constant, cruel, easy, familiar, gay, gentle, heavy, lonely, mournful, pleasant, polite, quiet, valiant, windy" "58"
"59" "close, communicative, companionable, constant, fierce, general, licentious, merry, prudent, sincere" "59"
"60" "distrustful, free, nigh" "60"
"61" "cold, delicate, hunted, open, quiet" "61"
"62" "bold, cruel, heavy, open, original, rapturous, steep, wiser" "62"
"63" "cold, hearty, open, original, particular, rapid, sad, vain" "63"
"64" "careful, cold, free, grateful, open, sad, slow, sure" "64"
"65" "cheerful, close, gloomy, hasty, lonely, mirthful, obdurate, open, quiet, restless, rough, silent, sudden, wistful" "65"
"66" "certain, obsequious, particular, quick" "66"
"67" "cheerful, christian, intense, irreligious, kind, modest, particular, righteous, rusty, sentimental, silent, solemn, sudden, sure, talkative, thoughtless, untoward, watchful" "67"
"68" "#-weak, bold, busy, natural, religious, spasmodic, strong, sufficient, sure, verbal" "68"
"69" "certain, constant, cruel, domestic, easy, forgiving, free, general, genteel, gracious, hearty, languid, malicious, mim, mournful, sure" "69"
"70" "certain, cheerful, friendly, gay, incautious, intimate, pleasant, proud, suggestive" "70"
"71" "giddy, pleasant" "71"
"72" "certain, cheerful, complimentary, constant, feminine, free, gay, graceful, handsome, humble, inconstant, joyous, mournful, proud, quiet, sad, silent, sure, tough, unhappy" "72"
"73" "#-sure, certain, discreet, earnest, easy, familiar, haughty, lonely, natural, roguish" "73"
"74" "constant, quiet, sudden" "74"
"75" "bold, fierce, handsome, irresolute, nimble, proud, rough, speedy, strong, sudden, sullen, uncertain, vague" "75"
"76" "adventurous, cheerful, ferocious, gentle, honest, hopeful, nonsensical, open, silent, stable, stealthy, strict, strong, tender, tremulous, unhappy" "76"
"77" "consistent, fresh, halting, honest, lazy, malicious, open, particular, quiet, rough, simple, steady, vain" "77"
"78" "genial, prudent, slow" "78"
"79" "clean, cold, curious, gentle, gracious, mim, natural, obdurate, sure" "79"
"80" "brutal, cheerful, domestic, excitable, gracious, grave, kind, lively, patient, proud, reasonable, second, solemn, spirited, stable, strong, sure, unkind, vicious, weakly" "80"
"81" "brave, cheerful, explicit, gloomy, original, practical, retrospective, stiff, talkative, uncivil" "81"
"82" "cool, delicate, easy, gentlemanly, heavy, indolent, natural, negligent, refined, thoughtful, wise" "82"
"83" "certain, complacent, cool, easy, heavy, irresolute, kind, persuasive, rough, rude, soft, uncertain" "83"
"84" "bitter, careful, cautious, certain, cheerful, curious, natural, original, pleasant, proud, rude, sweet, ticklish, weak" "84"
"85" "careful, clumsy, handsome, original, sad, sullen, sure, virtuous" "85"
"86" "calm, graceful, honest, humble, lavish, sure, unvarying, vague" "86"
"87" "civil, courteous, fresh, gentle, haughty, honest, pleasant, proud, quiet, serious" "87"
"88" "capricious, certain, cheerful, cold, conventional, familiar, free, inconstant, merry, open, patient, sad, slow, straight, strong, wise" "88"
"89" "aloof, cold, determined, earnest, easy, gloomy, heavy, kind, lavish, natural, open, particular, proud, restless, silent, temperate" "89"
"90" "bitter, determined, heavy, imperative, kind, open, quiet, sure, thankful, unchanging" "90"
"91" "busy, critical, easy, frugal, general, giddy, hopeless, humble, original, quiet, reflective, restless, sad, second, suggestive, thoughtful" "91"
"92" "certain, frank, free, fresh, gay, handsome, hearty, honest, lonely, stealthy" "92"
"93" "active, boyish, certain, courteous, distrustful, hearty, honest, musical, natural, sure" "93"
"94" "abrupt, bland, certain, complimentary, courteous, domestic, easy, fervent, gentle, ingenuous, melancholy, second, vivacious, wise" "94"
"95" "affable, bold, certain, direct, easy, general, grateful, honest, just, meek, metaphorical, proud, refined, righteous, sincere, sure, sweet, true, undutiful, vague, virtuous" "95"
"96" "affectionate, catholic, certain, grave, heavy, injudicious, keen, musical, natural, open, religious, solemn, sufficient, sure, wise" "96"
"97" "condescending, conversational, gentle, giddy, gracious, indifferent, jealous, mild, natural, pleasant, solemn, sure, sweet, thoughtful" "97"
"98" "uncertain" "98"
"99" "benign, cheerful, close, curious, easy, heavy, lazy, open, particular, pleasant, steady, true, whimsical" "99"
"100" "convivial, easy, hasty, natural, quiet, second, stable, strong, vague, verbal" "100"
"101" "active, busy, careless, cheerful, confidential, cool, curious, envious, even, fresh, gay, genial, gentle, lazy, musical, particular, pleasant, reckless, sensitive, silent, stable, wise, worldly" "101"
"102" "active, bold, certain, complimentary, general, hasty, lively, malicious, serene, stable, strong, true, unceremonious" "102"
"103" "bitter, cold, disrespectful, forgetful, frank, frivolous, gentle, haughty, honest, ingenuous, natural, persuasive, scornful, sensible, sweet, virtuous, wiser" "103"
"104" "boyish, candid, cold, easy, gentle, honest, inconstant, melancholy, mild, sentimental, sufficient, true, truthful" "104"
"105" "gay, languid, pleasant, remorseful, righteous, weak" "105"
"106" "despotic, graceful, judicious, original, particular, solemn, sufficient, thankful" "106"
"107" "firm" "107"
"108" "affectionate, brisk, brute, clumsy, cold, conventional, firm, hearty, honest, hospitable, jolly, kind, lordly, quick, quiet, sanguine, social, subtle, trusty, unhappy" "108"
"109" "brisk, easy, grateful, greedy, mettlesome, military, noisy, strong, timid" "109"
"110" "affectionate, free, gallant, honest, open, original, particular, proud, silent, stern, unhappy, unvarying" "110"
"111" "gracious, heavy, kind, pleasant, silent" "111"
"112" "daring, gallant, lively, loyal, martial, military, open, patriotic, sober, stable" "112"
"113" "careless, certain, civil, cold, cool, delicate, graceful, gregarious, natural, original, pleasant, silent, ugly, worldly" "113"
"114" "calm, curious, earnest, grave, impious, irreligious, placid, sad, silent, strong, sure, undutiful, wrathful" "114"
"115" "bitter, certain, cheerful, cold, constant, dainty, emulous, fast, hearty, hospitable, humble, icy, jovial, keen, lavish, loud, political, silent, stalwart, timid" "115"
"116" "boisterous, curious, general, lively, loud, silent, sufficient, sure, tender" "116"
"117" "certain, clumsy, easy, fearful, open, original, second, strong" "117"
"118" "close, easy, fresh, heretical, nervous, original, quiet, solemn, violent" "118"
"119" "cold, heavy, immovable, indifferent, keen, prudent, quiet, rough, silent, steady, strict" "119"
"120" "bold, disdainful, oily, particular, passive, prudent, quick, sanguine, strong, sure, weak" "120"
"121" "open" "121"
"122" "cold, courteous, easy, exclusive, kind, loud, mild, open, prudent, strong, sure" "122"
"123" "bluff, careless, cautious, certain, cheerful, close, free, honest, imperturbable, neat, precise, smooth, sober, true, truthful" "123"
"124" "certain, cold, cruel, deferential, formal, humble, irreligious, meek, mild, original, patient, sad, smooth, suggestive, timid, true, ungraceful" "124"
"125" "bold, certain, christian, faithful, honest, humble, mild, pliant, proud, quick, sudden, sure, true" "125"
"126" "general, gloomy, open, prophetic, strong, ugly" "126"
"127" "bold, conscientious, earnest, hasty, loyal, malicious, proud, sincere, stealthy, strong, zealous" "127"
"128" "clean, downright, faithful, heavy, quiet, restless, sincere, sly, sure, ungraceful, unhappy, vehement, weak" "128"
"129" "active, catholic, certain, credulous, faithful, indifferent, pious, reasonable, strong, unthinking, vague, zealous" "129"
"130" "awkward, christian, earnest, frugal, lusty, natural, prophetic, rigid, silent, solemn, stately, straight, ungainly, wily" "130"
"131" "earnest, gruff, lofty, pleasant, proud, rough, rusty, strong, sure" "131"
"132" "bold, certain, cool, direct, earnest, ferocious, general, heavy, mild, original, peaceful, reckless, religious, strong, sure, ugly" "132"
"133" "reckless, rough" "133"
"134" "hearty, heavy, intimate, natural, open, patriotic, peaceful, slow, true" "134"
"135" "cautious, confidential, curious, easy, friendly, loud, original, social, strong, sufficient, sure, weak" "135"
"136" "boisterous, bold, careless, daring, disrespectful, general, hearty, humble, impatient, lively, majestic, political, steady, sure, thoughtful, unobservant, violent" "136"
"137" "aloof, brutal, conciliatory, definite, dignified, earnest, expressive, faithful, ferocious, fresh, general, jealous, particular, passive, precise, proud, rude, sure, thorough, whimsical, willing" "137"
"138" "certain, close, curious, eager, gruff, handsome, natural, noisy, sensible, serious" "138"
"139" "bold, hasty, majestic, social, vigilant" "139"
"140" "calm, capricious, close, cruel, delicate, easy, genteel, open, pleasant, proud, provident, quiet, rough, serene, simple, surly, suspicious" "140"
"141" "bold, guarded, intimate, natural, open, particular, pleasant, proud, rough, sure, true" "141"
"142" "catholic, earnest, moderate, polite" "142"
"143" "cheerful, cold, free, hearty, heavy, honest, jovial, merry, military, musical, pleasant, second, severe, sleek, splenetic, strong, sunny, sure, surly" "143"
"144" "bold, cold, complimentary, gruff, handsome, hysterical, incorruptible, loving, pagan, pleasant, rigid, roguish, serious, sure, thorough, whimsical" "144"
"145" "curious, delicate, heavy, second, solemn, steady, true, willing" "145"
"146" "bold, cold, fresh, generous, gentle, graceful, gracious, handsome, handy, honest, proud, spiteful, sufficient, sure, tight, wry" "146"
"147" "friendly, mild, susceptible" "147"
"148" "casual, certain, earnest, excitable, hopeless, imperative, military, quiet, reasonable, sedentary, solemn, strong" "148"
"149" "familiar, fresh, gloomy, lonely, nimble, original, random, sad, thorough" "149"
"150" "busy, eager, familiar, heavy, inflexible, lofty, lonely, noiseless, noisy, observant, political, stern, strict, strong, superstitious" "150"
"151" "awkward, bitter, bold, conciliatory, conscientious, generous, handsome, honest, humble, jaunty, obsequious, original, pleasant, sarcastic, silent, steady, sure" "151"
"152" "benignant, bitter, catholic, chaste, conscientious, disorderly, forcible, humble, indifferent, inquisitive, intemperate, loud, natural, proud, restless, scornful, true, ungainly, violent" "152"
"153" "close, friendly, general, giddy, indifferent, loud, natural, original, responsible, silent, slow, smooth, stentorian, strong, sudden, tender, vicious" "153"
"154" "cool, quick, sensible, strong" "154"
"155" "brave, cold, friendly, gracious, heedless, open, rude, rusty, second, serious, steady, surly" "155"
"156" "grave, hearty, ingenuous, noisy, particular, pleasant, quiet, rough, serious, silent, slow, uncertain" "156"
"157" "busy, constant, gentle, merry, peaceful, quiet, simple, soft, strong, sufficient, sweet" "157"
"158" "brave, capricious, conversational, forgetful, free, gentle, humble, pleasurable, quiet, soft, stormy, strong, sure" "158"
"159" "bold, charitable, close, cold, feminine, helpless, inquisitive, rough" "159"
"160" "easy, gentle, indifferent, mild, moderate, pleasant, quick, slow, soft" "160"
"161" "grateful, original" "161"
"162" "bold, brave, merry, pious, sure" "162"
"163" "#-close, calm, curious, dependent, fearful, fresh, sure, surly, true" "163"
"164" "faithful, incredulous, mournful" "164"
"165" "acceptable, cruel, forgetful, frugal, grateful, lazy, loud, open, peremptory, proud, simple, sorrowful, stern, sure, timid, trim, unkind, vicious, weak, wise" "165"
"166" "brute, constant, delicate, handsome, intimate, passionate, patriotic, severe, sober, stable, strong, timid, true" "166"
"167" "active, gay, halting, humble, punctual, quick, quiet, stable, strong, thoughtful, vain, wise" "167"
"168" "busy" "168"
"169" "brave, eager, fearful, loyal, natural, silent, strong, true" "169"
"170" "direct, expressive, meek, military, original, pleasant, quiet, reproachful, sad, second, sensible, solemn, sure, unhappy" "170"
"171" "active, boisterous, certain, cold, gallant, general, heavy, humble, loud, open, pious, proud, quick, solemn, stiff, strong, sudden, tight, valiant" "171"
"172" "bold, forgetful, gay, general, gruff, kind, proud, second, sentimental, serious, strong, true" "172"
"173" "dignified, familiar, firm, honest, natural, open, sure, wise" "173"
"174" "certain, determined, firm, gallant, headlong, irresolute, loud, original, resolute, steep, timid, uncertain" "174"
"175" "active, critical, disorderly, fearful, heavy, just, open, prudent, second, turbulent, uncertain" "175"
"176" "" "176"
"177" "cold, dissatisfied, fearful, fiery, gentle, grateful, honest, lofty, mournful, prudent, sensible, sincere, sober, strong, sure, uncertain" "177"
"178" "boisterous, busy, catholic, courageous, daring, excitable, fierce, impetuous, quick, rusty, smooth, strong, true, vehement, virtuous" "178"
"179" "" "179"
"180" "affectionate, bitter, catholic, cold, confidential, constant, cruel, free, friendly, handsome, honest, nervous, open, quiet, religious, restless, rigid, sensitive, slow, spasmodic, stiff, sudden, sufficient" "180"
"181" "active, clean, general, gloomy, gracious, loud, open, quick, serious, servile, sure, weak" "181"
"182" "cool, cunning, easy, fiery, friendly, particular, silent, sober, true, turbulent, uncertain" "182"
"183" "cheerful, faithful, hearty, sorrowful, sure" "183"
"184" "boisterous, careful, confident, cruel, definite, fickle, fierce, gloomy, lofty, loud, open, particular, peaceful, philosophical, proud, quiet, reckless, stable, stiff, sure, ugly, uncertain" "184"
"185" "careful, close, cold, easy, fast, free, general, grave, hearty, heavy, jovial, loud, pleasant, proud, random, slippery, stable, suggestive, sure, wry" "185"
"186" "catholic, certain, open, original, resolute" "186"
"187" "active, busy, cool, daring, headlong, hopeless, open, quiet, sober, spontaneous, thoughtful, timid, willing" "187"
"188" "active, bold, brave, brisk, catholic, cunning, expressive, ferocious, hasty, indifferent, mild, quick, rapid, rough, sure, violent" "188"
"189" "brave, dexterous, fast, firm, intense, keen, quick, resolute, second, slow, stable, sure, tranquil" "189"
"190" "cheerful, constant, eager, fresh, pleasant, restless" "190"
"191" "adventurous, catholic, credulous, dogged, free, natural, nonsensical, quiet, solemn, true" "191"
"192" "destructive, fierce, gentle, handy, inviolable, open, quiet, silent, stentorian, sufficient, tranquil" "192"
"193" "curious, fierce, heavy, impatient, loud, quiet, second, sufficient, technical" "193"
"194" "cautious, cheery, cold, friendly, heavy, hurried, loud, noisy, open, quiet, rapid, sudden, violent" "194"
"195" "cruel, fierce, friendly, heavy, incredulous, loud, quick, relentless, silent, strong, visionary, wrathful" "195"
"196" "brutal, cruel, easy, fiery, fresh, friendly, noiseless, open, rude, true" "196"
"197" "fierce, fitful, gentle, open, ribald, sad" "197"
"198" "catholic, earnest, open, quick, true, vehement, wrathful" "198"
"199" "gracious, headlong, heavy, limp, lonely, mournful, mute, rueful, silent, simple, stately, strong, sure" "199"
"200" "cautious, cold, faithful, giddy, headlong, heavy, melancholy, mournful, open, silent, slow, stealthy, steep, stern, uncertain, vain" "200"
"201" "bitter, bold, cheerful, close, grave, kind, particular, proud, quiet, stable, thoughtful" "201"
"202" "brisk, confidential, curious, emphatic, irreligious, peevish, proud, restless, solemn, stable, sure, tacit, ungrateful" "202"
"203" "aloof, commanding, earnest, easy, friendly, heavy, orderly, rapid, stable, strong" "203"
"204" "cold, exact, helpless, orderly" "204"
"205" "certain, civil, clean, disorderly, easy, hurried, merciful, military, stable, strong, thorough, wise" "205"
"206" "brave, certain, civil, cowardly, gallant, handsome, impertinent, jaunty, quiet, silent, sorrowful, strong, sure, true" "206"
"207" "careless, certain, frank, friendly, gloomy, heavy, honest, indifferent, kind, rough, strong, tempestuous, violent" "207"
"208" "boisterous, bold, cold, quick, quiet, second, strict, sullen, tyrannical, wise" "208"
"209" "brave, certain, circuitous, cold, delicate, general, handsome, hateful, hurried, invariable, noisy, open, proud, quiet, rigid, scornful, sure, sweet" "209"
"210" "candid, delicate, fast, forgetful, lavish, lonely, quiet, rapid, silent, tender, vain, willing" "210"
"211" "awkward, catholic, certain, dainty, dignified, earnest, exclusive, handsome, lofty, loud, original, proud, second, steady, sure, sweet, true, tyrannical, unhappy" "211"
"212" "" "212"
"213" "active, boisterous, cold, forgetful, hasty, impertinent, noisy, open, particular, rash, true, weak" "213"
"214" "bold, general, loud, negative, strong" "214"
"215" "aloof, catholic, close, fearful, free, honest, mild, open, patient, soft, sufficient, timid" "215"
"216" "choleric, cruel, disrespectful, intense, natural, open, respectful, slanderous, sure, testy" "216"
"217" "active, bold, close, cold, eager, free, gloomy, quiet, rough, second, strong, sufficient" "217"
"218" "busy, calm, cold, fearful, hunted, hurried, inquisitive, silent, strong, sunny, unhappy, vague, wistful" "218"
"219" "cold, fresh, mute, particular, penitent, punctilious, scrupulous, silent, solemn, virtuous" "219"
"220" "charitable, close, cold, cunning, easy, gloomy, impatient, natural, obdurate, open, rough, silent, sullen, sweet" "220"
"221" "eager, heavy, original, strong, sure, uncertain" "221"
"222" "civil, general, honest, open, particular, rebellious, sure, timid" "222"
"223" "careful, free, impatient, loud, open, quiet, silent, steady, strong, wrathful" "223"
"224" "free, friendly, handy, honest, incautious, negative, obliging, practical, silent, slow, steady" "224"
"225" "limp, rapid, silent, strong, unresponsive" "225"
"226" "honest, loud, open, severe, vain" "226"
"227" "active, combustible, familiar, fierce, fiery, fresh, giddy, incautious, intense, loud, obdurate, strong, ungrateful" "227"
"228" "active, aloof, busy, gloomy, strong, vain, violent" "228"
"229" "" "229"
"230" "fearful, free, intense, lonely, merciless, nigh, silent, slow, straight, ugly" "230"
"231" "busy, certain, exact, general, incredulous, quiet, strong" "231"
"232" "busy, cheerful, familiar, free, handsome, particular, pleasant, sad, sober, sociable, vain, violent" "232"
"233" "free, heavy, open, quick, strong, timid, uncertain, vain" "233"
"234" "melancholy, sullen" "234"
"235" "careful, free, generous, grateful, honest, military, proud, religious, thankful, thoughtful, weak" "235"
"236" "cordial, easy, fearful, hearty, loud, strong, weak" "236"
"237" "rude, tender, true, vain" "237"
"238" "abject, free, general, handsome, silent" "238"
"239" "brave, civil, direct, fierce, general, military, open, solemn, strict, vigilant, watchful" "239"
"240" "active, careful, constant, easy, fierce, general, thankful" "240"
"241" "bluff, bold, brave, daring, frank, friendly, hearty, honest, particular, second, strong, suspicious" "241"
"242" "#-silent, brave, free, hurried, rapid" "242"
"243" "busy, cruel, dreamy, free, listless, quiet, restless, tearful, tranquil, vague, violent" "243"
"244" "busy, close, fearful, fiery, heavy, military, quiet, strong" "244"
"245" "quiet" "245"
"246" "blithe, brave, close, distrustful, free, gruff, lonely, noisy, pleasant, sensible, stern, sweet, timid, ugly" "246"
"247" "brave, busy, constant, easy, gallant, gay, impatient, intense, second, strong, sudden, sure, weak, wise" "247"
"248" "boisterous, conciliatory, confident, fast, friendly, general, humble, nervous, pleasant, quick, rusty, silent, strong, sullen, true" "248"
"249" "congenial, military, open, uncertain, willing" "249"
"250" "amorous, calm, cheerful, doleful, forcible, genial, gracious, pleasant, second, tranquil, ugly, virtuous" "250"
"251" "bold, devout, easy, expressive, free, open, quiet, second, sudden, unhappy" "251"
"252" "certain, close, easy, forcible, handy, lonely, practical, rough, severe, tender" "252"
"253" "boisterous, buoyant, constant, fickle, forgetful, gentle, giddy, quiet, reckless, restless, serious, silent, smooth, soft, stealthy, sweet, true, unmindful" "253"
"254" "abject, clean, constant, gracious, hurried, hysterical, ironical, open, second, strong, sudden, sure, true, unhappy, violent" "254"
"255" "certain, close, cold, cruel, heavy, hurried, pleasant, silent, smooth, solemn, sure, sweet, thankful, vain" "255"
"256" "cheerful, gentle, honest, keen, loud, quick, quiet, silent, submissive, sufficient, tight" "256"
"257" "certain, cheerful, conscionable, familiar, gallant, gentle, handsome, hearty, keen, kind, philosophical, reasonable, slow, strong, timorous, vague" "257"
"258" "careless, certain, general, proud, silent, sure, tearful, timid" "258"
"259" "" "259"
"260" "certain, cold, free, fresh, greedy, indefinite, martial, melancholy, military, partial, quiet, reckless, resolute, serious, strong, timid, true, unrelenting" "260"
"261" "bold, certain, daring, fierce, melancholy, open, peaceful, playful, quiet, sad, slow, stern, sure" "261"
"262" "easy, fresh, gentle, heavy, hopeless, merciful, mild, quick, quiet, thoughtful, true, weak" "262"
"263" "active, cruel, free, merry, remorseful, silent, sure, timorous, unhappy, vain" "263"
"264" "certain, clumsy, complimentary, constant, heavy, hopeful, intellectual, nervous, particular, selfish, sensitive, social, tremulous" "264"
"265" "abject, cold, fierce, free, neat, restless, strong, sudden, sure" "265"
"266" "original, rough, sudden, wise" "266"
"267" "cheerful, cold, curious, easy, equable, free, gay, handsome, impatient, lofty, placid, pleasant, rebellious, revolutionary, sullen, sure, urgent" "267"
"268" "careful, certain, considerate, credulous, delicate, doleful, easy, general, independent, open, particular, quick, sad, sensitive, straightforward, sure, urgent" "268"
"269" "easy, firm, forgiving, free, gentle, handsome, honest, lofty, lucid, steady, true, unhappy" "269"
"270" "constant, credulous, delicate, easy, gay, heavy, humble, mild, natural, proud, rough, simple, steady, worldly" "270"
"271" "imperturbable, natural, original" "271"
"272" "brave, busy, firm, gloomy, honest, indifferent, obdurate, proud, rapid, remorseful, sad, severe, solemn, steady, unyielding, vague, willing" "272"
"273" "abject, bold, fast, quiet, rapid, reckless, second, solemn, sudden, swift, vague" "273"
"274" "" "274"
"275" "active, busy, cheerful, cool, eager, heavy, open, silent, solemn, stealthy, strong" "275"
"276" "close, eager, easy, mute, quiet, silent, strong, sudden, vigilant" "276"
"277" "charitable, curious, familiar, firm, heavy, lofty, merry, proud, resolute, sad, solemn, sure, unhappy" "277"
"278" "brute, careless, cruel, easy, fierce, reckless, sad, steady, strong, sullen, sure, tender, unrelenting, violent" "278"
"279" "helpless, religious, strong" "279"
"280" "busy, lively, melancholy, original, particular, proud, rueful, thankful" "280"
"281" "earnest, gentle, giddy, grave, honest, kind, mute, proud, sorrowful, sure, susceptible, true, vain, weak" "281"
"282" "loud, silent" "282"
"283" "" "283"
"284" "abrupt, cheerful, earnest, familiar, frank, gloomy, natural, open, silent, steep, sure, true" "284"
"285" "boisterous, busy, certain, cheerful, cold, faithful, free, generous, loud, melancholy, partial, rough, slow" "285"
"286" "firm, free, general, grateful, particular, passive, strong, timid, tumultuous" "286"
"287" "" "287"
"288" "confidential, cool, crisp, domestic, exact, frank, jovial, motherly, precise, prudent, quiet, shrewd, stormy, unmerciful, watchful" "288"
"289" "affable, faithful, free, heavy, humble, hysterical, imperious, jolly, loud, mild, open, pious, pleasant, second, straight, strong, sweet, violent" "289"
"290" "#-mim, bitter, cheerful, general, gracious, independent, loud, spirited, strong, sure" "290"
"291" "" "291"
"292" "busy, careful, dependent, familiar, heavy, honest, lonely, noisy, silent, social, ugly, unsparing" "292"
"293" "acute, calm, cold, courteous, easy, fierce, free, general, keen, melancholy, merry, rigid, sad, silent, stern" "293"
"294" "cold, explicit, faithless, quick, rapid, rough, second, sure, true" "294"
"295" "brute" "295"
"296" "censorious, certain, cheerful, constant, faithful, gloomy, heavy, merciless, patient, quiet, religious, remorseful, romantic, strong, traitorous, true, violent, virtuous, wise" "296"
"297" "domestic, free, graceful, handsome, indomitable, inflexible, military, severe, sour, sure, thankless, vicious" "297"
"298" "certain, decorous, free, independent, silent, sleek, solemn, speedy, stable, sunny" "298"
"299" "" "299"
