"node_id" "tags" "dpub"
"37" "certain, cold, constant, cruel, general, just, rebellious, sad, second, unthinking, violent, voracious, weak" "37"
"38" "easy, leisurely, merciful, second, sensible, strong, thoughtless, true, vindictive" "38"
"39" "brutal, calm, pensive, sad, smooth, strong, weak" "39"
"40" "cheerful, cold, lively, strong, thankful" "40"
"41" "constant, particular, true" "41"
"42" "constant, cool, fresh, particular, pleasant, smooth, strong, unhappy" "42"
"43" "careful, pleasant, second, strong, unhappy" "43"
"44" "easy, firm, open, religious, righteous, serious, unhappy" "44"
"45" "constant, general, officious, second, strong, sufficient, tough" "45"
"46" "natural, open, painstaking, sweet, venturous" "46"
"47" "domestic, easy, gentle, hearty, heavy, humble, impatient, loving, solemn, sudden, thankful" "47"
"48" "general, particular, sad, smooth, thankful" "48"
"49" "constant, second, sensible, strong, sudden, sure" "49"
"50" "certain, heavy, laborious" "50"
"51" "awkward, fresh, handsome, heavy, quick, stiff, strong, ugly, violent" "51"
"52" "cold, heavy, indifferent, sufficient, sure" "52"
"53" "easy, particular, rough, sufficient, sure" "53"
"54" "constant, easy, exact, handsome, serious, sure" "54"
"55" "covetous, just, lively, sensible, thankful" "55"
"56" "just, particular, religious, sad, sincere" "56"
"57" "cool, open, sociable, thankful, true" "57"
"58" "eager, strong, sufficient, wiser" "58"
"59" "calm, close, contrary, eager, easy, fresh, gentle, pleasant, strong, sure, true, unthankful" "59"
"60" "close, fresh, honest, open, smooth, sociable, strong" "60"
"61" "#-handsome, clumsy, fierce, firm, handy, joyful, ugly, vain" "61"
"62" "familiar, fresh, open, reasonable, sagacious, sweet, tractable" "62"
"63" "careful, clumsy, impatient, open, sufficient, ugly" "63"
"64" "firm, laborious, quiet, smooth, soft, strong" "64"
"65" "contrary, simple, sure, thankful" "65"
"66" "certain, curious, lively, particular, religious, righteous, sad, silent, wise" "66"
"67" "casual, cold, fresh, pleasant, simple" "67"
"68" "just, second, strong" "68"
"69" "careless, constant, general, religious, sufficient" "69"
"70" "cautious, fearful, pensive, sad" "70"
"71" "#-sufficient, certain, cruel, familiar, particular, sure, thankful, true, whimsical" "71"
"72" "brutish, certain, christian, close, generous, particular, second, wise" "72"
"73" "cautious, certain, constant, humble, just, sure" "73"
"74" "certain, constant, curious, melancholy, merciful, natural, serious, sufficient, unhappy, wise" "74"
"75" "bold, cold, loud" "75"
"76" "" "76"
"77" "impatient, just, natural, particular, pleasant, thorough" "77"
"78" "bitter, constant, easy, merciless, sure, true" "78"
"79" "certain, eager, handsome, hopeless, particular, second, serious, sure, thankful" "79"
"80" "calm, eager, earnest, fresh, open, quiet, rapid, second, soft, strong, violent" "80"
"81" "close, constant, firm, fresh, pensive, strong" "81"
"82" "cordial" "82"
"83" "general, original, quiet, vigilant" "83"
"84" "calm, casual, christian, even, impatient, merciless, serene, sudden, thankful, wise" "84"
"85" "careful, eager, impatient" "85"
"86" "open, strong" "86"
"87" "#-easy, close, fierce, handsome, heavy, humble, pleasant, straight, strong, surly, thankful, ugly" "87"
"88" "awkward, easy, formal, true" "88"
"89" "arbitrary, diligent, easy, faithful, handy, helpful, loving, melancholy, merry, pleasant, sincere, strong" "89"
"90" "fresh" "90"
"91" "sensible, simple" "91"
"92" "brutish, easy, grave, natural, religious, true" "92"
"93" "#-strong, christian, earnest, fiery, open, reasonable, sudden, thankful, true" "93"
"94" "easy, obedient, penitent, serious, sincere, sure, thankful, willing" "94"
"95" "#-easy, #-familiar, circumspect, grateful, grave, honest, kind, merry, religious, serene, sure, willing" "95"
"96" "dexterous, swift" "96"
"97" "careful, easy, firm, grave, handsome, particular, sad, sober, straight, strong, swift, true, willing" "97"
"98" "awkward, busy, certain, familiar, invincible, strong, sure, ugly" "98"
"99" "certain, cheerful, close, easy, particular, true" "99"
"100" "close, fast, sure, weak" "100"
"101" "bold, brave, easy, fierce, nimble, weak, willing" "101"
"102" "busy, fresh, rude, stiff, strong, ugly, weak" "102"
"103" "handsome, merry, open, particular, sure, weak" "103"
"104" "open" "104"
"105" "certain, christian, civil, honest, merciless, sensible, serious, solemn, sure, true" "105"
"106" "christian, dexterous, handy, indefatigable, kind, strict, sufficient" "106"
"107" "cautious, certain, cheerful, exact, friendly, sufficient, sure, true, urgent" "107"
"108" "certain, heavy, passionate, pensive, soft, sure, thankful, true" "108"
"109" "easy, fierce, free, reasonable, willing" "109"
"110" "cautious, faithful, vain, willing" "110"
"111" "strong" "111"
"112" "cheerful, close, easy, honest, sure, thankful" "112"
"113" "impatient, sure" "113"
"114" "close, eager, easy, general, hearty, sure, willing" "114"
"115" "easy, faithful, hearty, penitent, true" "115"
"116" "certain, faithful, fast, second, severe, sure, unfaithful, willing" "116"
"117" "awkward, clean, cordial, easy, kind, refractory" "117"
"118" "easy, sure, thankful" "118"
"119" "easy, faithful, general, handsome, honest, particular, passionate, quiet, rusty, second, solemn, sufficient, sure, thankful" "119"
"120" "acceptable, catholic, certain, charitable, faithful, honest, quiet, religious, sincere, true, willing" "120"
"121" "civil, hearty, honest, particular, sudden, sure" "121"
"122" "#-kind, charitable, faithful, general, honest, just, original" "122"
"123" "cold, easy, handsome, keen, strong, true, willing" "123"
"124" "bold, easy, loud, pleasant, rough, sudden, true" "124"
"125" "easy" "125"
"126" "civil, clumsy, easy, heavy, nimble, open, particular, sudden, swift" "126"
"127" "cunning, loud, ticklish" "127"
"128" "close, rough, second, sudden" "128"
"129" "certain, cold, eager, open, pleasant, second, sensible, severe, sure" "129"
"130" "bold, diligent, easy, fresh, honest, sensible, strong, true" "130"
"131" "" "131"
