"node_id" "tags" "dpub"
"74" "cheerful, constant, domestic, faithful, fervent, literary, open, quick, sincere, social, sudden" "74"
"75" "faithful, general, impatient, lenient, modest, scrupulous, serious, severe" "75"
"76" "busy, free, gentle, heavy, honest, quick, sudden, sure, unhappy, willing" "76"
"77" "close, constant, open, second, simple, strong, true, unhappy" "77"
"78" "busy, cool, free, general, generous, impartial, independent, just, natural, particular, strong, sudden" "78"
"79" "neat, particular, sad, smooth, sure, unhappy, unpretending" "79"
"80" "cold, confident, fresh, general, honest, pleasant, sweet, tidy" "80"
"81" "civil, cold, direct, fearful, fickle, kind, strong, ungenerous, unhappy, vain" "81"
"82" "#-accessible, cool, general" "82"
"83" "eager, generous, loud, sensible, silent, sportive, sudden, sufficient, sweet" "83"
"84" "affectionate, certain, second, silent, sure" "84"
"85" "busy, cheerful, conciliatory, eager, fresh, natural, polite, sudden, uncivil, unhappy" "85"
"86" "affectionate, direct, kind, sure" "86"
"87" "bitter, calm, civil, fearful, general, impetuous, positive, severe, sweet, violent" "87"
"88" "affectionate, calm, irritable, lonely, natural, partial, positive, romantic, sad, silent, speedy, sudden, unsuspicious" "88"
"89" "affectionate, free, general, grateful, helpless, honest, independent, joyful, reasonable, sensible, servile, steady, sudden, true" "89"
"90" "steady, sure" "90"
"91" "dissatisfied, gentle, industrious, resentful, sedentary, simple, sudden, sure, uncandid" "91"
"92" "communicative, conscientious, general, impatient, kind, pleasant, random, serious, sufficient" "92"
"93" "bold, determined, general, open, particular, positive, steady, tacit, thankful, unfriendly" "93"
"94" "general, heedless, independent, kind, malicious, mild, natural, negligent, patient, quick, sad, sincere, steady, sure, willing" "94"
"95" "general, greedy, open" "95"
