"node_id" "tags" "dpub"
"38" "clean, even, gallant, general, graceful, indulgent, kind, open, particular, solicitous, spirit, sure, unprejudiced" "38"
"39" "" "39"
"40" "called, determined, girl, hill, kind, proud, sudden, wise" "40"
"41" "affectionate, decided, earnest, even, friendly, girl, having, hill, hopeful, intense, knowing, natural, second, sensible, severe, true, untoward" "41"
"42" "brute, called, coming, easy, fearful, gallant, general, grave, keen, natural, particular, respectful, rude, serious, sober, unkind" "42"
"43" "determined, having, pleasant, second, still, sure" "43"
"44" "bold, determined, feel, handsome, having, natural, partial, second, sure, tender, unguarded" "44"
"45" "acute, affectionate, called, forward, generous, humble, joyful, kind, moderate, open, simple, sure, sweet, urgent" "45"
"46" "cheerful, easy, explicit, feel, girl, good-natured, honest, hurried, kind, particular, rapid, resigned, simple, speedy, spirit, sure, true" "46"
"47" "kind" "47"
"48" "certain, constant, delicate, even, good-natured, handsome, having, intimate, kind, sure" "48"
"49" "confidential, determined, firm, general, good-natured, handsome, malevolent, obstinate, open, particular, sure" "49"
"50" "assured, cheerful, conceited, face, feel, gentle, grave, handsome, having, honest, kind, moderate, niggardly, resigned, second, sure, sweet" "50"
"51" "bold, certain, contained, determined, earnest, general, gentle, grateful, having, hurried, joyful, kind, lively, open, quiet, sanguine, selfish, sincere, true, unpretending" "51"
"52" "active, assured, even, having, still, traditional" "52"
"53" "certain, coming, conversation, determined, having, kind, particular, positive, sensible, silent, still, sure, sweet, vain" "53"
"54" "assured, certain, changeable, coming, conversation, inconstant, independent, jealous, lively, sincere, spirit, still, stubborn, sure" "54"
"55" "lively, sensible" "55"
"56" "careless, close, even, gentle, grave, jealous, languid, lively, positive, sincere, sure, thoughtless, uncertain, unsteady" "56"
"57" "certain, constant, grave, judicious, open, placid, resolved, still, sure" "57"
"58" "disrespectful, even, fearful, general, handsome, open, perverse, pleasant, second, sober, still" "58"
"59" "cordial, domestic, even, general, gloomy, handsome, having, heavy, kind, lofty, loud, open, second, sure, violent, warrior" "59"
"60" "conversation, even, face, general, handsome, having, kind, particular, simple, smooth, sudden, sure" "60"
"61" "hurried, lofty" "61"
"62" "contained, curious, fearful, forward, general, handsome, having, heavy, humble, open, particular, quick, resolute, resolved, second, spirit, still, sudden, uncheerful, violent, wise" "62"
"63" "careless, cheerful, close, cold, coming, complacent, cowardly, even, faithful, forward, general, gracious, having, honest, kind, positive, scare, simple, stormy, sudden, sure, true, whimsical" "63"
"64" "close, cold, determined, even, fast, feel, fresh, having, immovable, open, quick, quiet, resolved, second, still, sudden, tremulous, unsteady, vain, violent" "64"
"65" "constrained, domestic, even, forward, fresh, greedy, hateful, having, hearty, indifferent, open, pleasant, still, untoward" "65"
"66" "continuing, face, forward, general, gentle, heavy, impartial, joyful, judicious, kind, leisurely, neat, patient, simple, sure, sympathetic, uncritical" "66"
"67" "affectionate, careless, cheerful, cold, constant, contained, continuing, easy, even, feel, forward, general, gloomy, having, melancholy, partial, polite, silent, steep, strong, sure, tender, thankful, vain" "67"
"68" "called, contrary, dissatisfied, even, general, handsome, having, lassitude, positive, second, strict, unkind, urgent, virtuous" "68"
"69" "certain, close, contrary, dignified, domestic, forward, general, girl, having, humble, quick, still, sufficient" "69"
"70" "called, close, cold, coming, even, fearful, general, gloomy, having, heavy, open, sensible, serious, silent, sudden" "70"
"71" "general, monastic, natural, pitiless, quiet, still, vain, wanton" "71"
"72" "close, cold, complimentary, even, face, fearful, feel, gay, general, gloomy, having, mild, partial, pensive, religious, resentful, second, still, treacherous, violent" "72"
"73" "bitter, coming, confident, even, fast, forward, general, handsome, hurried, open, retiring, sullen, swift" "73"
"74" "called, constant, domestic, faithful, fervent, having, kind, knowing, literary, prompt, quick, sincere, social, still, sudden, unpretending" "74"
"75" "assured, continuing, even, faithful, general, having, impatient, kind, lenient, modest, resolved, scrupulous, serious, severe, still" "75"
"76" "affectionate, busy, coming, contained, duplicity, even, feel, free, general, gentle, heavy, honest, hurried, kind-hearted, quick, sudden, sure, willing" "76"
"77" "candid, close, constant, conversation, feel, girl, guileless, having, knowing, second, simple, still, strong, true, unhappy" "77"
"78" "assured, buck, busy, even, face, forward, free, game, general, generous, having, impartial, independent, natural, particular, still, strong, sudden" "78"
"79" "called, face, forward, general, neat, particular, sad, smooth, sure, unhappy, unpretending" "79"
"80" "assured, cold, confident, even, fresh, game, general, having, honest, kind, pleasant, sweet, tidy" "80"
"81" "cold, contradictions, coquette, determined, direct, even, face, fearful, fickle, having, impudent, kind, spirit, still, strong, ungenerous, unhappy, vain" "81"
"82" "general, having, integrity, resolved" "82"
"83" "decided, determined, even, feel, forward, general, generous, having, hurried, loud, resolved, sensible, silent, sportive, sudden, sufficient, sweet" "83"
"84" "affectionate, certain, close, continuing, even, feel, finish, forward, general, having, second, silent, still, sure" "84"
"85" "busy, called, cheerful, conciliatory, conversation, even, fresh, general, natural, polite, resolved, restrained, still, sudden, uncivil, unhappy" "85"
"86" "affectionate, even, face, kind, knowing, sensible, sure" "86"
"87" "bitter, calm, close, even, fearful, feel, general, glory, having, humble, impetuous, positive, severe, sweet, violent" "87"
"88" "affectionate, calm, direct, even, feel, girl, having, hurried, irritable, lonely, natural, partial, positive, romantic, sad, silent, speedy, still, sudden, unsuspicious" "88"
"89" "affectionate, coming, forward, free, gay, girl, grateful, having, helpless, honest, independent, joyful, kind, sensible, servile, spirit, steady, sudden, true, unfriendly" "89"
"90" "having, steady, sure" "90"
"91" "assured, conversation, dissatisfied, even, gentle, good-natured, having, industrious, knowing, resentful, sedentary, simple, spirit, still, sudden, sure, uncandid" "91"
"92" "assured, close, communicative, conscientious, even, general, impatient, kind, pleasant, random, resolved, serious, sufficient" "92"
"93" "bold, coming, constrained, conversation, determined, even, feel, forward, general, having, hurried, kind, open, particular, positive, steady, tacit, thankful, unfriendly" "93"
"94" "even, exact, forward, general, having, heedless, independent, kind, malicious, mild, natural, negligent, patient, quick, refined, sad, sincere, smooth, steady, unpretending, willing" "94"
"95" "general, greedy, open" "95"
