"source" "target" "tag"
1437 1439 "green"
1427 1439 "little"
136 1441 "dry"
1439 1457 "little"
1457 1459 "little"
1459 1462 "little"
1419 1468 "ready"
697 1474 "curious"
1286 1476 "first"
1462 1477 "little"
1436 1478 "open"
1478 1480 "open"
1480 1487 "open"
1476 1488 "first"
1477 1508 "little"
1295 1520 "yellow"
1092 1531 "busy"
1432 1532 "present"
986 1533 "round"
897 1534 "cold"
1064 1537 "black"
1534 1542 "cold"
985 1555 "wrong"
1555 1562 "wrong"
1508 1564 "little"
1468 1564 "ready"
990 1568 "steady"
1283 1573 "full"
1487 1574 "open"
1573 1576 "full"
1488 1597 "first"
1597 1641 "first"
1008 1652 "future"
1537 1673 "black"
1441 1691 "dry"
1564 1691 "little"
1279 1691 "public"
1691 1694 "little"
879 1713 "private"
1298 1718 "strange"
1533 1726 "round"
1694 1748 "little"
1748 1751 "little"
1751 1759 "little"
1759 1766 "little"
505 1785 "clean"
1766 1787 "little"
472 1814 "fancy"
1562 1816 "wrong"
1816 1817 "wrong"
1787 1823 "little"
739 1830 "red"
1823 1854 "little"
1854 1861 "little"
1532 1862 "present"
1861 1864 "little"
946 1864 "secret"
1864 1883 "little"
1883 1888 "little"
1888 1897 "little"
1564 1907 "ready"
1897 1915 "little"
1641 1926 "first"
1907 1928 "ready"
311 1930 "distinct"
1926 1944 "first"
1915 1953 "little"
1953 1955 "little"
1862 1961 "present"
1785 1981 "clean"
1981 1982 "clean"
1955 1983 "little"
1983 1991 "little"
1474 1992 "curious"
1928 1994 "ready"
1994 1996 "ready"
1991 2006 "little"
1830 2007 "red"
1718 2011 "strange"
1944 2021 "first"
2006 2026 "little"
2026 2033 "little"
2033 2034 "little"
1373 2035 "natural"
2021 2036 "first"
2007 2039 "red"
1673 2042 "black"
1542 2081 "cold"
2011 2082 "strange"
989 2085 "fresh"
1574 2094 "open"
2081 2102 "cold"
1996 2117 "ready"
1992 2126 "curious"
2036 2139 "first"
1304 2146 "polite"
2034 2158 "little"
2102 2162 "cold"
2139 2163 "first"
2163 2168 "first"
1726 2168 "round"
1271 2170 "important"
2158 2179 "little"
2179 2183 "little"
2183 2186 "little"
1568 2190 "steady"
1817 2190 "wrong"
2126 2195 "curious"
2085 2200 "fresh"
2186 2216 "little"
1232 2225 "gentle"
2035 2228 "natural"
2216 2238 "little"
2238 2239 "little"
2082 2246 "strange"
2239 2251 "little"
1576 2257 "full"
2251 2269 "little"
2269 2277 "little"
2228 2295 "natural"
2277 2299 "little"
2190 2305 "steady"
2299 2308 "little"
2200 2309 "fresh"
2098 2317 "vast"
311 2319 "separate"
2168 2321 "first"
2321 2323 "first"
2039 2326 "red"
2043 2354 "familiar"
2246 2354 "strange"
2309 2356 "fresh"
381 2362 "reflective"
1146 2363 "large"
2356 2369 "fresh"
1982 2371 "clean"
2308 2385 "little"
2385 2402 "little"
2257 2413 "full"
2117 2423 "ready"
2354 2441 "strange"
2402 2450 "little"
2195 2453 "curious"
2413 2458 "full"
1410 2458 "mere"
1961 2468 "present"
2468 2469 "present"
2458 2480 "full"
2450 2481 "little"
2441 2485 "strange"
2162 2487 "cold"
2453 2488 "curious"
2481 2529 "little"
2529 2540 "little"
2042 2542 "black"
2363 2542 "large"
2540 2542 "little"
2458 2542 "mere"
2168 2542 "round"
808 2546 "delightful"
2542 2556 "black"
2556 2558 "black"
2542 2566 "little"
2480 2568 "full"
2566 2570 "little"
2542 2574 "round"
2558 2588 "black"
2570 2593 "little"
1691 2596 "dry"
2542 2597 "large"
2326 2601 "red"
2601 2602 "red"
2305 2602 "steady"
2568 2605 "full"
2094 2609 "open"
1537 2617 "unusual"
96 2618 "damp"
2469 2620 "present"
2488 2625 "curious"
2609 2633 "open"
896 2649 "back"
2593 2652 "little"
2620 2659 "present"
2652 2662 "little"
1930 2681 "distinct"
2487 2689 "cold"
2371 2700 "clean"
2605 2702 "full"
2485 2714 "strange"
2714 2718 "strange"
2718 2719 "strange"
2662 2722 "little"
1652 2747 "future"
2659 2747 "present"
2423 2766 "ready"
2146 2773 "polite"
2588 2777 "black"
2722 2779 "little"
2323 2795 "first"
2795 2798 "first"
2779 2807 "little"
2798 2817 "first"
2817 2818 "first"
2354 2821 "familiar"
2702 2823 "full"
2617 2830 "unusual"
2689 2831 "cold"
2830 2834 "unusual"
2649 2847 "back"
2831 2848 "cold"
2777 2853 "black"
945 2862 "bitter"
1716 2876 "broad"
2597 2882 "large"
2618 2915 "warm"
2823 2927 "full"
2766 2931 "ready"
2807 2932 "little"
2574 2944 "round"
2747 2956 "present"
1691 2962 "public"
2602 2962 "red"
2932 2964 "little"
2964 2971 "little"
2956 2973 "present"
2818 2976 "first"
2927 2978 "full"
2882 2985 "large"
2971 2988 "little"
1713 3000 "private"
2988 3019 "little"
2978 3022 "full"
1127 3026 "imperfect"
3019 3026 "little"
2317 3044 "vast"
3026 3052 "little"
3052 3074 "little"
2633 3094 "open"
1633 3117 "hot"
3094 3117 "open"
2876 3125 "broad"
1531 3136 "busy"
2976 3138 "first"
3074 3141 "little"
2973 3145 "present"
2853 3167 "black"
2985 3171 "large"
2848 3191 "cold"
2847 3208 "back"
3141 3209 "little"
1439 3215 "green"
1183 3216 "safe"
2295 3221 "natural"
3117 3223 "open"
1255 3227 "sad"
1014 3233 "lovely"
2170 3236 "important"
3209 3268 "little"
3268 3276 "little"
2625 3288 "curious"
3022 3291 "full"
3136 3293 "busy"
3117 3296 "hot"
292 3298 "dusty"
2962 3299 "public"
3145 3310 "present"
3167 3348 "black"
886 3348 "wicked"
3233 3355 "lovely"
1864 3358 "secret"
2542 3360 "mere"
3276 3366 "little"
2190 3388 "wrong"
3310 3412 "present"
3291 3415 "full"
3296 3432 "hot"
3348 3443 "wicked"
3299 3448 "public"
3138 3455 "first"
3415 3460 "full"
3366 3464 "little"
3464 3472 "little"
3455 3473 "first"
3472 3479 "little"
2719 3485 "strange"
3432 3486 "hot"
3486 3488 "hot"
3479 3493 "little"
3223 3498 "open"
3493 3510 "little"
3510 3538 "little"
3412 3546 "present"
3221 3550 "natural"
3538 3558 "little"
1692 3559 "relieved"
2362 3561 "reflective"
3558 3567 "little"
3498 3597 "open"
3567 3601 "little"
3601 3604 "little"
3604 3606 "little"
3216 3609 "safe"
2931 3610 "ready"
3473 3614 "first"
3550 3617 "natural"
3546 3620 "present"
3348 3624 "black"
3191 3650 "cold"
3597 3667 "open"
3620 3667 "present"
3236 3670 "important"
3606 3677 "little"
3677 3682 "little"
279 3685 "animated"
2602 3686 "steady"
3682 3690 "little"
3690 3692 "little"
3171 3697 "large"
3692 3702 "little"
2369 3710 "fresh"
3702 3734 "little"
3734 3739 "little"
3739 3757 "little"
3757 3759 "little"
3667 3760 "present"
3443 3773 "wicked"
3208 3804 "back"
3759 3811 "little"
3811 3817 "little"
2915 3817 "warm"
3667 3830 "open"
3614 3831 "first"
3831 3836 "first"
3804 3841 "back"
3836 3843 "first"
3710 3854 "fresh"
3610 3859 "ready"
3609 3865 "safe"
3760 3879 "present"
2962 3880 "red"
3360 3884 "mere"
3388 3884 "wrong"
3624 3886 "black"
3485 3887 "strange"
3841 3893 "back"
3685 3909 "animated"
3884 3912 "mere"
3617 3914 "natural"
2773 3916 "polite"
3879 3935 "present"
3817 3939 "little"
3866 3952 "female"
3817 3953 "warm"
2455 3961 "keen"
3288 3966 "curious"
3935 3967 "present"
3830 3977 "open"
3967 3979 "present"
3939 3982 "little"
3859 4013 "ready"
3982 4019 "little"
4013 4022 "ready"
4022 4025 "ready"
4025 4027 "ready"
4019 4049 "little"
3044 4062 "vast"
3977 4065 "open"
3912 4070 "mere"
3843 4082 "first"
4082 4104 "first"
4049 4115 "little"
3358 4138 "secret"
4027 4143 "ready"
4143 4144 "ready"
4115 4157 "little"
4065 4171 "open"
377 4171 "swift"
4157 4203 "little"
3884 4216 "wrong"
2821 4231 "familiar"
4171 4240 "open"
3880 4276 "red"
3854 4279 "fresh"
