"node_id" "tags" "dpub"
"15" "active, advanced, ancient, animated, anxious, apprehensive, better, child, clear, cold, commercial, compact, constant, damp, declining, desirable, dooming, endless, excellent, extraordinary, fancy, feeble, feel, first, forlorn, girl, good, handsome, having, hollow, ill-natured, impossible, incomprehensible, inconsiderable, indifferent, interesting, it, kind, lady, laughing, least, leaving, live, make, marrying, must, near, old, pausing, pretty, projecting, quick, real, rheumatic, rich, safe, satisfied, sick, single, slight, small, sure, uncomfortable, unfeeling, unsuitable, violent, well, will, young, youthful" "15"
"16" "affectionate, cold, coming, composed, contrary, conversation, dejected, dissatisfied, good, invariable, it, languid, last, likely, meaning, mistaken, morning, must, new, out, quitting, restless, self-command, spare, strange, whole" "16"
"17" "able, acquainted, alternative, ancient, animating, attracted, bear, beautiful, beneath, better, blue, called, character, child, common, declining, delightful, direct, dirty, drawn, driving, elderly, employed, engaged, even, exquisite, face, fair, false, familiar, first, fixed, frank, full, general, good, graceful, handsome, happy, heavy, high, hill, hurried, infirm, interested, interesting, it, lady, laughing, least, led, little, make, manly, memorable, morning, narrow, necessary, off, old, open, ordinary, partial, particular, playing, possible, present, put, rejoicing, resolute, respectable, rose, round, seen, set, settled, sharing, spirit, sprung, steep, still, stirred, superior, surprised, tempting, threatening, twisted, ugly, unable, urgent, wet, whole, will" "17"
"18" "bitch, black, busy, called, catching, certain, clever, covert, decent, drawn, equal, face, fair, fancy, fellow, glad, good, gross, illiberal, incommoded, ineligible, interesting, intimate, it, jealous, kind, lady, last, lifting, little, make, manly, morning, must, odious, old, out, pleasant, poor, pretty, puzzled, respectable, rich, safe, seen, shot, smitten, sparkling, sure, well, will, young" "18"
"19" "affectionate, attractive, beautiful, brilliant, called, cant, capable, captivating, certain, collected, common, considerable, conversation, correct, dancing, dark, delicate, delighted, domestic, done, dull, engaged, estimating, exquisite, extraordinary, face, faultless, first, fond, forming, forward, frank, general, girl, giving, good, happy, having, improving, insensible, it, lively, lovely, make, mean, morning, musical, must, natural, necessary, new, offended, open, outraged, perfect, personal, picturesque, possible, pretty, proof, proper, quick, rapturous, read, reserved, roused, sacrificing, scold, second, seen, silent, sincere, slighting, softened, spirit, spiritless, still, striking, sweet, tended, undivided, unnecessary, well, will, worldly, young" "19"
"20" "able, amiable, approved, artful, attaching, capable, character, cold, contrary, delighted, disliking, drawn, earnest, esteemed, even, excited, fancy, fine, first, fortunate, forward, general, genius, gentle, giving, good, great, hanging, having, hot, indifferent, insipid, it, kind, led, lively, make, mare, mild, natural, new, nobody, off, prejudiced, rash, read, resolved, respectable, saucy, seen, sensible, serious, silent, speculative, spirit, striking, strong, stubborn, successful, taking, thinking, troublesome, unanswerable, undiscerning, unfortunate, unhappy, unjustifiable, unkindly, well, well-bred, will, young" "20"
"21" "character, disliking, irreproachable, it, must, ready" "21"
"22" "accomplished, agreeable, alone, animated, ardent, behind, careful, case, character, clever, constant, conversation, dancing, devoted, disappointed, equal, even, everlasting, experienced, faint, first, fixed, fond, forming, frequent, good, great, illaudable, impossible, increasing, invariable, it, kind, large, last, likely, little, make, marking, mistaken, natural, new, out, pleasing, pointed, possible, present, private, pure, put, real, right, romantic, second, self-command, separate, serious, silent, sisterly, softened, strong, surprised, troublesome, unnecessary, young" "22"
"23" "acquainted, active, amiable, better, case, choice, common, concerned, conversation, criminal, disappointed, done, easy, fancy, first, forward, general, indifferent, it, lady, little, make, melancholy, nought, pardonable, possible, romantic, second, short, slight, sorry, tender, unfortunate, whole, will, young" "23"
"24" "acquainted, alone, apparent, begging, better, called, certain, considering, cut, dear, decided, direct, engaged, extravagant, face, faithful, fast, first, frank, great, guilty, horse, important, impossible, imprudent, indulgent, insufficient, it, lasting, least, light, little, low, make, marked, meaning, miniature, mistaken, morning, must, off, out, perfect, present, round, spent, stable, still, subdued, sufficient, sure, surprised, tender, unhappy, unwilling, whispering, whole, will" "24"
"25" "angry, bear, beautiful, bold, cold, complete, considering, contained, dead, delighted, employed, feel, fell, fine, fixed, following, good, grateful, great, hard, inelegant, it, last, least, mindful, morning, must, noble, open, painful, particular, perfect, persuaded, put, red, right, seen, strict, sure, tried, warm, well, young" "25"
"26" "afraid, agreeable, ashamed, bad, bear, better, catching, changed, cold, concerned, dear, determined, disappointing, extraordinary, fatigued, frightened, good, great, happy, high, it, lay, little, low, madam, make, mean, morning, must, near, necessary, obliging, off, old, out, put, resolved, restrained, settled, sorry, still, unavoidable, uncertain, unfortunate, well, wet, whole, will" "26"
"27" "afraid, angry, behind, charming, comfortable, concluding, considerable, constant, contrary, dear, delighted, delightful, determined, disappointed, done, doubting, driving, earnest, even, exposed, fast, first, general, gone, good, gratifying, great, happy, having, impossible, it, large, little, loud, lowering, merry, modern, morning, must, natural, near, nice, offending, open, out, pretty, proof, provoking, real, right, seen, sensible, settled, shocking, spent, sure, true, unfortunate, unlikely, well, will, wrong, young" "27"
"28" "beautiful, behind, bold, equal, fine, forlorn, hanging, it, make, wood" "28"
"29" "affectionate, afraid, alarmed, assured, attached, bad, better, bye, called, certain, cleared, collected, concealing, conscious, constant, dark, dear, desirous, distressed, done, engaged, engrossed, equal, even, exact, expressive, extraordinary, face, faultless, feeling, filled, fixed, fresh, general, glad, good, great, ill, improving, incompatible, independent, interested, interesting, involved, it, kind, lasting, lay, likely, little, lively, local, make, making, melancholy, morning, must, narrow, off, open, out, painful, particular, perfect, poor, prudent, rich, sickly, spent, stone, strange, sudden, sure, unemployed, will" "29"
"30" "assured, better, common, contained, continuing, dear, easy, engaged, even, faultless, fine, first, fixed, good, grieving, happy, it, kind, least, leaving, little, live, make, morning, must, real, spent, unchanged, well, whole, will" "30"
"31" "absent, alarmed, astonished, broken, cheerful, coming, dear, dependent, disturbed, encouraging, equal, excused, exercised, faint, first, fixed, forced, giving, good, happy, heavy, impossible, intending, it, kind, last, leaning, least, minute, morning, must, out, pleasing, poor, present, red, round, satisfied, seen, serious, silent, sooner, strange, sudden, suffering, taking, trifling, trying, unable, uncheerful, unfortunate, violent, well, will" "31"
"32" "absent, affectionate, attentive, aware, candid, case, certain, character, child, concealing, dear, dependent, depressed, done, evil, expedient, good, great, ill, incomprehensible, indifferent, it, kind, last, least, little, mighty, must, necessary, off, open, out, persuaded, poor, possible, practiced, present, proof, proper, reproaching, resolved, satisfied, still, strange, sufficient, sure, telling, unanswerable, unpleasant, unreserved, will, wondering" "32"
"33" "attentive, avoided, aware, case, character, clear, consistent, declining, disturbed, embarrassed, even, general, illiberal, impossible, integrity, it, morning, must, odd, offending, open, overcome, overpowered, painful, plain, pressing, red, restrained, right, seen, small, startled, suspicious, tender, uncertain, ungenerous, violent, well, whole, will" "33"
"34" "able, ashamed, avoided, awake, certain, chief, child, climbing, coming, common, considering, dear, direct, eligible, engaged, equal, expressive, face, feeling, finished, first, forbidding, forcing, gaining, gazing, giving, heavy, indulgent, inexcusable, it, kind, knowing, last, lay, least, leaving, lively, make, melancholy, morning, must, natural, necessary, nice, off, open, out, painful, possible, potent, present, put, reaching, read, real, rich, romantic, satisfied, set, silent, simple, singing, solitary, sorry, speedy, spent, still, strong, sufficient, sunk, surprised, suspended, taking, tried, unable, unacknowledged, uneasy, ungenerous, unwilling, vain, wandering, well, whole, wild, will" "34"
"35" "agreeable, angry, animated, avoided, beautiful, begging, beneath, certain, coming, confused, dead, dear, delighted, directing, dirty, distinguished, distressed, elect, even, feel, feeling, first, forced, gay, giving, great, hastening, hill, horse, hurrying, increasing, it, little, low, mistaken, mortified, must, near, nuisance, off, out, painful, pleasant, possible, present, quickened, rapturous, respectable, round, rousing, seen, sensible, short, smiling, striking, sunk, sure, surprised, tall, tranquil, unaccountable, vexed, well" "35"
"36" "attentive, captivating, coming, concerned, difficult, distinguished, drawn, employed, extending, external, extravagant, famous, fixed, forced, gay, general, genius, glowing, great, happy, improving, indignant, it, kind, large, likely, little, loose, magnificent, make, melancholy, moderate, must, natural, new, noble, novel, old, out, overcome, present, proper, puzzled, real, rich, right, round, saucy, selfish, smiling, somebody, sparkling, still, striking, sure, surprised, twisted, unchanged, unworthy, wanting, well, whole, will, willing" "36"
"37" "able, advised, afraid, altered, character, contrary, dull, earnest, easy, false, fast, fond, gay, general, girl, giving, graceful, grave, great, guilty, having, ingenious, it, kind, little, lively, low, meaning, merry, must, natural, negligent, off, reserved, right, serious, set, shy, silent, steadfast, still, stupid, subservient, sure, surprised, trying, well" "37"
"38" "afraid, animated, astonished, better, blasted, bold, comfortable, conscious, conspicuous, crooked, disgusted, distant, distinguished, engaged, fastidious, feel, fine, first, flourishing, fond, free, fresh, full, general, giving, great, hackneyed, happy, hazy, imperfect, irregular, it, kind, lost, low, make, meaning, morning, must, neat, new, open, out, pained, partial, picturesque, pleased, promising, ready, resolved, rich, round, rugged, ruined, satisfied, satisfying, scattered, seen, silent, snug, soft, steep, still, straight, strange, taking, tall, tattered, tidy, true, twisted, uncertain, uncouth, unhappy, unknown, well, whole, will, wood" "38"
"39" "astonished, better, blushing, bound, brief, certain, communicative, confused, devoted, general, good, grave, guessing, having, inviting, it, large, learned, little, low, meaning, middle, morning, must, nameless, new, nobody, present, puzzled, quiet, round, settled, significant, smiling, speedy, sprung, still, sure, surprised, whole, will" "39"
"40" "able, abstruse, advantageous, anxious, approved, astonishing, bent, better, busy, candid, character, child, choice, dashing, displeased, even, expensive, fancy, feeling, fell, fettered, first, flattering, forced, general, generous, genteel, glad, gone, good, great, happy, having, heavy, helpless, idle, it, knowing, last, leaving, marked, melancholy, morning, must, necessary, old, partial, particular, possible, proof, red, reformed, resolved, round, secure, serious, still, strange, temporizing, uncertain, vain, valued, vexed, wasted, well, whole, will, young" "40"
"41" "alone, avoided, awake, calm, certain, chained, coming, conversation, determined, drinking, elegant, employed, excused, face, fancy, faulty, general, glad, good, grave, green, hallooing, impossible, interesting, it, kind, knocking, lady, large, last, least, leaving, little, loving, lying, make, meritorious, middle, morning, mortifying, must, near, open, out, possible, prepossessing, pretty, proof, roused, seeking, self-command, settled, short, still, striking, strong, taking, uncomfortable, unknown, unnecessary, whole, will, young" "41"
"42" "agreeable, anxious, beautiful, charming, contrary, conversation, crooked, dear, delightful, dull, endowed, even, examining, fast, forward, frequent, girl, glad, gone, good, happy, hard, it, kind, laughing, leaning, likely, loud, low, mean, monstrous, morning, must, new, pleased, pretty, read, rose, round, staid, sweet, tedious, uncertain, urgent, wrong, young" "42"
"43" "able, afraid, bad, betrayed, bowing, chaperon, coming, common, complaining, contemptuous, cross, dear, determined, disappointed, disgusting, diverted, establishing, general, glad, good, good-natured, grave, great, handsome, happy, having, horrid, hurt, ill-bred, ill-natured, impossible, it, kind, lady, last, likely, little, live, mean, merry, must, off, old, out, pretty, provoking, put, sensible, shocking, silent, silly, sly, sorry, soured, studied, stupid, sudden, superior, sure, sweet, unaccountable, vile" "43"
"44" "able, acquainted, agreeable, bear, canvassing, certain, changing, character, charming, dear, delightful, disappointed, droll, dull, even, excellent, fatiguing, fine, forced, frank, full, gay, general, glad, grave, great, inquiring, interested, irrational, it, lady, little, make, mistaken, monstrous, morning, must, new, off, out, partial, particular, pleasant, pleased, pleasing, poor, pretty, put, ridiculous, seen, set, shocking, sure, surprised, sweet, true, well, will" "44"
"45" "acquainted, agreeable, delightful, girl, glad, good, great, handsome, it, kind, last, live, low, lucky, material, monstrous, off, particular, pleasing, pretty, seen, small, sure, sweet, well, will" "45"
"46" "acknowledged, active, advised, agreeable, animated, beautiful, coming, considerable, constant, courting, credulous, cross, delighted, done, elegant, engaged, even, exorbitant, extolling, face, fashionable, fond, full, gentility, gentle, giving, good, great, hanging, happy, human, importunate, impossible, it, judicious, kind, last, learned, little, making, maternal, monstrous, morning, must, new, off, old, out, painful, philanthropic, plain, possible, present, pretty, proof, put, quick, rapacious, resigned, rose, seen, sensible, set, sharp, spent, strange, sure, taking, true, unfashionable, ungenteel, well, well-bred, whole, will, wondering, young" "46"
"47" "afraid, agreeable, alarmed, ashamed, bear, beautiful, behind, best, broken, bruised, called, caressing, charming, child, conversation, critical, dear, done, dull, feel, fell, fine, first, fond, friendly, full, genteel, gentle, girl, gone, good, great, impossible, indulged, it, lady, last, least, lief, likely, little, monkey, morning, mouth, natural, necessary, noisy, old, out, pinching, playful, prodigious, quiet, sad, second, short, silent, simple, slight, sorry, still, sure, sweet, taking, tame, telling, trivial, unfortunate, untied, vast, violent, whole, wise, young" "47"
"48" "accomplished, acquainted, agreeable, anxious, bear, beau, beautiful, best, better, blinded, character, deficient, delicate, delighted, dirty, drinking, effectual, elegant, even, fair, fine, first, fit, forward, general, good, great, handsome, happy, having, ill-natured, intimate, it, kind, knowing, lady, least, lucky, make, making, meaning, morning, must, nasty, nice, niggardly, out, petty, proclaiming, prodigious, productive, real, seen, shrewd, specimen, still, strong, sure, telling, unavailing, well, will, young" "48"
"49" "acquainted, agreeable, amusing, bashful, bear, believing, betrayed, broken, character, clever, common, constant, conversation, curious, delighted, desirous, displeased, divine, easy, engaging, even, feel, feeling, firm, fit, fixing, frank, giving, glad, good, great, having, hysterical, ignorant, ill-disposed, illiterate, integrity, invariable, it, lasting, little, mean, must, odd, painful, pleased, real, rectitude, respectable, satisfying, seen, serious, silent, sorry, strange, striving, strong, sure, surprised, thorough, toward, trusted, trusting, unable, uncomfortable, valueless, varied, well, will" "49"
"50" "able, acquainted, afraid, anxious, attached, capable, case, considerable, considering, constant, determined, engaged, even, exceeding, face, fancy, firm, first, forcing, good, great, hasty, it, knowing, least, likely, making, mean, miniature, must, near, old, out, painful, painting, particular, present, proud, prudent, put, right, safe, seen, self-command, sensible, set, shocked, silent, small, smiling, still, strange, sunk, sure, surprised, taking, telling, unable, unfortunate, unnecessary, unwilling, vexed, well, young" "50"
"51" "able, affected, afraid, alive, bear, better, case, charming, compassionate, complete, confounded, conversation, dear, direct, dreadful, easy, equal, even, feel, filled, first, fresh, full, ill, it, last, low-spirited, making, melancholy, miserable, mortified, must, near, necessary, off, out, poor, positive, possible, second, sensible, set, shocked, speedy, startled, sunk, sure, taking, tired, well, wretched" "51"
"52" "able, alone, answerable, artful, blamable, blind, case, character, concealing, condemning, conscious, consoled, contrary, conversation, done, dupe, earnest, equal, even, feel, first, forward, fresh, frivolous, general, good, great, happy, hard, having, heavy, hopeless, impossible, indisputable, inferior, injured, integrity, interesting, intimate, invariable, it, likely, melancholy, miserable, mourning, must, near, out, painful, partial, pitiable, poignant, possible, present, satisfied, saved, seeking, self-command, serious, set, short, small, spent, surprised, tender, true, uncertain, unshaken, well, whole, youthful" "52"
"53" "alone, assured, bear, beloved, called, child, compliant, conversation, dear, disappointed, done, doubtful, drinking, engaging, entertained, even, fine, finish, finished, frightful, game, general, girl, glad, good, having, hurt, important, interested, interesting, it, jealous, joking, kind, laughing, least, likely, little, make, making, mistaken, morning, must, natural, near, noisy, painful, particular, personal, persuaded, plain, playing, poor, possible, preserved, private, proof, recollected, resolved, rose, round, separate, short, superior, sure, tranquil, unwilling, well, well-bred, whole, will, young" "53"
"54" "best, cut, dear, done, engaged, fair, finish, first, forwarding, impossible, interesting, it, kind, little, must, near, out, pleased, ready, rude, shocking, smooth, still, terrible, well, will" "54"
"55" "afraid, angry, assured, breaking, bringing, careful, case, certain, dependent, determined, engaged, failed, fancy, firm, first, fit, flattering, forward, full, general, glad, great, guarding, happy, hasty, having, headstrong, it, jealous, lady, laughing, likely, little, make, mean, meaning, melancholy, mistaken, must, observant, offended, out, pitiable, pretty, proud, put, quick-sighted, secure, selfish, set, sharp, shocking, short, silent, sly, small, sudden, sure, suspicious, thinking, uncomfortable, undeserving, unfortunate, unpardonable, well, will, young" "55"
"56" "agitated, alone, attached, aware, bear, beau, beset, biased, bound, bringing, called, card, careful, concerned, confidential, dangerous, deep, determined, done, even, first, giving, good, great, happy, having, high, indifferent, it, kind, laying, likely, little, live, living, magnificent, make, melancholy, miserable, modest, must, nobody, out, particular, persuaded, powerful, present, pretty, put, round, seen, silent, sincere, sorry, still, sure, unlucky, unsuitable, wanting, weary, well, will, wrong" "56"
"57" "absolute, first, full, large, ordinary, private" "57"
"58" "able, absolute, acquainted, affectionate, animated, behind, better, bye, capable, comfortable, declining, delighted, desirous, determined, direct, disgusted, done, elegant, fancy, fastidious, feel, fit, full, glad, gone, good, grateful, happy, hard, irritable, it, kind, large, least, leaving, little, live, monstrous, must, near, off, old, out, particular, persuaded, poking, productive, proof, put, set, settled, shan, spare, strong, sure, tired, well, will, young" "58"
"59" "abandoned, acquainted, alone, bear, dear, delighted, dissatisfied, domestic, dread, elevated, estranged, eternal, exhilarated, feel, finished, first, forced, formidable, frightened, glad, gone, good, great, happy, hopeless, improving, it, kind, least, lifted, little, motherly, nonsensical, out, perfect, pleased, present, prevailing, proper, prudent, put, resolved, right, settled, short, smiling, still, sunk, sure, true, unreasonable, well, whole, will, young" "59"
"60" "advanced, animating, better, blank, character, cheerless, cod, comfortable, complete, decided, delightful, determined, disappointed, disturbed, engaged, exclaiming, feeling, filled, finished, gaining, giving, glad, gone, good, great, handsome, happy, having, high, it, lady, large, light, little, loud, make, minute, mistaken, moved, must, new, open, overcome, picturesque, possible, preferring, proof, put, ready, resolved, secure, selfish, short, silent, solicitous, sooner, sound, specimen, spent, starting, still, whole, wondering, young, zealous" "60"
"61" "afraid, angry, behind, better, busy, called, calm, comfortable, coming, dead, declining, delighted, disappointed, earnest, engaged, even, experienced, fearful, fine, finished, first, forced, giving, glad, good, handsome, happy, hard, having, hurt, it, kind, last, laughing, little, low, make, making, monstrous, morning, noisy, odd, out, partial, poor, quitting, rose, satisfying, seen, silent, sorry, spent, sure, surprised, thoughtful, well, will, young" "61"
"62" "abstracted, certain, constant, dear, determined, disappointed, dissatisfied, doubtful, elderly, engaged, expensive, game, impatient, interested, interesting, intimate, it, late, little, low, making, morning, must, mysterious, negative, new, odd, pausing, permitting, pretty, productive, read, serious, sooner, sorrowful, spent, sure, unpleasant, wild, will, wrong, young" "62"
"63" "assured, behind, busy, card, certain, charming, cheerful, clear, compound, dear, decided, dissatisfied, diverted, even, excepting, extreme, feeling, following, forward, full, general, good, happy, household, it, kind, last, leaving, liberal, little, living, lucky, mistress, morning, must, old, open, out, pained, particular, precious, quiet, real, sad, second, set, short, silent, spent, still, strengthening, thorough, true, unable, uncomfortable, unfit, warm, will, willing, young" "63"
"64" "afraid, alone, altered, anxious, awakening, bent, broken, careful, certain, cold, common, concerned, conversation, disclosing, droll, earnest, expedient, fatigued, feeling, finished, first, following, grave, hated, having, hurt, ill-disposed, important, indisposed, inquiring, it, kind, make, melancholy, middle, morning, nameless, near, necessary, out, particular, persuaded, pretty, read, ready, real, resolved, restless, round, seen, settled, simple, small, still, surprised, tired, tried, unwell, unwilling, violent, well, young" "64"
"65" "able, acknowledged, affected, astonished, comfortable, contrary, conversation, direct, even, impossible, intimate, it, kind, little, melancholy, must, possible, proper, prudent, real, resolved, right, rose, seen, short, silent, still, unwilling, will, wrong" "65"
"66" "affected, card, careless, catching, changed, composed, conversation, determined, dispirited, done, dreadful, earnest, engaged, face, faint, fashionable, feel, first, following, fortunate, full, glowing, good, great, hot, hurried, impossible, indifferent, insensible, it, lady, last, least, little, lost, low, make, meaning, moved, moving, must, out, painful, present, reviving, round, slight, spent, staid, stirring, struggling, sudden, sunk, tranquil, tried, unable, white, whole, young" "66"
"67" "alone, bear, believing, calm, clear, desirous, determined, divided, even, evil, first, fresh, gone, irreconcilable, it, kind, little, making, middle, minute, miserable, must, oppressed, overcome, polite, severe, short, silent, sporting, still, telling, thinking, thorough, unhappy, unprincipled, unwell, weakened, weary" "67"
"68" "able, altered, avoiding, better, choked, cold, common, considerable, considerate, continuing, desperate, employed, engaged, face, fast, feel, feeling, first, foolish, forlorn, frequent, general, gloomy, good, hurried, ill, impossible, it, kneeling, lady, last, laying, light, liking, little, measuring, mistaken, morning, must, near, nervous, nobody, out, pitying, put, quiet, restless, round, roused, rug, seen, serious, shocking, silent, sly, spent, spreading, still, tried, trying, unable, unkind, unobtrusive, violent, will, young" "68"
"69" "able, acknowledged, aware, bitter, blessing, bringing, broken, capable, comfortable, coming, common, concerned, dear, deep, delicate, earnest, easy, engaged, faint, general, giddy, good, good-humoured, grateful, great, happy, hardened, having, hopeless, humble, hurried, important, impossible, indignant, indisposed, it, last, lost, make, miserable, must, nervous, obedient, off, peculiar, possible, present, proper, read, real, safe, sincere, spent, still, suffering, unfortunate, unhappy, unprincipled, unread, weakened, whole, will" "69"
"70" "able, altered, better, blind, bound, broken, called, case, changed, character, coming, condemned, contained, dear, done, dreadful, employed, engaged, feel, finished, first, full, grieving, happy, having, ill, insincere, insulting, it, last, misinformed, morning, must, out, personal, possible, present, put, ready, satisfied, second, still, surprised, unhappy, unwilling, unworthy, vain, will, wretched, wrong" "70"
"71" "advised, agitated, attractive, barbarous, bear, capable, constrained, dear, discerning, earnest, employed, evil, fearful, female, gone, good, growing, happy, hasty, hysterical, impossible, independent, it, kind, knowing, last, laudable, leaning, little, malignant, morning, motionless, moved, must, open, persuaded, possible, proud, quiet, restless, seen, short, shuddering, silent, suspended, unpardonable, wretched, young" "71"
"72" "advised, bad, bear, believing, best, better, called, case, child, coming, conscious, cure, dashing, dear, determined, distressing, done, entertained, even, face, fly, forced, girl, gone, good, good-for-nothing, great, handsome, hasty, having, hurried, ill, indulgent, it, kind, lady, last, make, off, out, particular, pleased, poor, possible, preserved, pretty, ready, real, rich, ridiculous, round, sad, seen, still, stylish, sure, tempted, thorough, tiptoe, tried, true, unhappy, wealthy, well, will, young" "72"
"73" "alone, bad, behind, best, better, blown, broken, called, choice, chuckle, close, common, concerned, considerate, conversation, dear, delightful, dull, fancy, finished, fixing, forced, full, game, girl, gone, great, hanging, hard, it, kind, last, little, live, madam, make, making, morning, must, natural, nice, old, out, pausing, poor, positive, present, pretty, real, round, short, small, sooner, sorry, spirit, stone, sure, taking, terrible, thoughtful, true, unfit, unnecessary, will, young" "73"
"74" "assured, attached, aware, better, card, chief, close, communicative, dear, disappointed, earnest, even, fancied, first, fond, forced, full, general, gentle, giving, gone, good, grave, healing, impatient, impossible, indisposed, it, lady, lay, leaning, least, light, little, mean, morning, must, old, out, persuaded, poor, positive, possible, present, put, quiet, recollected, rising, round, satisfied, settled, severe, short, silent, small, smiling, softened, still, suffering, tried, well, will" "74"
"75" "serious, thoughtful, whole" "75"
