"node_id" "tags" "dpub"
"81" "certain, conversational, decided, determined, domestic, downright, forgiving, general, handsome, having, heavy, helpless, indifferent, judicious, natural, pleasant, respectful, smooth, strong" "81"
"82" "bashful, close, coming, conversation, domestic, exact, familiar, kind, literary, moderate, sagacious, still, sulky, sympathetic" "82"
"83" "certain, crows, decided, domestic, expressive, face, fresh, girl, having, honest, hopeless, irrepressible, lively, majestic, practical, resolved, rowing, silent, soft, strong, undutiful" "83"
"84" "natural, respectful" "84"
"85" "brisk, certain, confidential, contrary, earnest, having, honest, kind, knowing, mouth, second, serious, suspicious, zealous" "85"
"86" "affectionate, brute, coming, friendly, game, gentlemanly, having, kind, liar, natural, original, particular, publican, twitchy, weak" "86"
"87" "fanciful, murderous" "87"
"88" "awkward, called, certain, cold, coming, complacent, easy, even, face, fast, feel, forward, having, intimate, mouth, natural, niggardly, pleasant, proud, reserved, sluggish, spirit, still, sulky, suspicious, tender, weak" "88"
"89" "bold, cheerful, clean, conversation, cordial, even, fast, general, jocose, natural, pleasant" "89"
"90" "face, general, girl, mouth, neat, particular, poker, proud, still" "90"
"91" "called, curious, delicate, even, face, fiery, general, gloomy, heavy, kind, lithe, nimble, reticent, second, stately, sulky" "91"
"92" "boyish, clean, coming, conversation, critical, downright, face, immovable, lavish, leisurely, morose, natural, nigh, particular, rowing, slow, still, sulky, suspicious" "92"
"93" "direct, even, exact, face, free, lively, severe, surly, true, weak" "93"
"94" "affectionate, brisk, certain, clumsy, coming, considerate, even, face, fast, forward, honest, keen, particular, straight, sure, weak" "94"
"95" "argumentative, close, constant, exact, expressive, having, kind, metropolitan, mouth, stiff, straight, strict" "95"
"96" "blusterous, called, coming, even, face, hammer, having, hurried, impatient, lucid, mouth, nigh, proud, simple" "96"
"97" "cheat, choleric, curious, disrespectful, easy, exacting, free, open, reckless, resolved, sure, ungainly, violent" "97"
"98" "bitter, called, certain, cold, curious, fend, fitful, forward, impatient, lethargic, resolved, silent, spirited, still, strong" "98"
"99" "confident, gruff, romantic, vague" "99"
"100" "boyish, cold, conventional, conversation, even, face, hammer, heavy, kind, open, quiet, reserved, romantic, rusty, slovenly, sober, strong, sure, true, unsteady" "100"
"101" "adversary, coming, dreamy, face, forgetful, forward, greedy, having, kind, playful, proud, spirit, still, wiser, womanly" "101"
"102" "boyish, careless, cold, condescending, face, handsome, haughty, still" "102"
"103" "close, coming, detached, expressive, feel, graceful, grave, hurried, kind, passionate, punctual, silent, slow, still, strong, unquestioning" "103"
"104" "cold, coming, conversation, determined, even, face, general, glory, grateful, mouth, mute, nervous" "104"
"105" "certain, cheerful, coming, crows, dissatisfied, even, face, general, honest, open, particular, quiet, resolved, serene" "105"
"106" "cold, dependent, easy, even, feel, gay, having, hopeful, indefinite, kind, mouth, open, particular, still, strong, sure, sympathetic, tender, uncertain, vain" "106"
"107" "assured, cheery, coming, domestic, even, free, grave, having, hopeful, lively, meek, nonsensical, romantic, serious, silent, sour, still, strong" "107"
"108" "lively, meek" "108"
"109" "called, coming, conversation, curious, even, face, feminine, friendly, general, grave, having, hopeless, impatient, kind, loud, majestic, musical, neat, playful, slow, spirit, suggestive, sulky, undecided" "109"
"110" "called, classic, coming, expressive, faithful, having, heavy, kind, knowing, natural, open, proud, quick, quiet, slow, thoughtful" "110"
"111" "general, knowing" "111"
"112" "busy, certain, coming, familiar, immovable, particular, still, ugly" "112"
"113" "cold, confidential, constant, military, strong, sure" "113"
"114" "coming, face, feel, free, lonely, proud, refined" "114"
"115" "certain, diffident, easy, enterprising, even, face, feel, free, grave, sensible, stable, strong, sure" "115"
"116" "busy, calm, chary, constant, curious, distrustful, even, face, meek, open, particular, soft, spirit, strong, sudden, uncertain, vain" "116"
"117" "called, coming, domestic, even, formal, having, judicious, knowing, patient, practical, quiet, silent, staid, stiff, still, tender" "117"
"118" "called, easy, face, general, having, honest, lavish, natural, proud, remorseful, social" "118"
"119" "busy, called, certain, coming, cool-headed, decisive, determined, energetic, face, firm, gay, gloomy, having, kind, neat, rueful, serious, uncertain" "119"
"120" "calm, coming, feel, heavy, serene, virtuous" "120"
"121" "called, coming, curious, even, face, friendly, gentle, grave, helpful, helpless, kind, modest, neat, obsequious, servile, smooth, still, sufficient, violent" "121"
"122" "abject, called, close, cold, conceited, delicate, even, exuberant, face, natural, orderly, particular, quiet, sad, still, sure, unkind, vainglorious, willing, worldly" "122"
"123" "close, coming, face, gentle, honest, industrious, patient, quiet, restless, silent, stately, still, strong, sure, temperate" "123"
"124" "" "124"
"125" "called, conversation, definite, earnest, forward, handsome, injudicious, still" "125"
"126" "precise, revert, still, strong" "126"
"127" "coming, conversation, knowing, melancholy, mouth, pleasant, suspicious" "127"
"128" "coming, having, kite, mechanical, open, pacific, pleasant, quiet, sprightly, sudden, sure" "128"
"129" "busy, cheerful, classic, clean, close, conversation, dependent, generous, gentle, having, kind, methodical, open, responsible, silent, spasmodic, still, straight, uncertain, unpunctual" "129"
"130" "affectionate, certain, coming, consistent, cordial, earnest, face, having, mouth, placid, pleasant, slow, social, suggestive" "130"
"131" "" "131"
"132" "called, careless, cold, coming, constant, even, having, heavy, kind, rebellious, sensitive, spirit, staid, sudden, ungenerous" "132"
"133" "bitter, cold, easy, even, face, fierce, formal, graceful, malicious, proud, reserved, self-possessed, steady, still" "133"
"134" "calm, even, face, kind, proud, slow, steady, still, unfaithful, unmindful" "134"
"135" "called, certain, clumsy, cold, coming, decided, determined, easy, face, heavy, kind, knowing, lively, neat, open, persistent, polite, sulky, ugly" "135"
"136" "certain, ill-tempered, inflexible, kind, proud, resolved, serious, ugly, ungainly" "136"
"137" "heavy" "137"
"138" "called, cheerful, close, coming, face, gloomy, having, heavy, kind, lonely, nervous, open, original, quiet, restless, still, stormy, strong" "138"
"139" "coming, contrary, even, face, game, grateful, having, knowing, mouth, observant, rough, steady, still" "139"
"140" "clean, face, feel, hammer, heavy, hunted, nigh, rough, second, smooth, stormy, sure" "140"
"141" "certain, cold, determined, earnest, easy, even, finish, firm, forward, game, loud, open, proud, quiet, silent, steady" "141"
"142" "close, cold, coming, contrary, conversation, face, fast, greedy, having, knowing, mechanical, spirit, stormy, violent" "142"
"143" "animated, called, decided, easy, fierce, having, hopeful, kind, prolix, quiet, resolved, ugly, weak" "143"
"144" "called, even, greedy, heavy, kind, knowing, mouth, noisy, particular, polite" "144"
"145" "even, face, fretful, having, knowing, loud, mouth, open, quiet, reserved, resolved, serious, wise" "145"
"146" "close, coming, face, natural, open, responsible, second, silent, simple, still, strict, true, verbal" "146"
"147" "abandoned, airy, clumsy, even, face, familiar, fearful, forward, game, hopeless, kind, lonely, open, pack, sensible, still, straight" "147"
"148" "coming, forward, friendly" "148"
"149" "face, free, having, jealous, lavish, open, pack, proud, quiet, specific, still, vain" "149"
"150" "coming, contained, determined, even, feel, fierce, having, narrative, open, reckless, strong" "150"
"151" "knowing, narrative, silent" "151"
"152" "called, cold, handsome, handy, poker, smooth, still, true" "152"
"153" "busy, careful, coming, easy, face, having, nigh, quiet, second, ugly" "153"
"154" "face, fierce, heavy, hill, hunted, knowing, murderous, strong" "154"
"155" "called, careful, coming, determined, halting, having, narrative, open, poker, resolved, still, suspicious" "155"
"156" "brutal, careful, conversation, determined, face, having, insolent, kind, mouth, sure" "156"
"157" "acceptable, cunning, even, face, firm, generous, kind, natural, open, quiet, self-seeking, silent, sudden, unhappy, weak" "157"
"158" "busy, even, face, finish, passionate, still, vain" "158"
"159" "bitter, brute, close, even, fast, feel, graceful, incredulous, inward, open, resolved, rough, still, sure, visionary, willing" "159"
"160" "arbitrary, called, close, cold, despotic, doleful, inhospitable, open, second, straight, tense, virtuous, wide-awake" "160"
"161" "certain, cheerful, clash, clean, close, confidential, curious, even, face, nervous, open, restrained, serious, sure, tacit, true" "161"
"162" "assured, cheerful, cheery, even, having, moderate, prudent, quiet, still, sure" "162"
"163" "called, clean, compassionate, curious, easy, face, familiar, fresh, general, girl, kind, mild, motherly, pleasant, rusty, sad, tender, truculent" "163"
"164" "airy, close, coming, feel, fresh, gentle, grave, having, loving, modest, natural, resigned, rowing, unconscionable" "164"
"165" "certain, cold, coming, gentle, girl, having, heavy, honest, motherly, pleasant, quiet, rash, still, straight, strong, true" "165"
"166" "brave, certain, cold, constant, contrary, determined, face, faithful, familiar, feel, fresh, generous, girl, gloomy, having, heartless, kind, knowing, patriotic, political, predatory, resolved, tight, true, uncertain, unhappy, virtuous, worldly" "166"
"167" "certain, coming, consistent, direct, even, face, gracious, honest, necromantic, particular, positive, resolved, second, sententious, still, sure, suspicious, violent" "167"
"168" "active, certain, conversation, curious, face, having, serious" "168"
"169" "second" "169"
"170" "busy, face, friendly, game, slow, sure, uncertain, undecided" "170"
"171" "abrupt, brutal, called, certain, face, feel, free, general, gypsy, handsome, indifferent, particular, sly, still, stormy, sudden, sure, swift" "171"
"172" "cordial, delicate, even, face, having, particular, strong, violent" "172"
"173" "close, echoing, face, humble, hurried, quiet, resolute, silent, still, strong, tremulous, unhappy, vain" "173"
"174" "bitter, direct, earnest, even, face, fresh, friendly, impressionable, natural, still, womanly" "174"
"175" "called, close, cold, easy, feel, free, girl, having, lonely, natural, open, rusty, straight, strong, sure, ugly" "175"
"176" "certain, coming, decided, even, hopeless, nervous, serious, still" "176"
"177" "cold, communicative, face, feel, fierce, forward, grateful, hurried, jealous, patient, quiet, revengeful, sensitive, thankful" "177"
"178" "called, certain, close, coming, forward, girl, hurried, knowing" "178"
"179" "brutal, certain, conversation, even, forward, having, narrative, quiet, restrained, romantic, self-possessed, still, straight, sure, wiser" "179"
"180" "careful, certain, cheerful, cunning, distrustful, face, frank, gentle, having, immovable, kind, obdurate, open, passionate, playful, pleasant, silent, stern, still" "180"
"181" "called, chopper, dictatorial, face, grave, having, inflexible, melancholy, nigh, still, suspicious, violent, weak" "181"
"182" "airy, critical, even, fast, indifferent, natural, quiet, sanguine, steer, still, straight, urgent" "182"
"183" "busy, close, cold, coming, conversation, decided, hurried, kind, knowing, loving, mechanical, resolved, still, sufficient, ungrateful, violent" "183"
"184" "having, straight" "184"
"185" "abandoned, called, close, coming, even, face, fast, having, irresolute, melancholy, mouth, rude, sluggish, still, strong, sudden, tight, violent" "185"
"186" "called, close, even, forward, grave, heavy, liar, mouth, quick, resolved, scornful, true" "186"
"187" "close, easy, face, fast, ferocious, fiery, firm, heavy, hunted, lonely, motherly, murderous, nigh, open, rapid, second, slow, strong, swift" "187"
"188" "coming, even, face, fresh, heavy, indifferent, inward, open, resolved, responsive, sober, still, strong, sudden, sure, vain" "188"
"189" "close, determined, even, forward, hasty, having, positive, prudent, quiet, resolved, rough, sure" "189"
"190" "coming, still, strong" "190"
"191" "cold, crisp, decided, firm, open, rusty, steady, stern, still, worldly" "191"
"192" "cold, constant, easy, easy-going, even, face, fleet, free, fresh, having, imperceptible, indifferent, mouth, natural, passive, pleasant, quiet, resigned, slippery, soft, steady, still, strong, submissive" "192"
"193" "cold, coming, fast, fleet, lonely, melancholy, open, rude, slushy, sure, suspicious, weakly" "193"
"194" "cold, coming, fast, having, melancholy, sure, ugly, weakly" "194"
"195" "called, certain, coming, exact, face, fast, forward, hopeless, loud, severe, silent, steady, still, straight, strong, sudden, swift, true" "195"
"196" "doleful, easy, face, hunted, still, true, willing" "196"
"197" "accurate, certain, cordial, direct, easy, friendly, grave, having, honest, hopeless, narrative, querulous, resolved, still, sure, vague" "197"
"198" "coming, determined, having, lonely, moderate, open, particular, sad, sure, unfeeling" "198"
"199" "animated, discreet, gloomy, heedful, knowing, limp, pleasant, soft, still, strong" "199"
"200" "close, coming, confident, daring, defiant, determined, even, face, honest, humble, industrious, kind, trustful" "200"
"201" "cold, face, having, hopeful, melancholy, merciful, placid, stern, sweet, willing" "201"
"202" "gentle, merciful, placid" "202"
"203" "called, careless, coming, consistent, constant, even, face, giddy, heavy, knowing, open, still" "203"
"204" "conventional, curious, determined, even, fresh, gentle, grave, having, nigh, quiet, still, weak" "204"
"205" "conversation, even, face, faithful, forward, having, helpless, mouth, open, slow, still, strong, sweet, thankful, unassertive, weak" "205"
"206" "argumentative, called, cold, easy, fast, feel, general, logical, remorseful, sorrowful, sweet, thankful, thoughtful, true" "206"
"207" "decided, even, feel, having, hurried, penitent, quiet, reserved, resolved, sure, thankful, thoughtful, unhappy, vague, wishful" "207"
"208" "coming, consistent, forgiving, having, heavy, humble, indifferent, open, resolved, retiring, servile, simple, true" "208"
"209" "benevolent, even, face, gay, hammer, having, hopeful, indefinite, kind, knowing, open, peaceful, pleasant, simple, spirit, still, sweet, tender, weak" "209"
"210" "coming, constant, even, fresh, humble, kind, natural, pleasant, proud, strong, true, ungenerous" "210"
"211" "cheerful" "211"
"212" "certain, cold, coming, even, friendly, girl, matronly, open, placid, proud, quiet, rough, still, strong, sure, unhappy" "212"
"213" "considerate, determined, knowing, mournful, silent, sufficient, tranquil" "213"
