"node_id" "tags" "dpub"
"38" "bland, cold, echoing, even, expressive, face, gentle, grave, having, melancholy, natural, oracular, quick, retiring, serious, soft, stable, still, subservient, sudden, thoughtful" "38"
"39" "close, constant, determined, earnest, easy, face, familiar, forward, free, knowing, mute, placid, quick, sure, sweet, swift, wise" "39"
"40" "bitter, busy, calm, clean, conciliatory, easy, even, fast, handsome, having, kind, loving, merry, nigh, pleasant, still, strong, thoughtful, wise" "40"
"41" "even, unpolite" "41"
"42" "careless, even, face, fierce, flip, general, grateful, grave, handsome, mouth, open, philosophical, quiet, serious, sullen" "42"
"43" "certain, earnest, face, flip, heavy, hurried, logical, second, stern, still" "43"
"44" "abrupt, aloof, calm, consistent, determined, distrustful, face, fanciful, feel, frank, free, gentle, hasty, haughty, impatient, inward, lively, loving, placid, pleasant, precise, quiet, resolved, rough, sensible, smooth, soft-spoken, stern, sure, true" "44"
"45" "affable, certain, clamorous, conversation, determined, even, face, forward, frank, general, generous, genteel, handsome, having, kind, loving, natural, open, religious, serious, sluggish, spirit, thorough, unreserved, weak" "45"
"46" "brave, brute, clash, close, decided, earnest, echoing, feel, graceful, rough, second, still, sure, sweet" "46"
"47" "certain, confidential, constant, exact, heedless, natural, particular, quick, self-command, wise" "47"
"48" "awkward, canter, clumsy, gentle, quiet, stalwart" "48"
"49" "bold, busy, close, echoing, even, face, friendly, frugal, having, hearty, melancholy, particular, patient, resolved, respectful, sheepish, silent, stealthy, straight, sullen" "49"
"50" "called, confident, coquettish, feel, handsome, having, inconsiderate, mim, open, sad, sober" "50"
"51" "bold, certain, cheerful, coming, congenial, delicate, expressive, face, feel, finish, forward, gay, having, knowing, modest, open, practical, resolved, sprightly, sure" "51"
"52" "bold, brave, brisk, buoyant, called, canter, cheery, cold, even, fast, forward, gay, generous, gentle, girl, gloomy, having, heavy, hopeful, hurried, leisurely, particular, pleasant, rusty, sober, still, strong, true, weak" "52"
"53" "cold, girl, handsome, having, heartless, heavy, mute, steady, sullen, swift, thorough, trusty" "53"
"54" "busy, conversation, dreamy, earnest, even, forward, handsome, having, indifferent, languid, lazy, leisurely, lonely, monkish, rapid, sad, scare, scornful, still, trim, vagrant" "54"
"55" "brute, builder, calm, compassionate, dependent, even, free, fresh, indifferent, kind, open, spirit, sure, true, unkind" "55"
"56" "awkward, called, candid, connoisseur, conversation, courtier, handsome, having, kind, squeamish, still, ungraceful, unhappy" "56"
"57" "careful, careless, coming, girl, having, kind, religious, silent, still" "57"
"58" "abandoned, constant, conversation, daring, easy, even, familiar, gay, gentle, heavy, hurried, kind, lonely, mournful, pleasant, polite, quiet, still, valiant, windy" "58"
"59" "close, communicative, constant, conversation, expressive, face, fierce, general, having, licentious, merry, prudent, sincere, vagrant" "59"
"60" "distrustful, fast, free, mouth, nigh, spirit, still" "60"
"61" "called, cold, delicate, even, face, hunted, open, quiet, spirit, still, tight" "61"
"62" "bold, coming, face, glory, heavy, make-believe, open, rapturous, steep, uncertain, wiser" "62"
"63" "croaking, dashing, having, hearty, open, original, particular, rapid, sad, vain" "63"
"64" "careful, cold, easy, even, face, free, grateful, grave, kind, loving, open, regardless, sad, slow, spirit, still, sure" "64"
"65" "cheerful, close, determined, echoing, even, feel, game, gloomy, hasty, kind, lonely, mirthful, obdurate, open, quiet, restless, rough, silent, sudden, wistful" "65"
"66" "certain, face, follower, having, mouth, obsequious, particular, quick" "66"
"67" "chaste, cheerful, face, glum, intense, irreligious, kind, modest, open, particular, righteous, rusty, sentimental, silent, still, sudden, sure, thoughtless, untoward, watchful" "67"
"68" "bold, busy, coming, conversation, face, good-natured, kind, natural, religious, spasmodic, strong, sufficient, sure, verbal" "68"
"69" "certain, constant, domestic, easy, even, face, forgiving, free, general, genteel, gracious, hearty, languid, malicious, mim, mournful, spirit, sure" "69"
"70" "certain, cheerful, friendly, gay, intimate, kind, pleasant, proud, suggestive, tender" "70"
"71" "giddy, pleasant" "71"
"72" "certain, cheerful, close, complimentary, constant, feminine, free, gay, graceful, handsome, humble, inconstant, joyous, kind, mournful, proud, quiet, sad, silent, straight, sure, tough, unhappy" "72"
"73" "assured, called, certain, coming, discreet, earnest, easy, face, familiar, haughty, knowing, lonely, melancholy, natural, resolved, roguish, spirit, still, sure" "73"
"74" "close, constant, kind, quiet, sudden" "74"
"75" "bold, close, coming, dogged, even, face, fast, feel, fierce, forward, free, girl, handsome, having, hurried, irresolute, nimble, proud, quick, rough, speedy, still, strong, sudden, sullen, swift, uncertain, vague" "75"
"76" "adventurous, cheerful, ferocious, forward, gentle, girl, having, honest, hopeful, kind, nonsensical, open, silent, spirit, stable, stealthy, strict, strong, tender, tremulous, unhappy" "76"
"77" "consistent, even, face, fast, fresh, having, honest, kind, knowing, lazy, malicious, open, particular, quiet, rough, simple, spirit, stanch, steady, still, vain" "77"
"78" "close, cordial, genial, having, prudent, slow, temperate" "78"
"79" "clean, close, cold, coming, conversation, curious, feel, gentle, girl, natural, obdurate, scold, still, sudden, sure, unfeeling, vain" "79"
"80" "brutal, cheerful, domestic, earnest, even, excitable, face, gracious, grave, kind, lively, meek, patient, proud, refined, regardless, second, spirit, stable, still, strong, sure, unkind, vicious, weakly" "80"
"81" "brave, cheerful, explicit, gloomy, practical, retrospective, stiff, straight, uncivil" "81"
"82" "called, delicate, easy, gentlemanly, having, heavy, indolent, knowing, natural, negligent, refined, thoughtful, wise" "82"
"83" "certain, complacent, easy, face, feel, heavy, irresolute, mouth, persuasive, rough, rude, self-possessed, soft, still, sullen, uncertain" "83"
"84" "bitter, careful, certain, cheerful, cold, conversation, curious, having, leisurely, natural, open, pleasant, proud, rude, spirited, sweet, ticklish, weak" "84"
"85" "brute, called, careful, clumsy, condescending, face, forward, handsome, having, kind, sullen, sure" "85"
"86" "calm, conversation, face, graceful, honest, humble, kind, knowing, lavish, open, still, sure, tranquil, unvarying, vague" "86"
"87" "coming, face, feel, forward, fresh, gentle, honest, jolly, pleasant, proud, quiet, ringleader" "87"
"88" "assured, capricious, certain, cheerful, cold, conventional, dissembling, even, face, free, halting, hurried, inconstant, kind, merry, open, patient, sad, slow, straight, strong, wise, worldly" "88"
"89" "aloof, cold, condescending, determined, earnest, easy, face, feel, gloomy, having, heavy, kind, lavish, natural, open, particular, proud, resolved, restless, silent, stern, still, temperate" "89"
"90" "bitter, constrained, determined, even, having, heavy, hunted, imperative, kind, open, quiet, resolved, spirit, unchanging" "90"
"91" "busy, called, coming, conversation, critical, easy, fast, frugal, general, giddy, girl, grave, having, hopeless, humble, kind, merry, quiet, reflective, restless, sad, second, sly, still, suggestive, thoughtful" "91"
"92" "called, certain, conversation, even, frank, free, fresh, gay, girl, good-natured, handsome, having, hearty, honest, lonely, stealthy, still" "92"
"93" "active, boyish, distrustful, face, girl, hearty, honest, kind, musical, natural, second, sure" "93"
"94" "abrupt, bland, called, certain, complimentary, domestic, easy, face, fervent, gentle, hammer, having, ingenuous, melancholy, vivacious, wise" "94"
"95" "affable, bold, certain, direct, easy, face, feel, general, grateful, having, honest, kind, meek, metaphorical, proud, refined, revert, righteous, sincere, still, sure, sweet, thoroughgoing, true, undutiful, vague, virtuous" "95"
"96" "affectionate, airy, called, certain, even, grave, injudicious, keen, kind, loving, musical, natural, open-hearted, religious, straight, sufficient, sure, tender, wise" "96"
"97" "busy, condescending, conversational, game, gentle, giddy, girl, gracious, having, indifferent, jealous, mild, mim, pleasant, sure, thoughtful" "97"
"98" "game, uncertain" "98"
"99" "benign, cheerful, close, cold, contrary, curious, even, face, having, heavy, kind, lazy, open, particular, pleasant, steady, still, tranquil, true, whimsical" "99"
"100" "assured, continuing, convivial, even, face, feel, girl, hasty, kind, natural, quiet, second, stable, strong, vague, verbal" "100"
"101" "active, busy, careless, cheerful, coming, confidential, curious, envious, even, face, fresh, gay, genial, gentle, glory, lazy, musical, open, particular, pleasant, reckless, sensitive, silent, stable, tranquil, vain, wise, worldly" "101"
"102" "bold, certain, complimentary, even, face, general, hasty, having, kind, lively, malicious, serene, stable, stolid, strong, unceremonious" "102"
"103" "calculating, close, cold-hearted, coming, conversation, disrespectful, face, forgetful, frank, frivolous, gentle, haughty, honest, ingenuous, natural, persuasive, scornful, sensible, still, sweet, virtuous" "103"
"104" "boyish, candid, close, cold, easy, even, free, gentle, girl, having, honest, inconstant, melancholy, mild, sentimental, spirit, still, sufficient, tender, true, truthful" "104"
"105" "coming, even, face, gay, having, languid, pleasant, remorseful, righteous, scapegoat, still, straight, tranquil, weak" "105"
"106" "despotic, face, graceful, having, judicious, original, particular, sufficient, thankful" "106"
"107" "face, firm, having, kind, obstinate" "107"
"108" "affectionate, brisk, brute, called, clumsy, cold, conventional, earnest, face, firm, general, having, hearty, honest, hospitable, jolly, kind, lordly, melancholy, quick, quiet, sanguine, social, subtle, trusty, unhappy" "108"
"109" "face, grateful, greedy, having, mettlesome, military, noisy, still, strong, timid" "109"
"110" "affectionate, coming, free, gallant, having, honest, kind, knowing, open, particular, proud, resolved, silent, stern, still, unhappy, unvarying, worldly" "110"
"111" "called, coming, contradictions, coquette, even, face, gracious, hammer, heavy, kind, pleasant, silent" "111"
"112" "assured, daring, gallant, lively, loyal, martial, military, open, patriotic, penitent, sober, stable" "112"
"113" "careless, certain, cold-hearted, conversation, delicate, gay, graceful, gregarious, having, natural, open, pleasant, reserved, silent, spirit, warm-hearted, worldly" "113"
"114" "calm, curious, disobedient, earnest, even, face, grave, having, impious, irreligious, placid, resolved, sad, silent, still, straight, strong, sure, undutiful, wrathful" "114"
"115" "bitter, brave, certain, cheerful, constant, dainty, emulous, face, fast, genial, hearty, hospitable, humble, jolly, jovial, keen, lavish, loud, merry, political, silent, stalwart, still, timid" "115"
"116" "alternative, conversation, curious, easy, even, face, fast, general, having, lively, loud, pack, silent, sufficient, sure, tender" "116"
"117" "certain, close, clumsy, easy, even, face, fearful, having, kind, open, second, strong" "117"
"118" "close, easy, even, face, forward, fresh, having, kind, nervous, original, quiet, resolved, spirit, violent" "118"
"119" "cold, determined, even, face, follower, heavy, immovable, indifferent, keen, open, pack, prudent, quiet, rough, silent, steady, strict" "119"
"120" "bold, close, coming, conversation, disdainful, even, face, fast, forward, having, knowing, loud, oily, particular, passive, prudent, quick, sanguine, strong, sure" "120"
"121" "coming, even, face, open, still" "121"
"122" "cold, easy, forward, having, kind, leader, loud, mild, open, prudent, spirit, straight, strong, sure" "122"
"123" "bluff, careless, certain, cheerful, close, face, forward, free, grave, hard-headed, honest, kind, neat, precise, self-possessed, smooth, sober, straight, true, truthful" "123"
"124" "certain, cold, constrained, deferential, demure, even, face, formal, humble, irreligious, kind, meek, melancholy, mild, sad, sly, smooth, staid, suggestive, timid, true, ungraceful" "124"
"125" "bold, certain, coming, feel, honest, humble, mild, pliant, proud, quick, still, sudden, sure, true" "125"
"126" "general, gloomy, open, prophetic, strong, ugly" "126"
"127" "bold, conscientious, earnest, face, hasty, having, loyal, malicious, mouth, proud, sincere, stealthy, still, strong, zealous" "127"
"128" "called, clean, downright, even, face, feel, heavy, idolatry, leader, quiet, restless, sincere, sly, sure, ungraceful, unhappy, vehement, weak" "128"
"129" "active, called, certain, credulous, indifferent, kind, pious, still, strong, unthinking, vague, zealous" "129"
"130" "awkward, earnest, even, face, frugal, having, lusty, mouth, natural, prophetic, rigid, silent, stately, straight, ungainly, wily" "130"
"131" "called, close, earnest, even, face, gruff, lofty, pleasant, proud, rough, rusty, still, strong, sure" "131"
"132" "bold, calm, certain, direct, earnest, face, ferocious, forward, general, glory, having, heavy, hill, kind, leader, mild, peaceful, reckless, religious, still, strong, sure, temperate, ugly" "132"
"133" "reckless, rough" "133"
"134" "having, hearty, heavy, intimate, kind, mouth, natural, open, patriotic, peaceful, slow, still, true" "134"
"135" "close, confidential, curious, easy, even, face, friendly, having, loud, still, strong, sufficient, sure, throng, weak" "135"
"136" "boisterous, bold, called, careless, close, coming, condescending, daring, disrespectful, game, general, hearty, humble, impatient, leader, majestic, political, self-esteem, still, sure, thoughtful, unobservant, violent" "136"
"137" "aloof, brutal, called, conciliatory, conversation, definite, dignified, earnest, even, expressive, faithful, ferocious, follower, fresh, general, having, jealous, kind, leader, particular, passive, precise, proud, rude, sure, thorough, whimsical, willing" "137"
"138" "certain, close, curious, feel, gruff, kind, noisy, sensible, serious, sly, stormy, tight" "138"
"139" "bold, hasty, leader, majestic, social" "139"
"140" "calm, close, conversation, delicate, easy, face, genteel, gentlemanly, kind, knocker, open, pleasant, proud, provident, quiet, rough, serene, simple, surly, suspicious" "140"
"141" "bold, conversation, even, having, intimate, kind, open, particular, pleasant, proud, rough, spirit, sure, true" "141"
"142" "earnest, fast, moderate, polite" "142"
"143" "called, cheerful, cold, face, free, good-humoured, hammer, having, hearty, heavy, jovial, kind, merry, military, mouth, musical, pleasant, resolved, second, severe, sleek, sprightly, still, sunny, surly" "143"
"144" "bold, cold, complimentary, gruff, having, hysterical, incorruptible, kind, loving, pagan, pleasant, rigid, roguish, serious, still, sure, thorough, tight, whimsical" "144"
"145" "curious, delicate, even, having, heavy, loving, mim, second, steady, true, willing" "145"
"146" "bold, cold, face, forgiving, fresh, generous, gentle, girl, graceful, gracious, handsome, handy, having, honest, meek, mouth, proud, runaway, spirit, spiteful, still, sufficient, sure, wry" "146"
"147" "face, friendly, gracious, hurried, mild, susceptible" "147"
"148" "called, casual, certain, commanding, earnest, even, excitable, face, hopeless, imperative, military, morbid, quiet, scare, sedentary, strong, warlike" "148"
"149" "familiar, fresh, gloomy, kind, lonely, mouth, nimble, random, sad, still, thorough" "149"
"150" "busy, called, familiar, fast, grave, heavy, hurried, inflexible, lofty, lonely, noiseless, noisy, observant, open, political, second, stern, still, strict, strong, superstitious, throng" "150"
"151" "adversary, awkward, bitter, bold, conciliatory, conscientious, conversation, even, fawning, generous, handsome, having, honest, humble, jaunty, obsequious, pleasant, sarcastic, silent, steady, sure, tender" "151"
"152" "benignant, bitter, called, chaste, coming, conscientious, cringing, feel, forcible, having, humble, indifferent, inquisitive, intemperate, kind, leader, loud, natural, proud, restless, scornful, servile, straight, throng, true, ungainly, violent" "152"
"153" "close, conversation, face, forward, friendly, general, giddy, indifferent, loud, natural, responsible, silent, slow, smooth, stentorian, still, strong, sudden, tender, throng, vicious" "153"
"154" "quick, sensible, strong" "154"
"155" "assured, called, close, face, friendly, gracious, having, heedless, kind, merry, mouth, open, rude, rusty, second, serious, steady, still, surly" "155"
"156" "builder, face, grave, ingenuous, kind, noisy, particular, pleasant, quiet, rough, serious, silent, slow, uncertain" "156"
"157" "busy, constant, even, gentle, kind, merry, peaceful, quiet, simple, soft, strong, sufficient, sweet" "157"
"158" "brave, conversation, conversational, face, feel, forgetful, forward, free, gentle, humble, kind, loud, pleasurable, quiet, soft, still, stormy, strong, sure" "158"
"159" "bold, charitable, close, cold, contained, face, fast, feminine, having, helpless, inquisitive, kind, mouth, rough, vain" "159"
"160" "coming, conversation, even, face, gentle, indifferent, kind, mild, moderate, pleasant, quick, slow, soft, still" "160"
"161" "grateful" "161"
"162" "bold, cant, even, face, forward, having, kind, merry, pious, sure" "162"
"163" "calm, close, curious, dependent, face, fast, fearful, fresh, sure, surly, true" "163"
"164" "faithful, mournful" "164"
"165" "acceptable, called, coming, even, face, forgetful, frugal, grateful, lazy, light-hearted, loud, morose, open, peremptory, proud, simple, sorrowful, spirit, stern, sullen, sure, timid, trim, unkind, weak, wise" "165"
"166" "brute, called, constant, delicate, handsome, having, intimate, passionate, patriotic, severe, sober, stable, strong, timid, true" "166"
"167" "active, gay, having, humble, hurried, punctual, quiet, second, stable, strong, thoughtful, vain, wise" "167"
"168" "busy" "168"
"169" "brave, called, even, fast, fearful, hurried, loyal, natural, silent, still, strong, throng, true, vain" "169"
"170" "coming, direct, earnest, even, expressive, face, kind, knowing, meek, military, pleasant, quiet, regardless, reproachful, sad, second, self-possessed, sensible, still, sure, unhappy" "170"
"171" "active, boisterous, called, certain, close, cold, even, face, feel, forward, gallant, general, having, heavy, humble, leader, loud, open, pious, proud, stiff, still, strong, sudden, tight, valiant" "171"
"172" "bold, close, face, gay, general, gruff, heedless, kind, light-hearted, proud, resolved, second, sentimental, serious, strong, true" "172"
"173" "coming, dignified, earnest, even, familiar, firm, having, honest, natural, open, resolved, still, sure, throng, wise" "173"
"174" "called, certain, coming, determined, even, firm, gallant, headlong, irresolute, kind, loud, resolute, steep, temperate, timid, uncertain" "174"
"175" "active, assured, called, coming, commanding, critical, decided, earnest, even, heavy, hurried, leader, military, mouth, open, prudent, second, still, straight, throng, turbulent, uncertain" "175"
"176" "" "176"
"177" "busy, cold, dissatisfied, face, fast, fearful, fiery, game, gentle, grateful, honest, lofty, mournful, pack, prudent, sensible, sincere, sober, spirit, still, strong, sure, uncertain" "177"
"178" "boisterous, busy, called, coming, courageous, daring, even, excitable, fierce, finish, hurried, impetuous, poised, quick, rusty, smooth, still, strong, throng, true, vehement, virtuous" "178"
"179" "face" "179"
"180" "affectionate, bitter, called, cold, confidential, constant, dashing, even, feel, forward, free, friendly, girl, handsome, having, honest, knocker, mouth, nervous, obstinate, open, quiet, religious, restless, rigid, sensitive, slow, spasmodic, stiff, still, sudden, sufficient" "180"
"181" "active, clean, face, general, gloomy, glory, gracious, having, kind-hearted, liar, loud, open, penitent, serious, servile, still, sure, weak" "181"
"182" "assured, buck, chaste, coming, cunning, easy, face, fiery, forward, free, friendly, having, particular, silent, sober, still, straight, true, turbulent, uncertain" "182"
"183" "cheerful, coming, daring, even, faithful, feel, hearty, leader, pleasant, sorrowful, still" "183"
"184" "boisterous, careful, confident, definite, face, fast, fickle, fierce, gloomy, lofty, loud, open, particular, peaceful, philosophical, proud, quiet, reckless, stable, stiff, still, sure, ugly, uncertain" "184"
"185" "calculating, careful, close, cold, conversation, easy, face, fast, feel, free, game, general, grave, having, hearty, heavy, jovial, kind, loud, pleasant, proud, random, slippery, suggestive, sure, wry" "185"
"186" "certain, open, resolute, restrained" "186"
"187" "active, bold, busy, daring, even, face, having, headlong, hopeless, merry, open, quiet, sanguine, sober, spontaneous, still, thoughtful, timid, unvarying, willing" "187"
"188" "active, bold, brave, brisk, cunning, expressive, face, fast, ferocious, hasty, indifferent, kind, merry, mild, quick, rapid, rough, sure, violent" "188"
"189" "brave, builder, coming, conversation, dexterous, fast, firm, hurried, intense, keen, quick, resolute, second, slow, spectator, still, sure, tranquil" "189"
"190" "cheerful, coming, constant, face, fresh, pleasant, restless" "190"
"191" "adventurous, adversary, coming, credulous, dogged, face, fast, free, having, mouth, natural, nonsensical, quiet, true" "191"
"192" "called, coming, even, fierce, gentle, handy, having, inviolable, kind, merry, open, quiet, silent, stentorian, still, sufficient, throng, tranquil" "192"
"193" "curious, even, fierce, forward, heavy, hurried, impatient, loud, mute, quiet, second, sufficient, technical, throng" "193"
"194" "cheery, close, cold, even, face, friendly, heavy, hurried, loud, noisy, open, quiet, rapid, still, sudden, violent" "194"
"195" "coming, face, fast, fierce, friendly, having, heavy, incredulous, knowing, loud, open, quick, relentless, remorseless, silent, still, strong, visionary, wrathful" "195"
"196" "brutal, called, coming, easy, echoing, even, fiery, fresh, friendly, hurried, noiseless, open, rude, throng, true, unresisting" "196"
"197" "even, fierce, fitful, gentle, merry, mouth, open, restrained, ribald, sad, throng" "197"
"198" "called, close, earnest, face, forward, having, kind, open, quiet, tight, true, vehement, wrathful" "198"
"199" "called, face, glory, heavy, limp, lonely, mournful, mute, rueful, silent, simple-hearted, stately, still, strong, sure" "199"
"200" "called, cold, coming, face, faithful, giddy, headlong, heavy, melancholy, mournful, mouth, open, reserved, resolute, silent, slow, stealthy, steep, stern, still, uncertain, vain" "200"
"201" "bitter, bold, called, cheerful, close, coming, contrary, determined, face, fast, grave, having, kind, merry, particular, proud, quiet, sly, stable, straight, thoughtful, tranquil" "201"
"202" "affectionate, brisk, confidential, curious, emphatic, fast, irreligious, leader, peevish, prejudiced, proud, restless, still, sure, tacit, ungrateful" "202"
"203" "aloof, called, coming, earnest, easy, even, forward, friendly, having, heavy, hurried, kind, orderly, rapid, resolved, stable, strong" "203"
"204" "cold, exact, face, helpless, orderly" "204"
"205" "certain, clean, coming, conversation, easy, even, fast, having, hurried, kind, knowing, merciful, military, spruce, stable, still, strong, thorough, wise" "205"
"206" "assured, brave, called, conversation, cowardly, gallant, handsome, having, jaunty, kind, knowing, pack, quiet, silent, soldierly, sorrowful, still, strong, sure, true" "206"
"207" "called, careless, certain, close, even, face, frank, friendly, gloomy, having, heavy, honest, indifferent, kind, rough, strong, tempestuous, violent" "207"
"208" "abandoned, boisterous, bold, called, cold, coming, even, finish, having, knowing, military, mouth, second, still, straight, strict, sullen, tyrannical" "208"
"209" "abandoned, brave, circuitous, cold, commanding, daring, face, free, general, handsome, hateful, having, hurried, invariable, kind, loving, noisy, open, proud, quiet, reserved, rigid, scornful, sure, sweet, vain" "209"
"210" "coming, delicate, even, face, fast, forgetful, grave, lavish, lonely, quiet, rapid, silent, tender, vain, willing" "210"
"211" "awkward, certain, dainty, dignified, earnest, even, exclusive, face, forward, handsome, leader, lofty, loud, proud, second, steady, sure, sweet, true, tyrannical, unhappy" "211"
"212" "" "212"
"213" "active, boisterous, called, cold, even, feel, forgetful, hasty, having, hurried, knowing, lassitude, noisy, open, particular, rash, true, weak" "213"
"214" "bold, called, face, general, loud, negative, still, strong" "214"
"215" "aloof, called, close, even, fearful, free, having, honest, kind, knowing, mild, open, patient, soft-hearted, sufficient, timid" "215"
"216" "choleric, close, disrespectful, even, face, forward, having, intense, natural, open, respectful, slanderous, sure, testy" "216"
"217" "active, bold, close, cold, feel, forward, free, gloomy, hurried, quiet, resolved, rough, second, strong, sufficient, tender" "217"
"218" "busy, calm, cold, coming, face, fearful, hammer, having, hunted, hurried, inquisitive, kind, silent, still, strong, sunny, unhappy, vague, wistful" "218"
"219" "face, fresh, grave, mute, particular, penitent, punctilious, resigned, scrupulous, silent, tender, virtuous" "219"
"220" "affectionate, called, charitable, close, cold, coming, conversation, cunning, easy, even, face, fast, gloomy, hemp, knowing, natural, obdurate, open, rough, silent, sullen" "220"
"221" "close, face, still, strong, sure, uncertain" "221"
"222" "abandoned, daring, determined, even, general, honest, military, mouth, open, particular, rebellious, straight, sure, timid" "222"
"223" "called, careful, even, forward, free, game, impatient, inward, kind, loud, open, quiet, silent, steady, still, strong, wrathful" "223"
"224" "called, forward, free, friendly, honest, negative, open, practical, slow, steady" "224"
"225" "limp, rapid, silent, straight, strong, tight, unresponsive" "225"
"226" "close, cowardly, face, forward, honest, loud, open, severe, still, throng, vain" "226"
"227" "active, clash, combustible, familiar, fierce, fiery, finish, fresh, giddy, intense, loud, obdurate, still, strong, ungrateful" "227"
"228" "active, aloof, busy, close, even, face, fast, gloomy, having, still, strong, throng, vain, violent" "228"
"229" "" "229"
"230" "called, even, fearful, free, grave, having, intense, lonely, merciless, nigh, silent, slow, straight, ugly" "230"
"231" "assured, busy, certain, coming, even, exact, general, hurried, incredulous, kind, quiet, reserved, still, strong, waggish" "231"
"232" "busy, cheerful, coming, conversation, face, familiar, free, handsome, having, mouth, particular, penitent, pleasant, sad, sober, vain, violent" "232"
"233" "coming, dogged, face, free, having, heavy, open, quick, strong, timid, uncertain, vain" "233"
"234" "melancholy, sullen" "234"
"235" "assured, careful, coming, determined, feel, generous, having, honest, kind, military, proud, religious, spirit, thankful, thoughtful, weak" "235"
