"node_id" "tags" "dpub"
"16" "animal, better, child, coming, dancing, dear, delightful, driving, easy, equal, exposing, fancy, fine, first, forced, forward, general, girl, giving, good, good-humoured, having, healthy, high, ill, it, leaving, likely, make, must, natural, overcome, particular, plain, pleasant, pretty, put, ready, satisfied, shameful, short, slight, stout, strong, sudden, sure, thin, well, whispering, whole, will, young" "16"
"17" "acknowledged, afraid, beautiful, better, careless, case, character, charming, curious, delighted, done, estimable, fast, flat, foolish, fortunate, game, giving, gone, gratified, horse, ill, indirect, interesting, invalid, it, lady, laudable, least, little, mistaken, morning, mounting, must, near, necessary, odious, off, original, out, perfect, present, proud, quitting, real, resolved, silent, spent, superior, true, well, will" "17"
"18" "amazed, aware, better, case, cheating, complying, cure, dancing, dear, delicate, desirable, despising, difficult, disliked, disliking, domestic, employed, feel, fellow, finish, fixed, general, great, having, holding, ill, it, jealous, kind, lady, last, lay, little, lively, make, moved, must, near, offended, ordinary, out, overthrowing, particular, planning, playing, polite, present, reprehensible, right, still, strange, tall, thankful, tried, varied, well, will, wrong" "18"
"19" "beautiful, better, bye, coming, disengaged, easy, fine, ill, least, leaving, off, out, picturesque, rejoicing, taking, telling, uncommon, wide" "19"
"20" "advanced, agreeable, assured, awake, better, bye, chosen, cold, conscious, considerable, conversation, dancing, dear, disappointing, elegant, engaged, even, excellent, explaining, first, full, glad, great, incapable, it, making, mean, meaning, miserable, mistaken, near, open, playing, pleasant, polite, present, private, rational, read, real, refreshing, resolved, round, second, seen, serious, settled, severe, slight, sooner, spent, spirit, still, studious, surprised, tedious, vain, well, white, whole, will" "20"
"21" "best, better, called, character, chosen, conversation, done, easy, even, evil, failing, feel, first, good, great, it, little, lost, must, natural, overcome, particular, paying, possible, puffed, real, resentful, ridiculous, safe, sorry, strong, tired, uncommon, well, will, wise" "21"
"22" "agreeable, assuring, attracted, bass, careful, cold, coming, confirming, contrary, conversation, crushing, deep, done, embracing, even, excited, fearful, finish, firm, following, glad, human, impatient, influencing, intruding, it, laconic, last, least, leaving, lost, material, morning, must, new, original, private, real, resolved, right, safe, sensible, settled, sorry, spare, sure, thorough, tried, uncivil, well, whole, wrong" "22"
"23" "amiable, amusing, bear, blessing, case, clear, coming, commendable, concerned, conscientious, dead, dear, difficult, disrespectful, distinguished, earnest, engaged, false, fearing, feel, filial, fish, following, fortunate, general, glad, good, grateful, having, hypocritical, indulgent, iniquitous, it, lady, late, little, make, mean, morning, must, near, nobody, objecting, odious, out, pleased, polite, possible, present, ready, respectful, roused, sly, softened, sure, tried, valuable, well, whole, will, young" "23"
"24" "able, assured, astonished, better, dear, defective, destitute, displeased, done, extraordinary, fair, fallen, fine, formal, forward, good, grave, great, having, heavy, impatient, impossible, interesting, it, kind, knowing, little, madam, make, marrying, mean, mortifying, must, new, offended, out, owing, pompous, poor, preparing, present, punctual, ready, right, scarlet, sensible, set, settled, short, silent, softened, stately, sure, tall, touched, well, whole, will, young" "24"
"25" "absurd, acceptable, agreeable, amiable, approved, begging, better, bound, charming, chosen, conversation, delicate, distinguished, elegant, elevated, eloquent, even, experienced, failed, flattering, fortunate, general, giving, glad, great, happy, humble, important, indifferent, interested, it, kind, lady, leaving, little, live, maintaining, make, making, monotonous, near, off, offended, ordinary, pleased, pleasing, possible, preaching, proper, proud, rank, read, remarkable, resolute, seen, serious, shaking, sickly, still, superior, sure, true, unstudied, will, young" "25"
"26" "advantageous, assuring, ill, it, leaving, trifling, will, young" "26"
"27" "amiable, anxious, bear, best, better, charming, choice, close, common, confirmed, consequential, conversation, correct, determined, discomposed, disinterested, engaged, excellent, face, fine, first, fixed, forming, fortunate, free, full, general, generous, good, great, handsome, happy, having, high, illiterate, inviting, it, lady, large, leading, led, likely, little, living, lovely, make, mingling, miserly, mistress, morning, must, necessary, new, out, pleased, pleasing, pompous, possible, principal, prompt, rank, seeking, seen, sensible, settled, sound, spent, spokesman, still, stirring, sufficient, sure, trusted, unassuming, unexpected, useful, vacant, wandering, wanting, weak, well, whole, young" "27"
"28" "arrested, assured, awed, best, changed, cheering, comfortable, disagreeable, elegant, even, flattering, game, glad, good, gratified, hot, impossible, it, last, little, make, meaning, minute, nice, noisy, pressing, put, quitting, red, seen, stupid, sudden, touched, unknown, white, whole, wrong, young" "28"
"29" "acquainted, agreeable, alone, attentive, best, broad-faced, capable, card, certain, clear, cold, common, conversation, creditable, determined, disagreeable, employed, engrossing, even, exclaiming, fair, feel, fell, female, first, fond, game, general, giving, glad, happy, hesitating, humble, impartial, impossible, indifferent, interested, interesting, it, kind, large, last, leaving, likely, little, making, noble, obliging, particular, present, qualified, ready, relieved, right, set, single, small, spent, still, stuffy, suitable, superior, surprised, thankful, thinking, unreasonable, unwilling, well, wet, willing, young" "29"
"30" "affected, agreeable, attached, avoiding, bad, bear, best, better, blinded, certain, chief, conditional, constant, deep, descending, despising, determined, disappointed, disappointing, disgraced, disgusted, done, dreadful, eligible, even, excellent, fell, friendly, frightened, general, gentle, good, great, having, high, ill, ill-tempered, imposing, intelligible, irritated, it, late, likely, living, malicious, military, must, necessary, painful, pleased, present, respectable, scandalous, seen, short, slight, sorry, tempted, tender, thorough, uncommon, unforgiving, unguarded, vacant, valuable, warm, will" "30"
"31" "accomplished, acknowledged, acquainted, active, affectionate, agreeable, amiable, assured, astonished, attentive, best, better, breaking, brotherly, card, careful, charming, child, confidential, consistent, contented, degenerate, devoted, dishonest, done, earnest, esteemed, even, feeling, first, fond, generous, girl, good, great, handsome, ill, intimate, it, kind, lady, large, late, least, led, liberal, little, living, lost, low, madam, make, must, parental, pleasing, poor, popular, powerful, present, prosperous, proud, providing, rational, rich, round, sharing, sincere, sweet, tempered, uneasy, vain, well, will, wonderful, young" "31"
"32" "arrogant, authoritative, clever, conceited, conversation, dictatorial, done, even, fearing, first, fish, full, great, insolent, it, least, lost, protesting, put, rank, rational, seen, sensible, silent, well" "32"
"33" "agreeable, amiable, avoiding, better, called, capable, card, ceremonious, character, clear, common, concerned, conversation, dancing, dear, delighted, desirable, difficult, distressing, done, dreading, engaged, entertained, even, evil, fair, female, first, fixed, following, gone, good, great, happy, having, high, hurrying, ill, impossible, interested, intimate, it, kind, last, light, little, objecting, off, out, particular, personal, pleased, possible, proper, respectable, right, rising, short, single, somebody, surprised, tender, true, unworthy, well, will, young" "33"
"34" "agreeable, assisting, astonished, aware, eligible, endurable, first, frequent, gratified, increasing, it, make, mistress, must, pitiable, serious, suspended, toward, useless, well, worthy" "34"
"35" "able, absolute, agreeable, alarmed, amazed, answerable, assured, aware, awkward, blind, bye, called, case, certain, character, consulting, conversation, dancing, determined, disagreeable, dreadful, equal, even, evil, faithful, fancy, feeling, first, gone, gratifying, great, having, ill, it, kind, knowing, last, little, make, moving, must, near, odd, out, particular, polite, possible, present, private, provoked, red, resolved, second, seen, set, sharpened, significant, silent, simpleton, slight, striking, sure, taciturn, tried, trusting, unpleasant, unsocial, unsubdued, unwilling, vain, well, whole, will, wrong" "35"
"36" "bear, bewitching, blaming, blessed, blinded, bright, capable, case, certain, changing, character, close, coming, constrained, contrary, dancing, dear, delighted, desirable, desirous, dissatisfied, equal, exclaiming, fair, false, feeling, firm, first, forming, full, glad, gratified, happy, ill, infamous, insolent, it, judging, kind, knowing, lady, late, least, likely, make, meaning, must, new, off, old, out, powerful, present, read, secure, seen, serious, set, smiling, sorry, superior, sure, tried, trying, unable, unappeasable, unlucky, upbraiding, well, will, young" "36"
"37" "able, afraid, assuring, better, case, changed, constant, dear, determined, done, engaged, entertained, equal, excellent, following, fortunate, good, gratifying, great, happy, hard, having, ignorant, important, imprudent, it, lady, last, least, make, marked, mistaken, modest, morning, must, near, necessary, neglecting, offended, out, paltry, probity, proper, rank, read, respectable, satisfied, singular, smiling, sorry, still, superior, sure, sweet, thankful, tried, unacquainted, well, whole, wide, will, young" "37"
"38" "able, afraid, agreeable, animating, believing, bent, capable, certain, changed, charming, chicken, chief, close, cold, composed, delightful, determined, discouraged, dissatisfied, distant, even, face, first, fixed, fond, fortunate, glancing, good, habitual, ham, handsome, happy, ill, incapable, increasing, indignant, intelligible, it, lady, last, likely, little, living, low, madam, make, marrying, moved, must, near, necessary, nonsensical, painful, particular, pleasant, pleased, preparing, promising, proof, rich, right, second, settled, sharing, significant, silent, singing, single, slight, steady, sure, true, unlucky, unrestrained, vain, vexed, well, whole, will, yawning, young" "38"
"39" "able, affected, afraid, arguing, assured, attentive, bad, beneficial, chief, child, clever, close, comfortable, compatible, conciliatory, conversation, dancing, delicate, delighted, detached, disconcerted, disengaged, distressed, done, engaged, enjoying, equal, even, excused, fatigued, finished, first, fortunate, free, gone, good, grave, great, happy, having, impatient, impossible, indifferent, innocent, insolent, intolerable, it, kind, lady, last, least, light, little, loud, make, making, marked, mean, minute, must, near, obliging, out, patron, possible, preserved, pretending, put, relieved, ridiculing, second, short, silent, singing, somebody, sorry, spirit, steady, sure, tired, vain, violent, weak, well, whole, will, young" "39"
"40" "considerable, dear, delightful, engaged, equal, formal, good, grateful, having, least, necessary, new, satisfied, settled, short, taking" "40"
"41" "able, acceptable, active, amiable, animated, aware, called, coming, dear, distressing, divided, easy, embarrassed, even, fair, first, following, general, gone, good, hastening, hasty, having, high, indifferent, it, lady, laughing, least, little, live, make, making, marked, marrying, melancholy, mistaken, must, natural, near, necessary, new, noble, off, orderly, out, particular, possible, private, rank, resolved, respected, right, sensible, set, short, silent, small, sure, tempered, tried, ungenerous, useful, vexed, well, will, young" "41"
"42" "acceptable, accusing, amiable, awkward, believing, certain, character, considering, consistent, daring, dear, decisive, desirable, determined, discouraged, done, elegant, even, excellent, extraordinary, female, first, flattering, formal, happy, ill, impossible, increasing, intending, it, kind, last, least, make, making, manifold, mean, mistaken, must, negative, paying, persuaded, present, qualified, rational, respectable, rich, rising, satisfied, second, sensible, serious, settled, sincere, small, tormenting, true, unnecessary, unworthy, will, young" "42"
"43" "alarmed, alone, altered, alternative, bashful, better, called, calm, character, child, dear, deserving, desirable, disappointed, equal, face, feeling, finished, fixed, flying, foolish, free, genuine, girl, glad, good, happy, having, headstrong, hopeless, hurrying, hurt, interfering, interrupting, it, least, make, marrying, mean, must, open, out, persuaded, playful, possible, present, protesting, quick, real, satisfied, secure, silent, small, sooner, startled, successful, sure, trusted, unhappy, varied, warm, well, will" "43"
"44" "able, amiable, blessing, caring, conversation, dead, dear, determined, doleful, done, entreating, fair, feeling, first, fortunate, good, great, having, it, little, marked, melancholy, minute, nervous, nobody, objectionable, out, peculiar, perfect, poor, positive, pretending, reprehensible, resigned, satisfied, secure, sensible, silent, stately, sure, unconcerned, undutiful, well, whole, will, withdrawing, young" "44"
"45" "able, acceptable, acknowledged, affected, angry, approved, assiduous, aware, bear, better, certain, comfortless, coming, contained, conversation, delightful, determined, elegant, even, fair, feeling, first, flowing, flown, following, forward, frequent, full, general, gone, good, having, high, hot, ill, it, lady, least, little, making, mean, meaning, must, near, off, out, particular, peevish, persuaded, read, recollected, resentful, resolved, sensible, short, sooner, still, surprised, taking, tried, trying, uncomfortable, unlucky, unpleasant, unreserved, vacant, well, whole, will" "45"
"46" "alarmed, anxious, best, capable, case, choice, clear, comfortable, confiding, dear, done, easy, engaging, equal, even, finished, frequent, full, grand, great, happy, heightened, impatient, incapable, independent, interested, interesting, intimate, it, lamenting, led, make, mature, misleading, must, out, partial, possible, put, read, rich, right, second, secure, seen, sensible, simpleton, smiling, still, sure, thinking, unlucky, unreasonable, will, wrong, young" "46"
"47" "admirable, agreeable, amiable, anxious, assured, astonished, better, certain, character, charged, chief, composed, dear, decided, diffident, direct, disinterested, done, eligible, encouraging, engaged, engaging, excited, exercising, expedient, fair, feeling, flattering, general, giving, good, gratifying, great, handsome, happy, having, hurt, it, joyful, kind, lady, least, led, likely, little, live, longing, make, morning, moved, must, offending, old, out, possible, present, prosperous, pure, relieved, resolved, secure, sensible, set, settled, short, small, sooner, speedy, still, sure, thinking, uncertain, useful, valued, whole, willing, young" "47"
"48" "able, affectionate, agreeable, awkward, better, called, character, chosen, clever, comfortable, coming, considering, dear, direct, distressing, done, encouraged, excepting, excited, fair, feeling, first, following, friendly, good, grateful, great, happy, humiliating, impossible, it, kind, last, likely, making, material, morning, must, necessary, out, overcome, pang, paying, possible, private, proper, quick, read, recollected, romantic, satisfied, steady, strong, sunk, surprised, taking, telling, unsuitable, well, will, worldly" "48"
"49" "able, affected, agreeable, amiable, anxious, approved, bringing, broken, called, character, close, comfortable, coming, contrary, convenient, courtier, disagreeable, disbelieving, discharging, doubting, earnest, enjoying, excellent, feeling, first, foolish, forbearing, forward, gentle, gone, good, gratified, great, happy, hated, having, ill-natured, incredulous, indifferent, insensible, it, kind, little, making, mistaken, must, off, out, overpowered, persuaded, positive, possible, put, rapid, rapturous, ready, real, rectitude, rude, scolding, sensible, silent, sooner, sour, spread, strange, sure, surprised, tranquil, troublesome, trusted, unanswerable, uncivil, unguarded, unpleasant, well, whole, wondering" "49"
"50" "bear, better, chief, concealing, consoling, dead, dear, desirous, even, failed, first, forced, gloomy, gracious, great, happy, hard, ill, incensed, it, jealous, live, low, make, making, mistress, odious, out, overpowering, painful, pitiable, preserved, relieved, restrained, scandalous, spent, steady, successful, sure, thankful, unfeeling, whole" "50"
"51" "affected, afraid, amiable, angelic, aware, best, better, case, character, chief, conceited, dear, designing, dissatisfied, divided, done, eligible, encroaching, extraordinary, fair, fancy, feel, first, fond, good, great, having, human, hurt, ill, increasing, incredulous, individual, indulged, integrity, involved, it, large, last, leaving, led, little, live, make, meaning, must, narrow-minded, new, partial, perfect, persuaded, pompous, proper, prudent, put, ready, respectable, sensible, set, settled, short, silent, silly, steady, still, suppressed, thinking, unavailing, universal, warm, well, will" "51"
"52" "acknowledged, affectionate, agreeable, ashamed, attached, bear, best, better, case, circumspect, common, condemned, considering, dear, disliked, dispelling, done, extenuating, false, fancy, feel, fellow, first, general, girl, good, great, happy, having, ill, injured, it, jilt, kind, last, late, least, light, liking, little, lively, make, material, mild, must, perverse, pleasant, pleased, ready, scheming, secure, slight, steady, still, strong, sunk, thinking, transient, unhappy, unknown, unlikely, whilst, whole, will, wrong, young" "52"
"53" "active, agreeable, alone, amiable, artful, believing, better, called, chief, coming, conversation, dear, decided, desirable, done, doubtful, elegant, engrossed, excellent, fair, first, fixed, following, frequent, general, girl, glad, great, growing, hackneyed, hard, ill-used, impossible, inattentive, indefinite, independent, intelligent, it, kind, last, likely, little, live, make, nervous, off, offended, out, particular, persuaded, pleased, poorly, pretty, promising, ready, real, remarkable, sensible, slight, sooner, sorry, spent, strong, superior, thwarted, useful, well, will, young" "53"
"54" "able, acquainted, affected, better, character, common, comparing, confident, considerable, encouraging, general, having, hopeless, ill-natured, inexhaustible, interesting, it, lad, last, late, little, living, make, minute, morning, natural, plain, possible, present, procuring, proud, recollected, resolved, seen, spent, staid, still, sure, suspicious, tried, unconnected, uneasy, warm, well, will" "54"
"55" "affected, afraid, agreeable, alone, ashamed, assured, attached, best, better, coming, conscious, constant, dear, determined, even, fancy, fast, feeling, fellow, first, frequent, girl, good, great, happy, having, ill-natured, impossible, imprudent, interesting, inviting, it, least, likely, little, make, making, miserable, must, new, off, out, partial, present, read, reluctant, resigned, rose, satisfied, sensible, serious, set, short, sorry, sure, telling, tempted, true, ungracious, unhappy, unreserved, well, will, wise, wiser, wonderful, young" "55"
"56" "afraid, altered, amiable, apparent, better, blaming, blind, certain, character, comfortable, coming, considering, dear, duplicity, engaged, even, feel, formal, fresh, friendly, giving, glad, happy, having, incapable, intimate, invariable, it, judging, last, least, lost, make, mean, morning, must, natural, obliging, obstinate, out, painful, partial, pleasant, possible, resolved, right, safe, second, seen, slight, softened, still, strong, sunk, sure, tempted, well, will, wrong" "56"
"57" "able, acknowledged, agreeable, believing, case, choice, clear-sighted, contrary, cordial, dear, desirable, effectual, elevating, even, evil, experienced, girl, good, handsome, happy, impartial, interesting, it, lady, least, live, material, mortifying, must, natural, open, out, plain, present, pure, ready, remarkable, satisfied, sudden, touched, unwilling, watchful, well, wise, young" "57"
"58" "afraid, agreeable, amiable, astonished, bidding, cold, coming, dear, deficient, directing, dirty, distressed, diversified, elegant, even, face, faultless, feeling, first, foolish, friendly, girl, good, healthful, ill, imprudent, it, kind, learned, leaving, little, live, lovely, make, making, marrying, mercenary, minute, miss, mistress, model, morning, must, near, new, objecting, out, perfect, pleased, pleasing, poor, present, prudent, second, seen, settled, short, sincere, single, sorry, trusting, trying, uncompanionable, unwelcome, weakened, well, will, young" "58"
"59" "able, accurate, agreeable, better, dear, determined, first, fresh, grateful, insupportable, intimate, it, knowing, live, particular, ready, seen, sick, taking, unexpected, will" "59"
"60" "able, altered, ashamed, attentive, behind, charming, cheerful, comfortable, coming, constant, convenient, cross, dear, delighted, displaying, distant, encouraged, faint, feel, formal, general, glory, good, great, green, handsome, having, high, humble, interesting, it, large, leading, led, lost, make, modern, must, neat, new, northern, out, pleased, pointed, possible, rejoicing, respectable, rising, round, satisfied, second, seen, sensible, short, small, spent, still, telling, true, well, white, whole, will" "60"
"61" "bowing, breathless, conversation, cross, dear, done, earnest, good, guiding, high, it, lady, landing, least, little, lively, low, make, middle, old, out, proper, quiet, ready, rude, settled, shocked, sickly, somebody, sooner, sudden, tenor, thin, vain, vexatious, violent, well, whole, will" "61"
"62" "affected, authoritative, awed, awful, better, calm, complete, dear, displaying, done, elegant, engaged, equal, even, examining, extraordinary, face, fine, finished, formidable, forward, frightened, glazing, great, handsome, having, increasing, inferior, insignificant, it, knowing, large, little, living, low, make, marked, miraculous, morning, necessary, out, pale, plain, pleasant, pleased, pointed, preserved, proper, put, quick, rank, rapturous, remarkable, settled, sickly, small, splendid, superior, surprised, tall, thin, uncommon, uneasy, whole, will, wondering" "62"
"63" "advised, assured, bear, beneath, capital, case, conversation, decisive, delighted, delivering, domestic, done, educated, employed, encouraged, engaged, fearing, female, first, full, genteel, girl, glad, good, gracious, gratified, great, handsome, happy, hard, idle, indisposed, it, kind, last, learned, least, likely, little, maiden, must, necessary, neglected, nobody, out, pressing, pretty, read, ready, right, second, sisterly, small, smiling, steady, strange, superior, well, will, wonderful, young" "63"
"64" "assisting, astonished, called, card, cold, dignified, direct, employed, first, fish, game, great, having, hot, it, light, little, make, noble, round, seen, stupid, sure" "64"
"65" "active, advised, angry, better, card, chief, coming, common, conversation, crossing, devoted, discontented, driving, edged, evil, excellent, failed, fine, first, following, general, gig, great, hopeless, hurried, important, indebted, it, lady, large, lively, living, making, morning, must, necessary, new, nice, open, out, pleasant, poor, quarrelsome, quiet, recollected, right, scold, seen, settled, sheltered, small, spent, staid, thankful, whole" "65"
"66" "awakened, confused, conversation, fortunate, handsome, having, led, little, sensible, slight, well-bred" "66"
"67" "able, acceptable, acknowledged, acquired, affectionate, afraid, alarmed, arch, ashamed, bear, better, called, character, coming, confident, constant, convenient, conversation, done, engrossed, entertained, fair, fancy, feeling, first, frightened, full, glad, good, great, having, ill, impolitic, it, last, leaving, little, mean, mistaken, moving, must, natural, near, necessary, new, nobody, off, out, plain, pretty, professing, proficient, proper, provoking, real, seen, spirit, telling, true, ungenerous, unlucky, well, will, young" "67"
"68" "amiss, better, called, capable, certain, conversation, delightful, done, dreadful, employed, equal, first, good, ill, interested, it, knowing, lady, likely, must, nobody, out, playing, qualified, ready, right, seen, sorry, still, superior, wanting, whole, will, young" "68"
"69" "afraid, agreeable, alone, astonished, better, called, calm, case, certain, choice, comfortable, curious, dear, determined, easy, eligible, even, evil, excellent, experienced, familiar, fancied, feeling, first, fortunate, frequent, glancing, gone, good, grateful, great, happy, hasty, having, increasing, intruding, it, last, light, likely, little, local, make, marrying, mean, meaning, morning, must, near, necessary, persuaded, pleased, present, proof, put, right, seen, sensible, settled, short, sinking, startled, strong, sure, surprised, thinking, unimportant, unlikely, well, will" "69"
"70" "animated, best, called, captivating, comparing, considerable, difficult, earnest, eligible, great, it, kind, laughing, make, marrying, morning, out, partial, plain, right, steadfast, still, well" "70"
"71" "able, affected, awkward, better, choice, close, difficult, distressed, engaged, even, experienced, fancy, first, forcing, formal, frightened, glad, great, having, inured, it, kind, last, lasting, least, likely, little, lively, make, making, mean, must, near, necessary, odd, off, pleasant, poor, present, pretty, procuring, prodigious, put, rank, rich, second, secure, sickly, solitary, somebody, spirit, surprised, tractable, true, unconnected, well" "71"
"72" "affectionate, alone, believing, boundless, captivating, case, changing, concerned, conversation, decided, determined, direct, displeased, engaged, evil, excellent, fair, generous, happy, having, imprudent, indebted, indifferent, it, kind, knowing, lady, last, lasting, lessening, little, material, possible, pressing, principal, right, round, ruined, saved, separate, smiling, still, strong, telling, thinking, thoughtful, unnatural, unpleasant, unwell, whole, will, young" "72"
"73" "able, affected, agitated, agreeable, better, called, clear, cold, contained, decided, done, dreadful, eloquent, even, face, first, fixed, forced, gone, good, hurried, impossible, imputing, indifferent, insensible, insulting, intending, it, keener, late, leaning, leaving, little, lost, mean, must, natural, offending, open, pale, possible, present, real, repressed, rose, roused, shameful, short, silent, small, sorry, sound, still, struggling, suffering, sufficient, surprised, tried, unhappy, unlikely, vain, well, will" "73"
"74" "affected, angry, ashamed, beloved, beneath, best, bitter, case, changed, character, decided, denying, desert, disappointed, done, equal, even, explaining, exposing, feeling, first, forming, great, growing, having, heavy, heightened, honest, hurt, ill, involving, it, kind, last, least, likely, madam, marrying, meaning, mistaken, must, natural, obvious, open, possible, present, principal, quick, reduced, selfish, separate, serious, short, slight, suppressed, tempted, tranquil, tried, unalloyed, ungenerous, unmoved" "74"
"75" "agitating, done, excited, feel, hurried, inspired, it, shameless, sound, strong, unfeeling, unpardonable" "75"
"76" "absurd, accidental, acknowledged, acquainted, acute, advanced, alarmed, alone, amiable, bear, blasted, called, certain, character, cheerful, close, coming, common, continuing, dancing, dated, detached, disgusting, edged, engaging, equal, fearful, feeling, first, following, forward, full, general, great, haughty, holding, humbling, impossible, increasing, indisposed, it, last, led, likely, make, misled, mistaken, morning, moved, moving, must, near, off, open, out, paining, peculiar, read, regardless, resolved, retreating, ruined, seen, serious, slight, sorry, still, superior, tempted, touched, undecided, unreasonable, will, young" "76"
