"node_id" "tags" "dpub"
"56" "agreeable, cheerful, cold, extraordinary, gentle, good, great, happy, helpless, interesting, little, noisy, old, patient, poor, proper, strong, uncomfortable, unhappy, useful, valuable, warm" "56"
"57" "bad, busy, disgusting, entertaining, extraordinary, fortunate, glad, good, great, intelligent, interested, interesting, little, old, open, poor, pretty, sensible, unemployed" "57"
"58" "agreeable, compassionate, delightful, extraordinary, handsome, happy, kind, little, old, open, poor, sensible, short, surprised, violent, warm, young" "58"
"59" "afraid, agreeable, bad, careless, cautious, clever, eager, evil, fair, good, old, open, satisfied, sensible, serious, short, young" "59"
"60" "#-little, afraid, agreeable, bad, desirable, eager, friendly, glad, great, happy, kind, nice, open, pleasant, poor, proper, surprised" "60"
"61" "affectionate, agreeable, amusing, careful, decent, fine, good, great, happy, interesting, little, old, pleased, pleasing, poor, sensible, sentimental, wonderful, young" "61"
"62" "ashamed, attractive, comfortable, delighted, fine, glad, good, great, happy, intelligent, little, old, poor" "62"
"63" "active, ashamed, bad, concerned, excellent, fine, good, little, pleasing, quiet, young" "63"
"64" "happy, quiet, young" "64"
"65" "#-comfortable, anxious, cold, desirable, determined, embarrassed, friendly, great, happy, impatient, little, polite, reasonable, sensible, short, sincere, strong, successful" "65"
"66" "active, agreeable, anxious, determined, difficult, embarrassed, gentle, good, interesting, little, pretty, reasonable, short, warm, wise" "66"
"67" "confused, good, impatient, private, satisfied, serious, short" "67"
"68" "afraid, alone, anxious, clever, concerned, confused, fine, gentle, good, great, happy, little, spontaneous, sweet, weak" "68"
"69" "agreeable, anxious, bright, compatible, courteous, delightful, expressive, generous, good, great, happy, interesting, kind, little, selfish, short, strong" "69"
"70" "accomplished, anxious, fine, friendly, interesting, kind, little, modest, natural, poor, young" "70"
"71" "anxious, encouraging, good, great, jealous, short" "71"
"72" "agreeable, bad, extraordinary, good, great, happy, little, open, pleasant, short, surprised, tall" "72"
"73" "agreeable, calm, cruel, dangerous, delighted, eager, good, great, happy, impatient, little, natural, old, open, selfish" "73"
"74" "agreeable, angry, bad, cold, generous, good, great, happy, little, natural, open, pleased, poor, short, thoughtful, young" "74"
"75" "careless, cheap, curious, decent, determined, fair, fine, glad, happy, kind, little, proper, satisfied, strict, thoughtless, young" "75"
"76" "careful, clever, decent, direct, disrespectful, friendly, good, handsome, little, pleased, poor, private, sensible, short, sincere" "76"
"77" "afraid, agreeable, amusing, artificial, blind, direct, glad, great, little, offensive, satisfied, secure, sensible, worthy" "77"
"78" "agreeable, careless, certain, cold, cruel, desirable, disabled, encouraging, good, great, hard, ignorant, important, little, natural, open, poor, proper, rich, sad, sensible, strong, warm" "78"
"79" "artificial, attentive, compatible, cool, cruel, good, great, modest, old, poor, satisfied, sensible, sincere, thankful" "79"
"80" "afraid, ashamed, bad, certain, comfortable, decent, fair, fine, glad, good, great, little, old, plain, short, unhappy, young" "80"
"81" "agreeable, ambitious, brave, careful, cool, delighted, excellent, fair, famous, glad, good, great, handsome, happy, jealous, kind, liberal, little, old, pleasant, pleased, satisfied, short, young" "81"
"82" "calm, comfortable, cool, delightful, friendly, good, important, intelligent, irritable, old, sad, short, thorough" "82"
"83" "careless, cold, determined, eager, forgetful, good, great, happy, open, serious, short" "83"
"84" "busy, certain, courteous, delighted, great, jealous, polite, positive, proper, satisfied, short" "84"
"85" "bad, fair, good, great, impatient, interesting, little, nervous, open, powerful, proper, sensible, thorough, thoughtful, young" "85"
"86" "capable, clever, good, hard, little, natural, poor, quiet, rough, serious, thoughtful, young" "86"
"87" "alone, capable, faithful, good, great, important, little, strong, warm, weak" "87"
"88" "afraid, anxious, certain, concerned, cruel, excellent, familiar, good, quiet, surprised" "88"
"89" "angry, fair, happy, little, private, proper, quiet, satisfied, short" "89"
"90" "certain, cheerful, dangerous, determined, grateful, happy, little, lovely, powerful, serious, warm, well" "90"
"91" "bad, cool, fine, good, great, happy, proud, short, strong" "91"
"92" "agreeable, bad, certain, cold, dangerous, determined, disappointed, foolish, gifted, good, great, happy, independent, little, natural, poor, powerful, pretty, proper, satisfied, sensible, serious, short, well, worthy, young" "92"
"93" "determined, distinguished, good, great, happy, healthy, lively, prompt, rich, satisfied, sensible, strong" "93"
