"node_id" "tags" "dpub"
"11" "able, abrupt, acquainted, agreeable, awkward, bad, better, busy, clownish, coarse, detestable, disgusting, educated, entire, face, fair, farmer, feel, fine, first, forward, friendly, full, genteel, gentility, glaring, gone, good, grave, great, gross, guessing, having, ignorant, illiterate, important, inattentive, inferior, insensible, it, last, mortified, must, neat, odd, old, passable, plain, pretty, quick, real, rich, right, round, sensible, serious, silent, smiling, sorry, superior, sure, thinking, thriving, trusted, unmodulated, valuable, well, will, wondering, young" "11"
"12" "agreeable, beautiful, cheerful, comfortable, coming, commanding, conquered, contrary, copying, decided, desirable, doubtful, downright, drawn, driving, excellent, farmer, fastidious, first, fixed, frequent, full, general, gentle, girl, good-humoured, gratified, handsome, independent, it, large, late, likely, little, low, model, must, natural, obliging, out, personal, planning, pleasing, respectable, satisfied, set, sufferable, sufficient, suitable, trusted, useful, warm, well, young" "12"
"13" "able, afraid, alone, assured, bad, bear, better, case, chosen, complete, cross, delightful, dependent, diffident, done, excellent, failed, fair, fancy, fit, foretelling, fortunate, genius, girl, good, great, guessing, it, knowing, likely, little, live, lost, making, material, meaning, mistress, must, new, old, out, preparing, preserved, put, puzzled, quick, read, seen, slow, smiling, sorry, spoiled, steady, still, superior, sure, thinking, unfit, well, will, young" "13"
"14" "accountable, alarmed, anxious, bad, beautiful, better, blind, child, complete, dear, desirable, dread, excellent, excited, face, firm, forming, frightened, full, girl, good, great, handsome, happy, having, hinting, it, last, lasting, little, make, mean, meaning, mistaken, nobody, old, open, out, partial, perfect, pleasing, poor, possible, present, pretty, proper, put, quiet, refined, right, satisfied, seen, sincere, slight, stout, sure, true, trusted, uncomfortable, unhappy, unkind, upright, vain, well, will, wrong" "14"
"15" "afraid, agreeable, amiable, beautiful, best, character, charming, confident, dear, delicate, difficult, done, earnest, easy, exquisite, face, failed, fallen, fancy, feel, finished, following, gallant, general, glad, good, graceful, great, growing, handsome, having, inimitable, interesting, it, kind, lady, least, leaving, liking, little, lost, mouth, natural, out, persuaded, pleased, pressing, pretty, proper, rich, sensible, sighing, sooner, sorry, spirited, still, striking, sudden, superior, sure, taking, tried, unwilling, useful, vast, wanting, will, young" "15"
"16" "afraid, agreeable, bear, behind, better, blushing, capital, case, charmed, cold, coming, dear, delighted, displeased, drawn, easy, elegant, face, finish, finished, first, fixed, fortunate, good, great, happy, interesting, it, last, likely, little, making, morning, must, nervous, old, pet, pleased, poor, possible, present, pretty, promising, proud, provoked, put, quiet, read, ready, right, small, smiling, steady, still, strong, sure, sweet, thinking, unexceptionable, will, youthful" "16"
"17" "bear, character, cold, correct, dear, doer, done, employed, excellent, face, fearful, gallant, good, gratified, happy, impossible, incommoded, incommoding, inimitable, intelligent, it, least, little, must, out, pack, perfect, pleased, precious, preserved, pretty, principal, rapid, safe, second, settled, short, sooner, stirring, tall, tender, touched, troublesome, trusted, warm, well, whole, will, young" "17"
"18" "agitated, best, better, bewitching, certain, coarse, concise, consulting, contained, dear, decided, determined, diffuse, direct, disgraced, doubtful, even, extraordinary, fast, feel, feeling, first, forced, fresh, general, gone, good, great, hurried, inflicting, intelligible, it, kind, last, lay, least, little, longing, mean, meaning, minute, misunderstanding, must, natural, out, persuaded, plain, pleased, powerful, present, proper, read, sensible, short, silent, sooner, sorry, still, strong, sure, unaffected, unequivocal, warm, well, will" "18"
"19" "advised, affectionate, aghast, agreeable, amiable, anxious, approving, assured, attached, bad, bear, best, better, bringing, clownish, conceited, concerned, confused, decided, decisive, determined, fancy, feel, finished, forward, general, good, great, handsome, happy, illiterate, intimate, it, last, least, leaving, little, low, making, marrying, must, necessary, offending, opposing, out, pang, pleasant, pretty, relieved, right, safe, secure, seen, serious, severe, short, small, smiling, softening, sorrowful, still, strong, sure, sweet, thinking, true, twisted, ungrateful, unhappy, wavering, well, will, young" "19"
"20" "absent, animated, beautiful, busy, certain, cheerful, cheering, dark, dear, employed, fancy, happy, horse, it, little, modest, original, sorry, still, superior, sure, suspicious, telling, tender-hearted, unhappy, valuable, warm, well, will, wondering" "20"
"21" "amusing, anxious, approved, best, better, called, case, character, choice, dear, decided, done, esteemed, excellent, fair, general, glad, gone, good, happy, having, imprudent, it, judging, lady, last, little, make, making, morning, mortified, must, obliging, off, open, out, persuaded, pleased, possible, present, pretty, privileged, rude, serious, settled, short, slow, smiling, sooner, still, straightforward, sure, tedious, thorough, tiresome, true, unexceptionable, valuable, wanting, well, will, young" "21"
"22" "acquired, bad, beneath, best, better, called, common, done, equal, extreme, fair, farmer, feel, foolish, general, girl, good, great, having, helpmate, incomprehensible, inferior, intelligent, intimate, it, knowing, lady, last, leaving, led, level, liberal, likely, little, marrying, meaning, mistaken, must, natural, nobody, out, persuaded, possible, pretty, rank, rational, ready, red, respectable, sensible, settled, simple, simpleton, smiling, superior, sure, tall, tempered, thinking, tiresome, unlikely, useful, well, whole, will, willing, wondering, wrong, young" "22"
"23" "afraid, angry, aware, bad, beautiful, better, canvassing, clever, comprehending, contemptible, convenient, desperate, direct, disinclined, easy, evil, fast, feeling, first, fond, foolish, general, girl, glad, good, good-natured, great, handsome, haphazard, happy, having, high, humble, impossible, indifferent, involved, it, lady, large, least, little, make, making, mistaken, must, nice, nobody, old, out, persuaded, pleased, possible, pretty, prudent, real, respectable, safe, satisfied, second, seen, selfish, set, short, silly, slight, somebody, superior, thorough, trivial, unfortunate, warm, weak, well, will, young" "23"
"24" "able, acquainted, adversary, altered, angry, attentive, best, better, case, cheerful, coming, complete, disagreeable, done, dread, equal, errant, failure, fair, feel, feeling, female, frightened, general, gentility, gone, good, great, habitual, handsome, having, imprudent, inconsiderate, interested, intimate, it, kind, large, last, laughing, likely, little, make, marrying, mean, morning, mortified, must, nobody, off, open, persuaded, pleading, present, prominent, promoting, provoking, respectable, right, rising, satisfied, seen, set, settled, still, strong, sure, telling, thinking, tried, true, uncomfortable, unconcerned, uneasy, unpleasant, unreserved, vain, vexed, wanting, well, will, wrong, young" "24"
"25" "absent, best, case, child, coming, conscious, determined, enviable, equal, great, it, meaning, miss, must, off, precious, put, seen, shabby, sick, smiling, sure, tried" "25"
"26" "afraid, alone, best, called, careful, certain, clever, common, contrary, conversation, deep, displeased, engaged, even, fair, feel, first, flown, forming, frozen, general, gone, good, grand, grave, great, improving, interested, it, kind, lady, last, least, led, likely, literary, little, lovely, making, meaning, mistress, must, ornamented, out, present, pretty, proof, pushing, put, read, ready, right, satisfied, second, smiling, sober, soft, sorry, steady, strong, thin, tried, uncommon, ungallant, useful, well, whole, will, young" "26"
"27" "alone, articulate, better, bringing, clear, clever, close, common, comprehending, concluding, conversation, dear, decided, delightful, desirable, excellent, feel, feeling, first, flown, good, great, happy, hard, it, lady, least, lovely, make, matter-of-fact, meaning, mistaken, must, natural, nobody, off, out, particular, pleasant, pointed, proof, proper, prose, puzzling, read, ready, real, right, second, smiling, soft, strange, superior, sure, sweet, tender, thinking, wanting, well, will, wondering, young" "27"
"28" "able, accomplished, agreeable, amiable, anxious, beaming, beautiful, best, better, blind, called, character, chosen, clever, comfortable, coming, common, conscious, dear, declining, encouraged, equal, even, excellent, feel, feeling, first, fit, gallant, general, giving, good, good-natured, grave, intent, it, last, least, little, marrying, meaning, must, natural, out, pleased, possible, precious, pretty, private, prose, put, quick, read, respectable, right, rising, separate, settled, short, single, soft, spirit, spirited, staid, studied, sure, sweet, true, well, will" "28"
"29" "able, affected, afraid, anxious, bear, behind, called, case, clever, coming, complimentary, dear, depressed, even, fair, fairy, fatal, fine, first, fond, frequent, fresh, frozen, glad, hard, it, last, least, led, little, lovely, musing, must, near, out, overpowered, particular, pleased, poor, pretty, proud, put, read, ridiculous, second, sighing, sorry, submissive, sure, tender, thankful, thinking, true, unfortunate, well, whole, will" "29"
"30" "active, affectionate, agreeable, amiss, apt, awkward, called, case, clever, confused, disappointing, first, fond, frightful, gentle, gone, good, hardy, having, hesitating, inimitable, it, lay, least, leaving, little, make, morning, must, necessary, obliging, off, open, possible, pretty, quick, rough, separate, sharp, sublime, sure, taking, tender, well, will" "30"
"31" "acquainted, active, afraid, apt, beloved, better, blessed, broad, busy, charitable, charming, close, common, considering, contemptible, contracted, cross, detached, disagreeable, extreme, first, fool, formidable, general, generous, good, great, illiberal, important, independent, inferior, irregular, it, last, leading, least, likely, little, live, main, marrying, middle, mistress, must, narrow, nobody, odd, old, open, out, pleasant, poor, present, proof, proper, read, ready, respectable, ridiculous, right, rose, seen, sensible, sick, silly, single, small, somebody, sour, still, superior, sure, sweet, tempted, well, will, yellow, young" "31"
"32" "able, acquainted, avoided, better, bringing, bye, charitable, child, compassionate, complete, concerned, dear, declining, distressing, done, empty, equal, evil, extraordinary, feel, first, forced, good, great, having, idle, important, interesting, it, lacing, least, leaving, little, low, main, make, marrying, minute, must, narrow, natural, near, off, out, personal, poor, present, put, quick, read, ready, romantic, round, seen, separate, short, sick, slight, slippery, slow, still, stooping, sudden, sure, trifling, true, well, will, wretched" "32"
"33" "able, accomplished, acknowledged, agreeable, ajar, amiss, behind, better, cheese, child, close, comfortable, conducting, consoling, conversation, delightful, engaged, engaging, experienced, fair, finished, forward, giving, glory, gone, great, having, ingenious, interested, interesting, it, leading, least, led, little, make, minute, must, near, off, open, pleased, practicable, present, put, secure, seen, serious, short, still, sudden, troublesome, will" "33"
"34" "absent, accomplished, affectionate, amiable, attached, called, capable, character, clever, coming, competent, composed, cross, dear, delicate, devoted, divided, domestic, dreadful, drinking, elegant, encouraged, even, extreme, fair, feeling, fell, first, flattering, fond, forestalling, general, gentle, great, happy, having, hurt, ill-tempered, impossible, it, kind, last, little, maternal, melancholy, miss, must, natural, near, old, out, personal, playing, pleasing, poor, possible, pretty, prime, private, provoking, quick, quiet, rational, reaching, ready, regardless, reserved, respectable, respected, respectful, restless, rising, sad, seen, severe, sharp, short, strong, tall, ungracious, unsullied, will, wrong" "34"
"35" "amiable, assured, aware, bad, better, child, coming, dated, dear, disengaged, done, easy, entire, equal, exact, exceeding, excellent, excepting, false, fancy, feel, feeling, fly, flying, fortunate, giving, good, great, handsome, hard, it, kind, kite, last, least, leaving, likely, little, live, lost, material, melancholy, morning, must, natural, near, nobody, old, particular, plaintive, pleasing, poor, pretty, proper, sad, satisfied, scarlet, seen, shocking, slighting, social, strong, sure, telling, well, will, windy, young" "35"
"36" "called, common, domestic, drinking, high, important, it, playing, possible, social, strong, valuable" "36"
"37" "bear, better, busy, child, comfortable, communicative, conceited, concerned, conversable, curious, dear, decided, disappointed, distinct, done, enjoying, even, fancy, farmer, fearful, first, full, girl, giving, good, grave, great, happy, interesting, interrupting, it, knowing, late, least, led, little, local, make, making, material, must, natural, near, nice, old, out, particular, perfect, poor, possible, pretty, procuring, proper, quiet, real, right, set, short, sorry, spoiled, still, strong, superior, taking, tired, true, will, willing, wrong, young" "37"
"38" "affectionate, ashamed, awkward, bad, bathing, best, better, bilious, case, child, clever, cold, coming, dear, dreadful, envious, excellent, excepting, feeling, forced, free, general, gone, good, grave, great, healthy, heavy, ill, it, least, likely, little, live, make, miserable, must, nervous, nobody, off, old, pale, pleased, poor, present, pretty, round, satisfied, seen, sickly, sorry, superior, sure, thorough, tired, unpersuadable, unsafe, unwilling, wanting, well, whole, will, wondering, worthy" "38"
"39" "able, accomplished, amiable, bear, best, better, breaking, close, comfortable, coming, dangerous, dear, delightful, doctoring, fatigued, fine, fixed, fixing, forced, general, gone, good, great, growing, happy, intending, it, kind, least, little, make, must, new, nice, old, open, out, praising, pretty, prominent, pure, sad, sarcastic, satisfied, seen, severe, shaking, silent, smooth, sorry, strong, sure, sweet, taking, telling, tender, thin, unhealthy, vain, well, will, young" "39"
"40" "agitated, better, cut, evil, harsh, it, morning, moving, present, proving, ready, right, soothing, telling, true, will" "40"
"41" "able, advanced, alarmed, avoiding, bad, busy, called, case, clear, cold, comfortable, comfortless, coming, common, complete, considerable, conversation, delightful, depressed, done, earnest, engaged, especial, excluded, fair, feel, feverish, frightened, full, general, glowing, gone, gratified, great, hastening, having, healthy, hoarse, ill, indisposed, infectious, inflamed, it, kind, lady, last, least, liking, little, low, make, morning, must, muttering, nursed, old, out, persuaded, possible, putrid, quick, rejoicing, right, satisfied, seen, set, short, simple, sore, sorry, spent, still, sweet, unavoidable, well, will" "41"
"42" "able, agreeable, alone, amiable, amusing, apparent, assuring, best, better, blind, broad, case, cold, comfortable, coming, concerned, done, downright, encouraging, entire, face, fair, feel, feeling, fellow, forward, full, good, great, handsome, high, ignorant, ill, increasing, intent, it, last, least, mean, mistaken, moderate, must, negligent, off, out, partial, perfect, pleased, pleasing, preparing, prompt, rational, ready, second, set, severe, short, shrinking, single, spent, still, strange, unaffected, valuable, well, white, whole, will, young" "42"
"43" "agreeable, astonished, better, black, called, cheerful, cold, comfortable, complete, complying, cordial, dismal, done, equal, estimable, even, excellent, face, feel, first, fond, fortunate, friendly, good, great, hospitable, idle, impossible, it, large, last, little, make, making, minute, modern, morning, must, nervous, out, pleasant, pleased, proper, quarrelsome, sad, safe, select, severe, short, small, smiling, soft, sore, spruce, sure, telling, true, will" "43"
"44" "able, anxious, awkward, bringing, certain, character, close, cold, coming, complete, dear, decided, delighted, determined, driving, engrossed, even, feeling, first, fit, forward, giving, gone, good, grateful, great, happy, intelligible, interested, interesting, it, joyous, last, little, lively, marrying, meaning, morning, must, necessary, open-hearted, out, overpowering, persuaded, pleasant, polite, possible, present, pretty, private, proper, quiet, real, replete, reviving, right, rude, sorry, strange, telling, thinking, unpleasant, warm, well, whole, will" "44"
"45" "acquainted, afraid, alone, anxious, apprehensive, better, blessing, capable, case, certain, comfortable, coming, complete, confident, conversation, dear, dreadful, excepting, first, fond, full, general, glad, good, great, happy, ill, ill-tempered, it, kind, lady, little, living, middle, moving, must, necessary, odd, off, particular, pleased, poor, present, put, right, sanguine, second, secure, short, small, smiling, sooner, sorry, spare, still, stone, sure, telling, unhappy, unpleasant, wanting, well, will, willing, young" "45"
"46" "able, bad, bear, beforehand, coming, considerable, disappointing, even, feel, fond, general, great, having, impossible, individual, it, jealous, judging, lay, likely, little, must, natural, sanguine, satisfied, short, sure, sweet, unreasonable, will, young" "46"
"47" "able, afraid, alarmed, amiable, anxious, assuming, awake, bad, bleak, blown, careless, catching, certain, chatty, cold, coming, common, concealing, concluding, confessing, contemptible, convivial, drifting, examining, extreme, fair, fallen, fast, first, friendly, giving, good, great, hurrying, it, kind, last, late, likely, little, lovely, make, making, midnight, must, new, off, offended, out, perverse, procuring, proper, provoked, pursuing, ready, real, right, safe, satisfied, scrupulous, seen, silent, sore, spirit, spirited, still, strong, sure, tried, uncomfortable, vexed, well, will, willing" "47"
"48" "able, acceptable, adventurous, afraid, ardent, bad, behind, best, better, blocked, brief, cold, cut, dear, discussing, done, drinking, easy, equal, exquisite, extraordinary, fallen, first, flattering, forward, full, general, gone, good, great, having, it, little, making, must, nervous, off, out, passable, poor, possible, precious, preparing, present, ready, safe, satisfied, second, seen, set, settled, short, slow, sober, still, sure, troublesome, violent, well, will" "48"
"49" "able, affronted, alive, angry, apparent, astonished, aware, best, boastful, character, clear, common, complete, dead, decided, done, equal, extraordinary, fancied, frequent, girl, giving, good, gratified, great, happy, having, ill, impossible, injurious, interesting, it, last, lasting, led, level, light, madam, making, marking, meaning, misled, mistaken, must, overpowered, playful, possible, present, professing, sanguine, seen, sensible, serious, settled, single, sorry, sure, touched, tried, unpleasant, urgent, well, whole, will" "49"
"50" "ashamed, attentive, bear, cheerful, common, concluding, deep, desperate, good, indispensable, it, knowing, little, make, out, quiet, ready, sensible, solicitous, solitary, straightforward, strange, strong, trembling, well, wholesome" "50"
"51" "ancient, assuming, aware, best, blind, character, common, conceited, concerned, decided, denying, disgraced, dubious, easy, equal, evil, fair, fancied, fancy, feel, fine, first, foolish, full, gallant, gentle, grateful, having, high, inconsiderable, indebted, inferior, insulted, it, kind, landed, late, lay, light, liking, little, make, mean, meaning, miserable, misled, mistaken, mortifying, must, nobody, obliging, ordinary, persuaded, poor, proof, proud, proving, provoking, rank, raving, real, right, rose, secondary, seen, set, settled, suffering, sunk, superior, sure, thick-headed, true, wanting, wavering, well, wretched, wrong" "51"
"52" "acute, agreeable, alone, amiable, ashamed, assuming, assured, attached, avoiding, bringing, cheering, cleared, comfortable, concealing, concerned, continuing, cut, desirable, dispiriting, distressing, done, evil, failed, feel, girl, giving, gone, good, great, hanging, happy, having, humble, impossible, it, knowing, last, light, make, making, miserable, modest, morning, must, natural, obliging, off, open, out, pert, pleasant, pleasing, poignant, poor, possible, powerful, present, private, ready, resolved, right, safe, satisfied, serious, settled, shocking, simple, softened, still, subduing, suffering, superior, sure, taking, unfriendly, unmirthful, unpleasant, unsettled, unsuitable, well, will, wise, young" "52"
"53" "able, amiable, artless, attaching, behind, best, better, blind, busy, ceremonious, character, cold, common, confirmed, continuing, contriving, conversation, dark, desirable, discreet, done, engaged, entire, equal, even, excluded, extraordinary, fell, feminine, first, following, fresh, friendly, full, general, genius, graceful, grateful, great, happy, having, humble, ignorant, inadequate, increasing, indifferent, inferior, it, kind, last, late, lonely, lowly, mistaken, model, morning, must, natural, necessary, nobody, off, partial, particular, personal, poor, possible, pressing, resolved, respectable, right, routine, second, set, severe, simple-minded, striking, striving, sudden, superior, taking, tried, ungracious, unvarying, useful, whole" "53"
"54" "bad, best, cooling, cure, fixed, great, it, make, material, must, repellent, true, unfortunate" "54"
"55" "able, acquainted, apprehensive, better, coming, contrary, desirable, disappointed, distant, done, entire, failing, failure, finessing, first, forward, general, glad, good, great, hurt, impossible, individual, intimate, involved, it, likely, limb, little, living, luxurious, make, making, must, natural, near, necessary, new, odd, out, present, proof, proud, quiet, ready, real, sanguine, selfish, set, sober, somebody, sooner, sorry, spare, still, taking, unfair, unlikely, unnatural, will, young" "55"
"56" "able, agreeable, amiable, behindhand, bending, best, better, blind, child, coming, complying, consulting, cut, dependent, determined, displeased, done, easy, equal, exerting, expert, extraordinary, failed, feel, fine, first, flourishing, following, fond, full, good, great, having, idle, ill, it, laughing, leading, least, likely, little, loud, make, making, middle, mild, must, nought, off, opposing, out, particular, perfect, possible, preserving, preventing, proper, quick, rational, rich, right, roused, secure, sensible, set, singular, slight, still, strong, sure, thinking, transported, unworthy, weak, well, will, yielding, young" "56"
"57" "agreeable, angry, ashamed, character, chattering, coming, conversable, conversation, dear, decided, evil, fellow, fine, general, glad, good, good-looking, great, having, high, ill, insufferable, it, make, must, nice, nobody, out, personal, plausible, politician, prejudiced, puppy, read, ready, real, smooth, unworthy, well, well-bred, will, young" "57"
"58" "active, anxious, aware, called, cheerful, coming, dancing, determined, disagreeable, done, engaged, equal, even, first, forward, full, general, gone, good, great, happy, having, hurried, incommoded, inquiring, it, kind, lady, large, last, morning, must, near, neat, negligent, off, old, out, poor, put, quiet, ready, safe, scanty, second-rate, short, smiling, sudden, sufficient, sure, telling, third-rate, troublesome, unexpected, wanting, well, whole" "58"
"59" "afraid, amiable, animating, beautiful, better, case, charming, coming, common, deaf, done, fancy, fast, fine, first, full, good, gratified, great, happy, hurrying, impatient, ingenious, insidious, it, kind, lady, last, least, little, longing, make, making, must, natural, nobody, obliging, old, out, particular, paying, persuaded, pondering, put, remarkable, resolved, rude, silly, slight, still, strange, strong, sure, telling, trifling, urgent, wanting, well, whole, will, young" "59"
"60" "able, afraid, alarmed, amiable, backward, bad, best, better, called, charming, choice, cold, concerned, cure, dashed, dear, desirable, disappointed, elegant, excused, fancied, feel, first, fond, forced, fortunate, frightened, giving, glancing, gone, good, great, inquiring, it, kind, least, liberal, light, make, mean, morning, must, native, near, obliging, off, out, particular, personal, poor, poorly, pressing, read, remarkable, right, round, sooner, sudden, sure, thin, true, unlucky, unwell, well, whirling, whole, will, young" "60"
"61" "" "61"
"62" "acquainted, agreeable, beloved, better, child, compassionate, competent, complete, decided, deserving, devoted, done, easy, elegant, engaged, engaging, equal, evil, excellent, fallen, feel, first-rate, fixed, fortunate, full, girl, giving, glad, good, great, growing, handsome, hurrying, impossible, indebted, it, judicious, last, limited, living, making, melancholy, moderate, must, necessary, off, old, out, particular, paying, pleasing, poor, put, qualified, rational, real, resolved, respectable, rich, right-minded, saved, settled, severe, sharing, sinking, still, superior, warm, warm-hearted, well, whole, wiser, worthy, wretched, young" "62"
"63" "accomplished, acquainted, alone, apparent, best, better, case, character, charitable, charming, choice, considerable, contained, conversation, dark, dear, deep, denying, depreciating, difficult, done, elegant, eternal, evil, fancy, fat, feel, feeling, first, fond, giving, graceful, handsome, having, human, impossible, injured, it, kind, laborious, last, lasting, little, live, must, native, nobody, out, particular, perfect, pitiable, pleased, pleasing, present, pretty, put, ready, resolved, sad, short, simple, single, slight, softened, sorry, spent, successless, sucking, tall, thin, tiresome, treble, wanting, weakened, welcoming, well, whole, willing, worthy, young" "63"
"64" "acquainted, bent, changing, character, cold, common, determined, difficult, distinguished, fine, first, fixed, general, giving, it, little, meaning, near, new, off, pleasing, real, reserved, rose, sensible, small, superior, well, young" "64"
"65" "agreeable, approved, arch, attentive, bear, beautiful, best, better, chatty, close, conversation, dear, deficient, diffident, disappointed, done, eaten, elegant, entertained, fried, full, glad, good, good-humoured, gratified, great, happy, having, intelligible, it, lady, last, least, little, lost, luxurious, make, making, marking, morning, moved, moving, must, near, necessary, nice, nobody, old, open, out, overcome, plain, pleasant, pleased, pleasing, present, pretty, proper, quick, quiet, real, reserved, right, round, seen, small, smiling, still, sure, trifling, unwholesome, well, whole, will, young" "65"
"66" "absorbing, acquainted, afraid, bathing, bear, best, better, blessed, bountiful, charming, cheerful, cold, deaf, dear, deep, even, excellent, extreme, fancied, fortunate, glad, gone, good, great, happy, having, indifferent, interesting, it, large, lasting, late, least, little, mean, mistress, must, new, off, old, poor, precise, quick, read, ready, seen, settled, silent, sly, sound, standard, starting, superior, sure, tall, true, warm, well, will, worthy, young" "66"
"67" "afraid, agitated, agreeable, alone, amusing, beforehand, better, busy, called, coming, dear, fancied, fancy, fast, feel, first, full, general, giving, gone, heavy, hurried, hurrying, it, kind, lady, likely, little, making, mean, morning, must, near, nobody, obliging, off, out, plain, possible, principal, proving, quick, round, seen, set, short, sorry, sudden, sure, tired, uneasy, well, white, will, worthy, wrong, young" "67"
"68" "altered, angry, ashamed, better, comfortable, coming, considering, conversation, dear, determined, discerning, distressing, disturbed, done, even, fancy, feel, feeling, first, fortunate, friendly, genuine, glad, interesting, it, knowing, last, learned, little, make, minute, mortified, must, near, off, out, poor, proper, put, ready, real, round, seeking, serviceable, set, sorry, still, sure, tender, thinking, true, unworthy, well, whispering, worthy, young" "68"
"69" "accidental, accomplished, amiable, assured, blood, busy, called, caring, certain, charming, contented, cordial, debased, delightful, dependent, disagreeable, distant, done, easy, elegant, engaged, fearless, feel, first, gallant, gay, general, glory, gone, good, handsome, happy, independent, intelligible, interesting, it, lady, level, light, little, lost, mercantile, moderate, moral, must, near, necessary, off, out, perfect, persuaded, plain, pleasing, present, quick, ready, right, rising, sanguine, seen, set, short, spread, strong, stupid, superior, sure, thankful, uncertain, unfair, vain, well, whole, wrong, young" "69"
"70" "alive, best, better, chosen, comprehending, cure, dangerous, decided, done, doubtful, even, excepting, fancy, formal, great, having, insidious, interesting, invariable, irritated, it, little, miss, morning, must, off, pondering, poor, proof, put, small, staid, sufficient, sure, thinking, useful" "70"
