"root_node_id" "tag"
"16" "cultivating"
"16" "diminutive"
"16" "disfigured"
"16" "finish"
"16" "finished"
"16" "frayed"
"16" "gratifying"
"16" "healthy"
"16" "heel"
"16" "invalid"
"16" "jaded"
"16" "naughty"
"16" "nobody"
"16" "perfect"
"16" "plain"
"16" "serene"
"16" "sulky"
"16" "sweet"
"16" "untidy"
"17" "absolute"
"17" "astonished"
"17" "bald"
"17" "bare"
"17" "blowing"
"17" "constant"
"17" "cooking"
"17" "corkscrew"
"17" "deficient"
"17" "distracted"
"17" "employed"
"17" "excellent"
"17" "excited"
"17" "fast"
"17" "fish"
"17" "floating"
"17" "impossible"
"17" "interesting"
"17" "jug"
"17" "kissing"
"17" "landing"
"17" "mild"
"17" "momentous"
"17" "moved"
"17" "mug"
"17" "native"
"17" "preserved"
"17" "striking"
"17" "vacant"
"18" "attentive"
"18" "bluff"
"18" "candle"
"18" "candlestick"
"18" "charged"
"18" "coaxing"
"18" "cross"
"18" "dragon"
"18" "drinking"
"18" "extreme"
"18" "fellow"
"18" "flocking"
"18" "frivolous"
"18" "midnight"
"18" "mouth"
"18" "recollected"
"18" "simple"
"18" "thoughtful"
"18" "tidy"
"18" "trusted"
"18" "unconscious"
"19" "awake"
"19" "chattering"
"19" "contained"
"19" "discontented"
"19" "foolish"
"19" "gloomy"
"19" "inky"
"19" "middle"
"19" "pouting"
"19" "purblind"
"19" "ragged"
"19" "shan"
"19" "struggling"
"19" "tired"
"19" "uncivil"
"20" "cat"
"20" "contradictions"
"20" "dancing"
"20" "disagreeable"
"20" "dispatching"
"20" "extraordinary"
"20" "pursuing"
"20" "shocked"
"20" "smutty"
"20" "sounding"
"20" "stirring"
"20" "sweeping"
"20" "warm"
"21" "blinded"
"21" "cadaverous"
"21" "clean"
"21" "complete"
"21" "copying"
"21" "dog"
"21" "engrossing"
"21" "fancied"
"21" "firm"
"21" "gnarled"
"21" "hairy"
"21" "hanger-on"
"21" "intercepting"
"21" "picked"
"21" "pickle"
"21" "strong"
"21" "sunk"
"21" "thin"
"21" "withered"
"21" "wooden"
"22" "bent"
"22" "condescending"
"22" "disapproving"
"22" "drawn"
"22" "earnest"
"22" "eccentric"
"22" "genuine"
"22" "harmless"
"22" "led"
"22" "lofty"
"22" "lovely"
"22" "mean"
"22" "rapt"
"22" "salaried"
"22" "separate"
"22" "spare"
"22" "stimulated"
"22" "tigerish"
"22" "tiresome"
"22" "wandering"
"22" "yellow"
"23" "confessing"
"23" "depressed"
"23" "genteel"
"23" "half-witted"
"23" "indebted"
"23" "limited"
"23" "mortal"
"23" "nodding"
"23" "painful"
"23" "pale"
"23" "pinched"
"23" "principal"
"23" "rattling"
"23" "sharper"
"23" "silly"
"23" "sooner"
"23" "strolling"
"23" "unavoidable"
"23" "untried"
"24" "backward"
"24" "bringing"
"24" "capital"
"24" "clear"
"24" "compassionate"
"24" "crooked"
"24" "feigning"
"24" "following"
"24" "forming"
"24" "greedy"
"24" "jealous"
"24" "keen"
"24" "laying"
"24" "mortifying"
"24" "necessary"
"24" "senseless"
"24" "sharpened"
"24" "singing"
"24" "sly"
"24" "stark"
"24" "tiptoe"
"24" "unsettled"
"24" "whispering"
"25" "equable"
"25" "jogging"
"25" "scattered"
"25" "significant"
"25" "sustained"
"25" "wanton"
"25" "wasteful"
"25" "weary"
"26" "cracked"
"26" "feeling"
"26" "heightened"
"26" "irrational"
"26" "level"
"26" "nervous"
"26" "rattled"
"26" "sharp"
"26" "solid"
"26" "sparkling"
"26" "spent"
"26" "swinging"
"26" "tinkling"
"26" "uncommon"
"27" "barking"
"27" "beaming"
"27" "beating"
"27" "bidding"
"27" "blazing"
"27" "canter"
"27" "circular"
"27" "conscious"
"27" "fatherly"
"27" "flying"
"27" "good-natured"
"27" "hearty"
"27" "hesitating"
"27" "hospitable"
"27" "inconsiderable"
"27" "lovable"
"27" "memorable"
"27" "neglected"
"27" "poker"
"27" "robust"
"27" "ruddy"
"27" "smoking"
"27" "steaming"
"27" "uncomfortable"
"27" "undecided"
"27" "unmindful"
"27" "upright"
"27" "whimsical"
"28" "bountiful"
"28" "charming"
"28" "clasping"
"28" "commanding"
"28" "complacent"
"28" "considering"
"28" "darling"
"28" "fruit"
"28" "gaping"
"28" "hollow"
"28" "irregular"
"28" "miniature"
"28" "nursed"
"28" "preparing"
"28" "pressing"
"28" "pure"
"28" "quaint"
"28" "shallow"
"28" "skeleton"
"28" "softened"
"28" "stable"
"28" "surprising"
"28" "tiny"
"28" "uneven"
"28" "up-and-down"
"28" "warm-hearted"
"29" "brightening"
"29" "damaged"
"29" "delicate"
"29" "disgusted"
"29" "educated"
"29" "elderly"
"29" "encouraged"
"29" "exposed"
"29" "flowing"
"29" "generous"
"29" "guileless"
"29" "household"
"29" "musical"
"29" "objecting"
"29" "slender"
"29" "spontaneous"
"29" "unique"
"29" "worldly"
"30" "assisting"
"30" "attractive"
"30" "cheat"
"30" "confiding"
"30" "designing"
"30" "direct"
"30" "embracing"
"30" "enchanted"
"30" "enchanting"
"30" "enjoying"
"30" "gay"
"30" "genial"
"30" "hilarious"
"30" "impersonal"
"30" "increasing"
"30" "neglectful"
"30" "petitioning"
"30" "playful"
"30" "practical"
"30" "sufficient"
"30" "tropical"
"30" "unreserved"
"30" "vivacious"
"31" "apprehensive"
"31" "arrested"
"31" "base"
"31" "bending"
"31" "benignant"
"31" "collected"
"31" "dangerous"
"31" "dazzling"
"31" "enthralled"
"31" "fit"
"31" "humming"
"31" "indifferent"
"31" "loud"
"31" "motionless"
"31" "sighing"
"31" "sordid"
"31" "touching"
"31" "unspeakable"
"31" "unsteady"
"32" "affected"
"32" "estimable"
"32" "incapable"
"32" "individual"
"32" "penniless"
"32" "perplexing"
"32" "powerful"
"32" "selfish"
"32" "violent"
"33" "absent"
"33" "adversary"
"33" "catching"
"33" "delicious"
"33" "game"
"33" "good-humoured"
"33" "hinting"
"33" "intense"
"33" "lingering"
"33" "radiant"
"33" "renouncing"
"33" "responsible"
"34" "accusing"
"34" "cod"
"34" "condemning"
"34" "confirmed"
"34" "idle"
"34" "intervening"
"34" "merry"
"34" "mistrusting"
"34" "petulant"
"34" "safe"
"34" "spirit"
"34" "unlucky"
"34" "unselfish"
"34" "wild"
"35" "assured"
"35" "barren"
"35" "blown"
"35" "breezy"
"35" "brooding"
"35" "deaf"
"35" "doleful"
"35" "dozing"
"35" "dusky"
"35" "frisking"
"35" "growling"
"35" "impatient"
"35" "improving"
"35" "iron-bound"
"35" "mastiff"
"35" "monotonous"
"35" "pattering"
"35" "troubled"
"35" "uncompanionable"
"35" "wanting"
"36" "agitated"
"36" "apt"
"36" "artful"
"36" "bereft"
"36" "calm"
"36" "congenial"
"36" "creditable"
"36" "doomed"
"36" "essential"
"36" "expanding"
"36" "expressive"
"36" "fain"
"36" "foreign"
"36" "hover"
"36" "lad"
"36" "literal"
"36" "modest"
"36" "plaintive"
"36" "swarthy"
"36" "unquiet"
"37" "absorbed"
"37" "afflicted"
"37" "beaten"
"37" "card"
"37" "dashed"
"37" "dazed"
"37" "driving"
"37" "especial"
"37" "fascinated"
"37" "gig"
"37" "inconsolable"
"37" "painted"
"37" "smitten"
"37" "unaccountable"
"38" "blood"
"38" "crippled"
"38" "deepening"
"38" "halting"
"38" "hated"
"38" "haughty"
"38" "humbled"
"38" "lashing"
"38" "martyr"
"38" "moderate"
"38" "wicked"
"39" "worrying"
"40" "bold"
"40" "brimstone"
"40" "capable"
"40" "compatible"
"40" "conceited"
"40" "consequential"
"40" "homely"
"40" "honey"
"40" "incongruous"
"40" "massive"
"40" "melted"
"40" "methodical"
"40" "old-maidish"
"40" "overweening"
"40" "paddock"
"40" "prominent"
"40" "rough"
"40" "rugged"
"40" "snug"
"40" "unknown"
"40" "welcoming"
"40" "willing"
"40" "wiser"
"41" "arguing"
"41" "benevolent"
"41" "bleak"
"41" "choked"
"41" "cleared"
"41" "deplorable"
"41" "dilapidated"
"41" "disappointed"
"41" "disconcerted"
"41" "enormous"
"41" "filing"
"41" "infernal"
"41" "interrogating"
"41" "poring"
"41" "reassured"
"41" "reduced"
"41" "shattered"
"41" "swearing"
"41" "trusty"
"41" "twisted"
"41" "waltzing"
"41" "witch"
"42" "blind"
"42" "choice"
"42" "determined"
"42" "excepting"
"42" "eyesore"
"42" "heartsore"
"42" "hopeful"
"42" "sinking"
"42" "taxed"
"42" "wordy"
"43" "amazed"
"43" "attaining"
"43" "canvassing"
"43" "cardinal"
"43" "charitable"
"43" "concluding"
"43" "desperate"
"43" "distinguished"
"43" "electing"
"43" "esteemed"
"43" "feverish"
"43" "formidable"
"43" "impassioned"
"43" "marble"
"43" "picturesque"
"43" "polling"
"43" "pushing"
"43" "rapacious"
"43" "sagacious"
"43" "silver"
"43" "wearing"
"44" "baleful"
"44" "confidential"
"44" "confusing"
"44" "considerable"
"44" "dissatisfied"
"44" "entire"
"44" "excluded"
"44" "ferocious"
"44" "fervid"
"44" "ill-conditioned"
"44" "local"
"44" "mite"
"44" "moving"
"44" "overturning"
"44" "savage"
"44" "vindictive"
"45" "astonishing"
"45" "concerned"
"45" "constrained"
"45" "equal"
"45" "exasperating"
"45" "expert"
"45" "fist"
"45" "inexperienced"
"45" "inflamed"
"45" "inured"
"45" "knocking"
"45" "languishing"
"45" "malicious"
"45" "military"
"45" "purple"
"45" "sham"
"45" "terrified"
"45" "vast"
"46" "attracted"
"46" "bruised"
"46" "conducting"
"46" "dissipated"
"46" "emphatic"
"46" "fastening"
"46" "forcible"
"46" "friendly"
"46" "gasping"
"46" "inexorable"
"46" "intrusive"
"46" "mechanical"
"46" "minding"
"46" "muddying"
"46" "nursing"
"46" "religious"
"46" "stained"
"46" "systematic"
"47" "coarse"
"47" "conciliatory"
"47" "distressed"
"47" "fatigued"
"47" "hurried"
"47" "noisy"
"47" "pitiful"
"47" "poorly"
"47" "suffering"
"47" "unkind"
"48" "peaceful"
"48" "soothing"
"48" "waxen"
"49" "clipping"
"49" "demure"
"49" "galloping"
"49" "harum-scarum"
"49" "hill"
"49" "mouse"
"49" "perplexed"
"49" "prudent"
"49" "remote"
"49" "steady"
"49" "thoughtless"
"49" "vexed"
"50" "abandoned"
"50" "ardent"
"50" "beforehand"
"50" "brave"
"50" "consummate"
"50" "frank"
"50" "impetuous"
"50" "intolerable"
"50" "misdirecting"
"50" "rotten"
"50" "ruffian"
"50" "sanguine"
"50" "scoundrel"
"50" "stalwart"
"50" "stentorian"
"50" "superlative"
"50" "villain"
"51" "audacious"
"51" "disturbing"
"51" "downward"
"51" "energetic"
"51" "fair"
"51" "foul"
"51" "fragile"
"51" "hurt"
"51" "implacable"
"51" "passionate"
"51" "sterling"
"51" "tame"
"51" "thundering"
"51" "unnecessary"
"51" "unseasonable"
"51" "vehement"
"52" "accomplished"
"52" "arrogant"
"52" "clapping"
"52" "convenient"
"52" "execrable"
"52" "hazarding"
"52" "imbecile"
"52" "imperious"
"52" "inexplicable"
"52" "insupportable"
"52" "living"
"52" "lurking"
"52" "numskull"
"52" "pig-headed"
"52" "presumptuous"
"52" "reddening"
"52" "smoothing"
"52" "split"
"52" "stiff-necked"
"52" "tight"
"53" "awakened"
"53" "awkward"
"53" "compact"
"53" "crossing"
"53" "embarrassed"
"53" "examining"
"53" "glossy"
"53" "lusty"
"53" "scented"
"53" "stormy"
"54" "airy"
"54" "exceeding"
"54" "feeble"
"54" "independent"
"54" "intent"
"54" "lowly"
"54" "pained"
"54" "proof"
"54" "refreshed"
"54" "respectful"
"54" "sincere"
"54" "slighting"
"54" "unassuming"
"54" "unpleasant"
"55" "dejected"
"56" "amiable"
"56" "beneath"
"56" "cheap"
"56" "cock"
"56" "contracted"
"56" "crowing"
"56" "developed"
"56" "displacing"
"56" "dulcet"
"56" "eastern"
"56" "flat"
"56" "frothy"
"56" "lean"
"56" "maternal"
"56" "mighty"
"56" "overpowered"
"56" "patron"
"56" "precious"
"56" "recumbent"
"56" "revolutionized"
"56" "scrubby"
"56" "shady"
"56" "shrewd"
"56" "shrill"
"57" "binding"
"57" "countrified"
"57" "cutting"
"57" "dingy"
"57" "domestic"
"57" "effective"
"57" "inquisitive"
"57" "insufficient"
"57" "loving"
"57" "middle-aged"
"57" "obsolete"
"57" "overburdened"
"57" "oyster"
"57" "self-willed"
"57" "shrunken"
"57" "skimming"
"57" "slap"
"57" "standard"
"57" "vague"
"57" "withdrawing"
"58" "awakening"
"58" "balmy"
"58" "chewing"
"58" "dread"
"58" "engrossed"
"58" "explicit"
"58" "facing"
"58" "greasy"
"58" "peculiar"
"58" "queer"
"59" "buffer"
"59" "diving"
"59" "female"
"59" "forensic"
"59" "gaunt"
"59" "important"
"59" "marked"
"59" "mat"
"59" "rag"
"59" "sacking"
"59" "weak"
"60" "bitter"
"60" "filthy"
"60" "mingling"
"60" "spectral"
"60" "stale"
"60" "vapid"
"61" "aloof"
"61" "crazy"
"61" "good-looking"
"61" "green-eyed"
"61" "inexpressive"
"61" "irresolute"
"61" "lifting"
"61" "noticeable"
"61" "snuffy"
"61" "spread"
"61" "testy"
"61" "uncouth"
"61" "unction"
"61" "unlikely"
"61" "wrinkled"
"62" "apologetic"
"62" "argumentative"
"62" "consulting"
"62" "dull"
"62" "partial"
"62" "sparing"
"62" "specimen"
"62" "strengthened"
"62" "unmoved"
"63" "auspicious"
"63" "barbarous"
"63" "choruses"
"63" "crumpled"
"63" "deserted"
"63" "drunken"
"63" "feeble-minded"
"63" "flitting"
"63" "hurrying"
"63" "inflexible"
"63" "intensifying"
"63" "lain"
"63" "licking"
"63" "limp"
"63" "lithe"
"63" "lonely"
"63" "lounging"
"63" "originating"
"63" "popular"
"63" "privileged"
"63" "stout"
"63" "unassailable"
"63" "unconfinable"
"63" "worthless"
"64" "active"
"64" "amicable"
"64" "attached"
"64" "brisk"
"64" "chubby"
"64" "comic"
"64" "discreet"
"64" "glutinous"
"64" "inseparable"
"64" "intelligent"
"64" "ornamented"
"64" "straggling"
"64" "sustaining"
"64" "universal"
"65" "accidental"
"65" "graceless"
"65" "hoarse"
"65" "recreative"
"66" "avenging"
"66" "beastly"
"66" "boastful"
"66" "cheese"
"66" "consuming"
"66" "disinterested"
"66" "forlorn"
"66" "jingling"
"66" "malignant"
"66" "obscene"
"66" "pauper"
"66" "poisoned"
"66" "poisonous"
"66" "scrap"
"66" "shameful"
"66" "susceptible"
"66" "triumphant"
"67" "ancestral"
"67" "benighted"
"67" "brittle"
"67" "descending"
"67" "experienced"
"67" "glittering"
"67" "gusty"
"67" "headless"
"67" "imperfect"
"67" "inexhaustible"
"67" "irritated"
"67" "murderous"
"67" "obedient"
"67" "pillar"
"67" "playing"
"67" "plunging"
"67" "wintry"
"68" "dimpled"
"68" "gloved"
"68" "graceful"
"68" "incited"
"68" "knightly"
"68" "oak"
"68" "profuse"
"68" "scrupulous"
"68" "subdued"
"68" "thrilling"
"68" "unable"
"69" "admirable"
"69" "beau"
"69" "chill"
"69" "consumed"
"69" "convivial"
"69" "dainty"
"69" "dandy"
"69" "feline"
"69" "gallant"
"69" "joking"
"69" "lackadaisical"
"69" "large-eyed"
"69" "puppet"
"69" "quenched"
"69" "rational"
"69" "simpering"
"69" "surpassing"
"69" "tamed"
"69" "wan"
"69" "watchful"
"70" "attaching"
"70" "complaining"
"70" "disturbed"
"70" "languid"
"70" "minor"
"70" "reserved"
"70" "tending"
"70" "theatrical"
"71" "comprehending"
"71" "enlivened"
"71" "expressionless"
"71" "limb"
"71" "out-of-the-way"
"71" "poverty-stricken"
"72" "mistrustful"
"72" "presiding"
"72" "undisturbed"
"73" "boyish"
"73" "chargeable"
"73" "classic"
"73" "contaminating"
"73" "despicable"
"73" "dismissing"
"73" "enlarged"
"73" "healing"
"73" "illustrious"
"73" "mercenary"
"73" "musing"
"73" "weakly"
"74" "eligible"
"74" "embarrassing"
"74" "inestimable"
"74" "spoiled"
"75" "absurd"
"75" "escaping"
"75" "fighting"
"75" "haunted"
"75" "painting"
"75" "rouged"
"75" "uneasy"
"76" "artificial"
"76" "captain"
"76" "correct"
"76" "disparaging"
"76" "first-class"
"76" "mistress"
"77" "clinging"
"77" "hiding"
"77" "inspired"
"77" "joyful"
"77" "lasting"
"77" "mistaken"
"77" "pretending"
"77" "trustful"
"78" "commonplace"
"78" "desirable"
"78" "embraced"
"78" "monstrous"
"78" "preaching"
"78" "wise"
"79" NA
"79" "79"
"80" "approving"
"80" "brazen"
"80" "failure"
"80" "fortunate"
"80" "frizzling"
"80" "involved"
"80" "packing"
"80" "persevering"
"80" "presentable"
"81" "bankrupt"
"81" "cordial"
"81" "foreseeing"
"81" "fretful"
"81" "hard-hearted"
"81" "intimate"
"81" "justifying"
"81" "satisfied"
"81" "softening"
"81" "ungrateful"
"82" "assuring"
"82" "celebrated"
"82" "conditional"
"82" "gentlemanly"
"82" "low-spirited"
"82" "provoking"
"82" "unwonted"
"83" "blocked"
"83" "blue-eyed"
"83" "bowing"
"83" "brim"
"83" "censorious"
"83" "feminine"
"83" "grand"
"83" "indignant"
"83" "poised"
"83" "proficient"
"83" "rakish"
"83" "resounding"
"83" "strapped"
"84" "absorbing"
"84" "ambling"
"84" "extending"
"84" "fencing"
"84" "frequent"
"84" "incensed"
"84" "indispensable"
"84" "inextinguishable"
"84" "meek"
"84" "virtuous"
"85" "bewildering"
"85" "childish"
"85" "disheartened"
"85" "dutiful"
"85" "fag"
"85" "indefatigable"
"85" "irate"
"85" "madam"
"85" "pious"
"86" "appealing"
"86" "chilled"
"86" "forgiving"
"86" "horrid"
"86" "observant"
"86" "physician"
"86" "sad"
"86" "unwell"
"87" "caged"
"87" "chuckle"
"87" "considerate"
"87" "dignified"
"87" "grinning"
"87" "medley"
"87" "spectacled"
"87" "tormented"
"87" "weathercock"
"88" "deranged"
"88" "distrustful"
"88" "flash"
"88" "miscellaneous"
"88" "suspicious"
"89" "acceptable"
"89" "adulatory"
"89" "bathing"
"89" "beset"
"89" "bilious"
"89" "candid"
"89" "enriching"
"89" "excitable"
"89" "expansive"
"89" "failing"
"89" "flabby"
"89" "inappeasable"
"89" "intellectual"
"89" "lavish"
"89" "luminary"
