"node_id" "tags" "dpub"
"16" "alive, articulate, astonished, beaming, best, binding, blood, borrowing, bound, calf, card, case, chastising, child, clear, close, confounded, crawling, dark, delivering, desperate, disturbed, done, dreadful, enlightened, enormous, face, faint, fell, ferocious, filled, gibing, glistening, great, hard, having, hideous, impeded, it, last, little, marked, mistaken, morning, mystified, out, pleasant, present, pressing, proper, quiet, rattling, rising, rose, round, screaming, seeking, seen, short, stifled, still, striking, strong, terrified, thick, touched, unavailing, unconscious, unfortunate, unmoved, unpolite, violent, will, wrathful" "16"
"17" "alone, amiable, ashamed, avoiding, best, betrayed, bosom, bursting, choice, considerable, contented, dignified, disagreeable, dismal, distinguished, done, even, excited, extreme, fast, feeling, forced, forward, gazing, great, irascible, it, jolly, last, leader, lingering, loud, mixed, mouth, must, noble, old, out, right, round, rushed, seen, select, short, slight, strolling, tested, tight, unabashed, whole, will, withering" "17"
"18" "behind, clash, clear, curvetting, delightful, desirable, disburdened, disentangling, dishonest, done, erected, even, extreme, face, feeling, first, fixed, following, foolish, forward, full, galloping, general, gentle, grand, hoarse, horse, human, impartial, important, inconsistent, increasing, indebted, it, judicious, last, lay, low, make, making, military, morning, motionless, mysterious, ordering, peculiar, perspective, plain, pleasing, practical, prancing, pressing, red, responsible, rose, seen, shouting, slight, spirit, sprung, sudden, sufficient, thirsting, throng, unaccountable, unbounded, uncomfortable, uniform, unprovoked, upright, valuable, well, white, whole" "18"
"19" "agitated, alarmed, alone, awful, best, better, blank, bosom, brilliant, bursting, capital, catching, changing, charged, charitable, close, common, compulsory, conjuring, deaf, double-quick, drawn, elderly, elevated, exposed, extreme, fine, first, fixed, forward, fresh, full, gallant, galling, gentle, good, great, harassed, heavy, hoarse, hostile, human, ignoble, indispensable, intense, it, late, leader, light, little, ludicrous, make, meaning, military, mortal, must, new, noble, off, out, pallid, peaceful, peculiar, perfect, perplexed, perspective, quick, rapid, remarkable, round, rude, sham, sharp, short, smiling, smothered, soft, spectator, spirit, staring, stationary, stick, straight, trying, vast, violent, warlike, wary, well, whole, will, yellow" "19"
"20" "acknowledged, awful, behind, better, blown, blue, bright, cold, comfortable, descending, doubtful, drawn, dreadful, easy, enormous, excited, faithful, fast, fat, fell, filled, first, forming, forward, frightened, gallant, glad, gone, good, happy, hasty, interesting, it, knocking, lady, last, lively, main, make, military, minute, morning, necessary, nervous, off, official, old, open, ordinary, out, paternal, planted, possible, proper, puffed, put, rank, right, roaring, round, somebody, spacious, speculative, spent, stationary, stout, strong, sure, true, uncommon, unconcerned, well, young" "20"
"21" "affectionate, afraid, amiable, animal, ardent, bad, behind, better, blushing, case, cheap, close, dear, delightful, earning, elevating, employed, enchanting, endless, fat, flirting, frightful, gentle, girl, gone, good, great, hanging, having, high, hurried, impressive, investigating, it, jocose, jolly, knowing, last, leaden, little, loud, make, making, mean, mountainous, must, natural, naughty, off, old, out, passionate, pie, pigeon, ready, round, roused, sarcastic, sharp, sinking, sound, stick, still, stooping, stout, strange, sure, touching, tried, true, ugly, unable, unctuous, unsuspicious, unusual, useful, vast, well, whole, wretched, young" "21"
"22" "affectionate, afraid, bosom, certain, changed, cold, consulting, conversation, dear, deep, extraordinary, fast, fat, fell, fresh, gone, great, guessing, huge, it, last, malicious, military, natural, odd, off, old, open, pie, proud, put, rattled, rich, rose, round, sprung, starting, sunk, sure, vindictive, well" "22"
"23" "able, agreeable, ancient, balmy, beautiful, better, blue, bound, brief, broken, calm, changing, charmed, clash, clear, clung, coming, common, considerable, crumbling, curious, dark, deep, dismal, distant, edging, even, everyday, fine, forward, gentle, good, greasy, green, ham, having, heavy, interrupting, it, last, lay, led, light, liquid, little, massive, morning, narrow, nice, noted, old, picturesque, pleasant, pointed, possible, pressing, read, ready, real, reflective, rich, rose, round, roused, rude, ruined, seen, sound, spectator, telling, tempting, thin, trembling, varied, well, wild, will" "23"
"24" "amusing, animal, attached, behind, beneath, black, bystander, called, certain, coaxing, concentrated, confirmed, curious, decided, definite, desirous, displaying, distinct, drawn, drifting, elevated, erected, experienced, face, fellow, first, first-rate, forward, full, good, grasping, gratified, great, green, grinning, having, holding, horse, impossible, indisputable, innocent, interesting, inward, it, last, little, low, mean, mounting, mysterious, natural, near, off, oily, old, particular, principal, proof, put, quiet, restrained, retired, right, round, rushed, rushing, shaking, shiny, short, shy, shying, singular, sleek, sooner, tall, touched, tried, uncomfortable, unpleasant, well, wheedling, whole, wrong" "24"
"25" "advanced, afraid, agitated, angry, animal, astonished, attracted, backward, behind, better, blank, blue, bony, brief, called, character, coarse, complicated, considerable, dashed, deformed, depressed, determined, dishonest, distressed, done, dreadful, emerging, even, extraordinary, fast, fellow, first, following, forward, gazing, good, great, hard, having, hideous, horse, indulged, it, kicking, last, late, leading, leaning, leaving, little, lonely, off, out, put, rattling, red, red-headed, retrograde, rotten, round, satisfied, scraping, seductive, short, sooner, startled, still, strange, sure, sustained, tall, true, unfortunate, unspeakable, whole, wooden" "25"
"26" "animal, bacon, behind, blacking, blunderbuss, brick, buxom, cordial, cursed, cutting, dark, engaged, equal, experienced, expressive, faithful, fat, forward, glad, having, heavy, hissing, homely, horse, hospitable, host, hurt, intimating, it, lacerated, large, least, led, loose, near, noble, obscure, off, old, open, ornamented, out, proper, put, red, red-hot, rose, roused, rushed, rusty, silver, sound, stable, sudden, tired, unnecessary, wood" "26"
"27" "absorbed, ancient, benevolent, better, blooming, bustling, common, compassionate, conceited, conversation, crimson, deaf, delighted, delinquent, engaged, equal, faded, fat, fine, fond, game, general, good, good-humoured, grasping, great, hard, hard-headed, having, heading, high, holding, host, it, lady, last, lethargic, little, lofty, loud, low, make, manufacturing, merry, modern, motionless, natural, old, ornamented, out, paying, pippin-faced, profound, punching, put, right-hand, rose, round, rousing, set, shaking, short, skilled, somebody, staring, stout, sure, unconscious, unremitting, upright, well, young, zealous" "27"
"28" "attached, aware, awful, battered, bear, benevolent, better, blazing, boisterous, bye, called, candlestick, capital, captious, cheerful, crestfallen, criminal, cross, doubtful, even, excellent, excited, face, fast, fat, feel, feeling, first, fish, funny, game, girl, glory, good, great, happy, having, high, homely, hospitable, host, hot, impossible, it, knowing, lady, last, little, living, make, making, melancholy, merry, must, mute, odd, off, old, out, personal, pettish, poetic, poor, retired, right, round, serious, sharp, short, single, sly, social, sorry, still, substantial, sustained, timorous, unfortunate, unlucky, well, whole, young" "28"
"29" "awakened, bad, beneath, better, bosom, brave, brute, child, choice, cold, dainty, dead, decayed, desirous, dissolute, enduring, face, fallen, fat, ferocious, first, following, gentle, great, green, hale, hard, having, hearty, homely, host, huge, idle, ill, it, jolly, lady, last, late, lazy, limited, lone, lonely, make, making, merry, morning, morose, must, near, new, notorious, old, ordinary, out, rare, reckless, rich, right, round, roused, scattered, second, seen, settled, short, single, slight, small, sooner, stone, stout, strange, suffering, tight, tried, uncharitable, young" "29"
"30" "abandoned, averted, behind, blotted, breaking, careworn, cheered, cheerful, cheering, child, clean, cold, constant, contented, culprit, daring, depraved, desolate, dogged, done, drunken, enfeebled, even, face, failed, fast, fell, first, friendly, happy, hard, headlong, healthy, human, it, kind, least, lingering, little, mad, midnight, moody, morning, must, narrow, near, neat, obdurate, obstinate, old, pale, piercing, piteous, poor, poorly, powerless, pursuing, read, reckless, robust, rushed, seen, sick, slight, softened, sooner, sound, spare, spirit, staggered, strengthened, sturdy, suffering, sullen, tested, thick, tranquil, unable, unhappy, unmoved, unnatural, vacant, vain, violent, weak, whole, wild, young" "30"
"31" "alone, awakened, bear, beat, bitter, blessing, broken, burly, changed, child, childish, clinging, cold, considerable, convict, dead, declining, desolate, doubtful, enjoying, eternal, face, faded, failed, feeble, feeling, fell, fervent, fine, free, gentle, grasping, grave, hale, hearty, hill, hollow, hot, infirm, iron, it, last, lay, lifted, light, little, low, merry, native, old, pale, poor, quiet, repentant, reverenced, rich, round, rushed, set, shady, sound, still, stone, stooped, strange, strolling, strong, tall, thick, unfettered, unknown, warm, well, whole" "31"
"32" "advanced, alarmed, beneath, bent, black, broken, casting, cheerful, clapping, contrite, convict, dark, dead, deadly, deep, distant, dragging, dreadful, evil, face, fallen, fell, fierce, first, fist, fixed, forward, ghastly, gore, guilty, happy, hard, harsh, heavy, high, humbled, it, joyous, lain, light, likely, little, lonely, loud, low, lying, make, merry, mild, mouth, moved, native, old, out, pale, penitent, perspective, playing, poor, powerless, present, red, rich, romping, round, rushed, sad, seen, set, short, shouting, soft, spirit, staggered, staring, starting, stick, thick, tiny, tired, trembling, unnatural, wailing, weary, well, wild, wrinkled, yellow" "32"
"33" "advanced, alarmed, approved, ardent, attached, awakened, bear, beneath, bird, bright, called, capital, certain, climbing, comfortable, common, considerable, conversation, delicious, done, drowsy, enchanting, even, face, fat, fatiguing, fell, fired, forced, foreboding, game, gentle, glad, good, good-humoured, great, having, host, impressed, individual, inexperienced, it, keen, laughing, lay, led, little, live, loaded, making, metaphysical, morning, nobody, off, old, out, pausing, peculiar, plain, pleasant, poor, ragged, ready, redolent, retired, rich, right, rose, roused, scented, second, shot, sluggard, small, sound, spare, sparkling, stone, sweet, unconscious, unnecessary, violent, warrior, well, young" "33"
"34" "advanced, affected, agitated, alone, anxious, behind, beneath, better, binding, called, calm, certain, cold, consistent, dear, delighted, devastating, developed, difficult, diminishing, faint, fearful, fell, female, feminine, fired, first, fit, flapping, fool, forward, frightened, grand, great, having, heavy, horror-stricken, host, human, hurt, hysterical, impossible, individual, indulged, it, lady, lay, leader, lean, leaving, little, madam, miss, morning, near, old, out, piercing, poetic, reserved, round, satisfied, saved, searching, silent, slight, slow, strong, taking, unfortunate, unoffending" "34"
"35" "amusing, ancient, anxious, balancing, bending, bent, best, better, blue, brick, chosen, close, commercial, common, convenient, conversation, dear, delighted, delightful, devoted, displaying, done, elevated, equal, especial, extreme, fell, first, forward, game, general, genius, gigantic, glorious, good, great, having, holding, illustrious, impossible, inflated, it, large, lay, lion, loyal, main, majestic, make, making, mingling, mysterious, noted, old, open, out, panting, principal, red, roused, select, sequestered, settled, shady, silent, small, square, stout, trading, useful, wearing, well, white, whole, will, zealous" "35"
"36" "admirable, bad, beginner, behind, behindhand, blank, blocked, breathless, changed, cleared, coming, concerned, condescending, contracted, converted, deep, devoted, disjointed, distinguished, doubtful, drinking, earning, elderly, excellent, face, failure, fell, filled, first, fixed, fly, flying, full, game, general, good, gratifying, great, hot, impossible, individual, intense, it, jug, kind, last, lost, low, must, noble, off, old, out, passive, peculiar, personal, plain, possible, principal, proper, rapid, redoubtable, renowned, retired, right, satisfied, short, slim, stooped, stooping, straight, stumped, superior, swift, tired, unconquered, undeniable, vain, warm, wary, whole, winning" "36"
"37" "acquainted, alone, ardent, burning, bursting, called, cheering, conversation, depressed, devoted, done, eaten, feverish, filled, forming, general, gone, good, great, happy, having, hushed, individual, it, lay, least, little, loud, misgiving, noble, officiating, ordinary, out, possible, private, profound, puffy, quiet, rapid, rattling, reduced, rich, rising, round, short, struggling, substantial, sure, taking, thumping, unintelligible, unsteady, useful, valuable, vast, weighty, well, will, worthy" "37"
"38" "beautiful, faint, fancy, feeling, great, morning, must, pathetic, patient, short, will" "38"
"39" "acquainted, affrighted, alone, amiable, ardent, attached, averted, aware, blushing, bosom, buxom, called, caring, case, certain, circular, cold, congenial, creeping, deaf, deep, determined, distant, distinguished, eloquent, enjoying, erect, expert, face, fallen, fat, feeling, fell, female, feminine, first, good, happy, heavy, human, humane, indifferent, individual, interesting, interposing, irrepressible, it, kid, lady, large, lay, least, led, little, living, lounging, lovely, low, monotonous, motionless, old, out, passionate, passive, pretty, quiet, racked, rare, red, resolved, right, rising, rose, round, seen, short, sooner, sound, staring, struggling, sunk, sweet, sympathetic, taking, telling, unaffected, unexceptionable, unwieldy, valorous, well, whole, will, winning, young" "39"
"40" "abject, absent, affectionate, behind, benevolent, better, broken, calm, case, casting, chuckle, constant, conversation, dashing, devoted, dignified, distant, engrossed, eternal, expressive, face, faint, fast, fat, feat, fell, forward, futile, general, glimmering, glorious, gone, grasping, grave, great, hard, hopeless, horrid, host, human, indefatigable, inflamed, invincible, invoking, it, jolly, lady, last, leaning, least, likely, living, loud, middle, morning, moved, must, muttering, new, nice, off, old, overpowered, personal, perturbed, piercing, producing, prompt, protecting, ready, real, reserved, retired, retiring, right, rose, round, rushed, sanguinary, shaking, shocking, smiling, sound, spirit, strange, successful, sunk, supporting, suppressed, taking, troubled, whole, will, wrong, young" "40"
"41" "agitated, alarmed, alone, angry, behind, best, betrayed, black, bloated, bloodthirsty, certain, close, coming, curious, dead, deaf, desirable, determined, disagreeable, even, extreme, face, fair, fat, fellow, fine, first, flowering, following, fresh, gaining, good, great, having, human, idle, imperative, impudent, intense, it, knowing, lad, lady, last, lay, lean, leaving, leisurely, light, little, loose, make, mistress, morning, old, ousting, out, particular, precise, present, profound, put, remarkable, resolved, retired, round, screaming, scrupulous, sensitive, shouting, shrill, small, stick, strange, strong, sudden, sure, surprised, tending, thick, threatening, touched, trembling, trumpet, warm, young" "41"
"42" "affected, alone, astonished, biting, bridling, bursting, character, clear, close, comfortable, composed, conversation, cut, delightful, determined, dog, doubtful, dreadful, energetic, entertained, escaping, even, face, fell, fixed, fixing, following, furious, grateful, important, individual, inquiring, insensible, insinuating, it, kind, lady, last, lay, low, making, mortal, must, ogling, old, open, out, plaintive, poor, possible, professional, proof, resolved, rose, round, rushed, smiling, softened, somebody, struggling, thin, unabashed, unexpected, unhappy, whispering, whole, will, young" "42"
"43" "best, better, careful, dear, disinterested, done, even, fellow, grasping, hard, high, host, it, jealous, kind, lady, morning, must, old, particular, poor, rude, satisfied, sensible, short, slim, spare, still, stout, sufficient, tall, unaccountable, unnecessary, unsuspicious, will, winning" "43"
"44" "alive, bear, beautiful, blubbering, capital, clean, cold, collected, coming, convivial, dear, drawn, extraordinary, face, fat, fellow, first, gig, gigantic, gone, good, grasping, having, horse, host, incoherent, it, lady, large, last, late, lay, least, little, loitering, meaning, mouth, narrow, off, old, open, out, pale, philosophical, placid, plentiful, put, ready, restraining, right, round, rushed, scoundrel, short, sooner, stout, surprised, telling, terrified, uneven, unhappy, villain, whole, wrong, young" "44"
"45" "alone, awakened, black, cheered, consumed, dark, daunted, encouraging, even, exhilarated, fast, fat, fell, first, furious, general, gone, good, great, hard, harnessing, hearty, heavy, high, immersed, impossible, increasing, it, knocking, large, leader, leaping, little, lost, loud, make, meaning, middle, mute, mysterious, narrow, old, out, pushing, put, rapid, ready, reanimated, rekindled, roused, second, shining, short, shouting, sleepy, sober, sound, stable, stormy, strapping, sure, taking, testy, unpleasant, well, wet, whole, will, wise, wrong" "45"
"46" "alive, behind, believing, breaking, breathless, broad, calm, case, choleric, climbing, close, complicated, constant, contemptuous, current, cutting, dashing, disfigured, disordered, disturbed, done, drawn, encouraging, equable, even, face, faithful, feel, first, fist, follower, forced, foremost, forward, forwarding, full, good, hard, impeded, intense, it, knowing, lay, light, loud, mistaken, mixed, morning, moving, off, old, out, planted, plunging, proper, rapid, rattled, scattered, shameless, short, shouting, slamming, steady, stout, sudden, surprising, upset, whirlwind, white, whole, will" "46"
"47" "bear, behind, better, broken, first, forward, fresh, great, hard, it, leaving, must, possible, round, set, slight, well" "47"
"48" "ancient, antiquated, beneath, better, black, blue, bright, bustling, called, celebrated, clean, clumsy, coarse, direct, dirty, done, drab, drawn, employed, external, first, fool, general, girl, gloomy, great, heavy, it, kind, lady, lamentable, large, last, lay, lazy, leading, leaning, light, little, lofty, loose, loud, lumbering, lying, modern, morning, musical, must, nice, off, old, open, ordinary, out, particular, picked, preserved, private, put, queer, railing, rattling, red, reduced, round, scattered, set, sheltered, stable, stately, still, straggling, taking, unchanged, unstudied, vain, veracious, white, wide, will, wooden, young" "48"
"49" "alone, amiable, behind, best, blushing, busy, capital, charmer, chaste, dirty, enchanted, escaping, fat, flattering, fly, girl, having, hearty, horse, it, lady, large, last, little, low, making, middle, monkey, mouth, new, off, old, open, out, painful, put, right, sufficient, sure, tame, terrified, thinking, touter, vile, well, white, will" "49"
"50" "advanced, agreeable, argumentative, baffled, beneath, benevolent, black, busy, case, certain, clean, close, cold, conciliatory, conversation, curious, dark, dear, engaged, face, farmer, first, fond, game, good, happy, ignorant, inquisitive, interfering, it, jolly, kid, likely, little, low, make, must, necessary, old, painted, particular, personal, playing, possible, precious, private, professional, profound, refreshing, restless, right, round, shan, shiny, short, silent, silver, slight, small, speedy, thin, troubled, twinkling, unpleasant, well, white, will, wondering, young" "50"
"51" "advanced, awkward, beat, better, breathless, character, commercial, compassionate, crumpled, dark, dear, distressing, face, faint, fell, fellow, fierce, fool, forward, free, frightful, gone, good, hard, humane, indignant, it, kind, kind-hearted, lady, laying, led, little, lost, loud, low, make, making, mean, middle, miserable, must, nice, old, out, painted, passionate, ready, red, round, scoundrel, second, senseless, short, singular, taking, unpleasant, unwelcome, vagabond, violent, whole, wide" "51"
"52" "better, bustling, bye, capital, cheap, conversation, dear, dilated, dispassionate, done, eccentric, empty, even, expensive, face, fine, forward, good, great, hardened, hurled, illustrious, indignant, it, knowing, lady, last, leading, little, lucky, majestic, make, off, old, open, out, philosophical, possible, powerful, put, quick, quiet, relaxed, restrained, right, rising, round, roused, slight, spectator, splitting, starting, still, treble, unabashed, villain, well, will, young" "52"
"53" "blotted, bosom, deserted, faithless, fallen, heavy, it, lady, open, round, will" "53"
"54" "absorbed, beaming, beneath, benevolent, bound, bright, called, common, cunning, dark, dear, decent, deserted, destroying, difficult, engaged, even, face, female, filial, fine, forward, fragrant, fresh, genuine, gone, great, hearty, heavy, host, ill, illustrious, inflexible, insupportable, it, lady, last, late, led, little, lovely, lunatic, melancholy, morning, mortal, must, mysterious, odious, old, ordinary, overcome, patriarchal, present, preserving, pressing, profound, proper, quiet, read, rosy, sensible, sentimental, spirit, still, strict, substantial, taking, unhappy, unusual, villain, warm, whole, will, worldly, young" "54"
"55" "advanced, alone, ancient, antiquarian, backward, bacon, benevolent, broken, choice, clean, combating, commodious, copious, cross, deep, delightful, desirable, displaying, eloquent, embellished, engaged, enlivened, excellent, existing, fancy, fantastic, fell, forward, fresh, friendly, gazing, great, green, having, humble, important, irrepressible, it, kind, lad, lady, large, last, lay, light, little, lost, making, mat, miserable, mournful, must, near, necessary, off, old, open, out, pacing, picturesque, pleasant, possible, precise, quaint, recollected, refreshed, right, scoured, seen, set, shady, small, soft, staring, starting, startled, stately, stone, stout, strange, sunny, thick, tired, troubled, unable, useless, well, white, willing, wood" "55"
"56" "angry, animated, attached, better, blood, blotted, broken, casting, cold, composed, conversation, convivial, cunning, curious, dark, devoted, disagreeable, excited, experienced, face, failed, fell, fine, first, following, giving, good, grand, great, happy, having, hissing, hurried, important, interesting, irregular, it, large, late, leader, learned, light, little, lonely, lost, lying, must, nervous, old, open, out, personal, put, read, retired, round, roused, scraping, small, soiled, still, stone, straggling, strange, striking, sudden, sure, tingling, trembling, trying, uneven, unquestionable, unwonted, vain, will, wistful" "56"
"57" "afraid, alone, beautiful, bent, best, bewildered, black, blood, brave, bright, close, cold, cunning, dear, devoted, doomed, dreadful, dreading, dull, dusky, eagle-eyed, even, fallen, fast, fellow, fettered, fine, first, gay, girl, glittering, haughty, heavy, humbled, iron, it, jeering, kind, last, leaden, leering, lion, little, lonely, low, mad, marrow, merry, mixed, motionless, must, needy, obscure, old, out, overbearing, pale, playing, poor, prize, proud, quiet, raging, rare, restless, rich, roaring, rushed, saved, sharp-sighted, sharp-witted, slight, sly, sound, spent, stained, stiff, still, tearing, telling, tempting, transported, tried, troubled, wasted, weary, well, wild, will, young" "57"
"58" "alarmed, alone, beat, behind, beneath, bereft, bidding, blood, bosom, bright, broken, busy, called, calm, celebrated, close, cold, cowed, dancing, deserted, determined, disturbed, done, doomed, dreadful, easy, even, face, feeling, fell, fine, fixed, forced, forward, fresh, frightened, gash, gaudy, gazing, glassy, grand, grave, great, hated, hurled, hurrying, ill-fated, insensible, iron, it, large, last, lay, live, low, mad, mournful, must, old, open, out, pale, placid, proud, rare, resolved, restless, rose, round, sane, selfish, sharp, sound, startled, still, swinging, tempted, thin, thinking, tranquil, weeping, well, wet, white, wild, wretched" "58"
