"node_id" "tags" "dpub"
"132" "affectionate, anxious, determined, natural, rational, silent, uninformed" "132"
"133" "benevolent, capable, constant, direct, friendly, gentle, jealous, literary, lively, moral, natural, practical, proper, prudent, serious, silent, steady, warm" "133"
"134" "agreeable, anxious, certain, serious, worldly" "134"
"135" "agreeable, bitter, capable, kind, pleasant, unaffected, warm" "135"
"136" "affectionate, agreeable, curious, determined, distant, fearful, hasty, moderate, natural, scrupulous, sympathetic" "136"
"137" "amiable, certain, gentle, intimate, particular, playful, quiet, silent, steady, thorough, thoughtful, wild" "137"
"138" "quiet, serious, unsuspicious" "138"
"139" "#-determined, amiable, kind" "139"
"140" "#-cruel, affected, amiable, certain, dignified, distant, gentle, unreasonable" "140"
"141" "agreeable, decisive, deep, impartial, kind, natural, quiet, simple" "141"
"142" "affected, affectionate, decisive, fearful, unkind, unreasonable, vain, warm" "142"
"143" "affectionate" "143"
"144" "affectionate, cheerful, cold, determined, hasty, independent, lively, merciful, narrow, natural, pleasant, proper, warm" "144"
"145" "anxious, eager, friendly, loud, natural, proud" "145"
"146" "cordial, particular, unreasonable, vain" "146"
"147" "agreeable, anxious, cheerful, earnest, graceful, hasty, injudicious, placid, silent" "147"
"148" "amiable, quarrelsome" "148"
"149" "anxious, coarse, imprudent, indulgent, loud, maternal, negligent, overbearing, pleasant, quiet, slow, tender, unkind" "149"
"150" "abrupt, amiable, cheerful, clever, constant, distant, gentle, intelligent, loud, nervous, noisy, reasonable" "150"
"151" "serious" "151"
"152" "capable, fearful, generous, maternal, natural, proper, sympathetic" "152"
"153" "daring" "153"
"154" "agreeable, awkward, capable, maternal, severe, unreasonable, warm" "154"
"155" "agreeable, clever, hasty, industrious, loud, particular" "155"
"156" "agreeable, clever, gentle, kind, natural, proper, social" "156"
"157" "accurate, anxious, bright, brisk, careless, cheerful, honest, mild" "157"
"158" "affected, certain, clever, constant, explicit, honest, lazy, negligent, pleasant, serious, simple" "158"
"159" "anxious, gentle" "159"
"160" "affected, anxious, decisive, gentlemanlike, lazy, pleasant, suspicious" "160"
"161" "ambitious, anxious, consistent, ignorant, impatient, restless, unkind" "161"
"162" "capable, eager, earnest, genteel" "162"
"163" "ambitious, assured, capable, cold, contradictory, determined, faithful, harsh, honest, jealous, judicious, lively, mercenary, natural, playful, reasonable, vain" "163"
"164" "hasty, kind, lively, unkind, vain, warm" "164"
"165" "affectionate, anxious, critical, maternal, warm" "165"
"166" "particular, quiet" "166"
"167" "careful, cruel, hectic, intense, slow" "167"
"168" "bold, fearless, foolish, modest, restless" "168"
"169" "certain, cold, conscientious, natural, negative, philanthropic, pleasant, thorough, thoughtless, unalterable, wild" "169"
"170" "capable, deep, particular" "170"
"171" "#-unkind, capable, cold, eager, intimate, simple, unsuspicious" "171"
"172" "active, anxious, determined, proper, violent" "172"
"173" "deep, eager, expressive, indifferent, silent" "173"
"174" "active, agreeable, certain, constant, dependent, indifferent, intimate, lively, methodical, particular, quiet, tenacious" "174"
"175" "anxious, bitter" "175"
"176" "affectionate, merciful, modest, quick, serious, silent, simple, warm" "176"
"177" "certain, cruel, natural, quiet, silent, tender" "177"
"178" "agreeable, careless, playful" "178"
"179" "active, cheerful, durable, excessive, humble, impatient, moral, quiet, steady, worldly" "179"
"180" "anxious, bitter, quick, selfish, vain" "180"
"181" "amiable, certain, cold, just, proud, reasonable, selfish" "181"
"182" "ambitious, anxious, charitable, earnest, mercenary, natural, rational, slow, timid, unchanging, warm" "182"
"183" "fearless, kind, natural" "183"
