"source" "tag"
"2251" 3929 "daring"
"2252" 4123 "certain"
"2253" 4438 "strong"
"2254" 4659 "well"
"2255" 4593 "alone"
"2256" 4752 "well"
"2257" 4123 "extraordinary"
"2258" 4747 "certain"
"2259" 4599 "young"
"2260" 4529 "strange"
"2261" 3780 "fair"
"2262" 4728 "difficult"
"2263" 4494 "important"
"2264" 4529 "unhappy"
"2265" 4729 "cheerful"
"2266" 3796 "modest"
"2267" 4643 "cruel"
"2268" 83 "respected"
"2269" 3155 "exhausted"
"2270" 436 "sad"
"2271" 4761 "young"
"2272" 4527 "good"
"2273" 4770 "unhappy"
"2274" 4362 "helpless"
"2275" 4744 "little"
"2276" 4623 "innocent"
"2277" 4784 "cruel"
"2278" 4557 "kind"
"2279" 4755 "alone"
"2280" 4685 "ashamed"
"2281" 4803 "little"
"2282" 4703 "happy"
"2283" 4341 "neglected"
"2284" 4763 "strange"
"2285" 1946 "direct"
"2286" 4676 "open"
"2287" 4823 "alone"
"2288" 4761 "certain"
"2289" 4824 "little"
"2290" 4806 "cruel"
"2291" 4849 "cruel"
"2292" 4673 "sweet"
"2293" 3779 "understanding"
"2294" 4851 "cruel"
"2295" 4848 "little"
"2296" 4729 "pretty"
"2297" 4799 "good"
"2298" 4836 "direct"
"2299" 4694 "great"
"2300" 4306 "mean"
"2301" 2697 "passionate"
"2302" 4867 "great"
"2303" 4296 "interesting"
"2304" 4828 "happy"
"2305" 4682 "satisfied"
"2306" 4496 "generous"
"2307" 4882 "happy"
"2308" 4760 "extraordinary"
"2309" 628 "inexperienced"
"2310" 4798 "young"
"2311" 4751 "strong"
"2312" 4868 "mean"
"2313" 4691 "determined"
"2314" 4841 "alone"
"2315" 1800 "educated"
"2316" 4862 "good"
"2317" 4120 "natural"
"2318" 4710 "proper"
"2319" 4755 "well"
"2320" 4887 "young"
"2321" 4048 "excellent"
"2322" 4856 "understanding"
"2323" 4893 "excellent"
"2324" 4893 "understanding"
"2325" 4892 "young"
"2326" 4873 "great"
"2327" 4189 "ignorant"
"2328" 4697 "pleased"
"2329" 4541 "poor"
"2330" 4532 "sensible"
"2331" 4835 "strange"
"2332" 4703 "weak"
"2333" 4894 "young"
"2334" 4776 "modest"
"2335" 4898 "young"
"2336" 3778 "beautiful"
"2337" 3170 "dangerous"
"2338" 1143 "troubled"
"2339" 597 "confident"
"2340" 37 "dependent"
"2341" 4898 "poor"
"2342" 3744 "awkward"
"2343" 4477 "disturbed"
"2344" 3482 "irritated"
"2345" 4892 "alone"
"2346" 4214 "embarrassed"
"2347" 4889 "mean"
"2348" 4892 "good"
"2349" 4702 "short"
"2350" 4277 "affectionate"
"2351" 4898 "ignorant"
"2352" 4898 "sensible"
"2353" 4834 "neglected"
"2354" 4898 "great"
"2355" 4824 "ashamed"
"2356" 4882 "satisfied"
"2357" 4768 "important"
"2358" 4934 "great"
"2359" 2644 "agreeable"
"2360" 4653 "lively"
"2361" 4809 "kind"
"2362" 4529 "grateful"
"2363" 4855 "sweet"
"2364" 4803 "helpless"
"2365" 4366 "forward"
"2366" 4938 "important"
"2367" 4894 "excellent"
"2368" 4793 "exhausted"
"2369" 4701 "thoughtful"
"2370" 4928 "short"
"2371" 4943 "great"
"2372" 4477 "confused"
"2373" 4857 "cruel"
"2374" 3546 "lovely"
"2375" 4959 "short"
"2376" 4928 "good"
"2377" 4947 "kind"
"2378" 4950 "important"
"2379" 4978 "important"
"2380" 4622 "laughing"
"2381" 4980 "laughing"
"2382" 4910 "poor"
"2383" 4980 "important"
"2384" 4948 "grateful"
"2385" 4607 "devoted"
"2386" 4884 "happy"
"2387" 4925 "alone"
"2388" 4927 "mean"
"2389" 4800 "unhappy"
"2390" 4974 "short"
"2391" 3987 "foolish"
"2392" 5016 "mean"
"2393" 4994 "grateful"
"2394" 4892 "well"
"2395" 4936 "satisfied"
"2396" 4976 "good"
"2397" 4950 "forward"
"2398" 4868 "passionate"
"2399" 4936 "ashamed"
"2400" 3779 "secure"
"2401" 4561 "surprised"
"2402" 4966 "confused"
"2403" 4962 "great"
"2404" 5024 "mean"
"2405" 4493 "proud"
"2406" 5017 "short"
"2407" 4529 "excited"
"2408" 4898 "strange"
"2409" 5032 "well"
"2410" 5016 "unhappy"
"2411" 4977 "kind"
"2412" 4886 "extraordinary"
"2413" 4729 "old"
"2414" 5079 "well"
"2415" 4857 "little"
"2416" 5016 "alone"
"2417" 3174 "rushed"
"2418" 5101 "well"
"2419" 5104 "alone"
"2420" 4406 "afraid"
"2421" 4898 "weak"
"2422" 5108 "well"
"2423" 4795 "sad"
"2424" 5118 "weak"
"2425" 4894 "understanding"
"2426" 5042 "good"
"2427" 5111 "alone"
"2428" 4884 "generous"
"2429" 5102 "little"
"2430" 5083 "unhappy"
"2431" 4967 "cruel"
"2432" 4899 "young"
"2433" 4472 "interested"
"2434" 4989 "poor"
"2435" 4892 "proper"
"2436" 5124 "good"
"2437" 5058 "great"
"2438" 5156 "great"
"2439" 5135 "young"
"2440" 4278 "capable"
"2441" 5133 "little"
"2442" 5048 "surprised"
"2443" 5118 "well"
"2444" 5162 "young"
"2445" 4363 "eager"
"2446" 5077 "strange"
"2447" 5084 "kind"
"2448" 5008 "happy"
"2449" 4727 "glad"
"2450" 5176 "glad"
"2451" 5163 "well"
"2452" 5130 "alone"
"2453" 5095 "old"
"2454" 4547 "ridiculous"
"2455" 5163 "little"
"2456" 5193 "old"
"2457" 4892 "educated"
"2458" 5196 "old"
"2459" 5133 "unhappy"
"2460" 5162 "great"
"2461" 5167 "strange"
"2462" 5071 "short"
"2463" 5198 "unhappy"
"2464" 5059 "mean"
"2465" 4729 "pleasant"
"2466" 5190 "alone"
"2467" 4491 "worthy"
"2468" 5031 "grateful"
"2469" 4948 "sweet"
"2470" 4910 "dependent"
"2471" 5195 "little"
"2472" 4892 "natural"
"2473" 5002 "devoted"
"2474" 4783 "firm"
"2475" 5133 "generous"
"2476" 5216 "sweet"
"2477" 5220 "little"
"2478" 4955 "exhausted"
"2479" 5164 "eager"
"2480" 4714 "concerned"
"2481" 4739 "trusted"
"2482" 5163 "young"
"2483" 4954 "excellent"
"2484" 4219 "romantic"
"2485" 4551 "giving"
"2486" 5204 "unhappy"
"2487" 4841 "certain"
"2488" 5220 "dependent"
"2489" 3270 "employed"
"2490" 3267 "terrible"
"2491" 3351 "violent"
"2492" 4890 "determined"
"2493" 5201 "great"
"2494" 5245 "employed"
"2495" 5240 "giving"
"2496" 5178 "glad"
"2497" 5041 "satisfied"
"2498" 4020 "distinguished"
"2499" 5144 "poor"
"2500" 5250 "determined"
"2501" 5197 "educated"
"2502" 5188 "well"
"2503" 5237 "young"
"2504" 5045 "forward"
"2505" 5106 "rushed"
"2506" 5267 "poor"
"2507" 5240 "unhappy"
"2508" 5147 "good"
"2509" 5085 "extraordinary"
"2510" 5270 "well"
"2511" 4746 "daring"
"2512" 5204 "short"
"2513" 5268 "determined"
"2514" 5258 "great"
"2515" 5283 "poor"
"2516" 4927 "embarrassed"
"2517" 5301 "poor"
"2518" 5287 "unhappy"
"2519" 5234 "little"
"2520" 5299 "short"
"2521" 5312 "little"
"2522" 5313 "short"
"2523" 5298 "well"
"2524" 4804 "innocent"
"2525" 3778 "hard"
"2526" 4639 "anxious"
"2527" 4993 "important"
"2528" 5170 "kind"
"2529" 5246 "terrible"
"2530" 5321 "well"
"2531" 4914 "disturbed"
"2532" 5301 "great"
"2533" 5308 "poor"
"2534" 4096 "delighted"
"2535" 5237 "concerned"
"2536" 5202 "strange"
"2537" 5271 "young"
"2538" 5244 "certain"
"2539" 4857 "pretty"
"2540" 5294 "good"
"2541" 5314 "little"
"2542" 5337 "poor"
"2543" 5346 "certain"
"2544" 4777 "genuine"
"2545" 5352 "little"
"2546" 5354 "little"
"2547" 5352 "poor"
"2548" 5357 "little"
"2549" 5359 "poor"
"2550" 5310 "unhappy"
"2551" 5333 "important"
"2552" 3174 "awful"
"2553" 5233 "sweet"
"2554" 5350 "good"
"2555" 5368 "important"
"2556" 5216 "grateful"
"2557" 5314 "short"
"2558" 5360 "little"
"2559" 4930 "ignorant"
"2560" 5371 "good"
"2561" 5341 "young"
"2562" 5394 "young"
"2563" 5171 "happy"
"2564" 4768 "difficult"
"2565" 5397 "happy"
"2566" 5376 "little"
"2567" 5341 "concerned"
"2568" 5334 "kind"
"2569" 5208 "alone"
"2570" 5375 "short"
"2571" 5399 "happy"
"2572" 5118 "afraid"
"2573" 5408 "short"
"2574" 5334 "well"
"2575" 5406 "alone"
"2576" 5274 "forward"
"2577" 2427 "bitter"
"2578" 5363 "poor"
"2579" 5337 "great"
"2580" 5367 "unhappy"
"2581" 4786 "respected"
"2582" 5404 "kind"
"2583" 5163 "surprised"
"2584" 5214 "worthy"
"2585" 4765 "fair"
"2586" 5430 "worthy"
"2587" 5334 "terrible"
"2588" 5419 "alone"
"2589" 3991 "angry"
"2590" 5417 "well"
"2591" 5410 "happy"
"2592" 3510 "thinking"
"2593" 5465 "happy"
"2594" 5249 "violent"
"2595" 5471 "happy"
"2596" 5300 "determined"
"2597" 5464 "well"
"2598" 5262 "glad"
"2599" 5205 "mean"
"2600" 5491 "well"
"2601" 5341 "strange"
"2602" 5070 "proud"
"2603" 5487 "determined"
"2604" 5400 "little"
"2605" 4898 "pleased"
"2606" 4865 "direct"
"2607" 5391 "good"
"2608" 4879 "interesting"
"2609" 5024 "foolish"
"2610" 5483 "happy"
"2611" 5197 "old"
"2612" 5495 "well"
"2613" 5506 "good"
"2614" 5423 "poor"
"2615" 5527 "old"
"2616" 5238 "excellent"
"2617" 4987 "laughing"
"2618" 5531 "old"
"2619" 5528 "good"
"2620" 5428 "kind"
"2621" 5527 "well"
"2622" 5424 "great"
"2623" 5532 "excellent"
"2624" 5541 "good"
"2625" 5494 "glad"
"2626" 3594 "bold"
"2627" 1234 "cheap"
"2628" 4381 "charming"
"2629" 5338 "delighted"
"2630" 4900 "beautiful"
"2631" 5559 "charming"
"2632" 4457 "disappointed"
"2633" 5552 "excellent"
"2634" 5535 "old"
"2635" 5297 "extraordinary"
"2636" 5563 "old"
"2637" 5346 "pretty"
"2638" 5552 "good"
"2639" 5466 "thinking"
"2640" 5463 "angry"
"2641" 5542 "kind"
"2642" 5504 "little"
"2643" 5579 "thinking"
"2644" 5494 "mean"
"2645" 5554 "bold"
"2646" 5207 "pleasant"
"2647" 5222 "devoted"
"2648" 5417 "short"
"2649" 5514 "happy"
"2650" 5544 "well"
"2651" 4452 "wonderful"
"2652" 5354 "certain"
"2653" 5611 "happy"
"2654" 5048 "ashamed"
"2655" 5371 "important"
"2656" 5504 "pleased"
"2657" 5615 "well"
"2658" 5534 "laughing"
"2659" 5569 "good"
"2660" 4742 "cold"
"2661" 5482 "violent"
"2662" 5637 "well"
"2663" 8 "abusive"
"2664" 5545 "great"
"2665" 5580 "kind"
"2666" 5462 "alone"
"2667" 5374 "grateful"
"2668" 5580 "little"
"2669" 5664 "little"
"2670" 5051 "confused"
"2671" 1987 "impatient"
"2672" 4839 "open"
"2673" 4358 "loud"
"2674" 4915 "irritated"
"2675" 5145 "proper"
"2676" 5580 "angry"
"2677" 4945 "agreeable"
"2678" 5582 "mean"
"2679" 5642 "good"
"2680" 3200 "forgetful"
"2681" 5261 "giving"
"2682" 5529 "poor"
"2683" 5223 "generous"
"2684" 5668 "little"
"2685" 5689 "good"
"2686" 5647 "well"
"2687" 5428 "surprised"
"2688" 5678 "proper"
"2689" 5700 "good"
"2690" 5653 "great"
"2691" 5692 "poor"
"2692" 5714 "good"
"2693" 4391 "quiet"
"2694" 5563 "excellent"
"2695" 5565 "old"
"2696" 4729 "delightful"
"2697" 5670 "open"
"2698" 5700 "well"
"2699" 5369 "awful"
"2700" 3272 "joyful"
"2701" 5696 "little"
"2702" 5727 "little"
"2703" 3398 "talkative"
"2704" 5616 "certain"
"2705" 4930 "affectionate"
"2706" 5726 "well"
"2707" 3806 "rude"
"2708" 5646 "cold"
"2709" 5119 "weak"
"2710" 5620 "happy"
