"source" "target" "tag"
113 116 "and"
99 116 "let"
116 117 "and"
95 117 "flie"
113 117 "him"
79 117 "most"
68 117 "want"
117 118 "and"
118 119 "and"
117 119 "him"
119 121 "and"
31 121 "number"
103 122 "#-let"
119 122 "him"
121 123 "and"
117 123 "most"
103 124 "name"
123 125 "and"
125 129 "and"
123 129 "most"
129 130 "and"
117 130 "flie"
130 131 "and"
37 131 "best"
97 131 "field"
36 131 "left"
111 132 "againe"
131 132 "and"
103 133 "ouer"
132 135 "and"
94 135 "without"
135 136 "and"
135 136 "common"
136 137 "and"
122 137 "him"
137 139 "and"
136 139 "common"
112 139 "either"
137 139 "him"
116 139 "let"
4 139 "red"
135 139 "without"
139 140 "and"
139 140 "let"
140 141 "and"
103 141 "then"
132 142 "againe"
141 143 "then"
139 144 "him"
133 144 "ouer"
117 144 "want"
141 145 "and"
97 145 "another"
131 145 "left"
145 146 "and"
143 146 "then"
146 147 "and"
145 148 "another"
147 149 "and"
146 149 "then"
149 150 "and"
149 150 "then"
150 151 "and"
150 151 "then"
151 152 "and"
144 152 "fat"
110 152 "mans"
124 152 "name"
152 153 "and"
144 154 "him"
154 155 "him"
144 155 "ouer"
153 156 "and"
155 156 "him"
121 158 "number"
156 160 "and"
88 160 "noses"
139 160 "red"
78 161 "sight"
160 162 "and"
162 163 "and"
156 163 "him"
129 163 "most"
151 163 "then"
163 166 "and"
117 166 "axes"
117 166 "battle"
145 166 "taken"
166 168 "and"
148 168 "another"
97 168 "owne"
113 168 "place"
168 169 "and"
131 169 "field"
163 169 "him"
168 169 "owne"
169 170 "and"
155 170 "ouer"
170 171 "and"
113 171 "driue"
169 171 "owne"
171 172 "and"
168 172 "another"
135 172 "belly"
131 172 "best"
76 172 "coole"
23 172 "felow"
169 172 "field"
95 172 "golde"
169 172 "him"
172 173 "and"
166 173 "battel"
172 173 "him"
85 173 "ordinarie"
53 173 "remember"
163 174 "most"
173 175 "and"
172 175 "another"
172 175 "field"
130 175 "flie"
174 175 "pitcht"
175 176 "and"
172 176 "golde"
113 176 "kingdome"
140 176 "let"
176 177 "kingdome"
158 177 "tedious"
139 177 "without"
176 178 "and"
177 178 "kingdome"
178 179 "and"
108 179 "matters"
179 180 "and"
159 180 "latter"
176 180 "let"
174 180 "most"
158 181 "number"
180 182 "and"
173 182 "him"
172 183 "saue"
142 185 "againe"
182 185 "and"
173 185 "remember"
163 185 "then"
183 186 "saue"
182 187 "him"
185 189 "and"
166 189 "faction"
99 189 "follow"
187 189 "him"
180 189 "let"
181 189 "number"
176 190 "golde"
189 191 "and"
170 191 "dissolued"
180 191 "gospell"
191 193 "and"
193 194 "and"
179 194 "matters"
194 195 "and"
64 195 "maintenance"
195 196 "and"
78 196 "whom"
196 197 "and"
166 197 "taken"
197 198 "and"
189 199 "number"
42 201 "bad"
152 201 "name"
172 202 "best"
171 203 "owne"
198 204 "and"
189 204 "him"
204 205 "and"
160 205 "faces"
170 205 "ouer"
205 207 "and"
189 207 "follow"
204 207 "him"
203 207 "owne"
186 207 "saue"
207 208 "and"
207 208 "him"
207 208 "owne"
208 209 "him"
208 213 "and"
213 214 "and"
214 215 "and"
209 215 "him"
180 215 "most"
199 215 "number"
215 216 "and"
12 216 "corne"
214 216 "lamentable"
216 217 "and"
217 221 "and"
221 223 "and"
211 223 "rainbow"
185 226 "then"
215 228 "him"
145 228 "left"
177 228 "without"
223 231 "and"
47 231 "loues"
231 232 "and"
232 233 "and"
233 234 "and"
234 235 "and"
228 235 "him"
235 236 "and"
235 236 "him"
236 237 "him"
24 237 "moued"
195 238 "howe"
236 239 "and"
105 239 "chiefe"
239 241 "and"
239 243 "chiefe"
168 243 "place"
75 244 "eie"
161 245 "sight"
241 246 "and"
246 249 "and"
183 249 "besought"
247 249 "mistres"
215 249 "most"
226 249 "then"
249 250 "and"
250 252 "and"
240 252 "beautie"
189 252 "let"
252 253 "beautie"
187 255 "expired"
252 256 "and"
208 256 "owne"
75 256 "speech"
256 257 "and"
43 257 "march"
257 258 "and"
119 258 "crownes"
258 259 "and"
259 260 "and"
243 260 "chiefe"
205 260 "ouer"
249 260 "then"
260 261 "and"
175 261 "another"
249 261 "most"
201 261 "name"
256 261 "owne"
261 264 "and"
260 264 "chiefe"
55 264 "towne"
264 265 "and"
89 265 "ayre"
264 265 "chiefe"
237 265 "him"
260 265 "ouer"
264 265 "vniuersitie"
265 266 "him"
207 266 "saue"
265 268 "and"
140 268 "dronkards"
205 268 "faces"
266 268 "him"
261 268 "most"
268 269 "and"
265 269 "ouer"
187 269 "painted"
269 270 "and"
172 270 "belly"
268 270 "him"
18 270 "pickt"
270 271 "and"
160 271 "red"
228 271 "without"
271 272 "and"
272 273 "and"
8 273 "education"
268 273 "most"
269 273 "welcome"
273 274 "and"
270 274 "him"
256 275 "speech"
274 276 "and"
276 277 "and"
277 279 "and"
178 280 "learning"
279 281 "and"
261 281 "owne"
271 281 "without"
281 282 "and"
15 282 "wine"
282 284 "and"
156 284 "minerals"
284 285 "and"
273 285 "most"
285 286 "and"
196 287 "profest"
286 290 "and"
147 290 "wyll"
265 292 "chiefe"
237 293 "moued"
261 293 "name"
290 295 "and"
266 295 "mightily"
295 296 "and"
268 296 "faces"
296 297 "and"
111 297 "eate"
285 297 "most"
297 298 "and"
83 298 "put"
260 298 "then"
298 299 "and"
299 300 "and"
300 301 "and"
261 301 "another"
301 302 "and"
274 302 "him"
302 304 "and"
298 304 "then"
304 305 "and"
305 306 "and"
302 306 "him"
269 306 "ouer"
306 307 "and"
228 307 "left"
306 307 "ouer"
307 308 "and"
308 309 "and"
309 310 "and"
310 311 "and"
201 311 "bad"
311 312 "and"
280 312 "learning"
312 313 "and"
306 314 "him"
297 314 "most"
215 315 "number"
281 316 "owne"
313 317 "and"
60 318 "pittie"
317 320 "and"
314 320 "him"
320 321 "him"
320 323 "and"
321 323 "him"
323 325 "him"
323 326 "and"
325 326 "him"
326 327 "and"
216 327 "corne"
243 327 "pleasant"
327 328 "and"
328 329 "and"
101 330 "person"
329 331 "and"
326 331 "him"
243 331 "place"
281 331 "without"
253 332 "glorie"
331 332 "him"
331 333 "and"
332 333 "him"
333 334 "him"
333 335 "and"
335 336 "and"
316 336 "owne"
330 336 "person"
336 340 "and"
270 340 "belly"
340 341 "and"
334 341 "him"
56 341 "wearie"
341 342 "and"
341 342 "him"
331 342 "place"
260 342 "rehearse"
204 342 "report"
331 342 "without"
342 343 "and"
342 343 "him"
343 344 "and"
304 344 "then"
344 345 "and"
343 345 "him"
336 345 "owne"
345 346 "and"
345 346 "him"
346 347 "and"
342 347 "without"
346 348 "him"
245 348 "sight"
347 351 "and"
66 351 "euening"
271 351 "red"
117 352 "led"
348 352 "sight"
351 353 "and"
244 353 "eie"
353 354 "and"
345 354 "owne"
293 355 "name"
342 356 "place"
354 360 "and"
340 360 "belly"
360 361 "and"
292 361 "chiefe"
361 362 "and"
348 362 "him"
362 363 "and"
207 363 "follow"
362 363 "him"
363 364 "him"
364 365 "him"
363 366 "and"
216 366 "bils"
365 366 "him"
366 367 "and"
367 368 "and"
49 369 "possibly"
368 370 "and"
366 370 "him"
370 371 "and"
249 371 "mistres"
355 371 "name"
371 373 "and"
139 373 "common"
370 373 "him"
252 373 "let"
356 373 "place"
373 374 "and"
373 374 "him"
374 375 "and"
374 375 "him"
314 375 "most"
56 375 "striken"
375 376 "and"
375 376 "him"
376 377 "and"
354 378 "owne"
185 379 "againe"
377 379 "and"
344 379 "then"
379 380 "and"
258 380 "crownes"
373 381 "common"
380 382 "and"
307 382 "ouer"
382 383 "and"
190 386 "golde"
383 388 "and"
375 388 "most"
347 388 "without"
388 389 "and"
389 391 "and"
290 392 "wyll"
391 394 "and"
394 395 "and"
388 395 "most"
395 396 "and"
99 396 "ere"
396 397 "and"
397 400 "and"
400 401 "and"
401 402 "and"
373 402 "let"
402 403 "and"
202 404 "best"
376 404 "him"
403 408 "and"
371 409 "name"
408 410 "and"
404 410 "him"
246 410 "sute"
410 411 "and"
197 411 "taken"
411 413 "and"
152 413 "fat"
185 413 "remember"
413 414 "and"
360 414 "belly"
414 415 "and"
353 415 "eie"
415 416 "and"
416 417 "and"
253 417 "beautie"
152 418 "mans"
417 419 "and"
417 419 "beautie"
419 420 "and"
388 421 "without"
395 422 "most"
293 422 "moued"
371 423 "mistres"
420 424 "and"
171 425 "driue"
424 427 "and"
298 427 "put"
379 427 "then"
427 428 "and"
186 428 "ordinance"
428 429 "and"
429 430 "and"
229 431 "poet"
430 432 "and"
378 432 "owne"
350 432 "praise"
432 433 "and"
249 433 "besought"
410 433 "him"
318 433 "pittie"
433 434 "him"
409 435 "name"
433 436 "and"
402 437 "let"
436 438 "and"
352 439 "sight"
438 440 "and"
440 441 "and"
441 442 "and"
301 442 "another"
442 444 "and"
177 445 "patient"
434 448 "him"
444 449 "and"
427 450 "then"
449 451 "and"
361 451 "chiefe"
451 452 "and"
380 452 "crownes"
448 452 "him"
452 454 "and"
454 455 "and"
423 455 "mistres"
455 456 "and"
437 457 "let"
456 459 "and"
450 463 "then"
282 465 "wine"
439 467 "sight"
312 468 "learning"
422 468 "most"
58 468 "needs"
459 469 "and"
468 469 "learning"
469 471 "and"
275 473 "speech"
471 474 "and"
452 474 "him"
468 474 "most"
315 474 "number"
421 474 "without"
474 475 "and"
475 476 "and"
253 476 "discredite"
435 476 "name"
476 477 "and"
382 477 "ouer"
427 477 "put"
386 479 "golde"
474 479 "him"
479 482 "him"
474 483 "number"
474 485 "most"
477 490 "and"
442 490 "another"
297 493 "eate"
171 493 "famine"
490 494 "and"
482 494 "him"
494 495 "and"
495 496 "and"
496 497 "and"
497 498 "and"
494 498 "him"
474 498 "without"
498 499 "and"
476 499 "name"
498 500 "without"
490 501 "another"
498 501 "him"
196 501 "whom"
499 502 "and"
311 502 "bad"
396 502 "ere"
501 502 "him"
465 502 "wine"
463 504 "then"
502 505 "and"
505 506 "and"
139 506 "either"
506 507 "and"
49 507 "burst"
273 508 "welcome"
507 510 "and"
502 510 "him"
499 510 "name"
327 510 "pleasant"
508 510 "welcome"
455 511 "mistres"
510 511 "name"
510 512 "and"
512 514 "and"
514 515 "and"
515 516 "and"
479 516 "golde"
510 516 "him"
432 516 "owne"
332 517 "glorie"
418 517 "mans"
516 518 "and"
517 518 "glorie"
511 519 "name"
433 519 "pittie"
518 521 "and"
500 522 "without"
521 523 "and"
516 523 "him"
522 523 "without"
379 525 "againe"
523 525 "and"
525 526 "and"
457 526 "let"
373 526 "place"
413 526 "remember"
526 527 "and"
432 527 "praise"
467 527 "sight"
527 528 "and"
528 529 "and"
504 529 "then"
529 530 "and"
526 531 "place"
527 531 "praise"
419 533 "beautie"
231 533 "loues"
477 533 "put"
518 534 "glorie"
530 536 "and"
445 536 "patient"
443 537 "hir"
519 537 "name"
533 545 "beautie"
502 546 "ere"
523 546 "him"
264 546 "towne"
501 546 "whom"
345 547 "accesse"
536 547 "and"
255 547 "ended"
546 547 "him"
547 548 "and"
548 549 "and"
265 549 "signifieng"
549 550 "and"
545 550 "beautie"
534 550 "glorie"
511 550 "mistres"
550 552 "and"
552 553 "and"
553 554 "and"
265 554 "ayre"
506 554 "either"
546 554 "ere"
547 554 "him"
545 554 "proude"
554 555 "and"
554 555 "either"
172 555 "embossed"
554 555 "him"
555 556 "and"
158 556 "briers"
556 557 "and"
72 557 "fitly"
555 557 "him"
557 559 "and"
550 559 "glorie"
550 559 "mistres"
485 559 "most"
559 561 "mistres"
559 562 "and"
561 562 "mistres"
562 563 "and"
557 563 "him"
175 567 "armor"
327 567 "corne"
563 567 "him"
567 569 "armor"
92 569 "narrowe"
516 570 "golde"
483 571 "number"
563 572 "and"
569 572 "armor"
477 572 "forsaken"
477 572 "ouer"
572 575 "and"
575 579 "and"
579 580 "and"
307 580 "left"
580 581 "and"
517 585 "mans"
375 585 "striken"
559 586 "most"
581 588 "and"
571 588 "number"
144 588 "want"
216 589 "#-without"
588 589 "and"
583 589 "rootes"
588 591 "number"
519 592 "pittie"
589 593 "and"
567 593 "him"
238 593 "howe"
533 594 "put"
523 594 "without"
593 595 "and"
554 598 "ere"
177 599 "tedious"
525 601 "againe"
595 601 "and"
550 601 "beautie"
527 601 "sight"
601 602 "and"
602 603 "and"
603 604 "and"
428 604 "ordinance"
594 604 "put"
604 606 "and"
593 606 "him"
336 606 "person"
606 607 "and"
562 607 "mistres"
591 607 "number"
588 607 "want"
526 609 "let"
342 609 "rehearse"
196 609 "vpshot"
607 611 "and"
572 611 "ouer"
172 611 "staues"
611 613 "and"
580 613 "left"
609 613 "let"
613 614 "and"
606 614 "him"
611 614 "ouer"
594 614 "without"
614 615 "and"
615 616 "and"
572 616 "armor"
559 617 "glorie"
136 618 "heralds"
257 618 "sterne"
175 619 "field"
614 619 "him"
619 620 "him"
451 621 "chiefe"
620 621 "him"
537 621 "name"
342 621 "report"
363 623 "citie"
613 623 "let"
607 623 "mistres"
601 624 "againe"
616 624 "and"
621 624 "him"
16 624 "worthie"
624 625 "and"
624 625 "him"
623 625 "mistres"
625 630 "and"
586 632 "most"
630 633 "and"
633 634 "and"
607 634 "number"
634 635 "and"
625 635 "him"
635 636 "and"
415 636 "eie"
623 636 "let"
621 636 "report"
636 637 "and"
637 639 "and"
516 639 "owne"
639 640 "and"
640 641 "and"
192 641 "fault"
613 642 "left"
531 642 "place"
37 642 "scard"
641 643 "and"
614 644 "without"
624 645 "againe"
643 645 "and"
452 645 "crownes"
200 645 "robbing"
529 645 "then"
644 645 "without"
636 648 "let"
645 650 "and"
585 650 "mans"
501 651 "another"
648 651 "let"
650 652 "and"
645 652 "without"
652 654 "and"
636 654 "eie"
650 654 "mans"
614 654 "ouer"
269 654 "painted"
654 655 "and"
655 656 "and"
651 656 "another"
634 656 "number"
656 657 "pine"
656 658 "and"
619 658 "field"
652 658 "without"
658 660 "and"
660 661 "and"
660 661 "pipe"
661 662 "and"
662 663 "and"
663 664 "and"
366 664 "bils"
635 665 "him"
651 665 "let"
656 665 "number"
654 665 "ouer"
664 669 "and"
493 669 "eate"
645 669 "then"
656 671 "another"
669 672 "then"
669 673 "and"
673 676 "and"
676 677 "and"
351 679 "euening"
677 683 "and"
665 683 "let"
683 684 "and"
642 684 "place"
456 684 "recompence"
684 685 "and"
685 686 "and"
131 686 "mercie"
686 687 "and"
623 687 "citie"
687 688 "and"
688 689 "and"
12 689 "cormorants"
567 689 "corne"
665 689 "number"
570 690 "golde"
689 691 "and"
691 692 "and"
692 693 "and"
693 694 "and"
665 694 "him"
694 696 "and"
669 696 "eate"
598 696 "ere"
694 696 "him"
696 697 "him"
696 698 "and"
642 698 "left"
625 698 "mistres"
632 698 "most"
604 699 "put"
698 701 "and"
698 701 "left"
686 701 "mercie"
697 702 "him"
702 703 "him"
537 703 "hir"
701 704 "and"
645 705 "againe"
704 705 "and"
671 705 "another"
705 706 "and"
703 706 "him"
546 707 "whom"
706 708 "and"
708 709 "and"
699 709 "put"
473 709 "speech"
709 710 "and"
706 710 "him"
697 710 "pope"
710 711 "and"
710 719 "him"
709 720 "put"
711 721 "and"
654 721 "eie"
721 723 "and"
723 724 "and"
724 725 "and"
705 725 "another"
725 726 "and"
207 726 "hanging"
719 726 "him"
665 726 "ouer"
726 727 "ouer"
173 732 "damnation"
175 732 "flie"
180 732 "latter"
658 732 "without"
266 733 "saue"
726 736 "and"
707 736 "whom"
555 737 "either"
736 738 "and"
738 739 "and"
739 740 "and"
645 740 "crownes"
683 740 "let"
684 740 "place"
725 741 "another"
740 743 "crownes"
740 744 "and"
743 744 "crownes"
689 745 "number"
621 746 "name"
744 747 "and"
502 747 "bad"
404 747 "best"
639 747 "owne"
747 748 "and"
748 749 "and"
737 749 "teare"
749 750 "and"
750 751 "and"
747 751 "bad"
721 751 "eie"
740 751 "let"
672 751 "then"
751 753 "and"
549 754 "signifieng"
750 754 "strugling"
753 755 "and"
755 757 "and"
757 759 "and"
720 759 "put"
759 760 "and"
760 762 "and"
762 763 "and"
572 763 "forsaken"
763 764 "and"
741 764 "another"
556 765 "dimme"
764 767 "and"
747 767 "owne"
751 767 "then"
641 770 "fault"
193 770 "imprinted"
601 772 "beautie"
684 775 "recompence"
751 776 "let"
767 777 "and"
381 777 "common"
671 777 "mankinde"
696 778 "ere"
770 778 "fault"
777 779 "and"
767 779 "owne"
705 780 "againe"
778 781 "fault"
654 781 "mans"
779 782 "and"
767 782 "then"
782 783 "and"
732 783 "damnation"
726 783 "him"
783 785 "and"
778 785 "ere"
701 785 "left"
785 786 "and"
522 786 "intreate"
701 786 "mercie"
308 787 "denied"
786 788 "and"
788 792 "and"
330 792 "beheld"
216 792 "knockt"
792 793 "and"
783 793 "him"
793 794 "and"
794 796 "and"
796 797 "and"
797 798 "and"
798 799 "and"
799 800 "and"
764 800 "another"
800 801 "and"
793 801 "him"
801 802 "and"
802 803 "and"
776 803 "let"
801 804 "him"
803 805 "and"
805 806 "and"
107 807 "priuie"
806 808 "and"
804 808 "him"
270 808 "pickt"
771 808 "robd"
808 809 "and"
785 809 "left"
809 810 "and"
810 811 "and"
811 815 "and"
815 816 "and"
759 816 "put"
172 816 "shoo"
779 817 "owne"
816 818 "and"
800 818 "another"
817 818 "owne"
554 818 "proude"
818 819 "and"
696 819 "eate"
808 819 "him"
90 819 "tayle"
727 820 "ouer"
782 820 "then"
819 821 "and"
118 821 "porredge"
821 822 "and"
822 823 "and"
823 824 "and"
698 824 "most"
824 825 "and"
777 825 "common"
819 825 "him"
825 826 "and"
824 826 "most"
826 828 "and"
747 828 "best"
816 828 "put"
173 829 "asses"
819 829 "eate"
828 831 "and"
818 831 "another"
737 831 "either"
831 833 "and"
825 833 "him"
833 834 "and"
831 834 "another"
641 834 "poynt"
834 835 "and"
732 835 "without"
835 839 "and"
803 839 "let"
781 840 "mans"
839 841 "and"
841 842 "and"
733 842 "saue"
502 842 "wine"
842 844 "and"
16 844 "droppings"
654 844 "lineally"
840 844 "mans"
844 845 "and"
833 846 "him"
818 846 "owne"
816 846 "shoo"
845 847 "and"
847 848 "and"
829 848 "eate"
846 848 "him"
846 848 "owne"
848 849 "and"
849 850 "and"
848 850 "him"
807 853 "priuie"
850 854 "and"
635 854 "daughters"
850 854 "him"
854 855 "and"
854 855 "him"
826 856 "most"
828 858 "best"
273 858 "birth"
855 860 "him"
848 860 "owne"
855 865 "and"
834 867 "another"
178 867 "kingdome"
820 867 "ouer"
860 868 "him"
860 868 "owne"
740 870 "place"
865 872 "and"
872 873 "and"
868 874 "him"
834 874 "poynt"
867 875 "another"
873 876 "and"
874 876 "him"
839 876 "let"
835 876 "without"
876 880 "and"
679 880 "euening"
867 880 "ouer"
880 881 "and"
881 882 "and"
882 883 "and"
876 883 "him"
883 884 "him"
645 884 "robbing"
820 884 "then"
883 885 "and"
875 885 "another"
884 885 "him"
885 887 "and"
303 887 "therefore"
887 888 "and"
744 888 "crownes"
432 888 "fancie"
885 888 "him"
888 889 "and"
885 889 "another"
888 889 "him"
889 890 "and"
890 891 "and"
601 891 "sight"
891 893 "and"
893 895 "and"
828 895 "put"
895 896 "and"
547 896 "ended"
889 896 "him"
884 896 "then"
411 899 "taken"
896 900 "then"
896 901 "and"
792 902 "knockt"
122 905 "#-let"
889 906 "another"
842 907 "saue"
901 909 "and"
909 912 "and"
880 912 "ouer"
895 912 "put"
172 914 "coole"
912 915 "and"
915 916 "and"
745 916 "number"
916 918 "and"
896 918 "him"
703 918 "hir"
746 918 "name"
918 919 "and"
785 920 "ere"
918 920 "him"
856 920 "most"
912 920 "ouer"
919 921 "and"
920 921 "him"
710 921 "pope"
921 922 "him"
921 923 "and"
922 923 "him"
921 923 "pope"
923 924 "and"
868 924 "owne"
887 924 "therefore"
924 925 "and"
923 925 "him"
920 925 "most"
912 925 "put"
876 925 "without"
925 926 "and"
926 927 "and"
726 927 "hanging"
925 927 "without"
927 928 "and"
925 928 "him"
809 928 "left"
928 929 "and"
880 929 "euening"
928 929 "left"
876 929 "let"
929 930 "and"
929 930 "let"
900 930 "then"
930 931 "and"
842 931 "pimple"
930 932 "let"
844 932 "mans"
931 935 "and"
935 939 "and"
939 943 "and"
928 943 "him"
929 943 "left"
918 945 "name"
943 946 "and"
946 947 "and"
943 947 "him"
947 948 "and"
433 948 "besought"
307 949 "fantasticall"
948 950 "and"
194 950 "matters"
950 951 "and"
920 951 "ere"
947 951 "him"
951 952 "and"
952 953 "and"
927 953 "without"
953 954 "and"
954 956 "and"
951 959 "him"
959 960 "him"
956 962 "and"
962 963 "and"
960 963 "him"
920 964 "ouer"
963 965 "and"
963 965 "him"
899 965 "taken"
965 966 "and"
507 966 "burst"
965 966 "him"
966 967 "and"
191 967 "gospell"
967 968 "and"
968 970 "and"
687 970 "citie"
392 970 "wyll"
970 972 "and"
972 973 "and"
966 973 "him"
831 974 "either"
842 974 "wine"
973 975 "him"
973 976 "and"
976 977 "and"
977 978 "and"
978 980 "and"
980 981 "and"
981 985 "and"
772 985 "beautie"
951 985 "ere"
985 988 "and"
924 988 "therefore"
988 990 "and"
905 991 "#-let"
990 991 "and"
975 991 "him"
533 991 "loues"
991 992 "and"
923 992 "pope"
925 992 "put"
992 993 "and"
993 994 "and"
870 994 "place"
992 994 "pope"
994 995 "and"
858 995 "best"
745 995 "hellish"
874 995 "opportunitie"
964 995 "ouer"
995 996 "and"
991 996 "him"
932 996 "mans"
953 996 "without"
996 997 "and"
974 997 "either"
996 997 "him"
924 997 "owne"
997 998 "and"
998 999 "and"
997 1000 "owne"
492 1001 "mallice"
694 1003 "warning"
999 1004 "and"
1004 1005 "and"
780 1006 "againe"
1005 1006 "and"
932 1006 "let"
1006 1007 "and"
1007 1008 "and"
853 1008 "priuie"
1008 1009 "and"
985 1009 "ere"
331 1010 "client"
462 1010 "leafe"
1009 1011 "and"
1011 1013 "and"
1013 1014 "and"
997 1014 "him"
970 1015 "citie"
1009 1015 "ere"
1014 1016 "and"
994 1016 "pope"
992 1016 "put"
943 1017 "left"
1016 1018 "and"
1015 1018 "citie"
1014 1018 "him"
1018 1019 "and"
1019 1020 "and"
1016 1020 "pope"
1020 1021 "and"
951 1021 "locke"
736 1021 "whom"
1021 1023 "and"
1018 1023 "him"
175 1023 "pitcht"
994 1023 "place"
930 1023 "then"
1023 1024 "and"
1023 1024 "blistered"
995 1024 "ouer"
351 1024 "red"
1024 1025 "and"
414 1025 "belly"
1006 1025 "let"
1024 1025 "ouer"
1008 1025 "priuie"
589 1025 "rootes"
1023 1025 "then"
1025 1026 "and"
1023 1026 "him"
1025 1026 "let"
1025 1026 "then"
1026 1027 "and"
698 1028 "mistres"
1027 1029 "and"
621 1029 "chiefe"
1006 1030 "againe"
1029 1030 "and"
906 1030 "another"
997 1030 "either"
925 1030 "most"
1030 1031 "and"
1030 1031 "either"
1031 1033 "and"
1026 1033 "him"
208 1033 "humilitie"
1025 1033 "ouer"
1000 1033 "owne"
1020 1033 "pope"
1033 1034 "and"
1034 1035 "and"
822 1035 "banquet"
1033 1035 "pope"
1035 1036 "and"
1031 1038 "either"
1036 1039 "and"
1033 1039 "ouer"
1039 1040 "and"
1017 1042 "left"
1028 1042 "mistres"
1040 1043 "and"
670 1043 "extant"
1043 1046 "and"
1046 1047 "and"
916 1047 "number"
1047 1048 "and"
1015 1048 "ere"
1026 1048 "then"
1048 1049 "and"
751 1049 "bad"
891 1049 "sight"
1049 1050 "and"
1050 1051 "and"
902 1051 "knockt"
1051 1052 "and"
1052 1053 "and"
1042 1053 "mistres"
1053 1054 "and"
1054 1055 "and"
1055 1056 "and"
1042 1056 "left"
1056 1057 "and"
1057 1059 "and"
1033 1059 "him"
1059 1060 "and"
1059 1061 "him"
1033 1061 "owne"
606 1061 "person"
1060 1062 "and"
1062 1063 "and"
991 1065 "#-let"
1063 1065 "and"
1065 1066 "and"
775 1066 "recompence"
1066 1067 "and"
698 1067 "fasten"
1067 1068 "and"
1030 1068 "most"
1068 1070 "and"
1070 1071 "and"
1071 1073 "and"
945 1073 "name"
1073 1075 "and"
1075 1076 "and"
1030 1077 "againe"
1061 1077 "him"
1039 1077 "ouer"
1076 1078 "and"
175 1078 "neerer"
1077 1081 "him"
1081 1082 "him"
1077 1083 "againe"
1078 1083 "and"
1049 1083 "bad"
1082 1083 "him"
1026 1083 "let"
1073 1084 "name"
1083 1088 "and"
786 1088 "intreate"
1088 1091 "and"
786 1091 "mercie"
1091 1092 "and"
439 1092 "loathsome"
1083 1095 "let"
1092 1097 "and"
783 1097 "damnation"
1097 1098 "and"
1049 1098 "sight"
996 1102 "mans"
1077 1103 "ouer"
907 1103 "saue"
1102 1105 "mans"
215 1105 "shambles"
1098 1106 "and"
587 1106 "solitarie"
1106 1108 "and"
1083 1108 "him"
1105 1108 "mans"
1061 1108 "owne"
1108 1109 "and"
995 1109 "best"
1109 1110 "and"
262 1110 "iourney"
1110 1112 "and"
1112 1113 "and"
1113 1114 "and"
1030 1114 "another"
1097 1114 "damnation"
1114 1116 "and"
1108 1116 "owne"
