"#-alone";"agreeable"
"afraid";"clever"
"difficult";"dumb"
"difficult";"lively"
"dumb";"lively"
"cheerful";"good"
"cheerful";"impressive"
"cheerful";"mature"
"cheerful";"open"
"good";"impressive"
"good";"mature"
"impressive";"mature"
"impressive";"open"
"mature";"open"
"open";"tired"
"happy";"presentable"
"poor";"presentable"
"poor";"uncomfortable"
"active";"little"
"bad";"careless"
"poor";"selfish"
"encouraging";"poor"
"encouraging";"proper"
"encouraging";"thankful"
"poor";"proper"
"poor";"thankful"
"proper";"thankful"
"awkward";"open"
"brilliant";"charming"
"brilliant";"delightful"
"brilliant";"thoughtful"
"charming";"delightful"
"charming";"thoughtful"
"delightful";"thoughtful"
"disturbed";"wonderful"
"natural";"strong"
"bright";"plain"
"glad";"great"
"admirable";"bad"
"admirable";"blind"
"admirable";"ridiculous"
"bad";"ridiculous"
"blind";"ridiculous"
"accomplished";"charming"
"cold";"good"
"professional";"shallow"
"remarkable";"shallow"
"ignorant";"natural"
"ignorant";"reckless"
"natural";"reckless"
"certain";"peaceful"
"certain";"wise"
"great";"peaceful"
"great";"wise"
"peaceful";"wise"
"good";"helpful"
"helpful";"honest"
"helpful";"hopeful"
"helpful";"old"
"helpful";"useful"
"honest";"hopeful"
"honest";"useful"
"hopeful";"useful"
"abusive";"cruel"
"abusive";"tough"
"cruel";"tough"
"irrational";"professional"
"certain";"strong"
"certain";"violent"
"great";"violent"
"strong";"violent"
"strong";"wise"
"violent";"wise"
"gentle";"remarkable"
"fortunate";"generous"
"fortunate";"gracious"
"generous";"gracious"
"angry";"kind"
"alone";"hard"
"prosperous";"rich"
"capable";"mean"
"capable";"surprised"
"mean";"surprised"
"cruel";"ridiculous"
"cruel";"sentimental"
"ridiculous";"sentimental"
"respectable";"weak"
"genuine";"good"
"genuine";"great"
"genuine";"respectable"
"good";"respectable"
"great";"respectable"
"#-old";"strong"
"#-old";"young"
"good";"thankful"
"great";"valuable"
"old";"valuable"
"depressed";"poor"
"depressed";"unhappy"
"remarkable";"young"
"alone";"unlucky"
"agreeable";"courteous"
"embarrassed";"little"
"embarrassed";"professional"
"pathetic";"persuasive"
"professional";"worthy"
"expressive";"old"
"confused";"old"
"admirable";"calm"
"admirable";"little"
"calm";"little"
"admirable";"fine"
"careless";"certain"
"careless";"good"
"careless";"humorous"
"careless";"old"
"careless";"remarkable"
"certain";"humorous"
"certain";"remarkable"
"good";"humorous"
"good";"remarkable"
"humorous";"old"
"humorous";"remarkable"
"brave";"happy"
"certain";"important"
"old";"respectable"
"fair";"old"
"depressed";"great"
"alone";"helpless"
"alone";"weak"
"alone";"worthy"
"weak";"worthy"
"kind";"pleasant"
"certain";"negative"
"old";"open"
"familiar";"strange"
"neat";"old"
"noisy";"old"
"noisy";"quiet"
"old";"quiet"
"busy";"compassionate"
"busy";"modest"
"compassionate";"great"
"compassionate";"modest"
"compassionate";"old"
"modest";"old"
"cautious";"quiet"
"bright";"open"
"anxious";"good"
"bright";"fine"
"distinguished";"little"
"#-rich";"poor"
"cruel";"powerful"
"cold";"weak"
"bad";"daring"
"honest";"practical"
"direct";"great"
"little";"strict"
"old";"strict"
"afraid";"short"
"afraid";"poor"
"busy";"curious"
"quiet";"short"
"interested";"young"
"generous";"kind"
"beautiful";"plain"
"alone";"remarkable"
"admirable";"famous"
"admirable";"strong"
"famous";"strong"
"clever";"thankful"
"brilliant";"great"
"brilliant";"youthful"
"great";"youthful"
"loud";"short"
"afraid";"ashamed"
"negative";"old"
"negative";"proud"
"negative";"weak"
"negative";"young"
"proud";"weak"
"weak";"young"
"fine";"gentle"
"gentle";"poor"
"distinguished";"remarkable"
"distinguished";"satisfied"
"remarkable";"satisfied"
"cautious";"old"
"cautious";"original"
"liberal";"young"
"complicated";"loud"
"complicated";"stupid"
"loud";"stupid"
"comfortable";"short"
"kind";"proper"
"#-happy";"beautiful"
"#-happy";"young"
"gentle";"grateful"
"active";"young"
"healthy";"weak"
"busy";"healthy"
"cool";"joyful"
"cool";"open"
"joyful";"open"
"hopeful";"playful"
"hopeful";"strong"
"playful";"strong"
"considerate";"little"
"affectionate";"proud"
"happy";"rich"
"proud";"rich"
"powerful";"short"
"fair";"slim"
"old";"slim"
"agreeable";"comfortable"
"agreeable";"honest"
"agreeable";"nice"
"agreeable";"uncomfortable"
"agreeable";"warm"
"comfortable";"nice"
"comfortable";"old"
"comfortable";"uncomfortable"
"comfortable";"warm"
"honest";"nice"
"honest";"uncomfortable"
"honest";"warm"
"little";"warm"
"nice";"old"
"nice";"uncomfortable"
"nice";"warm"
"old";"uncomfortable"
"old";"warm"
"uncomfortable";"warm"
"#-powerful";"aggravating"
"#-powerful";"agreeable"
"#-powerful";"glad"
"#-powerful";"lively"
"#-powerful";"pleasant"
"aggravating";"agreeable"
"aggravating";"glad"
"aggravating";"lively"
"aggravating";"pleasant"
"agreeable";"glad"
"agreeable";"lively"
"agreeable";"pleasant"
"glad";"lively"
"lively";"pleasant"
"#-alone";"old"
"pleasant";"prosperous"
"prosperous";"quiet"
"direct";"wise"
"happy";"peaceful"
"arrogant";"eager"
