"node_id" "tags" "dpub"
"209" "afraid, best, cheerful, delighted, friendly, graceful, humble, pleasant, popular, quiet" "209"
"210" "best, elite, gentle, pleasant, richest, wise" "210"
"211" "delightful, happy, pleasant, rich" "211"
"212" "delighted, gentle, mighty, pleasant, quiet, rich, superior, thoughtful, wise" "212"
"213" "best, fair, famous, happy, individual, mighty, natural, proud, rich, richest, special, unpleasant, weaker" "213"
"214" "beautiful, gentle" "214"
"215" "cheerful, quiet" "215"
"216" "quiet, unpleasant" "216"
"217" "afraid, capable, free, friendly, powerful, strong, uncertain, unpleasant" "217"
"218" "cruel, different, familiar, funny, top" "218"
"219" "afraid, fair, free, special, worth" "219"
"220" "enthusiastic, expensive, happy, interesting, neat, rich, universal" "220"
"221" "careful, extraordinary, faithful, pleasant" "221"
"222" "extraordinary, friendly" "222"
"223" "professional, threatening" "223"
"224" "delightful, determined, extraordinary, fair, natural, special, strong, wise" "224"
"225" "calm, curious, extreme, fair, friendly, mysterious, natural, professional" "225"
"226" "gentle, moral, rich" "226"
"227" "dangerous" "227"
"228" "best, cheerful, confident, quiet, stable" "228"
"229" "best, faithful, neat, worth" "229"
"230" "dangerous, fair, natural" "230"
"231" "best, careful, cautious, delicate, honest, natural, quiet" "231"
"232" "afraid, best, careful, extraordinary, natural, powerful, stable" "232"
"233" "best, encouraged, extraordinary, gentle, humble, mysterious" "233"
"234" "friendly, orthodox" "234"
"235" "productive, strong, unpleasant" "235"
"236" "best, curious, determined" "236"
"237" "curious, legal, moral, unpleasant" "237"
"238" "comfortable, delighted, different, extraordinary, powerful, professional, safe, thoughtful" "238"
"239" "extreme, individual, unpleasant" "239"
"240" "afraid, honest, peaceful" "240"
"241" "comfortable, extraordinary, thoughtful" "241"
"242" "afraid, appropriate, graceful, honest, liberal, popular, stable, worth" "242"
"243" "comfortable, delighted, fair, interesting, pleasant, proud, wise" "243"
"244" "gentle" "244"
"245" "best, clean, delightful, imposing, original, passionate, quiet" "245"
"246" "best, different, peaceful, professional, strong, thoughtful, top" "246"
"247" "accustomed, graceful, individual, loose, playful, universal" "247"
"248" "afraid, charitable, entitled, quiet, reasonable, top" "248"
"249" "accustomed, best, careful, comfortable, familiar, moral, natural, pleasant, smart" "249"
"250" "happy, strong" "250"
"251" "famous, greatest, irregular, legal, natural, professional" "251"
"252" "accustomed, legal, professional, proud, safe" "252"
"253" "gentle, legal, reasonable, strong, thoughtful" "253"
"254" "beautiful, delightful, quiet, safe" "254"
"255" "amusing, cruel, delighted, faithful, humble, legal, pleasant, popular, professional" "255"
"256" "best, clean, minded, pleasant, prudent, tidy, worth" "256"
"257" "afraid, delicate, gentle, humble, professional, rich, strong" "257"
"258" "humble, legal, pleasant" "258"
"259" "afraid, delighted, delightful, different, extraordinary" "259"
"260" "afraid, extraordinary, mighty, quiet" "260"
"261" "" "261"
"262" "best, gentle, quiet" "262"
"263" "comfortable, dangerous, pleasant, quiet, respected, united" "263"
"264" "afraid, best, cheerful, comfortable, holy, smart, strong" "264"
"265" "clean, dangerous, mysterious, respected, sacred, top" "265"
"266" "best, gentle, powerful, weak" "266"
"267" "#-strong, best, clean, curious, quiet, smart, worth" "267"
"268" "best, friendly" "268"
"269" "delicate, direct, fair" "269"
"270" "careful, graceful, happy, strong" "270"
"271" "afraid, extreme, married" "271"
"272" "curious, delicate, safe" "272"
"273" "beautiful, married, special" "273"
"274" "different, energetic, extraordinary, legal, quiet, strong, surprising, thoughtful" "274"
"275" "cheerful, clever, curious, faithful, legal, pleasing, reasonable, rich, smart" "275"
"276" "legal, married" "276"
"277" "cheerful, comfortable, happier, happy, prudent, thoughtful" "277"
"278" "competent, delightful, individual, legal" "278"
"279" "afraid, professional, smart, wise" "279"
"280" "accustomed, calm, greedy, happy, pleasant, safe, strong" "280"
"281" "faithful, friendly, happy, powerful, proud, threatening" "281"
"282" "cheerful, strong, worth" "282"
"283" "best, strong, top" "283"
"284" "best, extraordinary, honest, irregular, neat, polite, quiet" "284"
"285" "enthusiastic, extraordinary, quiet" "285"
"286" "afraid, beautiful, familiar, loose, mysterious, original, quiet, surprising, threatening" "286"
"287" "beautiful, free, irregular, mysterious" "287"
"288" "afraid, beautiful, comfortable, powerful, quiet" "288"
"289" "afraid, beautiful, brave, delicious, loose" "289"
"290" "beautiful, curious" "290"
"291" "best, extraordinary, professional" "291"
"292" "best, cheerful, neat" "292"
"293" "amusing, best, curious, delicate, energetic, entertaining, pleasant" "293"
"294" "best, clean, comfortable, fair, moral, mysterious, quiet, reasonable, safe, smart" "294"
"295" "extraordinary, extreme, safe, top" "295"
"296" "different, happy, intelligent" "296"
"297" "accustomed, curious, extreme, learned, mysterious, pleasant, superior" "297"
"298" "afraid, clean, comfortable, cruel, familiar, married, mysterious, thoughtful" "298"
"299" "calm, fair, honest, intellectual, moral, universal" "299"
"300" "beautiful, delicate, different, enthusiastic, faithful, strong, threatening" "300"
"301" "comfortable, humble" "301"
"302" "free, mighty" "302"
"303" "complex" "303"
"304" "careful, cheerful, extraordinary, gentle, happy, married, quiet, religious, top, welcome" "304"
"305" "compassionate, safe, safer" "305"
"306" "strong" "306"
"307" "beautiful, exciting, extraordinary, powerful, top" "307"
"308" "best, cheerful, gentle, happy, legal" "308"
"309" "careful, comfortable, delighted, friendly, happy, humble, professional" "309"
"310" "cautious, comfortable, dangerous, humble, legal, natural" "310"
"311" "biggest, forgiving, happy, pleasant" "311"
"312" "comfortable, energetic, happy, surprising" "312"
"313" "afraid, best, delighted, different, extraordinary, interesting" "313"
"314" "best, curious, married, natural, obliged, unpleasant" "314"
"315" "extraordinary" "315"
"316" "best, cruel, fair, strong, thoughtful" "316"
"317" "afraid, best, cruel, delighted, delightful, energetic, loose, pleasant, safe" "317"
"318" "afraid, funny, happy, proud" "318"
"319" "best, legal, married, top" "319"
"320" "accomplished, curious, extraordinary, friendly, legal, natural, polite, professional, proud, universal" "320"
"321" "best, clean, fair, professional, profitable" "321"
"322" "bustle, reasonable, smart, stable" "322"
"323" "best, determined, friendly, jest, professional, quiet" "323"
"324" "accustomed, best, delighted, different, extraordinary, happy, pleasant, selfish, smart, threatening" "324"
"325" "careful, comfortable, honest, pleasant, safe, wise" "325"
"326" "best, careful, comfortable, friendly, happy, independent, married, natural, proud, quiet, safe" "326"
"327" "afraid, different, greatest, humble, uncertain" "327"
"328" "harmless, novel, sincere, strong" "328"
"329" "amusing, cheerful, different, extreme, happy, peaceful, pleasant, quiet" "329"
"330" "beautiful, best, cheerful, delicate, different, mighty, neat, pleasant, smart, uncertain, wise" "330"
"331" "faithful, famous, pleasant" "331"
