"node_id" "tags" "dpub"
"237" "irregular, special" "237"
"238" "greatest, mysterious" "238"
"239" "honest, independent, prudent, strong" "239"
"240" "accustomed, beautiful, best, cautious, dangerous, fancy, heavenly, intellectual, mighty, strong, thoughtful" "240"
"241" "free, happy, pleasant" "241"
"242" "afraid, faithful, greatest, peaceful, rich" "242"
"243" "defensive, loose, mysterious, sacred" "243"
"244" "appropriate, safe" "244"
"245" "blessed, calm, clean, happy, quiet, weak, worth" "245"
"246" "determined, safe, smart, wise" "246"
"247" "accustomed" "247"
"248" "beautiful, determined, different, gentle, graceful, happy, humble, married, powerful, proud, strong, vulnerable, weaker" "248"
"249" "accustomed, calm, different, expensive, proud, quiet" "249"
"250" "competent, different, mighty, moral, proud, strong" "250"
"251" "different, extraordinary, happier, proud" "251"
"252" "beautiful, confident, different, rich, uncertain" "252"
"253" "#-free, fair, faithful, genuine, proud" "253"
"254" "natural, proud" "254"
"255" "accustomed, quiet, universal, weak" "255"
"256" "free, mighty, polite, weak" "256"
"257" "generous, greatest, proud, quiet, social, wise" "257"
"258" "afraid, cheerful, shocked" "258"
"259" "" "259"
"260" "confident, powerful, safe" "260"
"261" "delicate, different, extraordinary, special, welcome, worth" "261"
"262" "afraid, familiar, moral, proud, spontaneous" "262"
"263" "accustomed, direct, powerful, qualified" "263"
"264" "accustomed, delighted, different, humble, loose, proud" "264"
"265" "beautiful, best, cruel, fair, mysterious, sacred, sensual, strong, thoughtful" "265"
"266" "fair, safe, threatening" "266"
"267" "beautiful, best, gentle, natural, outrageous, proud, quiet, special, wise" "267"
"268" "careful, different, humble, proud, quiet, sincere, strong, weak" "268"
"269" "different, free, natural, quiet" "269"
"270" "familiar, gentle, happier, powerful, proud" "270"
"271" "beautiful, faithful, greatest, proud, rich, richest, stimulating, threatening" "271"
"272" "best, delicate, fair, irregular" "272"
"273" "accustomed, gentle, unprecedented" "273"
"274" "comfortable, delighted, determined, extraordinary, friendly, honest" "274"
"275" "moral" "275"
"276" "beautiful, delicate, determined, enforced, passionate, proud" "276"
"277" "beautiful, capable, different, extreme, honest, individual, natural, proud" "277"
"278" "afraid, beautiful, careful, cautious, confident, free, special, strong" "278"
"279" "proud, sincere, strong" "279"
"280" "extraordinary, rich, worth" "280"
"281" "delighted, honest, loose, polite, rich, stable" "281"
"282" "cautious, curious, proud, stable" "282"
"283" "accustomed, careful, extreme, famous, mysterious, powerful, proud, superior, thoughtful, threatening" "283"
"284" "beautiful, different, proud, shocked, thoughtful, worth" "284"
"285" "dangerous, threatening" "285"
"286" "capable, different, free, mature, mighty, moral, natural, passionate, proud" "286"
"287" "happier, natural, shocked, social" "287"
"288" "beautiful, best, curious, modest, proud, strong" "288"
"289" "beautiful, calm, delicate, pleasant, thoughtful, unpleasant" "289"
"290" "gentle, natural, powerful, strong, threatening" "290"
"291" "accustomed, best, determined, different, extraordinary, free, proud, responsible" "291"
"292" "best, quiet, rich" "292"
"293" "cautious, different, proud, safe" "293"
"294" "cruel, dominant" "294"
"295" "cheerful, extraordinary, faithful, familiar, greatest, quiet" "295"
"296" "compassionate, greatest, honest, superior, weak, worth" "296"
"297" "best, clean, free, humble, outrageous, quiet, safe, smart, weak" "297"
"298" "mysterious, natural, scared, weak" "298"
"299" "beautiful, delicate, delightful, different, familiar, happy, proud" "299"
"300" "afraid, gentle, happy, honest, quiet, unfamiliar" "300"
"301" "brave, curious, extraordinary, modest, quiet, strong, united" "301"
"302" "delicate, extreme, generous, pleasant, uncertain" "302"
"303" "afraid, brave, cruel, genuine, natural, thoughtful" "303"
"304" "almighty, brave, calm, cheerful, fair, free" "304"
"305" "best, brave, natural, strong" "305"
"306" "generous, gentle, humble, proud, rich" "306"
"307" "" "307"
"308" "best, extreme, familiar, thoughtful" "308"
"309" "beautiful, best, cheerful, different, faithful, strong" "309"
"310" "afraid, best, clean, delighted" "310"
"311" "generous, genuine, happy, independent, safe, selfish" "311"
"312" "cruel, delicate, delighted, different, friendly, graceful, harmless, honest, proud, quiet, weak" "312"
"313" "beautiful, blessed, cheerful, faithful" "313"
"314" "blessed, calm, gentle, happy, holy, quiet, sacred" "314"
"315" "" "315"
"316" "friendly, gentle, proud, rich" "316"
"317" "accomplished, delighted, extraordinary, fair, friendly, happy, natural, reasonable" "317"
"318" "delightful, respected, social" "318"
"319" "extreme, fair" "319"
"320" "different, powerful, proud, reliable, weak" "320"
"321" "afraid, fair, original, powerful, rich, strong, thoughtful" "321"
"322" "choice, dangerous, extraordinary" "322"
"323" "careful, curious, different, direct, loose, natural" "323"
"324" "afraid, different, friendly, safe, strong" "324"
"325" "afraid, greedy, quiet" "325"
"326" "" "326"
"327" "cruel, delicate, humble, intellectual, passionate" "327"
"328" "blessed, generous, natural, shocked, special, surprising" "328"
"329" "capable, curious, extraordinary, interesting, original, reasonable" "329"
"330" "best, familiar" "330"
"331" "best, different, extraordinary, greatest, natural" "331"
"332" "afraid, humble, proud, quiet, scared" "332"
"333" "proud" "333"
"334" "beautiful, delicate, strong" "334"
"335" "beautiful, best, cruel, delicious, original, safe" "335"
"336" "proud" "336"
"337" "afraid, proud, sensual" "337"
"338" "friendly, secure, uncertain" "338"
"339" "afraid, proud, safer" "339"
"340" "familiar, generous, original, proud, quiet, scared" "340"
"341" "afraid, different, stable, universal" "341"
"342" "calm, neat, quiet, safe, universal" "342"
"343" "cruel, weak" "343"
"344" "" "344"
"345" "comfortable, energetic, happy, rich, selfish, strong" "345"
"346" "best, clean, delighted, different, happy, sacred, smart, unpleasant" "346"
"347" "afraid, extraordinary, happy, honest, tolerant" "347"
"348" "beautiful, capable, cheerful, cruel, delicate, extreme, happy, mighty, proud, quiet, sacred" "348"
"349" "best, delighted, happy, legal, peaceful, polite, quiet, sacred, strong" "349"
"350" "#-comfortable, different, extreme, free, individual, mysterious, responsible, social, strong" "350"
"351" "greatest, pleasant, quiet, universal" "351"
"352" "" "352"
"353" "aggressive, determined, different, extraordinary, fair, happy, married, peaceful, wise, worth" "353"
"354" "moral" "354"
"355" "curious, different, extraordinary, fair, free, happy, individual, liberal, modest, proud, strong, superior, tidy" "355"
"356" "beautiful, curious, different, gentle, happy, married, quiet" "356"
"357" "happy, married, quiet, strong" "357"
"358" "beautiful, graceful, happy, harmless, pleasant, quiet" "358"
"359" "delighted, faithful, famous, free, interesting, proud, sympathetic, weak, worth" "359"
"360" "afraid, best, friendly, moral, natural, pleasant, required, selfish, worth" "360"
"361" "beautiful, delicate, natural, pleasant, rich" "361"
"362" "best, faithful, friendly, generous, happy, quiet, sincere, weak" "362"
"363" "afraid, cheerful, clean, different, free, gentle, neat, strong, thoughtful, weak" "363"
"364" "passionate, proud, quiet, uncertain" "364"
"365" "sacred" "365"
"366" "pleasant, religious" "366"
"367" "fair, generous, moral, original, rich" "367"
"368" "best, extraordinary, quiet" "368"
"369" "fair, powerful, worth" "369"
"370" "best, different, original" "370"
"371" "gentle, proud" "371"
"372" "curious, happy, proud, quiet, strong" "372"
"373" "happy" "373"
"374" "" "374"
"375" "comfortable, delighted, extraordinary, fair, genuine, happier, intellectual, original, popular, weak" "375"
"376" "best, careful, delighted, extraordinary, fair, inappropriate, married, official, powerful" "376"
"377" "calm, comfortable, extraordinary, happy, influential, peaceful" "377"
"378" "fair, free, legal, neat, safe, strong" "378"
"379" "afraid, extraordinary, quiet, religious" "379"
"380" "beautiful, different, faithful, gentle, happy, mighty, natural, pleasant, quiet, thoughtful" "380"
"381" "accomplished, happy, harmless, pleasant, smart, universal" "381"
"382" "beautiful, determined, superior" "382"
"383" "accomplished, best, happier, married, passionate" "383"
"384" "accomplished, genuine, happy, married, proud, strong, thoughtful" "384"
"385" "accomplished, best, extraordinary" "385"
"386" "delicious, extraordinary, happy, pleasant, quiet, safe, strong, thoughtful" "386"
"387" "beautiful, best, delighted, delightful, greatest, thoughtful, unpleasant" "387"
"388" "free, mighty, strong, weak" "388"
