"node_id" "tags" "dpub"
"106" "graceful, mighty, original" "106"
"107" "surprising" "107"
"108" "accustomed, conventional, extreme, honest, mighty, mysterious, quiet, social, surprising" "108"
"109" "best, greedy, respected, strong, top" "109"
"110" "best, fair, free, honest, moral, original, proud" "110"
"111" "beautiful, best, delicious, different, happy, pleasant" "111"
"112" "daring, loyal, sacred, stable" "112"
"113" "accustomed, delicate, different, graceful, natural, original, pleasant, rich" "113"
"114" "best, calm, curious, delightful, extreme, happy, moral, strong" "114"
"115" "accustomed, cheerful, happy, humble, rich, safe" "115"
"116" "curious, fair, productive, welcome" "116"
"117" "comfortable, greatest, original, strong" "117"
"118" "original, quiet" "118"
"119" "best, capable, comfortable, dangerous, prudent, quiet, safe" "119"
"120" "prudent, strong, weak" "120"
"121" "" "121"
"122" "different, holy, mighty, prudent, strong, surprising, unpleasant" "122"
"123" "cautious, cheerful, free, honest, neat, novel, smart" "123"
"124" "blessed, cruel, humble, original" "124"
"125" "best, blessed, faithful, honest, humble, protestant, proud, sacred" "125"
"126" "strong" "126"
"127" "happy, loyal, protestant, proud, sincere, strong" "127"
"128" "clean, dangerous, faithful, quiet, sincere, weak" "128"
"129" "accustomed, catholic, faithful, mighty, popular, protestant, reasonable, strong" "129"
"130" "#-worth, famous, holy, natural, protestant, rich" "130"
"131" "mighty, pleasant, popular, protestant, proud, strong" "131"
"132" "direct, original, peaceful, protestant, religious, strong" "132"
"133" "" "133"
"134" "best, extreme, greatest, happy, loose, natural, peaceful, popular, powerful, professional, protestant" "134"
"135" "cautious, curious, friendly, original, social, strong, weak" "135"
"136" "afraid, daring, encouraging, extreme, humble, moral, thoughtful, worth" "136"
"137" "extreme, fair, faithful, jest, proud, surprising" "137"
"138" "comfortable, curious, dangerous, expensive, extraordinary, fancy, mysterious, natural" "138"
"139" "professional, social" "139"
"140" "best, calm, cruel, delicate, delightful, happy, pleasant, proud, quiet, wealthy" "140"
"141" "best, extreme, loose, natural, pleasant, proud" "141"
"142" "catholic, polite, protestant" "142"
"143" "best, cheerful, free, happy, honest, pleasant, strong" "143"
"144" "fair, mighty, pleasant, popular, unprecedented" "144"
"145" "best, curious, delicate, happier, married, protestant, unpleasant" "145"
"146" "appetite, best, extraordinary, fair, generous, gentle, graceful, greatest, happy, honest, loose, proud" "146"
"147" "friendly" "147"
"148" "complex, quiet, reasonable, strong" "148"
"149" "familiar, original" "149"
"150" "accustomed, familiar, mysterious, strong" "150"
"151" "generous, honest, humble, moral, original, pleasant" "151"
"152" "catholic, humble, irregular, natural, protestant, proud" "152"
"153" "friendly, natural, original, popular, responsible, strong" "153"
"154" "protestant, strong" "154"
"155" "brave, delicious, friendly, interesting" "155"
"156" "jest, pleasant, quiet, safe, surprising, uncertain" "156"
"157" "delicious, gentle, happy, peaceful, quiet, strong" "157"
"158" "accustomed, brave, famous, free, gentle, humble, quiet, rich, strong, surprising, universal" "158"
"159" "accustomed, best, charitable, interesting" "159"
"160" "comfortable, fair, gentle, pleasant, worth" "160"
"161" "beautiful, original" "161"
"162" "afraid, brave, happier, rich" "162"
"163" "calm, curious, moral, rich, safe, welcome" "163"
"164" "faithful" "164"
"165" "cruel, proud, surprising, weak, wise" "165"
"166" "#-happy, delicate, genuine, greatest, passionate, stable, strong, top" "166"
"167" "genuine, humble, quiet, rich, stable, strong, thoughtful, wise" "167"
"168" "" "168"
"169" "best, brave, loyal, natural, novel, strong" "169"
"170" "direct, original, pleasant, quiet, safe" "170"
"171" "humble, proud, strong" "171"
"172" "best, dangerous, different, extreme, greatest, happy, proud, safe, strong" "172"
"173" "familiar, honest, natural, safe, threatening, wise, worth" "173"
"174" "afraid, determined, original, uncertain" "174"
"175" "best, irregular, prudent, safe, uncertain" "175"
"176" "" "176"
"177" "gentle, honest, popular, prudent, sincere, strong, uncertain" "177"
"178" "best, catholic, daring, mysterious, rich, secure, strong" "178"
"179" "" "179"
"180" "catholic, cruel, different, extraordinary, free, friendly, honest, quiet, religious, rich" "180"
"181" "clean, sacred, weak" "181"
"182" "friendly, genuine, safe, uncertain" "182"
"183" "best, cheerful, faithful" "183"
"184" "accustomed, best, careful, confident, cruel, happy, mysterious, peaceful, proud, quiet, stable, uncertain, worth" "184"
"185" "careful, free, greatest, interesting, pleasant, proud, stable" "185"
"186" "catholic, original, rich" "186"
"187" "daring, different, moral, professional, quiet, spontaneous, thoughtful" "187"
"188" "brave, catholic, safe" "188"
"189" "best, brave, delighted, different, stable" "189"
"190" "cheerful, pleasant" "190"
"191" "afraid, blessed, catholic, free, natural, quiet, rich" "191"
"192" "beautiful, best, bustle, gentle, quiet, sacred, secure, special" "192"
"193" "curious, quiet, scared" "193"
"194" "cautious, friendly, quiet, threatening" "194"
"195" "best, cruel, friendly, secure, strong, united" "195"
"196" "cruel, different, friendly, sacred" "196"
"197" "fair, gentle" "197"
"198" "afraid, catholic, popular, threatening, worth" "198"
"199" "accustomed, dangerous, strong" "199"
"200" "cautious, faithful, uncertain" "200"
"201" "cheerful, extraordinary, happy, mysterious, popular, protestant, proud, quiet, rich, safe, secure, stable, thoughtful" "201"
"202" "afraid, curious, delicious, proud, special, stable" "202"
"203" "friendly, happier, loose, stable, strong" "203"
"204" "" "204"
"205" "best, clean, different, powerful, stable, strong, wise" "205"
"206" "brave, loose, quiet, safe, strong" "206"
"207" "fancy, friendly, honest, secured, strong" "207"
"208" "afraid, quiet, wise" "208"
"209" "beautiful, best, brave, delicate, proud, quiet" "209"
"210" "delicate, quiet" "210"
"211" "beautiful, catholic, comfortable, original, professional, proud, unpleasant" "211"
"212" "" "212"
"213" "best, dangerous, fair, irregular, weak" "213"
"214" "best, strong" "214"
"215" "afraid, catholic, extreme, free, honest" "215"
"216" "cruel, natural" "216"
"217" "free, quiet, safe, strong, welcome" "217"
"218" "calm, fancy, strong" "218"
"219" "fancy, mighty, worth" "219"
"220" "best, charitable, natural, safe, scared" "220"
"221" "happy, original, strong, uncertain" "221"
"222" "afraid, honest, popular, secure" "222"
"223" "careful, free, quiet, strong" "223"
"224" "free, friendly, honest" "224"
"225" "different, mysterious, strong" "225"
"226" "different, fair, honest" "226"
"227" "familiar, strong" "227"
"228" "happy, strong" "228"
"229" "" "229"
"230" "afraid, free, moral, united" "230"
"231" "quiet, strong" "231"
"232" "afraid, cheerful, familiar, free, pleasant" "232"
"233" "free, strong, uncertain" "233"
"234" "" "234"
"235" "careful, extreme, free, generous, honest, proud, religious, thoughtful, weak" "235"
"236" "beautiful, different, strong, threatening, trustworthy, weak" "236"
"237" "greatest" "237"
"238" "free, universal" "238"
"239" "brave, different, direct, loose" "239"
"240" "careful, extreme, greatest" "240"
"241" "afraid, best, brave, daring, different, friendly, honest, strong" "241"
"242" "best, brave, free" "242"
"243" "beautiful, cruel, free, happy, quiet" "243"
"244" "dangerous, quiet, strong" "244"
"245" "quiet" "245"
"246" "afraid, brave, free, happy, pleasant" "246"
"247" "brave, delighted, profitable, rich, safe, strong, weak, wise" "247"
"248" "best, confident, friendly, humble, pleasant, professional, strong" "248"
"249" "uncertain" "249"
"250" "beautiful, calm, cheerful, happy, harmless, married, moral, pleasant, powerful, rich" "250"
"251" "afraid, devout, free, mysterious, quiet" "251"
"252" "beautiful, best, moral, sacred" "252"
"253" "beautiful, best, different, gentle, happy, holy, quiet" "253"
"254" "appropriate, blessed, clean, happy, holy, strong" "254"
"255" "best, cruel, pleasant, powerful, protestant, sacred, safe" "255"
"256" "cheerful, gentle, honest, quiet, safe" "256"
"257" "cheerful, familiar, gentle, might, reasonable, safe, strong" "257"
"258" "afraid, beautiful, happy, proud, safe, special" "258"
"259" "happy, married, rich" "259"
"260" "free, greatest, greedy, quiet, special, strong" "260"
"261" "daring, peaceful, playful, quiet, rich" "261"
"262" "best, different, gentle, quiet, thoughtful, weak" "262"
"263" "cruel, free" "263"
"264" "best, happy, intellectual, interesting, official, safe, selfish, social, special" "264"
"265" "afraid, best, free, neat, strong, unpleasant" "265"
"266" "best, dangerous, original, wise" "266"
"267" "amusing, beautiful, best, cheerful, curious, extraordinary, free, mysterious, obliged, pleasant, revolutionary, sacred" "267"
"268" "amusing, careful, delicate, happy, independent, welcome" "268"
"269" "#-interesting, forgiving, free, gentle, honest" "269"
"270" "delicate, humble, natural, proud, trustworthy" "270"
"271" "fascinating, natural, original" "271"
"272" "beautiful, brave, honest, mighty, proud" "272"
"273" "best, different, loose, quiet" "273"
"274" "" "274"
"275" "cheerful, strong" "275"
"276" "quiet, strong" "276"
"277" "afraid, best, charitable, curious, familiar, happy, proud" "277"
"278" "cruel, strong" "278"
"279" "religious, safe, strong" "279"
"280" "original, popular, proud" "280"
"281" "best, gentle, greatest, happy, honest, proud, weak" "281"
"282" "" "282"
"283" "famous" "283"
"284" "accustomed, best, cheerful, fair, familiar, natural" "284"
"285" "cheerful, faithful, free, generous, happier, worth" "285"
"286" "appropriate, best, different, fair, free, safe, scared, strong" "286"
"287" "accustomed" "287"
"288" "best, delicious, extraordinary, extreme, prudent, quiet, rich" "288"
"289" "best, blessed, comfortable, faithful, free, humble, married, mighty, pleasant, strong, united" "289"
"290" "best, cheerful, delighted, independent, strong" "290"
"291" "" "291"
"292" "accustomed, careful, different, familiar, honest, safe, social" "292"
"293" "best, calm, free, moral, superior" "293"
"294" "" "294"
"295" "welcome" "295"
"296" "beautiful, cheerful, faithful, famous, protestant, quiet, religious, strong, wise" "296"
"297" "extreme, famous, free, graceful" "297"
"298" "best, extraordinary, free, happy, independent, popular, stable, worth" "298"
"299" "extraordinary" "299"
