"greatest";"wise"
"individual";"liberal"
"individual";"responsible"
"individual";"wise"
"liberal";"responsible"
"liberal";"wise"
"responsible";"wise"
"best";"dangerous"
"dangerous";"faithful"
"dangerous";"free"
"dangerous";"polite"
"faithful";"free"
"faithful";"polite"
"afraid";"cheerful"
"afraid";"humble"
"afraid";"mysterious"
"best";"cheerful"
"best";"humble"
"cheerful";"humble"
"cheerful";"mysterious"
"best";"qualified"
"best";"rich"
"best";"secure"
"best";"sympathetic"
"cheerful";"clean"
"cheerful";"comfortable"
"cheerful";"free"
"cheerful";"pleasant"
"cheerful";"qualified"
"cheerful";"rich"
"cheerful";"secure"
"cheerful";"sympathetic"
"clean";"qualified"
"clean";"secure"
"clean";"sympathetic"
"comfortable";"free"
"comfortable";"qualified"
"comfortable";"rich"
"comfortable";"secure"
"comfortable";"sympathetic"
"free";"pleasant"
"free";"qualified"
"free";"rich"
"free";"secure"
"free";"sympathetic"
"pleasant";"qualified"
"pleasant";"rich"
"pleasant";"secure"
"pleasant";"sympathetic"
"qualified";"rich"
"qualified";"secure"
"qualified";"sympathetic"
"rich";"secure"
"rich";"sympathetic"
"secure";"sympathetic"
"best";"competent"
"best";"proud"
"best";"superior"
"best";"unpleasant"
"competent";"greatest"
"competent";"proud"
"competent";"safe"
"competent";"superior"
"competent";"unpleasant"
"competent";"worth"
"greatest";"safe"
"greatest";"superior"
"greatest";"unpleasant"
"greatest";"worth"
"proud";"safe"
"proud";"superior"
"proud";"worth"
"safe";"superior"
"safe";"unpleasant"
"superior";"unpleasant"
"superior";"worth"
"unpleasant";"worth"
"best";"direct"
"best";"sacred"
"compassionate";"direct"
"compassionate";"happy"
"compassionate";"humble"
"compassionate";"proud"
"compassionate";"sacred"
"compassionate";"safe"
"direct";"happy"
"direct";"humble"
"direct";"proud"
"direct";"sacred"
"direct";"safe"
"happy";"humble"
"happy";"sacred"
"happy";"safe"
"humble";"proud"
"humble";"sacred"
"humble";"safe"
"proud";"sacred"
"sacred";"safe"
"efficient";"greatest"
"efficient";"humble"
"efficient";"minded"
"efficient";"united"
"greatest";"minded"
"greatest";"united"
"humble";"minded"
"humble";"united"
"minded";"united"
"afraid";"careful"
"afraid";"clean"
"afraid";"cruel"
"best";"careful"
"best";"cruel"
"careful";"clean"
"careful";"cruel"
"careful";"rich"
"clean";"cruel"
"cruel";"rich"
"gentle";"peaceful"
"gentle";"quiet"
"gentle";"strong"
"peaceful";"quiet"
"peaceful";"strong"
"careful";"extreme"
"careful";"liberal"
"careful";"scared"
"extreme";"liberal"
"extreme";"scared"
"liberal";"scared"
"encouraging";"worth"
"best";"encouraging"
"best";"top"
"encouraging";"top"
"cheerful";"dangerous"
"cheerful";"familiar"
"cheerful";"modest"
"cheerful";"moral"
"cheerful";"natural"
"cheerful";"polite"
"dangerous";"familiar"
"dangerous";"modest"
"dangerous";"moral"
"dangerous";"natural"
"dangerous";"rich"
"familiar";"modest"
"familiar";"moral"
"familiar";"polite"
"familiar";"rich"
"modest";"moral"
"modest";"natural"
"modest";"polite"
"modest";"rich"
"moral";"natural"
"moral";"polite"
"natural";"polite"
"natural";"rich"
"polite";"rich"
"cruel";"determined"
"cruel";"familiar"
"cruel";"friendly"
"cruel";"independent"
"cruel";"proud"
"cruel";"worth"
"determined";"familiar"
"determined";"friendly"
"determined";"independent"
"determined";"proud"
"determined";"rich"
"determined";"worth"
"familiar";"friendly"
"familiar";"independent"
"familiar";"worth"
"friendly";"independent"
"friendly";"proud"
"friendly";"rich"
"friendly";"worth"
"independent";"proud"
"independent";"rich"
"independent";"worth"
"proud";"rich"
"rich";"worth"
"#-profitable";"interesting"
"#-profitable";"pleasant"
"#-profitable";"responsible"
"#-profitable";"rich"
"#-profitable";"social"
"interesting";"pleasant"
"interesting";"responsible"
"interesting";"rich"
"interesting";"social"
"pleasant";"responsible"
"pleasant";"social"
"responsible";"rich"
"responsible";"social"
"rich";"social"
"curious";"surprising"
"best";"capable"
"best";"determined"
"best";"expensive"
"best";"extraordinary"
"best";"influential"
"best";"natural"
"capable";"determined"
"capable";"expensive"
"capable";"extraordinary"
"capable";"influential"
"capable";"liberal"
"capable";"natural"
"capable";"pleasant"
"capable";"strong"
"determined";"expensive"
"determined";"extraordinary"
"determined";"influential"
"determined";"liberal"
"determined";"natural"
"determined";"pleasant"
"determined";"strong"
"expensive";"extraordinary"
"expensive";"influential"
"expensive";"liberal"
"expensive";"natural"
"expensive";"pleasant"
"expensive";"strong"
"extraordinary";"influential"
"extraordinary";"liberal"
"extraordinary";"natural"
"extraordinary";"strong"
"influential";"liberal"
"influential";"natural"
"influential";"pleasant"
"influential";"strong"
"liberal";"natural"
"liberal";"pleasant"
"liberal";"strong"
"natural";"pleasant"
"afraid";"familiar"
"afraid";"special"
"afraid";"sympathetic"
"extraordinary";"familiar"
"extraordinary";"special"
"extraordinary";"sympathetic"
"familiar";"special"
"familiar";"sympathetic"
"special";"sympathetic"
"dangerous";"honest"
"dangerous";"strong"
"honest";"intelligent"
"honest";"professional"
"honest";"safe"
"intelligent";"professional"
"intelligent";"safe"
"professional";"safe"
"delighted";"fair"
"delighted";"famous"
"delighted";"friendly"
"delighted";"genuine"
"delighted";"natural"
"delighted";"original"
"delighted";"safe"
"delighted";"weak"
"delighted";"worth"
"fair";"famous"
"fair";"friendly"
"fair";"genuine"
"fair";"original"
"fair";"safe"
"fair";"weak"
"fair";"worth"
"famous";"friendly"
"famous";"genuine"
"famous";"natural"
"famous";"original"
"famous";"safe"
"famous";"weak"
"famous";"worth"
"friendly";"genuine"
"friendly";"natural"
"friendly";"original"
"friendly";"safe"
"friendly";"weak"
"genuine";"natural"
"genuine";"original"
"genuine";"safe"
"genuine";"weak"
"genuine";"worth"
"natural";"original"
"natural";"safe"
"natural";"weak"
"original";"safe"
"original";"weak"
"original";"worth"
"safe";"weak"
"weak";"worth"
"best";"weak"
"expensive";"proud"
"expensive";"rich"
"expensive";"safe"
"expensive";"weak"
"pleasant";"proud"
"pleasant";"safe"
"pleasant";"weak"
"proud";"weak"
"rich";"safe"
"cheerful";"powerful"
"cheerful";"worth"
"clean";"natural"
"clean";"worth"
"comfortable";"natural"
"comfortable";"powerful"
"natural";"powerful"
"pleasant";"powerful"
"pleasant";"worth"
"powerful";"worth"
"afraid";"proud"
"beautiful";"neat"
"neat";"proud"
"best";"delicate"
"best";"official"
"best";"welcome"
"curious";"delicate"
"curious";"official"
"delicate";"official"
"delicate";"welcome"
"official";"welcome"
"direct";"free"
"direct";"weak"
"free";"weak"
"different";"expensive"
"different";"gentle"
"different";"honest"
"different";"inappropriate"
"expensive";"gentle"
"expensive";"greatest"
"expensive";"honest"
"expensive";"inappropriate"
"gentle";"greatest"
"gentle";"honest"
"gentle";"inappropriate"
"gentle";"weak"
"greatest";"honest"
"greatest";"inappropriate"
"honest";"inappropriate"
"honest";"weak"
"inappropriate";"weak"
"dramatic";"extraordinary"
"dramatic";"extreme"
"dramatic";"greatest"
"dramatic";"safe"
"dramatic";"unique"
"extraordinary";"extreme"
"extraordinary";"safe"
"extraordinary";"unique"
"extreme";"greatest"
"extreme";"unique"
"greatest";"unique"
"safe";"unique"
"legal";"proud"
"curious";"expensive"
"curious";"free"
"curious";"interesting"
"curious";"reasonable"
"expensive";"free"
"expensive";"interesting"
"expensive";"mysterious"
"expensive";"reasonable"
"free";"interesting"
"free";"mysterious"
"free";"reasonable"
"interesting";"mysterious"
"interesting";"reasonable"
"blessed";"curious"
"blessed";"different"
"blessed";"strong"
"afraid";"confident"
"afraid";"respected"
"confident";"respected"
"conventional";"dangerous"
"conventional";"powerful"
"conventional";"quiet"
"conventional";"rich"
"conventional";"strong"
"dangerous";"powerful"
"dangerous";"quiet"
"powerful";"rich"
"quiet";"rich"
"beautiful";"greedy"
"beautiful";"playful"
"greedy";"playful"
"greedy";"proud"
"playful";"proud"
"beautiful";"scared"
"different";"scared"
"afraid";"graceful"
"afraid";"passionate"
"beautiful";"graceful"
"beautiful";"passionate"
"graceful";"passionate"
"graceful";"rich"
"graceful";"strong"
"passionate";"rich"
"passionate";"strong"
"beautiful";"mysterious"
"mysterious";"rich"
"best";"delighted"
"best";"interesting"
"cheerful";"delighted"
"cheerful";"extreme"
"cheerful";"honest"
"cheerful";"interesting"
"cheerful";"quiet"
"delighted";"extreme"
"delighted";"greatest"
"delighted";"honest"
"delighted";"interesting"
"delighted";"quiet"
"extreme";"honest"
"extreme";"interesting"
"extreme";"quiet"
"greatest";"interesting"
"honest";"interesting"
"interesting";"quiet"
"#-worth";"beautiful"
"#-worth";"best"
"#-worth";"strong"
"#-worth";"sympathetic"
"#-worth";"uncertain"
"beautiful";"sympathetic"
"beautiful";"uncertain"
"best";"uncertain"
"strong";"sympathetic"
"strong";"uncertain"
"sympathetic";"uncertain"
"afraid";"encouraging"
"afraid";"free"
"afraid";"interesting"
"encouraging";"free"
"encouraging";"interesting"
"encouraging";"strong"
"free";"strong"
"interesting";"strong"
"curious";"friendly"
"curious";"holy"
"curious";"individual"
"curious";"neat"
"curious";"playful"
"friendly";"greatest"
"friendly";"holy"
"friendly";"individual"
"friendly";"neat"
"friendly";"playful"
"greatest";"holy"
"greatest";"neat"
"greatest";"playful"
"holy";"individual"
"holy";"neat"
"holy";"playful"
"individual";"neat"
"individual";"playful"
"neat";"playful"
"afraid";"faithful"
"afraid";"natural"
"afraid";"thoughtful"
"beautiful";"extraordinary"
"beautiful";"faithful"
"beautiful";"natural"
"beautiful";"thoughtful"
"extraordinary";"faithful"
"extraordinary";"proud"
"faithful";"natural"
"faithful";"proud"
"faithful";"quiet"
"faithful";"thoughtful"
"natural";"thoughtful"
"proud";"thoughtful"
"quiet";"thoughtful"
"familiar";"popular"
"familiar";"safe"
"popular";"safe"
"best";"subordinate"
"strong";"subordinate"
"subordinate";"worth"
"beautiful";"free"
"beautiful";"genuine"
"beautiful";"stable"
"beautiful";"superior"
"free";"genuine"
"free";"stable"
"free";"superior"
"genuine";"happy"
"genuine";"stable"
"genuine";"strong"
"genuine";"superior"
"happy";"stable"
"happy";"superior"
"stable";"strong"
"stable";"superior"
"strong";"superior"
"calm";"curious"
"calm";"intriguing"
"calm";"strong"
"calm";"uncertain"
"curious";"intriguing"
"curious";"uncertain"
"intriguing";"strong"
"intriguing";"uncertain"
"delightful";"happier"
"delightful";"happy"
"delightful";"quiet"
"accustomed";"comfortable"
"accustomed";"different"
"accustomed";"happier"
"accustomed";"honest"
"accustomed";"natural"
"accustomed";"proud"
"accustomed";"sacred"
"accustomed";"social"
"comfortable";"honest"
"comfortable";"proud"
"comfortable";"sacred"
"different";"proud"
"different";"sacred"
"different";"social"
"happier";"honest"
"happier";"natural"
"happier";"proud"
"happier";"sacred"
"happier";"social"
"honest";"natural"
"honest";"proud"
"honest";"sacred"
"honest";"social"
"natural";"sacred"
"natural";"social"
"proud";"social"
"sacred";"social"
"best";"energetic"
"best";"legal"
"comfortable";"determined"
"comfortable";"energetic"
"comfortable";"expensive"
"comfortable";"special"
"comfortable";"uncertain"
"determined";"energetic"
"determined";"legal"
"determined";"neat"
"determined";"special"
"determined";"uncertain"
"energetic";"expensive"
"energetic";"legal"
"energetic";"neat"
"energetic";"special"
"energetic";"uncertain"
"expensive";"legal"
"expensive";"neat"
"expensive";"special"
"expensive";"uncertain"
"legal";"neat"
"legal";"special"
"legal";"uncertain"
"neat";"special"
"neat";"uncertain"
"special";"uncertain"
"best";"gentle"
"best";"helpful"
"best";"modest"
"curious";"gentle"
"curious";"helpful"
"curious";"modest"
"friendly";"gentle"
"friendly";"helpful"
"friendly";"modest"
"gentle";"helpful"
"gentle";"modest"
"gentle";"neat"
"helpful";"modest"
"helpful";"neat"
"modest";"neat"
"beautiful";"delicate"
"beautiful";"minded"
"best";"minded"
"delicate";"minded"
"delicate";"natural"
"delicate";"quiet"
"minded";"natural"
"minded";"quiet"
"afraid";"official"
"safe";"strong"
"official";"pleasant"
"official";"profitable"
"official";"safe"
"official";"worth"
"pleasant";"profitable"
"pleasant";"welcome"
"profitable";"safe"
"profitable";"welcome"
"profitable";"worth"
"safe";"welcome"
"welcome";"worth"
"beautiful";"delighted"
"beautiful";"surprising"
"best";"surprising"
"curious";"delighted"
"curious";"worth"
"delighted";"pleasant"
"delighted";"surprising"
"greatest";"pleasant"
"greatest";"surprising"
"quiet";"surprising"
"surprising";"worth"
"capable";"cheerful"
"capable";"clean"
"capable";"delightful"
"capable";"generous"
"capable";"gentle"
"capable";"happy"
"capable";"responsible"
"capable";"top"
"capable";"uncertain"
"cheerful";"delightful"
"cheerful";"generous"
"cheerful";"gentle"
"cheerful";"happy"
"cheerful";"responsible"
"cheerful";"top"
"cheerful";"uncertain"
"clean";"delightful"
"clean";"generous"
"clean";"gentle"
"clean";"responsible"
"clean";"top"
"clean";"uncertain"
"delightful";"generous"
"delightful";"gentle"
"delightful";"responsible"
"delightful";"top"
"delightful";"uncertain"
"generous";"gentle"
"generous";"happy"
"generous";"responsible"
"generous";"top"
"generous";"uncertain"
"gentle";"happy"
"gentle";"responsible"
"gentle";"top"
"gentle";"uncertain"
"happy";"responsible"
"happy";"top"
"happy";"uncertain"
"responsible";"top"
"responsible";"uncertain"
"top";"uncertain"
"extraordinary";"happy"
"extraordinary";"intelligent"
"greatest";"happy"
"greatest";"intelligent"
"greatest";"mighty"
"greatest";"social"
"happy";"intelligent"
"happy";"mighty"
"happy";"social"
"intelligent";"mighty"
"intelligent";"pleasant"
"intelligent";"social"
"mighty";"pleasant"
"mighty";"social"
"beautiful";"cruel"
"cruel";"graceful"
"graceful";"proud"
"calm";"proud"
"capable";"different"
"capable";"extreme"
"capable";"neat"
"capable";"polite"
"determined";"different"
"determined";"extreme"
"determined";"polite"
"different";"extreme"
"extreme";"neat"
"extreme";"polite"
"neat";"polite"
"best";"original"
"cheerful";"original"
"cheerful";"strong"
"original";"quiet"
"original";"strong"
"clean";"famous"
"clean";"wise"
"famous";"rich"
"famous";"wise"
"rich";"wise"
"beautiful";"famous"
"beautiful";"safe"
"famous";"happy"
"famous";"proud"
"famous";"quiet"
"quiet";"safe"
"afraid";"greedy"
"afraid";"safe"
"greedy";"mysterious"
"mysterious";"safe"
"best";"reliable"
"different";"reliable"
"quiet";"reliable"
"reliable";"weak"
"genuine";"greedy"
"genuine";"loose"
"genuine";"polite"
"genuine";"surplus"
"greedy";"loose"
"greedy";"polite"
"greedy";"surplus"
"loose";"polite"
"loose";"surplus"
"loose";"worth"
"polite";"surplus"
"surplus";"worth"
"legal";"quiet"
"legal";"safe"
"legal";"wise"
"quiet";"wise"
"safe";"wise"
"careful";"curious"
"careful";"extraordinary"
"careful";"natural"
"careful";"responsible"
"curious";"extreme"
"curious";"natural"
"curious";"responsible"
"extraordinary";"responsible"
"extreme";"natural"
"extreme";"responsible"
"natural";"responsible"
"familiar";"powerful"
"familiar";"welcome"
"powerful";"welcome"
"#-free";"afraid"
"#-free";"proud"
"#-free";"quiet"
"#-free";"safe"
"#-strong";"determined"
"careful";"quiet"
"afraid";"capable"
"afraid";"irregular"
"best";"irregular"
"capable";"careful"
"capable";"irregular"
"capable";"safe"
"careful";"irregular"
"careful";"safe"
"irregular";"safe"
"careful";"competent"
"careful";"determined"
"competent";"curious"
"competent";"determined"
"curious";"determined"
"generous";"natural"
"generous";"quiet"
"generous";"weak"
"beautiful";"married"
"cruel";"greatest"
"cruel";"married"
"cruel";"passionate"
"greatest";"married"
"greatest";"passionate"
"married";"passionate"
"afraid";"married"
"graceful";"married"
"cheerful";"curious"
"cheerful";"official"
"cheerful";"safe"
"clean";"curious"
"clean";"delighted"
"clean";"official"
"clean";"safe"
"curious";"safe"
"delighted";"official"
"cheerful";"expensive"
"cheerful";"prudent"
"cheerful";"welcome"
"expensive";"prudent"
"expensive";"quiet"
"expensive";"welcome"
"prudent";"quiet"
"prudent";"welcome"
"quiet";"welcome"
"afraid";"compassionate"
"afraid";"top"
"afraid";"unfamiliar"
"best";"familiar"
"best";"unfamiliar"
"clean";"familiar"
"clean";"unfamiliar"
"compassionate";"curious"
"compassionate";"familiar"
"compassionate";"pleasant"
"compassionate";"top"
"compassionate";"unfamiliar"
"curious";"familiar"
"curious";"top"
"curious";"unfamiliar"
"familiar";"pleasant"
"familiar";"top"
"familiar";"unfamiliar"
"pleasant";"top"
"pleasant";"unfamiliar"
"top";"unfamiliar"
"comfortable";"gentle"
"comfortable";"modest"
"comfortable";"reasonable"
"extraordinary";"gentle"
"extraordinary";"modest"
"extraordinary";"reasonable"
"extraordinary";"worth"
"gentle";"natural"
"gentle";"reasonable"
"gentle";"worth"
"modest";"reasonable"
"modest";"worth"
"natural";"reasonable"
"reasonable";"worth"
"different";"safer"
"different";"special"
"gentle";"pleasant"
"gentle";"safer"
"gentle";"special"
"honest";"safer"
"honest";"special"
"pleasant";"safer"
"pleasant";"special"
"quiet";"safer"
"quiet";"special"
"safer";"special"
"safer";"strong"
"special";"strong"
"best";"brave"
"best";"dominant"
"best";"generous"
"best";"loose"
"best";"married"
"best";"outrageous"
"brave";"determined"
"brave";"dominant"
"brave";"faithful"
"brave";"familiar"
"brave";"generous"
"brave";"loose"
"brave";"married"
"brave";"outrageous"
"brave";"uncertain"
"determined";"dominant"
"determined";"faithful"
"determined";"generous"
"determined";"loose"
"determined";"married"
"determined";"outrageous"
"dominant";"faithful"
"dominant";"familiar"
"dominant";"generous"
"dominant";"loose"
"dominant";"married"
"dominant";"outrageous"
"dominant";"uncertain"
"faithful";"familiar"
"faithful";"generous"
"faithful";"loose"
"faithful";"married"
"faithful";"outrageous"
"faithful";"uncertain"
"familiar";"generous"
"familiar";"loose"
"familiar";"married"
"familiar";"outrageous"
"familiar";"uncertain"
"generous";"loose"
"generous";"married"
"generous";"outrageous"
"loose";"married"
"loose";"outrageous"
"loose";"uncertain"
"married";"outrageous"
"married";"uncertain"
"outrageous";"uncertain"
"accustomed";"direct"
"accustomed";"mysterious"
"accustomed";"safe"
"direct";"honest"
"direct";"mysterious"
"appropriate";"best"
"appropriate";"cautious"
"appropriate";"curious"
"appropriate";"special"
"best";"cautious"
"cautious";"curious"
"cautious";"special"
"curious";"special"
"friendly";"uncertain"
"safe";"uncertain"
"delicate";"reasonable"
"delicate";"strong"
"reasonable";"strong"
"afraid";"happy"
"humble";"strong"
"beautiful";"direct"
"beautiful";"friendly"
"different";"direct"
"different";"friendly"
"direct";"friendly"
"direct";"natural"
"afraid";"suited"
"comfortable";"fair"
"comfortable";"loose"
"comfortable";"married"
"comfortable";"unfair"
"fair";"loose"
"fair";"married"
"fair";"unfair"
"loose";"unfair"
"married";"quiet"
"married";"unfair"
"quiet";"unfair"
"official";"quiet"
"afraid";"gentle"
"afraid";"legal"
"afraid";"playful"
"afraid";"qualified"
"careful";"cheerful"
"careful";"gentle"
"careful";"legal"
"careful";"playful"
"careful";"pleasant"
"careful";"powerful"
"careful";"qualified"
"cheerful";"legal"
"cheerful";"playful"
"gentle";"legal"
"gentle";"playful"
"gentle";"powerful"
"gentle";"qualified"
"gentle";"rich"
"legal";"playful"
"legal";"pleasant"
"legal";"powerful"
"legal";"qualified"
"legal";"rich"
"playful";"pleasant"
"playful";"powerful"
"playful";"qualified"
"playful";"rich"
"powerful";"qualified"
"best";"safer"
"legal";"safer"
"legal";"secure"
"legal";"weak"
"safer";"secure"
"safer";"weak"
"secure";"weak"
"afraid";"enthusiastic"
"enthusiastic";"natural"
"enthusiastic";"quiet"
"mysterious";"popular"
"dangerous";"worth"
"calm";"loose"
"calm";"powerful"
"loose";"powerful"
"genuine";"mysterious"
"genuine";"popular"
"genuine";"prudent"
"genuine";"quiet"
"mysterious";"prudent"
"popular";"prudent"
"popular";"quiet"
"free";"natural"
"free";"quiet"
"comfortable";"interesting"
"comfortable";"irregular"
"interesting";"irregular"
