"node_id" "tags" "dpub"
"101" "beautiful, greedy, playful, proud" "101"
"102" "beautiful, different, scared" "102"
"103" "afraid, beautiful, graceful, passionate, rich, strong" "103"
"104" "beautiful, mysterious, rich" "104"
"105" "best, cheerful, delighted, extreme, greatest, honest, interesting, quiet" "105"
"106" "#-worth, beautiful, best, strong, sympathetic, uncertain" "106"
"107" "afraid, encouraging, free, interesting, strong" "107"
"108" "" "108"
"109" "curious, friendly, greatest, holy, individual, neat, playful" "109"
"110" "afraid, beautiful, extraordinary, faithful, natural, proud, quiet, thoughtful" "110"
"111" "best" "111"
"112" "familiar, popular, safe" "112"
"113" "best, strong, subordinate, worth" "113"
"114" "beautiful, free, proud" "114"
"115" "beautiful, free, genuine, happy, stable, strong, superior" "115"
"116" "calm, curious, intriguing, strong, uncertain" "116"
"117" "best, delightful, happier, happy, quiet" "117"
"118" "accustomed, comfortable, different, happier, honest, natural, proud, sacred, social" "118"
"119" "best, comfortable, determined, energetic, expensive, legal, neat, special, uncertain" "119"
"120" "expensive" "120"
"121" "best, curious, friendly, gentle, helpful, modest, neat" "121"
"122" "beautiful, best, delicate, minded, natural, quiet" "122"
"123" "gentle, honest, quiet, strong" "123"
"124" "" "124"
"125" "afraid, official" "125"
"126" "safe, strong" "126"
"127" "official, pleasant, profitable, safe, welcome, worth" "127"
"128" "beautiful, best, curious, delighted, greatest, pleasant, quiet, surprising, worth" "128"
"129" "capable, cheerful, clean, delightful, generous, gentle, happy, responsible, top, uncertain" "129"
"130" "extraordinary, greatest, happy, intelligent, mighty, pleasant, social" "130"
"131" "" "131"
"132" "beautiful" "132"
"133" "beautiful, cruel, graceful, proud" "133"
"134" "calm, proud" "134"
"135" "best, capable, determined, different, extreme, neat, polite" "135"
"136" "proud, worth" "136"
"137" "" "137"
"138" "best, cheerful, original, quiet, strong" "138"
"139" "different, happy" "139"
"140" "clean, famous, rich, wise" "140"
"141" "beautiful, famous, happy, proud, quiet, safe" "141"
"142" "afraid, greedy, mysterious, safe" "142"
"143" "best, different, quiet, reliable, weak" "143"
"144" "genuine, greedy, loose, polite, surplus, worth" "144"
"145" "legal, quiet, safe, wise" "145"
"146" "careful, curious, extraordinary, extreme, natural, responsible" "146"
"147" "familiar, powerful, welcome" "147"
"148" "friendly" "148"
"149" "#-free, afraid, proud, quiet, safe" "149"
"150" "#-strong, determined" "150"
"151" "" "151"
"152" "" "152"
"153" "careful, quiet, rich" "153"
"154" "best, strong" "154"
"155" "afraid, best, capable, careful, irregular, safe" "155"
"156" "careful, competent, curious, determined" "156"
"157" "generous, natural, quiet, weak" "157"
"158" "beautiful, cruel, greatest, married, passionate" "158"
"159" "afraid, graceful, married" "159"
"160" "best, extraordinary, safe" "160"
"161" "cheerful, clean, curious, delighted, official, safe" "161"
"162" "cheerful, expensive, prudent, quiet, welcome" "162"
"163" "afraid, best, clean, compassionate, curious, familiar, pleasant, top, unfamiliar" "163"
"164" "comfortable, extraordinary, gentle, modest, natural, reasonable, worth" "164"
"165" "different, gentle, honest, pleasant, quiet, safer, special, strong" "165"
"166" "best, brave, determined, dominant, faithful, familiar, generous, loose, married, outrageous, uncertain" "166"
"167" "accustomed, direct, honest, mysterious, safe" "167"
"168" "appropriate, best, cautious, curious, special" "168"
"169" "" "169"
"170" "best, friendly, safe, uncertain" "170"
"171" "free" "171"
"172" "delicate, reasonable, strong" "172"
"173" "afraid, best, happy, humble, quiet, strong" "173"
"174" "beautiful, different, direct, friendly, natural" "174"
"175" "natural, safe, strong" "175"
"176" "afraid, suited" "176"
"177" "comfortable, fair, loose, married, quiet, unfair" "177"
"178" "afraid" "178"
"179" "official, quiet" "179"
"180" "afraid, careful, cheerful, gentle, legal, playful, pleasant, powerful, qualified, rich" "180"
"181" "best, legal, safer, secure, weak" "181"
"182" "afraid, enthusiastic, natural, quiet" "182"
"183" "mysterious, popular" "183"
"184" "" "184"
"185" "strong" "185"
"186" "dangerous, worth" "186"
"187" "safe, strong" "187"
"188" "calm, loose, powerful, strong" "188"
"189" "genuine, mysterious, popular, prudent, quiet" "189"
"190" "mysterious, strong" "190"
"191" "faithful" "191"
"192" "best, free, natural, pleasant, quiet, rich, safe, strong" "192"
"193" "comfortable, interesting, irregular" "193"
"194" "greatest" "194"
"195" "strong" "195"
"196" "best, different" "196"
"197" "afraid, best, direct, friendly, happy, honest, safe" "197"
"198" "afraid, best, clever, delighted, determined" "198"
"199" "accustomed, afraid, best, pleasant, safe, strong, surprising" "199"
"200" "confident, honest, humble, special, weaker" "200"
"201" "best, comfortable" "201"
"202" "beautiful, gentle, powerful" "202"
"203" "extraordinary" "203"
"204" "conventional, curious, delightful, determined, extreme, gentle, happy, legal, married, quiet, weak" "204"
"205" "faithful, rich, strong, weak" "205"
"206" "best, happy, thoughtful, weaker, welcome" "206"
"207" "best, different, quiet, thoughtful" "207"
"208" "best, happier, happy, humble, superior" "208"
"209" "beautiful, best, delicious, peaceful, pleasant, weak" "209"
"210" "best, delighted, happy, humble, married, natural, pleasant, proud, smart, strong" "210"
"211" "cheerful" "211"
"212" "friendly, proud, quiet, sacred, strong" "212"
"213" "" "213"
